subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.6222987e+12,1.3320216e+09,1.4897958e+11,2.554961e+13,471.7412,234.8961,0.004912154,0.008509946,4.2482605,24256.354,25.546173,261.33875,150.15791,15800.7295,16724.111,20468.63,-27.793003,-55.69344,-25.335777
1,0,0,0,3.73552e+10,1.8416125e+08,2.138768e+10,3.8898044e+11,171.8111,96.37701,0.006627976,0.0070042806,0.79635936,433.8513,12.76167,28.542421,25.121632,15750.323,17022.291,20371.318,159.12598,-282.6617,6.3691273
2,0,0,0,9.821817e+09,2.3253122e+07,1.5440096e+09,1.4178327e+11,106.44045,60.828503,0.0016629265,0.0020145252,0.17901728,480.7343,11.771992,26.954027,26.404667,16101.684,16866.27,20320.732,-148.43945,-478.75412,-526.87067
3,0,0,0,1.0202936e+10,0.0,1.1078108e+09,8.322759e+10,90.23921,47.378887,0.0021830609,0.0025669779,0.012335716,225.52507,9.780985,22.47496,19.676542,15719.97,16410.03,20006.742,-71.59292,-447.64728,80.765724
4,0,0,0,0.0,0.0,7.507651e+08,7.0355165e+10,74.21577,39.17515,0.0,0.002184274,0.0,213.89404,9.248448,27.81974,22.577042,16313.228,16427.928,20707.246,53.98641,-335.97873,-340.92453
5,0,0,0,0.0,0.0,1.0964886e+09,1.9326212e+10,46.54528,24.092426,0.0,0.002842539,0.0,33.10735,11.678734,20.290548,14.183868,15713.96,17262.748,20481.541,-101.19689,-27.239779,-139.03134
6,0,0,0,0.0,0.0,6.4302746e+08,1.887275e+10,53.16621,26.540638,0.0,0.002550872,0.0,37.67127,10.467974,14.673005,15.264547,15780.127,17320.48,20631.434,-89.8697,86.88857,12.616533
7,0,0,0,0.0,0.0,1.1216911e+09,7.0184095e+09,47.951355,26.348757,0.0,0.0046503167,0.0,20.151037,7.8864183,7.4753714,9.911692,15757.139,16579.12,20417.693,406.72614,-64.20883,-81.02092
9,0,0,0,5.7730704e+07,0.0,1.4704834e+08,2.3945816e+10,48.606853,27.399591,0.0,0.0013471411,0.0,79.1285,11.994306,22.966131,14.686424,15909.204,16266.624,20172.63,26.352785,-528.3459,218.0186
15,0,0,0,0.0,0.0,2.664309e+08,4.8142264e+09,33.605225,17.63878,0.0,0.0026823715,0.0,22.837095,9.436529,10.141234,13.884245,15911.096,16867.875,20413.184,107.546234,-437.1898,187.21443
17,0,0,0,3.5470738e+09,0.0,1.6125405e+08,3.708328e+09,43.19716,14.610741,0.0055723363,0.00547226,0.2226782,125.326126,2.1913798,4.350217,4.0119815,15811.282,16316.446,20187.578,-83.80723,-281.73233,158.16483
151,1,151,1,3.3293947e+12,7.955054e+08,6.629424e+10,1.0279322e+13,349.23294,162.32803,0.006350893,0.009236308,30.30225,2134.5522,8.534481,198.82536,100.17702,18608.787,6900.41,22031.793,17.177101,103.96209,-22.524044
152,1,151,0,9.566223e+11,1.6190299e+08,1.0341144e+10,3.0383465e+12,218.37361,127.10022,0.003468465,0.0044068927,3.8728585,8940.592,8.691894,138.7164,183.1284,19480.22,6206.5205,21505.836,-239.87164,173.98743,24.788847
153,1,151,0,3.8693487e+11,4.3373224e+07,7.814882e+09,1.338225e+12,168.78337,89.083534,0.003979066,0.0045890403,0.9116646,3195.3533,12.48881,101.498566,118.85936,18124.436,6051.649,22207.203,202.62073,222.29753,22.553493
154,1,151,0,3.0495978e+11,9.792227e+07,8.3488246e+09,1.0749684e+12,174.18808,88.91641,0.003699553,0.0040863613,1.0309116,1639.753,14.44655,77.99788,97.12095,19061.918,6895.2236,21633.895,-58.56634,-139.75359,17.475153
155,1,151,0,1.5181182e+11,1.9942422e+07,6.4637916e+09,7.18382e+11,156.70717,84.37295,0.003541803,0.004711023,0.3301519,1155.0162,12.317464,67.92643,36.875782,18506.441,6284.498,21706.023,135.23026,232.41376,-98.76173
156,1,151,0,7.838244e+10,6.7556664e+07,7.1465503e+09,4.3188948e+11,172.38382,101.512955,0.003366419,0.004851331,1.5152811,599.24133,9.015218,33.002747,49.304417,19590.004,6363.0923,21503.508,-372.26147,319.65808,-69.60926
157,1,151,0,2.126457e+10,2.3753882e+07,1.00619155e+09,1.4161286e+11,102.96053,58.358185,0.0015193786,0.002295564,0.030468123,472.87756,7.779708,29.363577,24.772615,19402.844,6449.1724,21677.46,-202.67465,-17.717382,-30.410252
158,1,151,0,0.0,0.0,1.6019108e+09,5.158913e+10,78.52531,43.13236,0.0,0.002753482,0.0,145.50565,10.606949,18.275023,18.823978,18907.467,6856.429,22058.123,-51.79065,15.47356,-75.09611
159,1,151,0,6.7104763e+09,9.181023e+06,2.0093064e+08,5.7766023e+10,79.67033,41.265648,0.00049451017,0.0010949513,0.0027699752,265.90234,10.0949135,19.702156,18.65457,19201.584,6627.1694,21630.184,-147.91505,190.80974,-0.5636376
160,1,151,0,1.1455571e+10,6.648428e+06,3.7123568e+08,4.6532583e+10,79.013504,43.469597,0.0008914787,0.0012995389,0.009998834,167.60353,9.72714,16.1236,17.858524,18048.783,5895.067,22300.623,318.3486,314.15323,111.569145
162,1,151,0,3.8795748e+09,7.638787e+06,1.6901131e+08,4.210772e+10,70.3601,40.664883,0.00044702724,0.0011165345,0.0,64.65716,7.9632635,19.158344,12.978221,19071.832,6789.731,21522.543,-420.2327,6.5983725,62.69527
165,1,151,0,5.9306195e+08,0.0,1.8261718e+08,2.4555256e+10,57.018837,32.94554,0.0,0.0011895323,0.0,137.15797,10.056958,16.903223,18.861275,18611.635,6723.0273,21902.684,76.89193,-218.33806,258.8218
168,1,151,0,0.0,0.0,3.5465424e+08,1.0567925e+10,44.532013,25.440626,0.0,0.0022318366,0.0,27.881699,10.943557,12.228876,16.810917,18511.662,6687.637,22103.04,83.9708,-112.89836,66.61231
170,1,151,0,0.0,0.0,2.6198253e+08,8.663843e+09,54.66025,29.058126,0.0,0.0021132485,0.0,43.806458,7.109357,6.867646,9.728809,19474.295,6157.04,21548.945,-188.33748,232.30043,-153.6277
177,1,151,0,3.1248228e+09,0.0,2.7078288e+08,3.4341463e+09,83.18112,34.576744,0.00893174,0.009515341,6.269921,8.616939,1.3650211,1.3713323,1.7882127,18607.56,6891.7827,22022.596,-11.444718,150.72755,-176.97966
180,1,151,0,2.6052867e+09,0.0,2.929133e+08,2.9367406e+09,71.08842,28.433031,0.008392363,0.010044235,3.7784345,21.235874,1.7852589,1.5520055,2.2006,18607.578,6911.398,22035.398,130.4495,191.98569,253.30046
182,1,151,0,2.7684096e+09,0.0,1.9338219e+08,2.9617917e+09,63.491207,25.543737,0.008516104,0.008974195,3.7258856,28.447765,1.7230929,1.7965311,2.6429694,18609.59,6900.6514,22040.998,50.98713,-115.34052,-210.0826
187,1,151,0,1.6986234e+09,0.0,2.1044603e+08,1.9090693e+09,40.511314,21.368753,0.006597797,0.005154415,0.34523237,89.39813,3.222425,2.5540617,2.9885736,18123.861,6068.789,22206.781,235.76999,235.12772,-124.93205
320,2,320,1,3.388859e+12,1.0102024e+08,2.63978e+10,1.0905185e+13,279.29883,160.1081,0.0038592438,0.0074687153,3.37147,9880.465,14.889097,324.7603,154.76385,547.7265,21523.922,11349.64,-13.085558,-96.673996,15.80388
321,2,320,0,1.2940871e+12,3.380541e+08,4.0184582e+10,4.0505096e+12,304.3887,159.4301,0.0036122692,0.006257143,13.11063,5784.331,28.696741,94.10459,95.35499,290.77985,21441.555,10882.49,115.34741,49.228165,233.47127
322,2,320,0,2.875628e+11,8.293858e+07,1.2113476e+10,1.0132939e+12,209.4385,115.79642,0.0038423429,0.0046624844,2.789817,2092.3608,12.452885,51.434402,70.01577,743.4164,21645.908,11534.093,-80.622246,-232.81558,-211.64253
323,2,320,0,6.1089374e+10,6.4391656e+07,2.6480463e+09,3.1748905e+11,128.95186,76.81714,0.0015888761,0.0027667857,0.1461816,1934.4299,14.404099,41.7923,46.49483,890.8625,21869.021,11602.816,-247.58395,-113.59291,-281.0453
324,2,320,0,3.528594e+10,2.0026462e+07,1.6858006e+09,2.3329854e+11,122.389824,66.890076,0.0015760341,0.002880686,0.35439768,543.58984,8.716151,36.96226,18.545536,801.2137,21410.678,11832.768,-56.179474,177.54796,-222.14832
325,2,320,0,1.3041391e+10,8.974873e+06,2.1701438e+08,8.380266e+10,89.49291,50.455162,0.0002823025,0.0012188399,0.0044038896,426.7435,7.9148717,22.702883,23.175783,655.6041,21669.459,11068.273,-196.70274,204.49214,61.833473
326,2,320,0,2.80433e+09,0.0,3.4753536e+08,3.1864644e+10,70.04486,41.819794,0.0016989093,0.0014055137,0.0,141.85072,8.587408,14.675121,19.271505,866.7918,21908.701,11504.138,-298.94498,-96.72519,-91.362
328,2,320,0,2.0706272e+09,0.0,3.303194e+08,1.932029e+10,58.730946,32.77885,0.0022580102,0.0018320635,0.00472692,120.03181,7.988763,13.262724,19.011494,568.723,21478.451,11184.466,-202.3275,-251.11899,279.9059
329,2,320,0,1.2204722e+09,0.0,2.977359e+08,1.9323986e+10,65.480225,38.77,0.0016164838,0.0014779816,0.006821472,137.50064,7.152102,10.210793,12.100735,700.11816,21703.104,11473.908,-445.6098,-250.18884,-215.55467
335,2,320,0,0.0,0.0,4.289821e+08,1.623742e+09,30.012907,22.700943,0.0,0.0060736025,0.0,32.69321,4.7507157,4.3087435,4.7020373,295.3946,21472.58,10896.981,137.9311,37.071896,190.36482
454,3,454,1,4.0085257e+12,7.397143e+08,5.9907473e+10,1.306625e+13,352.862,185.1304,0.004742807,0.0077545224,8.817111,14180.517,18.060276,227.45467,183.06256,19000.615,8208.779,21821.102,-125.98636,-149.54222,-37.491276
455,3,454,0,6.718262e+08,0.0,2.2484065e+09,7.849843e+10,88.71114,49.897076,0.005004022,0.0031274378,0.0,53.039253,11.694438,21.796757,25.772614,19148.61,8454.147,21585.691,-225.08246,-281.18448,130.0965
456,3,454,0,5.0003676e+09,0.0,1.1723799e+09,9.497039e+10,91.769226,53.996517,0.0025621585,0.0022672433,0.021730253,430.828,9.916393,24.426588,21.859617,19011.225,8430.767,21573.27,-341.11868,-251.53877,-229.00224
