subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,9.881863e+12,9.271516e+09,2.9117e+11,7.337915e+13,673.3491,387.9605,0.0056545883,0.014870821,3.018263,23429.918,22.811844,366.1222,187.71115,3865.2285,21205.268,9691.471,10.913865,219.41516,82.39727
1,0,0,0,1.9983786e+11,1.00098394e+09,5.257681e+10,5.4079505e+12,350.30594,214.42084,0.0040199715,0.013840743,0.0,7478.326,7.7293253,105.12054,37.1046,4162.046,21996.854,9867.31,-226.55435,-417.20157,235.99174
2,0,0,0,2.2864941e+10,9.2015245e+08,4.2933228e+10,1.6604014e+12,318.68173,200.52039,0.0056390804,0.011214617,0.0,965.3206,11.42513,36.236126,49.026035,4110.458,22162.998,10035.698,-210.85033,-641.61163,113.09427
3,0,0,0,0.0,6.8858906e+08,2.1645924e+10,1.526967e+12,250.86302,145.12747,0.0,0.010522465,0.0,1933.3472,7.9895725,52.713627,41.444702,3361.7542,20823.547,9438.659,229.25687,-303.295,326.34488
4,0,0,0,0.0,1.4878978e+07,2.8682846e+10,5.628527e+11,230.68236,125.322464,0.0,0.0134067265,0.0,116.71366,5.575128,22.918747,19.170319,3965.204,21434.885,9973.416,-117.53092,448.49515,-402.38107
5,0,0,0,0.0,2.1486532e+06,2.700436e+10,2.5111244e+11,243.19673,142.71614,0.0,0.014527375,0.0,136.59012,5.318838,9.397156,14.135777,3847.656,21119.367,9665.93,312.88553,1211.3384,681.24506
6,0,0,0,0.0,4.8574662e+08,1.2089464e+10,7.769373e+11,223.8869,137.12244,0.0,0.0110060405,0.0,730.287,5.6891704,34.187008,22.558287,4220.8613,21809.422,9678.598,-863.83685,-49.24917,-237.32196
7,0,0,0,3.077236e+10,2.0973074e+08,1.2173774e+10,5.540489e+11,212.34227,118.29929,0.013782217,0.011158669,0.08192987,699.01013,7.3768888,26.751564,20.268217,4305.681,21334.268,9618.979,702.6158,61.631676,-83.227776
8,0,0,0,0.0,2.8689123e+08,8.45377e+09,5.500684e+11,206.22398,111.67717,0.0,0.0092988415,0.0,337.0094,5.689431,28.940413,17.883183,4431.4326,21017.158,9448.375,-295.04224,-350.35132,479.92197
9,0,0,0,0.0,0.0,1.4204561e+10,1.3102715e+11,176.41414,85.888565,0.0,0.011174218,0.0,117.06834,6.4628463,9.346309,10.814364,3847.22,20936.162,9702.2295,-296.69537,826.56714,43.36301
10,0,0,0,1.7243113e+10,1.02263944e+08,4.294463e+09,4.07991e+11,167.42639,91.81809,0.009321017,0.0070808874,0.39808968,838.4866,7.7829466,33.237537,20.956873,3879.7031,21209.344,10261.728,-253.78004,-419.4181,174.80566
11,0,0,0,4.3593738e+08,1.00000075e+06,7.907817e+09,2.4548085e+11,162.30351,85.32825,0.0,0.009124407,0.0,112.43013,7.095191,20.28433,18.026691,4617.3003,21341.807,9661.306,-83.506096,167.24489,-36.709053
12,0,0,0,2.2218383e+09,8.100119e+07,2.3897408e+09,2.4676165e+11,146.54773,83.48792,0.003673607,0.0067262147,0.0,460.5242,6.1478477,24.800913,23.600477,3807.1526,21751.559,9783.55,185.53178,-371.43314,935.8467
13,0,0,0,0.0,0.0,4.0979162e+09,1.1871778e+11,142.16101,73.90826,0.0,0.0067248032,0.0,217.67545,7.9299426,12.8721075,11.55615,3862.94,21120.271,9447.365,138.19328,-325.54703,67.84955
14,0,0,0,0.0,0.0,3.5622538e+09,1.0496583e+11,138.69138,71.34395,0.0,0.007424479,0.0,40.93367,6.4957504,11.993295,10.315127,4081.8699,21495.621,9674.838,-366.16193,250.83348,751.0425
15,0,0,0,0.0,0.0,2.441726e+09,4.3663974e+10,111.615776,51.8316,0.0,0.0064091613,0.0,42.13219,6.1779943,7.8600225,9.214702,3922.532,21565.424,9466.272,188.77309,122.28462,-17.730108
16,0,0,0,0.0,0.0,2.1143387e+09,5.8755592e+10,103.22331,52.998035,0.0,0.0062277215,0.0,79.066246,5.840415,12.412303,9.548026,3937.3682,20866.334,9831.665,-95.61381,-439.82285,25.97401
17,0,0,0,7.408476e+08,3.6156724e+07,1.4080166e+09,9.612684e+10,114.290924,56.850212,0.005148226,0.004315927,0.0,218.7647,7.1505947,16.147911,14.294251,3940.4556,22768.613,10194.086,-390.6388,-545.9211,451.83185
18,0,0,0,0.0,0.0,1.5767295e+09,8.590926e+10,113.24559,59.097492,0.0,0.0053243893,0.0,21.229836,6.538948,14.815957,13.922904,3467.8833,20881.203,9620.635,-416.27402,370.6386,417.50836
19,0,0,0,0.0,0.0,6.834155e+08,8.5015945e+10,107.382286,53.80371,0.0,0.0035466717,0.0,194.0387,6.4227424,16.532284,9.853528,4180.5254,21449.908,9166.32,121.9231,-379.206,407.86072
20,0,0,0,0.0,0.0,1.1392339e+09,5.778049e+10,108.99581,57.758537,0.0,0.0046779597,0.0,53.93871,6.6540413,10.642656,8.809524,4106.1606,21312.363,9575.38,-903.03107,54.58244,366.00558
21,0,0,0,0.0,0.0,1.1991117e+09,5.0917544e+10,108.814674,52.948803,0.0,0.0040531913,0.0,58.69949,7.4154134,9.366838,11.4488125,3944.4167,20709.35,9726.66,-346.93085,911.10333,309.83035
22,0,0,0,1.3247251e+09,2.5792634e+07,4.450865e+08,8.684062e+10,94.54373,49.24059,0.002324179,0.0030547744,0.0,169.08916,5.8720126,24.221586,11.3519335,4276.806,22823.44,10351.537,245.64288,-320.5914,-189.36038
23,0,0,0,1.612512e+08,0.0,3.8574643e+08,9.0386326e+10,100.28129,48.744102,0.0013288836,0.0030975575,0.0,229.6799,6.743851,22.751549,11.235649,4513.7026,20532.578,9325.559,-377.92285,99.95581,524.7146
24,0,0,0,0.0,0.0,1.0043112e+09,4.2226557e+10,85.00377,43.777344,0.0,0.004410032,0.0,189.51747,6.650944,12.697731,14.386026,3473.1135,21077.02,9933.856,487.25183,317.39658,-572.7764
25,0,0,0,0.0,0.0,1.1327108e+09,2.5677255e+10,85.02627,40.754116,0.0,0.004391522,0.0,39.615295,7.0220804,7.7938695,7.4778905,4102.5737,21214.484,9680.607,-4.4830174,-207.79599,93.11304
