subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.3203593e+11,3.5714557e+08,4.776251e+10,2.590667e+13,520.6359,309.96497,0.025125224,0.03731385,0.79996437,3950.3225,16.610626,208.59917,178.91748,5539.1626,14704.109,10245.912,-71.90452,51.881912,-145.06096
1,0,0,0,2.497069e+09,2.743859e+06,5.656e+09,3.4505785e+11,182.2763,100.857,0.043342322,0.035857238,0.028415471,249.22606,2.8750515,22.506248,25.051783,5474.2314,14430.979,9959.633,-140.81306,80.712776,-124.26166
2,0,0,0,0.0,0.0,4.2076739e+09,1.5540054e+11,148.22649,89.240364,0.0,0.03305181,0.0,89.85362,4.269143,16.354517,25.916294,5649.476,14717.443,10131.482,290.81027,86.557205,-561.1466
3,0,0,0,3.0031288e+09,1.0061899e+07,1.7284558e+09,2.1213893e+11,143.63521,77.29154,0.05052238,0.029268632,0.0,525.2356,2.8643048,22.784147,16.063562,5826.387,14544.722,10392.559,-452.25836,183.28046,391.5343
4,0,0,0,0.0,0.0,1.917707e+09,3.2852562e+10,107.13476,49.67902,0.0,0.029323036,0.0,49.86046,3.9505835,6.607219,9.7443,5449.6396,14782.748,10208.624,228.61508,-391.28128,105.24104
5,0,0,0,0.0,0.0,1.4410646e+09,4.01345e+10,105.4432,56.788483,0.0,0.025477225,0.0,67.549385,3.0232832,8.067884,9.070526,5581.7197,14822.147,10336.364,215.53322,738.6871,-156.28741
6,0,0,0,5.2534134e+08,0.0,1.1425774e+09,1.0750292e+11,122.30573,71.48456,0.041553594,0.022349259,0.1118739,212.3381,3.0122995,15.5415945,19.614279,5500.845,14692.711,10500.454,-578.1156,-184.99887,328.9492
7,0,0,0,1.4171809e+09,5.405683e+06,6.489929e+08,1.3914133e+11,113.50832,61.599102,0.024575735,0.01609543,0.012668821,181.94565,2.76406,23.468748,21.559307,5833.805,14763.904,9943.652,106.78177,-436.43478,257.2771
8,0,0,0,0.0,0.0,7.5605114e+08,1.6173744e+10,88.41638,42.13014,0.0,0.022827614,0.0,22.211761,3.110161,4.6966367,5.948036,5618.6294,14755.585,10355.342,235.95174,-307.45526,-440.58624
9,0,0,0,0.0,0.0,7.370669e+08,1.7746264e+10,88.59498,37.048336,0.0,0.019346548,0.0,22.662823,4.209911,5.173913,4.006834,5445.4,14634.64,9906.094,-199.4919,17.338367,-441.4012
10,0,0,0,4.6517814e+08,0.0,7.067282e+08,1.2312433e+10,84.63315,42.293728,0.0452194,0.024638427,0.24824095,24.172907,2.5581706,4.2759376,6.3152647,5509.11,14667.212,10256.664,711.0424,29.364218,-873.74084
11,0,0,0,0.0,0.0,5.580115e+08,2.2640126e+10,87.00558,38.771023,0.0,0.018139413,0.0,32.747887,4.1384997,6.5001264,6.5202594,5296.8755,14814.951,10549.331,24.17523,128.84666,-326.81708
12,0,0,0,0.0,0.0,6.3352154e+08,2.2250253e+09,38.889847,24.709616,0.0,0.036804046,0.0,81.056114,2.9258902,3.475457,3.9327917,5569.0073,14674.358,10259.401,-132.32579,148.66148,521.2096
13,0,0,0,0.0,0.0,5.020019e+08,6.2712033e+09,54.804874,27.087067,0.0,0.017884731,0.0,55.33912,4.37688,5.389223,7.1867676,5602.715,14719.135,10145.674,29.86511,322.4043,-305.06897
14,0,0,0,1.2560015e+09,588814.56,1.3795598e+08,6.2470754e+10,88.48376,44.72672,0.007395332,0.0068601887,0.022667171,386.26523,2.8059926,17.771854,13.371039,5484.3955,15075.527,10934.152,150.58408,-32.55475,13.467384
15,0,0,0,4.3574518e+08,0.0,1.6149149e+08,5.649881e+10,86.338005,44.093727,0.009435199,0.006336253,0.016429147,232.23419,2.8364165,17.920763,11.067468,5496.6045,14726.679,9804.388,-565.9834,282.65646,-386.20767
18,0,0,0,0.0,0.0,2.833897e+08,1.9083028e+10,77.73415,36.257763,0.0,0.015210157,0.0,53.727207,4.129998,7.2717023,4.5027666,5683.499,14555.138,10049.819,54.503944,389.5402,442.45255
21,0,0,0,6.53919e+08,0.0,1.4287278e+08,3.3820496e+10,81.648796,38.743,0.011868673,0.008415852,0.0031737322,66.559715,3.2874916,11.541433,6.8670597,5292.488,15038.752,10563.495,-291.4374,-122.50521,-419.22577
23,0,0,0,0.0,0.0,1.6442038e+08,2.4534321e+10,69.24511,33.083607,0.0,0.010217034,0.0,46.694878,4.291062,14.796671,4.0858364,5663.9478,14835.024,10681.169,-141.01994,268.6959,363.8165
25,0,0,0,0.0,0.0,1.6554963e+08,1.0808732e+10,70.077675,28.438105,0.0,0.010594382,0.0,58.81317,3.6496844,4.973925,4.1797676,5454.668,14483.374,10387.915,-6.3040786,242.92116,-447.0638
26,0,0,0,0.0,0.0,1.4773254e+08,1.4769673e+10,69.81142,30.648577,0.0,0.010127395,0.0,19.28778,3.7018569,6.5523205,6.517947,5461.2695,14535.446,9967.77,-412.7809,-30.123146,92.47982
141,1,141,1,4.7373605e+11,2.6409035e+08,4.3985084e+10,1.797055e+13,468.77618,262.9541,0.025423437,0.038845833,0.057859812,16274.852,10.16506,180.96124,97.55828,135.16408,7728.6567,19906.354,35.487762,-16.88884,136.6282
142,1,141,0,4.712849e+10,4.5426564e+07,8.275614e+09,1.9821641e+12,250.50436,140.22719,0.04340421,0.037356414,0.31626847,1791.8362,4.329728,71.463455,43.469307,24775.71,8228.884,19688.867,-132.34483,-314.3446,144.97859
143,1,141,0,2.0154135e+10,2.882282e+07,5.1956823e+09,9.0648157e+11,221.17004,123.52231,0.062463257,0.036535285,0.0,1103.0626,3.0529265,40.568073,34.29862,24976.12,8536.05,19539.799,-290.68756,-364.38736,84.89554
144,1,141,0,1.9675191e+10,1.9663926e+07,4.0163894e+09,8.431378e+11,192.9116,103.797585,0.056708463,0.036904413,0.0,1599.274,3.2259598,51.387512,29.33709,326.92496,8870.545,19806.95,-100.37699,-368.8871,6.849256
145,1,141,0,1.5662151e+10,1.698857e+07,3.2966239e+09,6.6960536e+11,187.89897,98.67481,0.046272285,0.028927032,0.025651038,1017.95,4.143085,43.94947,21.675848,207.25845,7674.697,20534.045,234.66666,-216.85588,-325.36414
146,1,141,0,9.506948e+09,1.4407285e+07,2.9179233e+09,5.3087365e+11,170.71892,90.95809,0.044728633,0.031129496,0.13209593,1000.30725,3.8639076,41.952377,20.789839,24519.832,7786.3057,19936.238,364.663,198.48828,107.838295
147,1,141,0,1.9519599e+09,0.0,2.2704963e+09,7.603906e+10,117.0881,60.498047,0.04170921,0.02575279,0.20421168,67.10728,3.0766032,12.418449,11.431093,86.89024,7742.2803,19690.215,-120.33403,-184.26486,285.47806
148,1,141,0,1.7869394e+09,2.987131e+06,1.5796177e+09,9.0905534e+10,118.52269,58.349,0.039675087,0.02150563,0.12562011,179.43286,3.3679457,15.097006,10.792664,24892.385,6957.5723,20079.916,7.328037,56.602264,367.5381
149,1,141,0,9.986803e+08,4.9239555e+06,7.2528595e+08,1.1184238e+11,113.18341,56.33129,0.030058924,0.018122403,0.0,300.18448,3.102955,19.824356,12.563518,300.16937,8438.238,19809.137,-267.85657,197.67699,265.96677
150,1,141,0,0.0,0.0,1.00626016e+09,2.1297934e+10,96.17801,46.711353,0.0,0.021366151,0.0,35.263336,3.9097226,5.1989822,7.394755,40.596336,7669.0703,19906.316,-228.78899,-539.1874,443.48178
151,1,141,0,0.0,0.0,7.25318e+08,1.9425487e+10,94.075645,39.381447,0.0,0.021041594,0.0,22.033632,3.8142176,5.0215964,5.611314,437.33246,7857.327,19896.79,-29.8343,-143.79184,204.10852
152,1,141,0,8.8718554e+08,2.8724832e+06,4.2600742e+08,7.164105e+10,109.075905,54.52054,0.021456387,0.0134227825,0.009280635,171.32549,4.8822393,13.365346,11.381563,221.41454,8068.7173,20054.053,-74.31771,-564.078,255.99474
