subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.136409e+13,6.5621494e+09,7.8836774e+11,9.199193e+13,683.7101,377.093,0.0091930805,0.022015007,5.01816,33992.71,38.16891,427.73276,258.07156,9759.286,12274.57,2403.2952,-68.98726,-26.740202,-40.253788
1,0,0,0,1.8424061e+12,2.2481334e+09,3.2585682e+11,1.2300939e+13,424.6029,251.49217,0.012103313,0.023836326,0.08809559,11316.631,20.342587,150.35672,212.37257,8948.878,12243.044,1851.6646,477.423,471.20575,183.2443
2,0,0,0,0.0,1.02794586e+09,1.29150304e+11,2.0458108e+12,292.66232,171.71883,0.0,0.026482118,0.0,1909.3245,7.4043264,55.687794,10.147715,9648.279,12860.199,2467.827,-816.3134,113.85495,-508.7713
3,0,0,0,7.4899794e+09,6.568764e+08,1.0767985e+11,2.1196308e+12,298.1995,167.28365,0.0009022781,0.02968994,0.0,515.56464,5.438864,58.904396,11.207443,8490.311,11943.498,1800.2876,738.3067,705.98596,-62.455273
4,0,0,0,0.0,5.740274e+08,7.24493e+10,8.660424e+11,237.1496,132.83696,0.0,0.01771153,0.0,294.22592,10.48558,33.369873,29.842482,9676.146,12205.089,1783.8821,11.016785,51.72024,198.93237
5,0,0,0,5.874768e+10,2.0703504e+08,5.889577e+10,9.382228e+11,228.98834,124.90609,0.033975586,0.021061089,0.9627474,2191.147,7.4873295,40.366474,18.502966,9749.264,12987.984,2142.614,492.3773,-120.70679,156.24902
6,0,0,0,7.470737e+10,3.762265e+07,2.7629834e+10,6.251204e+11,179.9426,92.46789,0.030124007,0.019266352,0.703129,1188.88,9.18535,44.674526,16.595741,7960.8735,11964.27,1432.9631,568.7665,444.83536,-97.65541
7,0,0,0,0.0,0.0,4.2635354e+10,2.7470037e+11,201.36473,103.432076,0.0,0.018203646,0.0,445.15085,8.552538,14.67728,13.1909275,9738.948,11843.388,2478.1072,177.71982,348.44,-197.70058
8,0,0,0,2.101535e+10,1.2740714e+08,4.0720974e+10,3.6719968e+11,218.29216,128.00137,0.0325295,0.021924693,3.7675765,816.648,8.187775,16.767834,15.003134,8834.7,12409.737,1872.3988,-269.02133,695.0967,-108.8178
9,0,0,0,1.0202032e+07,1.40443e+08,3.7600735e+10,3.2327726e+11,194.34558,109.0771,0.0,0.021999272,0.0,500.72256,6.8648224,19.02155,11.877642,9104.533,12132.079,1723.565,349.67633,925.02295,423.81946
