subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.715208e+12,5.4035706e+08,1.992697e+10,6.9186714e+13,702.9749,399.66333,0.002430193,0.009017339,0.4640869,7899.785,11.801464,307.63113,222.93765,10412.38,16251.882,22699.76,23.041529,-84.25451,-23.151653
2,0,0,0,0.0,0.0,8.7345344e+08,1.6847553e+11,197.32968,111.32652,0.0,0.005143419,0.0,209.50107,7.816474,10.202533,13.561919,10516.699,16305.071,22771.332,-393.45114,-373.34158,-247.01428
3,0,0,0,0.0,0.0,3.105181e+08,2.2738892e+11,174.65933,92.323364,0.0,0.004089063,0.0,206.9509,5.493021,16.414904,20.192078,10155.049,16008.342,22563.555,375.92938,-19.060143,-668.86774
7,0,0,0,0.0,0.0,1.9013914e+08,9.506731e+10,128.41173,62.1216,0.0,0.0034563392,0.0,46.91535,7.3567247,12.497255,14.407518,10342.43,16376.35,22220.697,-150.79071,-120.12216,-412.81677
384,1,384,1,2.1830836e+12,4.7813635e+08,1.6663619e+10,4.1955153e+13,581.76953,336.59418,0.0025561082,0.012157014,0.1310462,9572.242,5.2868037,276.73273,195.59862,3828.1086,10870.186,12862.676,-17.517635,170.62097,58.084705
385,1,384,0,7.6516205e+10,2.0127702e+07,4.853886e+08,1.7205025e+12,249.36198,142.56601,0.0019462202,0.0041709114,0.060416363,2303.771,6.5076833,60.294582,47.050983,3786.9514,11413.464,12765.033,-332.36377,-363.38647,-113.65992
633,2,633,1,1.107681e+12,2.0547869e+08,7.1301274e+09,1.9700763e+13,466.42834,259.4463,0.0046166037,0.008650919,0.99065864,7007.3535,4.577558,224.61491,105.78558,13353.251,6751.1816,22706.477,84.93183,85.38995,52.404034
634,2,633,0,1.828514e+11,3.2613678e+07,8.561659e+08,3.4502667e+12,285.98788,160.30832,0.0020322653,0.0037676427,0.15460597,2876.138,8.143333,90.88982,86.20205,12461.265,6212.0527,22765.27,309.64905,236.43149,-70.20037
635,2,633,0,1.6810877e+11,6.141621e+07,1.317696e+09,3.0682432e+12,333.08475,201.40884,0.002400691,0.0047051613,0.16064946,1323.6117,7.056686,60.218136,74.427986,13713.9375,7069.6855,22876.715,-111.737495,-260.32654,-145.19734
639,2,633,0,0.0,0.0,1.3467728e+08,3.8028562e+10,107.87191,58.256,0.0,0.0037322333,0.0,58.244553,5.294981,7.52852,8.96926,13283.307,6700.9243,22650.39,-16.498718,533.3453,572.80804
830,3,830,1,1.3899061e+12,1.6975992e+08,5.8211384e+09,2.5327472e+13,510.25488,284.20908,0.001727198,0.006282429,0.013150544,12313.364,18.849031,219.66196,140.83781,4619.881,15084.457,13046.024,-77.654,-129.52818,83.28428
834,3,830,0,4.562037e+06,0.0,1.4020267e+08,1.9744938e+11,138.04935,71.01772,0.00013489838,0.0020289584,0.0,256.46942,10.026639,23.201801,16.602346,4644.218,14527.496,13639.793,32.083797,-73.49417,-105.92653
977,4,977,1,1.03757736e+12,1.6416294e+08,4.1315075e+09,1.7933233e+13,440.38116,244.61858,0.0028143828,0.0060944217,0.015012408,22040.48,6.1352806,211.56273,109.485725,18076.186,8800.721,5127.246,-0.7666434,-8.695777,-24.477205
978,4,977,0,1.7678719e+10,6.606358e+06,2.030339e+08,5.7176844e+11,183.69893,100.07285,0.001750524,0.0040786555,0.0033022263,569.2592,4.9515104,37.970467,19.068571,17789.969,9143.172,5129.9365,523.5253,-11.255557,-57.749527
1088,5,1088,1,8.223941e+11,1.30082344e+08,3.1665871e+09,1.5134726e+13,414.78943,248.6776,0.0030233362,0.0059053507,0.12101217,9774.116,6.9795156,194.34583,104.04584,16805.232,17662.26,22851.564,-105.34404,-72.41945,11.323943
1090,5,1088,0,2.2506563e+08,0.0,1.6681606e+08,1.3651071e+11,140.3878,76.947334,0.0043927333,0.0037193645,0.0,118.15084,5.8534493,15.250042,16.730143,16487.838,17690.535,22848.197,-172.36111,-65.778435,-37.093937
