subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.4764724e+12,3.128992e+09,3.260553e+11,5.2859274e+13,666.7792,368.0248,0.007584704,0.020058116,4.8491974,9786.602,19.877909,261.37595,197.80574,9631.258,9763.297,20015.488,-50.177567,-12.133203,-166.5304
1,0,0,0,6.6548905e+11,9.734882e+08,9.1200406e+10,6.0175763e+12,393.0222,233.46587,0.004890962,0.021313125,0.0,4910.306,6.0147967,83.98558,88.6639,9448.242,9860.379,19251.393,116.43016,25.946419,475.34045
2,0,0,0,5.596941e+10,6.4495796e+07,9.541964e+09,4.9976263e+11,198.48769,109.732346,0.011435107,0.011580372,0.41484633,628.1804,6.2736545,27.61702,18.975481,9628.941,9889.877,19443.062,-327.06528,1.2385892,699.51483
3,0,0,0,2.6116647e+10,5.4522524e+07,8.866857e+09,3.3949696e+11,169.7622,90.7617,0.014101905,0.014162102,0.6367538,238.50229,5.2498455,25.740444,23.779387,9891.359,9446.559,20235.994,417.7628,124.17513,197.61147
4,0,0,0,0.0,0.0,1.4720196e+10,6.923617e+10,145.601,71.832436,0.0,0.015237818,0.0,45.073692,6.3003793,7.1581,7.5718374,9500.669,9729.139,19874.646,-7.5639396,-46.703625,-62.511913
5,0,0,0,1.5036396e+10,4.143329e+07,6.1901563e+09,2.2752892e+11,171.85197,91.41503,0.012768102,0.011198213,1.0342468,300.44733,5.7797008,17.02914,13.905756,9930.837,9763.053,20383.969,42.78768,-14.970402,-1039.7886
6,0,0,0,2.6821265e+10,9.891893e+06,2.283928e+09,2.3315992e+11,146.03244,74.94404,0.005109715,0.0073311077,0.51631105,657.05786,6.744937,28.715878,13.566629,9199.649,9687.972,18777.621,165.08765,244.5577,640.24713
7,0,0,0,0.0,0.0,5.810617e+09,1.2381018e+11,149.3093,74.643684,0.0,0.009687024,0.0,244.61519,7.9451637,12.081315,11.421366,10037.226,9665.052,20098.832,-430.0314,202.76848,-285.724
8,0,0,0,0.0,0.0,5.212446e+09,1.2951597e+11,132.6252,69.26643,0.0,0.010084611,0.0,114.27895,6.1888514,16.424734,11.881061,9321.612,9756.072,19601.18,-553.0749,27.196371,-441.54028
9,0,0,0,0.0,0.0,4.2638733e+09,6.0466823e+10,119.29787,58.81346,0.0,0.010437774,0.0,75.42977,6.0867395,9.3163185,10.054471,9638.506,9840.606,20413.889,-123.742836,-203.54454,-534.55634
10,0,0,0,3.199151e+09,0.0,3.793666e+09,7.2784904e+10,124.58892,71.85125,0.011506185,0.00900709,0.5757009,84.993286,6.3775487,10.365923,8.654536,9535.251,9868.944,19323.875,605.5151,-56.65298,596.8243
11,0,0,0,0.0,0.0,2.3029532e+09,9.189028e+10,121.031876,58.691322,0.0,0.008424783,0.0,226.2085,5.5116205,14.180431,10.708032,10229.107,9577.433,20049.498,181.78334,168.89153,-286.52765
12,0,0,0,0.0,0.0,1.7587334e+09,9.161242e+10,98.82154,48.864117,0.0,0.007038481,0.0,41.05725,6.1043286,23.435787,8.563666,10108.902,10102.115,19675.82,123.05834,231.76433,-542.7078
13,0,0,0,0.0,0.0,2.597719e+09,4.1575756e+10,114.13945,52.879566,0.0,0.0075473683,0.0,114.598366,6.320743,7.121589,6.6382422,9727.728,9875.372,19869.504,-461.77664,-34.747723,363.70972
14,0,0,0,0.0,0.0,1.4682162e+09,3.4231075e+10,96.6577,43.530655,0.0,0.0072733685,0.0,115.24865,7.175482,8.168205,7.2943606,9852.509,9722.498,20373.318,40.67821,-88.632935,167.29636
15,0,0,0,0.0,0.0,9.379243e+08,4.6663864e+10,95.58892,46.910496,0.0,0.004646733,0.0,114.2511,5.918998,11.146708,10.290478,9799.974,9712.256,20995.584,-52.105003,223.14685,-334.90097
16,0,0,0,0.0,0.0,8.042494e+08,3.845046e+10,86.58663,40.662712,0.0,0.0039033361,0.0,125.82515,7.9733157,11.269868,10.870484,9710.293,10204.27,19534.143,-350.96988,250.77823,-290.8574
17,0,0,0,0.0,0.0,7.2049395e+08,3.9432163e+10,82.91638,38.14704,0.0,0.0041594747,0.0,159.20818,7.3374243,14.888815,8.936323,9265.613,9728.376,20425.012,-414.1939,-108.7354,237.66887
18,0,0,0,0.0,0.0,1.0415334e+09,2.2084346e+10,75.83031,33.541824,0.0,0.005292877,0.0,53.349243,7.359057,8.50466,9.798336,9646.892,9918.211,20808.38,21.481848,-199.59987,-443.28082
19,0,0,0,1.1545603e+09,3.9252995e+06,2.7776125e+08,5.3393097e+10,87.853424,43.105556,0.00229164,0.00335569,0.0,265.81265,6.6472073,15.169004,15.567305,9538.219,9496.876,19026.504,114.19508,252.71481,181.50568
