subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.7629605e+11,2.9589225e+09,7.645622e+10,1.1855607e+13,367.37653,215.8525,0.0040636356,0.015061193,0.029819937,6554.2476,11.165993,194.67801,128.59604,19156.412,12760.396,10461.11,-96.16725,-67.81175,-101.76436
1,0,0,0,2.324566e+11,1.5058419e+09,2.2837369e+10,5.418425e+12,247.5239,158.4206,0.0,0.0155040175,0.0,4278.474,5.56251,202.44516,282.7425,19011.13,11871.081,9811.902,8.419347,264.42435,65.235245
2,0,0,0,0.0,0.0,1.1106532e+10,2.5881875e+11,169.37369,105.50199,0.0,0.010044904,0.0,119.302734,6.558662,19.750399,17.570803,18991.578,11849.415,9935.459,40.520645,261.9286,-40.137505
3,0,0,0,1.6269332e+09,0.0,3.0271485e+09,1.8089063e+11,127.1275,67.486404,0.0116051445,0.0069130673,0.0,234.95715,6.1889815,26.233854,16.43192,18887.14,12368.4375,10322.287,124.176056,41.87232,-113.60499
4,0,0,0,3.3609106e+09,0.0,1.560924e+09,1.2708449e+11,103.105,61.8474,0.006685461,0.00531935,0.028993385,294.51575,6.802151,26.488453,16.128489,19281.156,12738.41,10799.532,-49.042732,-64.73032,293.96924
5,0,0,0,1.0995349e+08,0.0,1.9799749e+09,8.652931e+10,110.18221,61.164314,0.009747169,0.0065695164,0.0,110.09866,6.2238865,15.731113,13.362234,19260.781,12746.468,10304.659,-463.23267,-240.03445,158.06883
6,0,0,0,4.709128e+09,0.0,7.388416e+08,1.4337732e+11,104.22858,55.73726,0.0016500356,0.0038587658,0.0,908.49225,7.13536,29.47284,24.223557,18740.676,11595.1045,9637.968,115.0218,148.1276,-40.440014
7,0,0,0,9.799123e+09,1.3853495e+07,2.72575e+08,9.908409e+10,95.67425,52.610462,0.0022918528,0.0029565785,0.022948785,748.1492,5.044492,24.392622,19.352837,18994.2,12425.384,10120.506,-256.67557,314.48074,-151.61754
8,0,0,0,7.098701e+09,0.0,4.6398163e+08,4.7504966e+10,88.79861,41.304028,0.0039456277,0.0030048774,0.009628751,128.28615,7.0871964,13.553587,10.476198,19519.613,13102.117,10842.512,-43.203506,45.40296,-93.256294
9,0,0,0,0.0,0.0,9.741168e+08,3.6128e+10,81.84809,40.08501,0.0,0.0042018373,0.0,43.92041,6.448774,11.842785,10.067156,19089.066,12057.902,10138.466,-6.469941,344.21976,187.63132
