subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.2708006e+12,3.502319e+08,3.2178432e+10,2.1814145e+13,422.41766,222.33179,0.005948518,0.007909873,12.422667,8818.6,7.6896143,268.2578,182.9085,3330.4248,17212.975,17798.748,21.746834,11.08406,-6.88289
1,0,0,0,1.9581895e+11,2.7358504e+07,1.206751e+09,1.2837303e+12,183.00127,99.92024,0.0013809007,0.0025913385,0.50330573,977.7935,10.714902,82.63318,85.37916,2824.0007,16343.53,17112.818,154.77458,258.0328,114.95863
2,0,0,0,7.5382176e+08,2.4419008e+07,1.7005939e+09,3.5138834e+11,139.28961,78.97344,0.003025309,0.0035306271,0.0,361.40198,7.521418,39.103584,40.746407,3360.9807,17316.941,18352.854,-165.40335,-17.366573,-170.36246
7,0,0,0,0.0,0.0,1.8957475e+08,6.498764e+09,38.587906,22.581503,0.0,0.0020287235,0.0,50.15024,10.5736065,10.893403,14.510843,3160.4448,17240.812,17657.209,83.76054,-60.335037,178.30725
10,0,0,0,0.0,0.0,1.515223e+08,4.1823928e+09,33.415405,17.87073,0.0,0.0020599673,0.0,30.721342,8.885878,8.211353,8.964037,3423.374,17133.271,18101.572,-3.60679,131.01645,-89.237305
204,1,204,1,2.247676e+12,2.700375e+08,2.2671208e+10,1.4149388e+13,355.66418,195.75792,0.006404115,0.007410613,4.9095516,8941.218,6.143903,255.7132,135.74667,3221.2861,2965.9954,5864.824,-2.6702535,20.866215,50.387177
205,1,204,0,9.615656e+10,2.3154758e+07,1.8968067e+09,6.574223e+11,178.91545,105.202255,0.0022830258,0.0032063788,0.31691733,1137.8823,11.291717,45.538834,61.54586,3327.0437,3155.7815,6156.2383,-80.049324,46.605453,-350.6231
206,1,204,0,1.6377268e+10,5.9933535e+06,2.400414e+08,1.4882416e+11,99.39384,54.88284,0.0010366397,0.0017327763,0.013594413,176.49379,6.1868205,32.810093,26.301111,3206.4243,2670.0845,6427.3564,-32.48172,207.55768,-173.43181
207,1,204,0,1.1424733e+10,1.748063e+07,4.4535965e+08,1.4709752e+11,120.13033,70.53526,0.0008557696,0.0016160054,0.055307135,782.9196,9.515026,22.040977,23.111904,3064.2039,3021.2522,5708.3496,288.6561,103.57001,501.08054
391,2,391,1,1.7915409e+12,2.916416e+08,2.1719165e+10,1.148285e+13,356.7108,189.51851,0.0076551605,0.0075244,4.0321884,6359.247,4.7967243,196.56483,151.62193,4241.3555,2392.3098,11848.287,-59.156548,16.763586,-58.800518
