subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.7741697e+12,0.0,4.7246937e+11,7.284898e+13,599.5744,359.95737,0.008639991,0.022647506,3.3953145,15854.339,44.198803,436.61255,464.14325,23031.744,4393.294,21872.738,35.006737,10.016618,-15.152318
1,0,0,0,9.059959e+09,0.0,8.2900525e+10,3.7701597e+12,272.94812,163.5945,0.0,0.025466379,0.0,9890.116,8.19313,109.032486,99.28384,24273.268,3118.6511,20993.822,-210.98431,369.79843,-12.089216
2,0,0,0,4.6961437e+08,0.0,7.865216e+10,1.0850861e+12,261.45737,155.45224,0.021167086,0.026236923,0.0053907917,624.0792,4.897692,34.543854,27.18573,22834.783,4739.709,21805.977,185.11388,-216.72717,21.168457
3,0,0,0,0.0,0.0,6.0654027e+10,8.2403734e+11,244.64204,143.82706,0.0,0.030095303,0.0,1244.332,4.911485,30.144909,19.665604,22607.426,4729.541,21822.238,744.57227,-59.895008,-763.53107
4,0,0,0,0.0,0.0,5.941786e+10,3.211293e+11,254.02791,124.47269,0.0,0.030313676,0.0,43.116806,3.4719133,12.306349,5.858905,23255.96,4287.1934,21851.477,-236.251,424.57434,593.3674
5,0,0,0,0.0,0.0,5.441792e+10,1.2954204e+11,220.1873,108.93139,0.0,0.024246452,0.0,59.20759,5.3167715,5.99956,8.765504,23229.988,4262.3228,21839.193,-39.553062,201.93353,17.766058
6,0,0,0,0.0,0.0,5.4172033e+10,1.4379685e+11,231.43814,119.69632,0.0,0.029228607,0.0,156.50806,4.7511125,5.8732953,7.4109893,23089.207,4378.6284,21882.72,-583.60974,652.8257,-57.41871
7,0,0,0,0.0,2.4893642e+09,4.2530808e+10,2.0876894e+11,225.7608,122.44344,0.0,0.028171035,0.0,327.7484,4.092605,9.13671,7.2369375,24266.895,3165.9006,21047.05,-492.98193,166.58105,-109.042755
8,0,0,0,0.0,0.0,2.1853538e+10,2.5447624e+11,170.74738,79.74113,0.0,0.024809945,0.0,86.75149,4.5311017,23.396362,8.350637,23849.055,3715.632,22211.756,2.3292534,-64.89052,-93.10206
9,0,0,0,0.0,0.0,2.2370028e+10,6.111136e+10,159.75081,73.2472,0.0,0.022260731,0.0,30.109692,3.967093,5.2645507,5.975121,22911.793,4417.5757,21923.418,131.55354,29.783262,-60.491795
10,0,0,0,0.0,0.0,2.1049194e+10,8.293923e+10,152.83379,76.60484,0.0,0.017944215,0.0,116.62482,6.53408,7.790022,8.966057,22899.303,4380.5957,21983.191,-239.44513,-65.63078,525.7805
11,0,0,0,1.2837422e+09,0.0,1.4877696e+10,2.6481354e+11,147.63379,73.029686,0.029149761,0.016976165,0.0,786.9068,6.6307,29.877344,12.858999,23417.729,5740.2095,22222.785,96.25526,-170.4638,49.944828
12,0,0,0,3.149284e+10,1.5134128e+08,9.438444e+09,3.305743e+11,150.41612,74.69823,0.020219587,0.0141582815,0.54490215,1073.7267,6.515164,34.824974,18.740108,23476.754,3203.6082,22192.566,-326.3513,284.68265,200.61165
13,0,0,0,0.0,0.0,1.5212277e+10,1.0387621e+11,145.68715,75.630066,0.0,0.019021172,0.0,79.76139,5.486507,10.637845,11.326582,22818.629,4439.509,21822.36,-181.66325,481.7852,738.9895
14,0,0,0,3.7701663e+09,0.0,1.3443769e+10,1.2976908e+11,147.53835,71.00332,0.03345831,0.017389959,0.2808516,309.02625,5.3705134,13.812075,7.6628637,23319.48,4363.512,21442.248,169.61285,-387.1317,-215.64142
15,0,0,0,2.1201911e+09,529924.3,1.2843683e+10,1.3787555e+11,140.2842,72.26711,0.02580997,0.013024159,0.020586532,365.62393,8.781728,15.652769,10.983456,22636.373,5169.703,21667.988,-114.53786,562.0494,-111.47979
16,0,0,0,0.0,0.0,1.3432554e+10,4.0774234e+10,126.36,55.591892,0.0,0.018427117,0.0,16.472647,4.6883693,5.600578,5.8696427,22810.367,4556.1606,21950.312,-380.4352,-49.084347,-281.5198
17,0,0,0,0.0,0.0,1.15724e+10,1.3032966e+11,142.83636,73.79875,0.0,0.010846613,0.0,317.80017,8.899074,14.023891,16.015425,22483.906,5152.163,21690.79,62.880756,397.67624,-101.13025
18,0,0,0,0.0,0.0,1.0983247e+10,5.850362e+10,138.45708,61.576942,0.0,0.015897986,0.0,59.530697,5.0761175,6.586836,6.3386736,22886.893,4275.8096,22137.77,-40.39787,-445.8687,357.08087
19,0,0,0,6.931529e+09,4.4678896e+07,1.0244553e+10,8.514265e+10,147.11186,73.36364,0.032715525,0.016097117,0.89545685,274.86902,5.604266,8.476148,8.510081,22735.52,4812.402,21765.068,525.2301,-369.5597,611.8709
20,0,0,0,0.0,2.3206197e+08,9.779437e+09,8.177784e+10,130.89236,68.388916,0.0,0.017121496,0.0,39.64194,4.358808,11.477332,5.971345,23169.75,4085.8887,22029.85,-415.86514,852.91376,258.30682
21,0,0,0,0.0,0.0,1.0489915e+10,2.6038862e+10,114.00276,47.889698,0.0,0.018719824,0.0,24.722654,4.601547,4.611276,6.1704197,23188.293,4235.6333,21934.795,443.44348,48.094124,-167.6455
22,0,0,0,0.0,0.0,9.819615e+09,7.2845255e+10,133.71146,63.45329,0.0,0.016955854,0.0,74.950775,4.4493966,9.298031,6.824106,23077.236,4721.75,22006.479,-411.19705,-56.852898,123.77973
23,0,0,0,3.357499e+08,0.0,7.7208556e+09,1.4148927e+11,113.1637,58.15867,0.0,0.012703108,0.0,131.05707,6.173646,26.506882,15.088528,22787.059,3610.809,22026.598,-196.12175,-38.698956,116.476295
24,0,0,0,2.623075e+10,2.5177054e+07,3.3627423e+09,1.9524862e+11,131.34752,65.85504,0.0107864905,0.007860615,1.0922382,422.49765,6.7430725,28.91268,10.471888,23934.604,3023.621,21439.043,-310.74756,601.5211,-4.5508804
25,0,0,0,1.1358742e+10,8.2544936e+07,4.1847997e+09,1.8360987e+11,111.956024,58.628418,0.015859278,0.010305731,0.04302491,483.16016,5.8859396,33.77367,16.643297,23553.164,2861.5122,22043.48,-356.70212,125.96698,369.76355
26,0,0,0,1.8157103e+10,2.0062812e+07,3.5222205e+09,1.0880003e+11,134.28853,69.36013,0.013882941,0.009504035,0.8527297,433.97934,5.943817,13.642858,9.764192,22734.936,4901.8047,21959.281,142.81073,-907.4274,424.2855
27,0,0,0,1.309147e+10,927133.06,3.9631593e+09,8.7818895e+10,133.29669,65.11021,0.018006144,0.01066303,0.6026517,375.95273,5.4055204,10.930015,9.137703,23326.553,3957.1133,21678.38,-15.043367,431.62625,559.4128
28,0,0,0,7.449887e+09,4.024342e+07,3.7147405e+09,1.0887876e+11,114.18667,56.674194,0.01900703,0.010693457,0.071585104,201.35213,6.2093325,18.942644,11.449177,23397.459,5338.882,21961.52,282.3714,-90.85285,-248.6427
29,0,0,0,0.0,0.0,4.6856817e+09,7.788802e+10,115.68942,53.96577,0.0,0.011052122,0.0,351.13287,6.857605,12.7708435,10.233023,22750.275,5147.2793,22228.621,-10.259086,371.6467,5.9669952
30,0,0,0,6.115409e+08,0.0,3.821705e+09,7.641263e+10,111.17733,53.115704,0.018959416,0.010668397,0.0,191.68135,5.6532173,14.063634,8.914309,23946.404,3032.243,21242.672,-84.28086,473.37958,-186.86105
31,0,0,0,1.5244909e+09,0.0,3.4638917e+09,8.7362855e+10,97.288414,52.270252,0.014125104,0.009658326,0.0,164.8049,6.001495,22.418404,10.882379,23143.152,4511.6167,21440.879,454.76215,-778.57166,267.8771
32,0,0,0,8.735746e+09,3.039472e+07,2.7162043e+09,7.928357e+10,105.69238,56.421337,0.0122118825,0.00744285,0.2719032,428.08994,7.1523604,15.388566,13.583348,22823.975,4246.1855,21648.912,87.620255,570.9579,695.0479
33,0,0,0,3.0859295e+09,0.0,3.8681636e+09,3.233032e+10,96.72035,46.414886,0.020410521,0.01006668,0.11546146,77.291954,5.868789,7.4837627,6.914259,22906.639,4657.5913,21629.932,-249.98897,568.8031,-164.7784
34,0,0,0,0.0,0.0,3.5254205e+09,2.3092632e+10,79.5301,37.278824,0.0,0.010083199,0.0,23.021795,6.5505853,7.940015,8.239123,23468.21,4239.4917,21901.613,17.374847,184.20905,-205.31071
35,0,0,0,1.4604513e+10,7.28963e+06,7.505213e+08,1.1643132e+11,106.735565,48.478905,0.0049674604,0.005249133,0.20546333,784.30945,5.2735357,32.806866,10.646077,22169.273,5769.565,21564.016,226.80846,-522.3092,-89.71276
