subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.191616e+12,1.9192934e+09,6.0755448e+10,5.7625715e+13,617.7938,340.36768,0.0031040767,0.010057432,0.59850734,34539.6,56.232857,339.91623,255.38774,10887.837,10513.198,10702.437,-11.789436,38.258533,-158.06944
1,0,0,0,1.4023936e+12,1.0460093e+09,3.903034e+10,1.4428943e+13,471.86377,269.95636,0.002622989,0.01245365,0.0,4037.9553,16.697678,139.76125,151.63934,10451.913,10338.906,9715.435,272.73557,-120.257965,360.87915
2,0,0,0,0.0,2.6009778e+08,1.394411e+10,3.5856263e+11,224.32338,134.019,0.0,0.017295972,0.0,100.149055,5.274725,15.667875,22.210047,11007.188,10600.843,10788.078,-669.7735,-129.12862,-595.0654
3,0,0,0,0.0,0.0,7.7427825e+09,1.7022643e+11,154.53487,90.15161,0.0,0.012006463,0.0,192.77057,5.764154,15.701734,20.06057,10723.49,10362.329,10657.081,-270.65982,-169.641,-296.166
4,0,0,0,3.2763705e+10,3.2762678e+07,7.521441e+08,4.5078987e+11,138.8102,76.64972,0.0018432089,0.0043919585,0.0015370395,1089.2467,13.1390295,50.604866,53.99949,11008.7,10349.136,11472.443,376.82364,428.7138,-628.85266
5,0,0,0,1.0742243e+10,0.0,3.619074e+09,3.6889333e+11,187.7538,117.78152,0.006423329,0.009495244,2.3269808,620.51685,6.1468215,22.862335,27.585436,10882.228,10473.106,10461.38,448.74133,514.11786,-655.4167
6,0,0,0,0.0,500000.22,3.3368376e+09,1.90114e+11,160.36887,90.41861,0.0,0.008810012,0.0,120.304955,6.408426,16.232265,21.961964,10442.243,10420.647,9564.441,766.98315,-313.25885,512.69025
7,0,0,0,0.0,0.0,4.849711e+09,4.492087e+10,121.70255,61.63574,0.0,0.013301996,0.0,29.221918,4.9500318,6.734927,7.270462,10800.671,10541.4,10666.827,-198.66173,-280.28842,-596.6261
8,0,0,0,4.0935263e+09,1.9289524e+07,4.468854e+08,2.2055364e+11,120.88721,68.71503,0.002168865,0.004944254,0.0,626.2595,5.3676147,33.28326,22.220211,11499.964,10446.278,11264.611,47.087082,-148.47179,-780.9567
9,0,0,0,0.0,0.0,8.217452e+08,1.7312771e+11,126.65371,67.24103,0.0,0.007134303,0.0,169.84059,4.8629093,23.779402,18.320852,10484.977,10856.019,9660.528,-449.2761,-53.146717,-97.25935
10,0,0,0,0.0,0.0,2.433767e+09,1.719168e+10,83.69313,43.38229,0.0,0.011834794,0.0,19.456749,5.5323787,5.458078,7.0924773,10823.8125,10473.749,10603.381,-235.25824,-235.29698,363.84467
11,0,0,0,2.8757821e+09,2.2367856e+07,6.5573114e+08,1.35513235e+11,119.99291,71.38256,0.003893192,0.0046796505,0.0,468.36328,8.076409,20.477272,17.43976,11555.699,10521.079,11420.752,285.08524,73.75304,-230.3789
12,0,0,0,4.2338368e+08,0.0,6.54025e+08,1.3267695e+11,123.29677,72.17922,0.0,0.006689864,0.0,194.08757,5.5170183,19.08688,25.380617,10615.906,10498.698,10718.518,433.22998,-484.07803,-900.0543
13,0,0,0,1.3535309e+09,0.0,4.8761776e+08,1.3886495e+11,117.1264,64.3434,0.0031628548,0.004327626,0.08432395,463.66818,6.6335936,22.205173,18.749592,10686.942,10791.822,10935.21,484.31372,276.9755,250.8988
14,0,0,0,0.0,0.0,7.402023e+08,8.068705e+10,121.6318,70.890236,0.0,0.0064532114,0.0,102.92463,6.7262006,11.933855,15.102101,10315.298,10399.19,9531.606,151.82382,312.01077,-253.42682
15,0,0,0,0.0,0.0,5.8560026e+08,9.142985e+10,110.49619,55.6789,0.0,0.005442772,0.0,165.42374,6.946939,16.907446,11.044297,11039.204,10588.517,11418.199,-49.308838,-176.68613,-429.58893
16,0,0,0,4.4003466e+08,1.0883374e+07,4.0440342e+08,1.01134205e+11,107.34021,57.329754,0.0047843293,0.005886487,0.0,144.22925,4.6803584,19.553804,14.403217,10481.808,10253.014,10375.157,516.1705,313.28125,436.4417
17,0,0,0,0.0,0.0,4.82718e+08,8.746645e+10,104.372536,56.512867,0.0,0.0045272424,0.0,18.09938,5.69636,17.503807,18.304699,10646.832,10725.09,10847.374,408.9153,113.72702,-797.5999
18,0,0,0,0.0,0.0,9.8402374e+08,4.2227995e+10,99.449165,52.35605,0.0,0.00728828,0.0,31.37011,6.0500007,9.6636505,13.552696,10757.863,10458.694,10580.562,-79.79095,93.13871,-262.72537
19,0,0,0,0.0,0.0,4.80635e+08,8.414139e+10,92.11661,47.109226,0.0,0.0049839336,0.0,122.24566,6.6847615,24.24442,10.300324,10596.011,11080.277,11311.172,-261.66263,272.6523,-135.4968
20,0,0,0,0.0,0.0,6.877693e+08,5.8986414e+10,111.93319,59.806797,0.0,0.005816497,0.0,219.27597,6.698732,10.47715,13.414908,11099.074,10561.373,10748.579,-385.17822,-314.96362,-1100.572
21,0,0,0,0.0,0.0,3.737258e+08,6.89345e+10,89.42071,48.02048,0.0,0.0043717623,0.0,63.270844,6.2980995,18.741905,19.292309,10701.024,10973.251,11152.972,281.27258,-153.30177,-311.51996
22,0,0,0,0.0,0.0,2.6524566e+08,7.312634e+10,86.06042,42.345913,0.0,0.004311103,0.0,222.5323,6.3678675,23.210554,15.71943,11455.941,10487.396,10169.035,237.35092,12.223381,-237.1275
23,0,0,0,0.0,0.0,9.343815e+08,7.9224e+09,65.84455,32.9848,0.0,0.01068273,0.0,33.317993,4.357229,4.5179186,5.2120013,10895.096,10489.635,10740.089,389.50946,178.93643,-27.08296
24,0,0,0,0.0,0.0,3.6667165e+08,5.1970503e+10,95.54188,51.484604,0.0,0.004571758,0.0,105.24066,5.515406,12.468039,13.235268,10979.74,10311.222,10749.757,-1.480499,-27.48289,783.95905
25,0,0,0,2.706052e+08,0.0,1.7069558e+08,6.61189e+10,87.50426,44.154648,0.0016233503,0.0038479888,0.0,328.86035,7.1563606,18.821402,16.45844,11653.407,10247.79,11059.027,-264.5943,4.420026,298.34515
26,0,0,0,2.3001414e+08,0.0,1.9557802e+08,6.263362e+10,86.37406,42.70149,0.004800939,0.003105029,0.0,203.71178,6.082779,19.344818,11.611762,10110.61,10740.002,10028.746,288.09073,49.313892,177.51013
27,0,0,0,1.7668546e+08,0.0,2.7527555e+08,5.2837667e+10,86.86705,46.4668,0.008333762,0.0045923647,0.0,108.202835,5.048721,15.184596,15.535553,10634.6875,10091.091,9912.303,399.4208,409.32135,123.64639
28,0,0,0,4.5546694e+08,0.0,1.3569614e+08,5.7081717e+10,81.897316,41.26123,0.001969111,0.005203521,0.0006343136,357.8797,6.1446795,18.809738,13.627555,11189.562,10509.955,10077.43,297.88483,-463.5735,488.3114
29,0,0,0,0.0,0.0,6.6927955e+08,1.547606e+10,72.95503,31.598616,0.0,0.007543742,0.0,25.992485,5.1379147,6.6443,4.532373,10719.509,10297.371,9965.729,331.36804,-107.68469,507.3628
32,0,0,0,0.0,0.0,3.5478307e+08,1.2669334e+10,68.66051,28.41619,0.0,0.0057501863,0.0,7.1525674,5.797183,5.9140315,6.512586,11182.695,10525.914,10753.598,-48.257664,170.42923,-80.41897
35,0,0,0,0.0,0.0,1.8911499e+08,1.7732463e+10,75.74141,34.385925,0.0,0.0053775595,0.0,30.274256,5.806804,7.137603,7.936778,10720.749,10455.064,10196.824,-111.937614,-293.92883,-138.69597
36,0,0,0,0.0,0.0,3.069715e+08,7.979132e+09,73.355675,38.123657,0.0,0.006974949,0.0,24.181665,3.6889079,3.715592,4.7838254,10917.856,10566.7705,10722.113,205.0865,482.08295,397.49326
39,0,0,0,0.0,0.0,1.9024373e+08,1.6267574e+10,68.83313,30.850601,0.0,0.004120955,0.0,10.64819,5.697692,7.4795218,8.564169,10269.993,10211.665,9822.727,310.7396,-122.2491,735.9604
40,0,0,0,0.0,0.0,1.3854982e+08,1.8366038e+10,69.01153,32.168205,0.0,0.0039320556,0.0,46.269615,6.726183,8.4460335,11.09304,10101.001,10675.254,9407.307,157.04886,-330.77634,267.6673
51,0,0,0,0.0,0.0,1.4501301e+08,1.250843e+10,61.9147,26.669046,0.0,0.004012302,0.0,17.959467,6.591465,7.140139,7.27496,10482.423,10386.17,10005.04,100.29792,-4.01839,653.93463
53,0,0,0,0.0,0.0,2.4643253e+08,5.133159e+09,49.799652,25.440174,0.0,0.007786294,0.0,12.999818,4.914554,4.9875484,5.776607,10897.953,10505.375,10499.488,450.11865,536.8909,-608.1405
56,0,0,0,0.0,0.0,2.0043443e+08,6.0645064e+09,55.218506,23.583366,0.0,0.005113743,0.0,18.76313,5.1634974,4.923522,6.0352516,10801.493,10628.588,10782.462,49.53524,-396.91547,-419.96747
62,0,0,0,0.0,0.0,1.6467771e+08,7.6902364e+09,53.484596,25.649084,0.0,0.003949103,0.0,17.542654,5.898063,5.9237185,3.3607113,10878.87,10738.977,10668.917,266.60654,-237.6262,-1104.2075
69,0,0,0,0.0,0.0,1.3414051e+08,6.2914156e+09,53.657993,24.559185,0.0,0.004953789,0.0,26.234001,5.1959558,4.949762,5.2110133,10949.882,10448.728,10753.8125,-690.78326,-453.84293,-328.3828
606,1,606,1,4.331677e+12,1.04156704e+09,3.2306573e+10,3.8501903e+13,457.91592,253.17628,0.0027321666,0.01069713,0.32403758,20565.166,43.17462,448.8394,199.66185,19488.596,7546.24,5724.786,-71.0293,56.611584,59.355076
607,1,606,0,6.162044e+11,6.312418e+08,2.1200288e+10,5.946798e+12,330.65457,188.10143,0.005901138,0.012199071,2.3196415e-06,12186.894,9.151374,118.58006,94.065056,20552.158,7723.4746,5408.1846,-472.49326,122.06355,118.50412
608,1,606,0,2.9292393e+11,3.008065e+08,9.377725e+09,3.1348178e+12,268.7115,153.26755,0.0066713113,0.010894564,0.009910517,5594.8765,5.457884,96.96819,62.141487,18577.982,7438.507,5853.7603,132.03497,-496.01382,-164.48773
609,1,606,0,1.0619888e+11,1.0485526e+08,4.0125612e+09,1.1892132e+12,209.01353,111.84496,0.0049315537,0.008160515,0.006878129,1094.9802,6.246207,60.24576,42.96103,18869.436,7111.585,6430.341,219.18571,47.058006,108.13654
610,1,606,0,7.5967775e+10,3.0545792e+08,7.0414566e+09,8.116916e+11,254.27258,149.92493,0.0076888357,0.010553013,0.0,334.99542,4.841618,27.275194,31.750887,18624.143,7360.6665,5987.7676,322.9819,136.12263,-246.00673
611,1,606,0,1.24851e+09,2.8514867e+08,9.381973e+09,1.0755657e+12,240.99579,143.26976,0.0005775383,0.011570457,0.0,697.95325,5.41513,39.961094,43.306843,19346.707,7311.134,5617.9546,58.784428,292.87592,418.6232
612,1,606,0,8.88552e+10,7.957683e+07,2.156669e+09,8.469246e+11,177.13263,97.36126,0.0042928075,0.0075274925,0.82041395,1042.1108,6.0770154,58.643475,50.46808,20183.781,7394.24,5103.5264,-291.12314,40.392635,33.047775
613,1,606,0,6.3496364e+10,4.714159e+07,1.912479e+09,8.727038e+11,166.71027,92.25848,0.0066058817,0.008026483,0.18685205,3517.939,7.64742,72.74695,30.436146,18058.625,7942.047,5766.378,268.98685,216.04803,37.487556
614,1,606,0,1.8852737e+10,4.4127492e+07,1.3028e+09,3.3671715e+11,155.546,90.59554,0.004471778,0.008076546,0.09434677,620.3541,4.8348913,30.814705,23.710682,18360.875,7277.4287,5877.4565,177.56793,-225.37381,-336.28113
615,1,606,0,0.0,0.0,5.0716104e+09,3.776381e+10,127.79458,78.416245,0.0,0.01040708,0.0,74.47638,4.540827,5.5027943,7.0137815,19452.145,7572.3286,5713.6875,173.45953,-151.78758,120.056076
616,1,606,0,1.531989e+10,2.6768108e+07,7.627131e+08,2.4857777e+11,123.88483,69.70867,0.0032906337,0.0057748337,0.0,384.68332,6.6934013,35.723656,21.380344,18065.857,7814.6064,5491.856,181.81862,131.74521,114.68104
617,1,606,0,6.7961595e+06,0.0,1.8967951e+09,2.2498265e+11,152.06172,81.82789,0.0008016233,0.009337312,0.0,162.58965,5.2792,21.061134,19.01654,19077.037,7664.6694,6009.928,-125.50956,81.275826,-86.02216
618,1,606,0,8.999005e+08,0.0,7.2447104e+08,2.4752446e+11,114.78521,66.1623,0.005483634,0.005275011,0.02671336,676.56287,5.7624726,42.552303,19.997486,19653.035,7226.107,5167.344,-278.9321,-106.460976,-98.99965
619,1,606,0,0.0,0.0,1.2646405e+09,1.9052755e+11,120.62202,62.484383,0.0,0.007402878,0.0,323.12036,7.048258,29.558813,21.620697,20238.906,7476.2246,5952.5674,87.7364,-19.210785,241.18904
620,1,606,0,8.0660367e+09,1.8297296e+07,5.1695027e+08,1.677186e+11,112.57923,62.811443,0.0024150463,0.0044105435,0.0027396022,354.03198,6.453944,29.639278,19.431843,18166.9,7846.7314,5306.539,168.5401,159.4242,178.73795
621,1,606,0,0.0,0.0,1.1937504e+09,1.0044316e+11,107.98559,58.342995,0.0,0.007389392,0.0,93.211586,6.662682,18.73829,21.607246,19802.842,7406.6685,5865.513,-370.35648,200.28624,-21.580885
622,1,606,0,0.0,0.0,1.2480991e+09,7.704122e+10,138.28995,80.40658,0.0,0.0070101083,0.0,124.24977,6.292247,9.517878,12.856663,20577.893,7794.655,5385.0684,-549.4211,-431.42807,186.86873
623,1,606,0,3.844017e+09,9.830737e+06,1.4790386e+08,1.0388972e+11,86.90993,45.449245,0.0010308636,0.002963002,0.0027238617,205.85965,6.8153706,31.332617,15.351654,21131.055,7785.3843,5688.4155,-345.54245,-41.382126,-253.36755
625,1,606,0,8.064363e+08,8.863674e+06,1.9664326e+08,8.531277e+10,94.581154,56.567245,0.001291027,0.00422686,0.0,157.91142,4.9807568,20.773758,20.132147,18658.672,7252.464,6123.552,152.81049,-218.39716,-548.4426
626,1,606,0,1.4359296e+08,0.0,1.6169653e+08,8.425925e+10,92.076096,45.626663,0.0019715955,0.0048780926,0.0,185.48357,6.1900177,23.63616,12.874833,19435.994,7470.6577,6477.9194,344.40686,-22.781267,67.66325
627,1,606,0,1.0994746e+09,0.0,3.818868e+08,5.7385513e+10,95.4517,55.1983,0.002229203,0.003607512,0.019152015,197.73357,6.077272,13.867511,15.95141,18451.98,7461.274,5794.16,18.78938,-641.37494,-196.05371
628,1,606,0,0.0,0.0,2.9383277e+08,6.748632e+10,94.258125,49.870457,0.0,0.0040181777,0.0,130.3321,6.8389387,16.504612,17.026522,19676.21,7444.337,6063.5117,-454.71982,549.9488,186.30228
629,1,606,0,0.0,0.0,6.0232506e+08,4.1455358e+10,82.802704,41.2384,0.0,0.0069209505,0.0,100.00004,8.491421,13.71982,10.009508,19606.553,7744.3213,5900.7964,-227.79832,-370.50323,305.6191
630,1,606,0,0.0,0.0,5.0194973e+08,4.589964e+10,87.66446,48.830856,0.0,0.0048041213,0.0,94.31558,8.719125,13.163709,17.04497,19560.344,7616.5728,5915.0234,-297.41974,-429.40103,200.9062
633,1,606,0,1.07239514e+09,536093.9,1.9562293e+08,3.4895184e+10,76.25735,43.159737,0.002935949,0.0034252945,0.019478235,124.13069,5.988735,13.175302,14.997112,18469.365,7592.211,5794.8203,-76.23553,-591.0326,-272.35138
635,1,606,0,0.0,0.0,2.8878173e+08,3.2101372e+10,81.4562,39.580093,0.0,0.005696162,0.0,17.371014,6.547793,10.612493,9.512431,19167.453,8069.7974,5835.2466,-339.93808,295.91852,-124.43742
638,1,606,0,0.0,0.0,1.4025528e+08,3.6106564e+10,78.23612,38.881927,0.0,0.0041502113,0.0,90.7036,6.2721972,12.933743,7.439763,18950.428,7588.9844,5556.608,-505.38727,148.28761,329.60648
642,1,606,0,2.1624413e+08,0.0,1.3629765e+08,3.0112705e+10,79.37984,38.62791,0.0021057967,0.004333438,0.0,45.098526,5.1820054,11.284409,7.1129694,20862.37,7731.6,5581.5986,-346.1597,-34.774506,-46.890663
643,1,606,0,0.0,0.0,1.6465478e+08,2.8556536e+10,79.10177,36.864326,0.0,0.005296659,0.0,24.69439,4.8691225,9.984379,9.333734,20146.873,7621.377,5796.8115,256.20288,89.71644,189.27742
644,1,606,0,0.0,0.0,1.7034474e+08,2.7487144e+10,72.874565,34.259712,0.0,0.0035075003,0.0,32.588017,5.293701,12.104019,7.6539793,19319.123,8287.584,6151.3037,-110.87625,328.867,76.67577
645,1,606,0,0.0,0.0,3.5808765e+08,1.1499823e+10,65.61059,32.022465,0.0,0.0069898693,0.0,59.18334,5.3498693,5.8938203,6.883155,19499.26,7424.312,5733.0317,-313.94385,615.1542,-68.8221
