subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.527527e+12,9.098353e+09,7.632106e+11,1.0875583e+14,817.7773,475.557,0.017768592,0.027043702,14.452701,28124.848,61.052383,359.108,243.63751,17643.059,22888.229,14743.147,-42.868954,-142.85634,-30.020447
1,0,0,0,0.0,1.6008772e+09,1.0575369e+11,1.6110503e+12,338.08374,186.44464,0.0,0.03582835,0.0,1984.089,7.226218,31.151869,22.74419,17664.607,23060.848,15458.88,-93.2557,-75.10358,-116.45536
2,0,0,0,0.0,1.6633685e+06,6.3586337e+10,1.046228e+12,279.6751,149.67273,0.0,0.03555859,0.0,710.87823,4.9666963,29.642853,15.623357,17084.146,23148.795,15006.805,249.77219,-550.36487,-450.34088
3,0,0,0,0.0,0.0,4.057481e+10,9.703897e+10,205.21786,105.90774,0.0,0.035902582,0.0,26.24487,4.8349304,5.3723025,7.083518,17647.541,22871.145,14690.732,-82.28113,-107.313126,-482.6532
4,0,0,0,2.9461737e+10,1.1878696e+08,2.1928944e+10,7.292113e+11,203.7644,105.31382,0.039036572,0.03000648,0.0,1666.2428,5.7277737,43.26972,12.350971,17772.486,23812.133,15464.847,-463.05142,-860.55255,-124.19305
5,0,0,0,0.0,4.0436628e+07,2.9697976e+10,2.0751725e+11,219.23085,101.78713,0.0,0.035430994,0.0,299.97485,4.1462026,10.290427,6.8158817,17807.135,22543.145,14448.301,-449.67865,560.3079,-269.04065
6,0,0,0,0.0,0.0,2.4824293e+10,1.1437291e+11,190.23756,82.68162,0.0,0.031505596,0.0,155.30864,4.8845186,7.102847,5.460297,17462.996,22566.672,14189.721,-379.1136,70.895805,-104.31237
7,0,0,0,0.0,0.0,2.2574207e+10,1.13005085e+11,198.96715,92.54742,0.0,0.028472193,0.0,15.395858,4.219766,6.1843333,6.104041,17720.945,22963.049,14996.049,255.16391,-517.887,869.74927
8,0,0,0,0.0,0.0,1.8999087e+10,9.332886e+10,198.52765,87.56815,0.0,0.034114297,0.0,179.0795,3.7601168,5.214404,6.131336,17711.23,22835.26,14557.453,773.22015,-613.5864,209.82631
9,0,0,0,0.0,0.0,1.8994594e+10,7.964945e+10,181.72745,76.50751,0.0,0.03398112,0.0,110.760765,3.7658799,5.2521143,6.101002,17762.346,22869.652,14381.976,223.81839,30.882143,199.4912
10,0,0,0,0.0,0.0,1.5485294e+10,2.8126383e+11,178.37082,86.430176,0.0,0.026046172,0.0,378.13455,6.053286,21.780497,8.13334,18429.764,23402.477,15223.447,57.8043,343.45413,351.3524
11,0,0,0,0.0,0.0,1.239601e+10,4.140006e+10,143.97401,55.01364,0.0,0.030431164,0.0,20.252638,3.528679,4.3517375,4.4187107,17323.012,22952.479,14996.154,-440.669,-293.32617,135.50931
12,0,0,0,0.0,0.0,1.0245648e+10,1.8835037e+11,152.19511,71.26942,0.0,0.028930558,0.0,324.25558,4.6193337,19.898302,7.9089093,17689.418,23770.623,14768.304,-495.258,193.5587,-206.74216
13,0,0,0,0.0,0.0,8.563831e+09,1.6075237e+11,148.73721,72.375275,0.0,0.022411995,0.0,567.3319,5.602192,20.677654,6.939537,17959.729,23450.656,14941.56,-70.35394,735.3478,407.10815
14,0,0,0,0.0,0.0,8.5222707e+09,8.6932455e+10,151.52199,73.485725,0.0,0.025217678,0.0,138.28842,4.134252,8.498956,5.8736525,17685.531,22405.984,14321.828,-384.82434,251.36331,268.1897
15,0,0,0,0.0,0.0,8.396333e+09,7.43447e+10,143.69475,63.2671,0.0,0.023103531,0.0,399.2694,5.830397,8.128629,6.3501043,17567.951,22262.59,14578.421,-183.02196,-967.1274,-298.42142
16,0,0,0,0.0,0.0,6.940064e+09,4.3553542e+10,141.55568,58.123478,0.0,0.021511106,0.0,21.234629,3.8078315,4.811931,3.7961757,17630.768,22976.191,14578.2705,-313.24966,-338.94827,-967.43536
17,0,0,0,0.0,0.0,6.322417e+09,7.480726e+10,139.39621,64.92009,0.0,0.023682592,0.0,119.90591,4.638644,8.377168,7.703592,17304.357,23285.756,15046.838,359.64868,-535.37524,53.13339
18,0,0,0,0.0,0.0,5.372519e+09,1.1642605e+11,133.69891,63.169987,0.0,0.022930939,0.0,142.74835,4.237006,17.225573,7.031749,17684.295,22034.098,14693.117,-305.15372,-588.8648,469.96735
19,0,0,0,0.0,0.0,6.163637e+09,4.818091e+10,126.72351,53.402058,0.0,0.024952363,0.0,56.908573,3.88236,6.772929,5.6793523,17781.564,22222.389,13986.88,-38.854465,-483.9985,-376.10205
20,0,0,0,0.0,0.0,5.7084836e+09,3.7028446e+10,127.001335,56.73188,0.0,0.023434417,0.0,106.060646,4.250013,5.1084986,5.9784837,17922.193,22839.863,14500.669,698.5734,1.9923161,-199.96889
21,0,0,0,0.0,0.0,4.88703e+09,6.6975547e+10,127.25789,58.67227,0.0,0.023239153,0.0,144.02502,4.4705615,9.2390375,8.108278,17367.697,23223.549,14716.953,-193.98544,599.39813,-325.83624
22,0,0,0,1.7611155e+09,0.0,4.4038605e+09,7.9722775e+10,124.28647,67.08991,0.032522112,0.01650864,0.25102982,358.90942,5.618878,11.285952,9.007201,17642.262,23111.994,14992.991,13.147774,-1455.391,-734.43427
23,0,0,0,0.0,0.0,5.4123336e+09,2.504245e+10,115.67176,52.923027,0.0,0.031023394,0.0,90.93882,3.9222338,4.566508,5.060127,17714.994,22834.414,14714.642,1000.8913,65.43228,835.9235
24,0,0,0,0.0,0.0,4.409035e+09,6.5174176e+10,119.58152,58.51073,0.0,0.021477947,0.0,111.11549,3.9834254,10.556615,7.705761,18070.76,23028.293,15009.192,-470.58356,190.93523,949.99664
25,0,0,0,0.0,0.0,4.2123901e+09,4.5898818e+10,119.496025,53.678013,0.0,0.019398322,0.0,65.72098,4.5191617,7.2803955,6.305694,17935.86,22258.262,14206.345,54.48993,-329.84155,342.93417
26,0,0,0,0.0,0.0,4.704298e+09,3.0069055e+10,117.16886,52.77192,0.0,0.022785734,0.0,76.277084,3.45808,4.7278395,4.730465,17667.283,23267.35,15022.343,400.4874,385.2483,132.9632
27,0,0,0,0.0,0.0,4.0665946e+09,3.8915568e+10,115.3695,56.722908,0.0,0.022001496,0.0,58.09231,3.7168608,6.397355,6.0685716,17569.748,22652.49,14434.773,-435.22266,-1013.0499,-402.14642
28,0,0,0,0.0,0.0,4.2903332e+09,3.4838323e+10,105.47355,45.262398,0.0,0.018135296,0.0,48.198334,4.6926985,6.9564238,6.171044,17972.48,22966.418,14792.333,241.02766,-161.5935,-405.61856
29,0,0,0,0.0,0.0,3.508254e+09,6.680987e+10,112.510796,56.007053,0.0,0.017606443,0.0,154.5308,4.964748,12.008074,4.8520374,17118.723,23193.674,14802.145,-150.41016,-1003.361,-156.53125
30,0,0,0,0.0,0.0,4.2379305e+09,2.541199e+10,100.920784,45.871647,0.0,0.0216907,0.0,82.7624,3.9102547,5.429289,5.701909,17618.73,22784.604,15017.836,-168.17232,-873.486,-114.55129
31,0,0,0,0.0,0.0,3.8733302e+09,2.3172602e+10,109.10413,43.805084,0.0,0.019815646,0.0,20.850737,3.9247758,4.411822,5.6661253,17840.604,22850.734,14453.015,333.58972,-400.95697,-413.8109
32,0,0,0,0.0,0.0,3.6305928e+09,2.6679437e+10,112.248276,48.55062,0.0,0.022204857,0.0,51.739628,4.0683055,4.74431,6.3771,17728.863,23087.879,14728.134,-888.42584,-96.07701,706.9635
33,0,0,0,2.4600435e+09,0.0,3.284066e+09,4.9967014e+10,118.23056,58.98005,0.028304333,0.019091913,0.30237335,132.68182,4.2360525,7.860533,8.180357,17401.021,22908.8,14763.321,1114.5089,710.304,-549.0594
