subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.9737786e+12,3.8489024e+09,1.4593198e+11,2.2327314e+13,417.6889,247.97655,0.0010513017,0.0131791765,0.0,8836.122,27.966787,303.98334,127.05797,10587.075,15259.527,10350.373,16.100412,-23.169552,-59.392006
1,0,0,0,7.412254e+08,1.6105832e+09,4.4836413e+10,2.0178546e+12,283.02228,173.4721,0.0,0.016284823,0.0,1598.3529,7.708806,54.2455,54.421394,10212.858,15487.922,10093.696,430.38797,-247.93336,205.02524
2,0,0,0,2.7448226e+10,4.341494e+07,3.3017185e+09,3.1814513e+11,131.88937,69.19643,0.005354624,0.009142186,0.028250659,1030.4209,6.9353633,51.03279,15.582553,10707.232,14679.543,11040.8,82.232864,-58.32006,-508.88135
3,0,0,0,9.4238246e+08,0.0,6.206942e+09,2.7358537e+11,143.86755,76.40358,0.010291598,0.010453843,0.0,133.70833,7.52781,29.412477,21.644627,10257.258,14958.788,10702.299,16.596796,112.095375,-195.2759
4,0,0,0,0.0,0.0,3.0416394e+09,2.0572794e+11,127.66119,70.06132,0.0,0.00779103,0.0,216.55553,5.7769265,29.401846,16.008747,10718.203,15610.268,10310.551,5.280349,210.73601,-508.12534
5,0,0,0,6.2458926e+09,5.621941e+07,2.9684145e+09,1.750231e+11,113.834435,62.51668,0.007870441,0.007200411,0.0,900.3703,13.390921,29.425222,23.529589,10219.295,14914.027,10261.195,248.12099,-278.4874,-184.33138
6,0,0,0,2.2997612e+09,0.0,2.0940673e+09,1.1829067e+11,107.372444,55.33635,0.006110095,0.0072478773,0.0,276.35947,7.121581,23.986326,14.372151,9772.29,15407.818,10139.721,461.31927,-69.46579,181.06354
7,0,0,0,0.0,0.0,2.0889838e+09,7.666672e+10,110.978615,58.830517,0.0,0.0073277904,0.0,66.26322,5.5618725,13.746864,11.2318125,10396.479,15247.904,10257.021,403.62018,228.19499,-294.51367
8,0,0,0,0.0,0.0,2.77305e+09,2.5308789e+10,90.5533,44.434395,0.0,0.0092408685,0.0,65.4772,6.8740783,7.1471815,9.037819,10252.1045,15444.951,10191.477,80.56373,-32.349922,-168.79782
9,0,0,0,0.0,0.0,2.3397688e+09,2.4604807e+10,92.730606,42.871346,0.0,0.008214832,0.0,62.509346,6.0286674,6.1660223,6.0395103,10183.861,15526.602,10218.409,26.639624,-154.40215,-271.0481
10,0,0,0,3.5117508e+07,0.0,9.1098195e+08,6.997449e+10,84.45575,45.049805,0.0,0.005605663,0.0,104.946495,8.152294,22.116644,15.341063,10872.432,15560.019,10637.378,106.945335,438.36777,-193.39215
11,0,0,0,3.409483e+09,0.0,5.66654e+08,6.285329e+10,81.82661,45.064613,0.0024583105,0.004304144,0.057446823,226.78238,6.127231,21.661963,16.714912,10902.685,15416.021,10456.465,-43.53249,-183.34555,385.23428
12,0,0,0,2.5978652e+09,0.0,5.1933776e+08,6.4972055e+10,86.34299,44.614357,0.0035347159,0.0035543242,0.0,155.92055,6.5644836,19.525812,13.820981,10683.704,14759.99,10657.008,296.67072,163.24503,-93.313736
13,0,0,0,0.0,0.0,6.844408e+08,5.9155546e+10,82.72205,43.91042,0.0,0.0051584966,0.0,101.66258,7.379246,19.489283,14.964071,10728.251,15324.796,9942.747,-271.03937,-211.02348,222.03252
14,0,0,0,0.0,0.0,1.6030738e+09,1.7506673e+10,79.76384,37.703865,0.0,0.007158842,0.0,24.708141,6.270228,6.3004313,4.6931963,10626.83,15108.133,10376.078,433.5917,-223.73492,-134.61502
15,0,0,0,2.0118426e+09,585540.3,5.0260957e+08,4.9906635e+10,87.09253,45.18958,0.002498526,0.0047646156,0.01852708,111.93615,5.7926636,15.13792,9.743746,10283.842,15252.546,10281.325,161.41766,-377.56982,196.71463
16,0,0,0,0.0,0.0,1.0000889e+09,3.5175907e+10,78.86348,41.568626,0.0,0.005706016,0.0,86.25012,6.353015,12.361309,13.120822,10395.832,15247.249,10454.434,23.635124,-470.7741,-397.87018
17,0,0,0,0.0,0.0,1.4631035e+09,1.3103185e+10,61.941727,31.850134,0.0,0.010946226,0.0,50.45854,7.926448,8.396452,10.350664,10642.369,15150.859,10398.505,76.28865,-154.11325,50.89954
18,0,0,0,2.6749773e+09,1.1001485e+06,4.9392525e+08,4.061444e+10,86.73981,41.71203,0.0033990843,0.0043663825,0.050307963,169.4449,5.1873264,12.208075,9.703569,10172.723,15583.082,9642.153,386.27133,-172.82382,236.17667
19,0,0,0,1.3444649e+09,0.0,3.340958e+08,4.4922814e+10,82.58865,38.75308,0.0038766668,0.004914487,0.0,72.67071,4.8899426,16.548958,7.325112,10157.9795,15058.839,10377.8125,50.26274,-444.5927,-314.62073
20,0,0,0,2.055283e+09,0.0,9.6971405e+08,2.0891169e+10,77.55007,34.043854,0.0069729183,0.0047840807,0.0,39.25922,5.4962306,8.293162,5.066401,11037.798,14923.959,10290.217,-156.0875,238.1341,-9.651318
21,0,0,0,1.1718894e+09,0.0,6.826759e+08,2.7097299e+10,86.129395,41.840286,0.006815415,0.0049110656,0.038879976,107.26761,4.4840584,7.9496064,7.5243564,10211.031,15528.813,10256.046,603.585,-412.27957,-108.51767
22,0,0,0,2.1857649e+09,0.0,3.9520637e+08,2.6673232e+10,70.781044,34.75267,0.0043484783,0.005023018,0.030018196,68.303024,4.8619685,11.657162,8.03655,10748.827,14648.683,11186.415,0.09016321,-22.638433,-522.86053
24,0,0,0,6.302762e+08,0.0,4.6865062e+08,2.4920488e+10,74.71909,37.505276,0.006189767,0.0054389797,0.0,41.459866,4.12669,10.649591,5.4220557,10827.94,15262.891,10329.731,-62.70199,518.849,-109.1487
25,0,0,0,0.0,0.0,8.6008864e+08,1.0266898e+10,70.690155,31.633236,0.0,0.006044798,0.0,11.569992,5.6960735,4.6699395,5.0771675,10463.946,15294.293,10399.892,-503.13766,-161.41634,44.835876
26,0,0,0,8.4773606e+08,9.584169e+06,3.2034826e+08,2.8257751e+10,76.87654,42.285847,0.0010394292,0.0041929036,0.0,97.41728,5.144743,10.525408,11.045308,10666.767,14615.671,11054.494,-20.857496,-75.19365,-388.28983
27,0,0,0,0.0,0.0,2.9527888e+08,3.0072232e+10,61.302696,32.06733,0.0,0.0037271047,0.0,64.27728,5.209105,18.757366,5.203159,10629.647,15762.271,9936.213,-101.52318,280.25635,122.326416
28,0,0,0,6.259222e+08,0.0,1.6828349e+08,3.2195357e+10,64.88591,31.323223,0.003624204,0.0033565927,0.0,178.37352,3.4760242,24.447058,5.073323,10623.91,14597.53,10278.109,263.87344,87.88051,-158.0903
29,0,0,0,1.0780892e+09,0.0,1.4855962e+08,2.9244054e+10,67.667984,33.732147,0.0020752805,0.0058836997,0.0033200416,146.96696,4.225798,15.899419,7.177668,10755.264,15448.011,9919.039,112.21835,-533.8739,-6.3114314
30,0,0,0,0.0,0.0,4.9342192e+08,1.5923297e+10,67.06777,30.604456,0.0,0.0046047345,0.0,19.038115,5.966594,7.967735,6.4054303,10514.105,14937.779,9998.446,217.73154,137.05557,-43.810146
31,0,0,0,0.0,0.0,4.00955e+08,1.8943875e+10,71.70884,32.286892,0.0,0.0046615833,0.0,79.88627,6.4304943,9.1715975,6.5114164,10573.11,14814.892,10729.188,120.88265,-136.83105,25.175266
33,0,0,0,0.0,0.0,6.477867e+08,6.806202e+09,60.832165,26.165405,0.0,0.010862903,0.0,34.3586,4.3661118,4.2749,5.7720795,10706.064,15147.952,10371.617,-112.21068,195.50978,-97.46379
35,0,0,0,0.0,0.0,5.618294e+08,7.3293184e+09,54.80387,22.039316,0.0,0.005697296,0.0,32.058006,6.105602,5.348774,5.3882656,10632.155,15276.978,10578.967,-57.910748,-149.24643,194.16713
36,0,0,0,0.0,0.0,2.1480413e+08,1.841935e+10,62.7721,28.66275,0.0,0.0041221804,0.0,41.489,6.1698775,10.702184,7.1558886,10139.557,15734.764,9874.787,236.22147,-387.58807,-175.87764
37,0,0,0,0.0,0.0,2.1406589e+08,1.577929e+10,61.982635,29.290552,0.0,0.0039441027,0.0,66.38856,5.711173,9.091615,7.8842735,10558.395,15569.631,10636.013,-50.019073,-425.1064,-138.378
38,0,0,0,0.0,0.0,3.5025968e+08,8.944971e+09,60.399704,26.96191,0.0,0.004601616,0.0,28.878693,6.3391056,5.631698,6.0194697,10406.703,15504.464,10322.877,478.5559,-464.11697,-40.04703
39,0,0,0,0.0,0.0,3.3964448e+08,6.9041085e+09,57.821434,23.952553,0.0,0.0041412837,0.0,24.387917,5.674508,4.62186,5.4278846,10372.586,15508.231,10419.851,-244.72978,-171.82704,-117.336395
40,0,0,0,0.0,0.0,1.6106469e+08,1.3560694e+10,56.66909,26.74505,0.0,0.0038047773,0.0,33.370342,5.3277,9.188018,8.66875,10318.157,15823.995,10350.985,-52.714993,-97.060555,156.3789
41,0,0,0,0.0,0.0,3.153767e+08,6.6768164e+09,56.220825,23.323092,0.0,0.0046605757,0.0,17.600103,5.6486874,4.9459453,7.3983665,10472.079,15084.77,10475.854,-209.72292,116.78913,-200.04628
42,0,0,0,0.0,0.0,2.4497589e+08,9.110387e+09,57.93015,24.822004,0.0,0.0034916187,0.0,35.203045,5.938576,5.87944,5.970601,10452.845,14947.31,10241.284,-235.43109,-15.716107,-360.1265
43,0,0,0,0.0,0.0,2.0875586e+08,1.049534e+10,53.5888,25.299099,0.0,0.004716407,0.0,34.83004,3.925294,8.219117,6.747407,10738.457,15113.742,10675.819,-118.96264,19.692251,-360.30252
44,0,0,0,0.0,0.0,1.7122914e+08,1.1743634e+10,56.241047,27.9774,0.0,0.00470001,0.0,50.179832,7.8785524,8.273747,9.155839,10142.365,15659.286,10233.386,461.10443,-86.48921,164.5187
45,0,0,0,0.0,0.0,2.664707e+08,8.116758e+09,56.47143,24.603338,0.0,0.006654555,0.0,30.71901,5.9664235,5.770745,6.217142,10035.065,15592.437,10048.489,521.7036,-388.18576,82.63491
46,0,0,0,0.0,0.0,1.6679029e+08,1.1806872e+10,50.189903,21.259315,0.0,0.0028737923,0.0,49.255207,4.2285748,12.112327,5.3866215,10759.124,14676.176,10036.1875,-178.12314,-26.123835,-47.559544
47,0,0,0,0.0,0.0,2.6416685e+08,7.302355e+09,55.570007,24.594063,0.0,0.0045390124,0.0,45.074337,5.7698965,5.574352,6.439066,10699.623,15314.521,10349.528,-393.97144,357.01663,126.780426
49,0,0,0,0.0,0.0,2.2398894e+08,8.209626e+09,55.000565,23.45243,0.0,0.0040212027,0.0,25.731762,6.87117,6.5094204,5.6963434,10328.332,15455.386,10257.134,466.50107,-446.1267,321.8208
50,0,0,0,0.0,0.0,2.9334074e+08,5.0305833e+09,58.36952,23.09987,0.0,0.0072250417,0.0,22.724003,4.680294,3.6640248,5.271066,10540.072,15182.757,10424.333,-143.89624,254.78886,-460.22083
