subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.1094173e+12,3.1748278e+09,1.284156e+11,4.375799e+12,209.75096,89.70583,0.0,0.020329835,0.0,15459.991,8.631688,455.69962,6.3255477,23164.197,15941.3125,21079.984,6.6829505,-26.777061,78.80462
1,0,0,0,2.1112328e+08,0.0,7.75014e+10,3.9280302e+11,207.53339,81.822044,0.0,0.022149576,0.0,852.99005,4.2926145,52.351223,4.475494,23221.256,15245.133,21809.926,58.240376,48.878563,-33.63745
2,0,0,0,0.0,0.0,4.941578e+10,1.1928348e+11,115.03414,64.27505,0.0,0.016893573,0.0,675.0606,10.301149,21.050318,10.713469,23244.885,16035.662,21218.115,-25.345678,-45.00379,37.258377
3,0,0,0,5.4365598e+10,1.4883523e+08,1.4706031e+10,1.5689844e+11,83.867836,42.9555,0.010617353,0.00968944,0.0,83.373825,7.2531796,61.40544,13.693927,23258.031,17019.324,20791.047,-44.843796,-190.65582,158.54993
4,0,0,0,3.539469e+10,0.0,1.6662058e+10,1.2611327e+11,70.119576,46.64369,0.006897197,0.0096820695,0.0,1104.2487,9.975576,67.99758,12.019964,23402.416,15120.646,22631.24,-56.56115,59.313705,-30.94925
5,0,0,0,0.0,0.0,1.1560738e+10,1.7681721e+10,58.623142,30.568695,0.0,0.010552639,0.0,154.06186,9.813498,11.196909,13.112178,23107.588,16067.355,20919.18,53.563385,-131.79463,244.98936
6,0,0,0,4.2065568e+10,1.2635165e+07,1.6216639e+09,8.272111e+10,71.78015,37.566917,0.003548865,0.004313357,0.1692795,143.53181,5.7439775,39.61787,16.299446,23240.404,17394.152,20739.867,-154.87569,-189.73372,74.13342
7,0,0,0,4.6359267e+08,2.1288384e+08,1.0250203e+10,1.9811887e+10,55.083103,33.52953,0.0,0.0077357558,0.0,252.28462,14.97305,15.500198,20.898006,23384.982,15197.696,22621.139,-68.8327,72.16038,-38.401966
8,0,0,0,9.042838e+07,0.0,8.0345114e+09,1.8184e+10,58.83731,29.873463,0.0011076168,0.00819294,0.0,154.76384,9.312504,11.353398,11.727752,23062.746,16473.338,21067.643,-21.861889,-140.73024,79.20767
9,0,0,0,0.0,0.0,6.7560704e+09,6.947812e+09,128.82059,60.221706,0.0,0.028134815,0.0,56.56809,1.1280164,1.1248177,1.5329942,23224.826,15241.621,21809.088,105.49829,84.483795,-12.925882
10,0,0,0,2.9486072e+10,7.273787e+06,1.4411679e+09,4.979815e+10,68.22487,31.804415,0.0040757647,0.004482285,0.1581179,204.32472,4.8323817,28.247044,10.304568,22819.693,15853.047,21584.05,41.762928,95.690956,102.61975
11,0,0,0,7.0115615e+09,0.0,3.6792686e+09,2.604491e+10,41.716732,24.888687,0.004158343,0.005508191,0.0,150.97044,18.275436,32.36588,44.19538,22979.574,16297.886,21024.56,-8.924936,-231.54257,136.79805
12,0,0,0,0.0,0.0,4.467882e+09,1.1813063e+10,32.745792,19.05902,0.0,0.0061202436,0.0,179.13994,20.407211,24.194124,26.108824,23245.57,15477.184,21573.178,46.46352,101.39072,2.5158937
13,0,0,0,0.0,0.0,3.6247163e+09,1.1869607e+10,43.102505,24.710413,0.0,0.006250127,0.0,70.520546,10.862068,14.563461,19.077751,23327.143,15156.584,21880.818,107.79638,235.66447,68.5578
14,0,0,0,4.2182853e+09,0.0,2.4809805e+09,1.6773077e+10,33.730347,19.674002,0.0030379936,0.0052667162,0.0,158.10901,12.082158,33.409737,49.458656,23521.814,15829.58,21304.371,-18.146093,82.81771,-83.23948
15,0,0,0,6.2088914e+09,1.9938424e+07,2.18434e+09,1.8458847e+10,40.807285,24.294996,0.0041707433,0.004586567,0.0,256.5805,21.057941,24.88945,28.530909,22920.2,15782.43,21539.104,59.973984,92.9059,12.420387
16,0,0,0,4.8257915e+09,1.9911812e+07,1.3757708e+09,2.3642073e+10,44.96814,28.227852,0.004019511,0.0040467796,0.0,65.312645,11.911501,25.795885,22.436695,22858.78,16892.42,20817.143,-76.82603,-110.747826,226.13707
17,0,0,0,0.0,0.0,2.4059945e+09,6.1670804e+09,32.093292,16.339,0.0,0.0051298696,0.0,69.282326,9.414925,13.154961,11.85784,23235.98,15554.403,21702.705,-3.222423,-6.690052,-77.97944
18,0,0,0,1.6639694e+09,0.0,1.3147395e+09,7.8312474e+09,28.343443,16.274313,0.0056647947,0.004149392,0.0,137.36914,16.388494,22.128757,17.642843,23266.111,15523.952,21314.582,43.568886,71.17525,18.247734
19,0,0,0,8.4503327e+09,0.0,2.2148758e+08,1.6134995e+10,60.198654,31.61174,0.0015516268,0.001916318,0.24566886,78.19042,3.0333776,11.177929,5.083874,23183.418,17341.72,20750.49,-133.73895,-132.68184,-3.8221033
21,0,0,0,1.050947e+10,0.0,3.317324e+08,1.3496086e+10,54.03713,31.106714,0.0014594271,0.0021749942,0.14413628,319.93295,14.606943,10.960522,13.537886,23360.197,15239.212,22657.688,-80.259575,70.27399,-198.00235
22,0,0,0,0.0,0.0,9.674832e+08,2.9586465e+09,16.962465,10.451416,0.0,0.004380112,0.0,34.239925,19.074154,22.832664,33.749767,23238.238,15359.125,21445.889,34.01588,47.85913,-12.4333725
24,0,0,0,0.0,0.0,6.58023e+08,3.3719045e+09,23.081022,15.6695595,0.0,0.006190793,0.0,53.11633,12.638612,15.11777,20.311222,23081.229,16188.136,21013.664,18.823881,-177.62434,83.92047
27,0,0,0,0.0,0.0,2.5948712e+08,3.2388572e+09,19.604301,11.2262745,0.0,0.002540936,0.0,19.96185,10.050565,20.16222,27.316055,23260.389,15766.298,21395.438,-39.444935,27.300774,-52.192886
28,0,0,0,1.0800238e+09,0.0,5.1297914e+08,1.593003e+09,35.364994,12.123039,0.010372323,0.015431817,0.070847146,12.017372,3.9953053,3.048264,4.0434465,23052.023,16270.586,21070.533,-23.123531,-204.33284,99.674065
29,0,0,0,2.4411612e+09,0.0,2.5666717e+08,2.7125775e+09,48.70801,14.382199,0.0046848864,0.0052860864,0.389816,45.880238,3.2081413,2.8247235,3.3008034,23250.213,15907.358,21054.396,-0.74182874,-120.38231,229.41255
30,0,0,0,2.5274816e+09,0.0,1.8670386e+08,2.7141855e+09,35.632206,12.820405,0.0076690195,0.0073869703,0.16638413,77.0606,4.9862514,5.100491,2.7508044,23233.959,15960.821,21029.504,-21.886381,13.046801,160.26474
33,0,0,0,1.4126239e+09,0.0,1.7544978e+08,2.0895517e+09,30.185568,17.668436,0.0046391473,0.004290195,0.0,11.678935,6.08166,5.3354855,5.7277193,23158.5,15944.368,21011.287,79.360725,60.474598,156.19188
35,0,0,0,0.0,0.0,2.3160051e+08,1.04281517e+09,16.69113,10.401641,0.0,0.0024947654,0.0,34.56596,7.928803,8.69167,9.262625,23301.191,15187.999,21810.809,13.544982,175.9998,95.50405
36,0,0,0,1.5291461e+09,0.0,1.7322717e+08,1.7023731e+09,37.066593,10.27963,0.0077012014,0.0082277,0.04914251,32.05679,3.70171,3.1063433,4.212347,23184.02,15611.374,21275.037,55.837166,82.83788,-5.9807167
50,0,0,0,0.0,0.0,1.662887e+08,1.662887e+08,13.22377,7.2611847,0.0,0.011888437,0.0,10.980065,2.3240347,2.3240347,3.4854112,23158.658,15979.862,21081.799,-78.35065,-1.5670741,18.42438
105,1,105,1,6.911751e+11,1.2221769e+09,1.2718367e+11,2.382749e+12,183.20628,92.78303,0.0,0.01952223,0.0,5316.921,10.470176,276.7915,11.990846,14814.578,9221.043,20160.785,20.01931,11.440263,33.211235
106,1,105,0,3.8832804e+09,0.0,5.5227798e+10,1.30291474e+11,103.13549,57.68992,0.017346596,0.014097699,0.0,542.0249,17.514437,28.226809,12.772819,14573.33,8988.41,20166.125,-29.714432,-20.479525,62.28703
107,1,105,0,4.2730484e+10,1.0096368e+08,1.8869215e+10,1.908513e+11,73.35353,48.078796,0.00819877,0.009496363,0.007982457,1738.0564,13.479699,78.04537,17.28342,14418.673,9137.047,20823.215,20.313162,-112.84489,-114.714676
108,1,105,0,4.769255e+10,3.5823164e+07,7.80968e+09,1.024051e+11,89.71919,45.35756,0.0086453715,0.0074919807,0.15790571,442.7232,7.9685397,29.886171,16.194931,15134.258,9459.786,20094.775,-64.82196,-62.48802,160.92389
109,1,105,0,2.106617e+10,1.3348606e+08,1.1299337e+10,6.7173904e+10,79.73246,42.739975,0.0098568015,0.008721868,0.012221832,473.1382,6.378629,26.271397,8.814261,14581.72,9340.079,20093.615,146.12135,180.12192,122.98575
110,1,105,0,3.1307178e+10,0.0,2.0220901e+09,6.8506485e+10,67.47099,36.307487,0.0040619792,0.0048891907,0.10528919,308.20346,8.365346,33.426884,24.139132,14228.85,8923.861,19657.686,172.04025,-80.652,153.1672
111,1,105,0,2.0662952e+10,5.6678045e+06,1.33073e+09,3.3991537e+10,80.55402,41.913918,0.0035198843,0.0033423535,0.5784594,143.44562,6.4107847,11.380389,10.400271,14604.5205,9120.227,20056.057,286.28098,111.12816,99.90992
112,1,105,0,0.0,0.0,3.1308685e+09,9.178105e+09,25.161188,15.397412,0.0,0.0052850577,0.0,122.58177,23.74798,33.30892,43.750946,14855.302,9231.992,19848.518,43.577995,73.76563,-55.185017
113,1,105,0,1.8458956e+10,0.0,3.5011443e+08,2.6286995e+10,54.399853,24.171555,0.001688165,0.0022713891,0.21391474,54.290382,3.1001859,23.18442,5.7724695,15100.235,9400.011,20318.535,-104.50711,-98.65076,-114.50689
114,1,105,0,4.8801946e+09,0.0,9.702932e+08,1.382989e+10,46.54564,23.19692,0.0030173585,0.0031990118,0.026473546,97.62145,8.214589,14.562723,6.583177,14876.613,9487.303,20298.8,165.38976,-32.87633,96.66019
115,1,105,0,1.010531e+10,0.0,2.9662602e+08,1.742263e+10,49.324203,25.21139,0.001967449,0.0023100143,0.008272473,42.039158,3.3585558,15.780766,10.237558,14574.136,9204.852,20650.994,-26.353914,-107.4868,-74.14739
117,1,105,0,3.9743608e+09,0.0,8.5135584e+08,8.940788e+09,38.453217,19.173073,0.004183041,0.0036134569,0.060497437,79.35353,19.380089,18.42292,4.446537,14400.26,9040.457,20064.701,-20.79866,-30.857996,180.06754
118,1,105,0,3.8731474e+09,0.0,1.0714227e+09,5.5935416e+09,38.775467,21.356339,0.011064274,0.011643786,0.023467945,82.773285,8.448079,8.191381,7.8536544,14472.892,9202.57,20787.994,-26.447283,-106.877975,-158.78384
119,1,105,0,4.2745928e+09,0.0,3.218039e+08,6.602309e+09,43.519222,18.171682,0.00347156,0.0026602044,0.007613098,22.727085,10.576378,7.745771,8.096247,14699.4795,9152.35,20029.209,-78.262115,22.707386,135.94502
121,1,105,0,1.3764335e+09,0.0,5.6514746e+08,2.0743252e+09,31.65673,17.112022,0.013996475,0.012960619,0.0,16.840462,6.914893,4.6934776,4.961964,14432.512,9172.753,20790.262,-31.367558,-135.22319,-120.72337
122,1,105,0,4.651106e+09,0.0,1.3068177e+08,4.8260357e+09,36.818325,15.177387,0.010167783,0.008955243,0.019213801,181.58261,1.8091803,9.473936,3.125257,14887.501,9184.305,19882.014,81.74226,83.11883,-74.48906
123,1,105,0,2.1171442e+09,0.0,3.116595e+08,2.8417856e+09,37.166965,14.377024,0.0038655603,0.0034042809,0.0,25.099403,4.0209975,4.6172237,5.5198717,14697.385,9144.995,19983.58,-9.828469,5.5269437,79.14257
124,1,105,0,1.9740806e+09,0.0,1.6977454e+08,2.468341e+09,36.596024,18.648624,0.004896802,0.009255011,0.003459545,81.90494,4.8025374,4.7041297,6.2230563,14442.395,9125.635,20842.73,55.446472,-78.204704,-129.83142
129,1,105,0,7.27511e+08,1.6432867e+07,1.7960526e+08,1.0770226e+09,30.35649,15.360753,0.0049618147,0.0059990194,0.024666863,15.922184,3.6465094,2.917332,3.7650676,14231.764,8935.173,19648.797,185.62483,-62.715065,180.56126
156,2,156,1,2.5722194e+11,3.4273413e+09,1.6415592e+11,2.2610895e+12,268.76663,97.1425,0.0,0.024877079,0.0,8334.31,5.9467955,237.40492,6.918237,19283.975,10661.787,15201.086,-3.0473552,-3.3704832,82.041
157,2,156,0,7.3644836e+09,0.0,9.4069146e+10,3.903883e+11,167.56583,77.14208,0.0151810665,0.014127029,0.0,612.8549,10.954134,53.24605,5.9245343,19089.502,10500.254,15698.934,67.647156,53.300358,-12.000886
158,2,156,0,3.8592648e+09,0.0,4.0472553e+09,3.7095498e+10,39.912613,23.704708,0.0033150031,0.005562415,0.0,346.1043,17.867905,50.839725,44.844406,19016.31,10934.191,15516.128,157.01288,4.2625318,-49.713696
159,2,156,0,1.32709096e+08,0.0,2.6159148e+09,1.4135127e+10,33.11453,17.962269,0.0,0.0047211107,0.0,22.10427,8.875701,30.065262,11.213332,18738.002,10273.506,16039.214,165.97406,72.21202,-35.21193
160,2,156,0,0.0,0.0,2.344246e+09,1.0898872e+10,34.32071,19.269999,0.0,0.005187302,0.0,30.138697,12.446053,20.545856,18.153925,19687.957,10647.43,15569.92,29.990477,32.014797,-49.903942
161,2,156,0,3.4122604e+09,0.0,1.7792308e+09,1.5250553e+10,51.022133,25.098598,0.0053581237,0.0041452316,0.0,53.145603,9.141422,13.596219,10.010948,19238.135,10719.764,14908.147,0.2840748,-109.05772,229.84204
162,2,156,0,5.063154e+09,0.0,1.0187087e+09,1.0875404e+10,37.000553,18.246912,0.0027451017,0.0028282884,0.0,211.73012,30.823032,23.975733,8.485192,18973.645,10442.053,15375.86,119.782875,-32.325115,142.44376
163,2,156,0,7.7212513e+09,0.0,4.67881e+08,1.419212e+10,52.221992,23.623217,0.0032935177,0.0028027485,0.0029167486,93.17982,5.930084,11.335695,11.7214575,19025.68,10622.965,15411.832,161.945,79.11158,56.322525
165,2,156,0,6.6117335e+09,0.0,1.3248422e+08,1.0534802e+10,43.45021,19.003366,0.001142338,0.0016484822,0.03855972,89.17848,5.7005873,14.302867,7.006178,19040.373,10497.309,14893.902,-71.705025,-99.7246,173.4967
168,2,156,0,1.3603255e+09,0.0,2.2814355e+08,1.6179677e+09,34.6316,8.605701,0.0073524145,0.0075787916,0.0,7.4685674,1.8241638,3.2980156,3.9621775,19057.945,10523.863,15037.363,102.291046,43.82942,160.29362
172,2,156,0,0.0,0.0,1.7510213e+08,6.913296e+08,9.827479,6.409516,0.0,0.0022517995,0.0,49.912163,16.731281,19.404533,23.098934,19409.31,10496.407,15355.751,102.83074,74.07921,-96.052284
202,3,202,1,7.904443e+10,0.0,8.516438e+10,1.0229606e+12,157.12305,66.696815,0.0,0.013082441,0.0,2434.775,10.702388,290.20636,7.1260157,23173.992,20654.94,766.6973,26.932594,3.4644296,-9.215525
203,3,202,0,3.2555158e+08,1.9623511e+09,5.0088157e+10,1.5065478e+11,120.50297,60.58715,0.0,0.014085554,0.0,464.0716,9.5561,33.314095,10.745548,23266.287,20671.88,981.4788,-39.291492,-31.982162,-81.67437
204,3,202,0,0.0,0.0,2.499888e+10,6.2742483e+10,115.143524,49.70901,0.0,0.013045542,0.0,195.70306,5.205656,11.95495,6.7670608,22954.75,20515.01,605.6993,45.521263,-11.339691,19.710672
205,3,202,0,1.0511647e+10,0.0,1.2016697e+10,7.923962e+10,64.38645,36.833645,0.0,0.008139215,0.0,859.8061,9.870227,57.135033,9.539449,23032.111,20833.35,690.713,-52.164165,-198.91124,-10.139458
206,3,202,0,1.8629292e+10,3.061664e+07,6.092095e+09,5.953425e+10,63.079643,32.660667,0.008041174,0.0071770246,0.02961684,246.56407,9.775973,34.484127,22.586077,23682.225,20114.645,955.85046,13.711518,74.863,-33.666794
207,3,202,0,4.0766787e+09,0.0,5.483964e+09,4.8484196e+10,54.10128,32.95598,0.0046682716,0.004820446,0.0,459.41827,19.40447,36.01836,42.158688,23394.562,20838.533,771.9168,75.27067,-191.4362,74.99569
208,3,202,0,9.585282e+09,4.2406376e+07,6.358947e+09,4.355154e+10,57.51656,32.217876,0.008872733,0.0069451076,0.0,233.82039,9.809636,28.453367,27.160679,23253.525,20992.71,1030.7126,-57.791943,28.392813,36.265408
209,3,202,0,2.8721507e+08,0.0,2.819379e+09,1.4478348e+10,35.223713,20.773949,0.0,0.0040693237,0.0,115.25641,13.80691,25.621702,28.465364,23547.15,20822.064,905.61957,1.8640318,-145.42651,-203.41202
210,3,202,0,1.0241383e+09,0.0,1.5272717e+09,1.7050028e+10,33.65267,18.11466,0.0,0.0037509166,0.0,110.06542,10.437744,37.0094,20.509682,23692.834,20264.055,1443.9215,-36.060505,-9.61317,-160.10974
211,3,202,0,1.538458e+09,0.0,2.1158762e+09,1.2651442e+10,29.002571,16.804274,0.0,0.0042028558,0.0,142.84433,12.466068,32.500526,32.537193,23253.52,20194.13,946.0962,65.711464,-77.73476,-11.9942665
212,3,202,0,2.0098661e+09,1.6838279e+06,1.2817868e+09,1.6587592e+10,34.246586,19.620193,0.00230647,0.00374947,0.0,222.3512,14.266626,37.20098,15.088909,23520.604,20350.637,920.2291,-65.25008,21.145687,-163.45973
213,3,202,0,1.0385731e+10,0.0,1.0812634e+09,1.9461145e+10,55.015377,24.021479,0.003382415,0.0026976892,0.0,201.11874,10.349066,17.887114,9.970321,23625.129,19962.06,908.4956,47.35432,-17.56974,14.690419
214,3,202,0,9.687425e+09,6.3483205e+06,3.617952e+08,2.0719657e+10,34.19374,21.366615,0.0013085451,0.0019488808,0.0,221.73909,18.241262,41.958878,59.7989,23168.748,21235.379,589.1275,-112.765076,-205.01208,-45.69072
216,3,202,0,0.0,0.0,1.1652403e+09,2.890915e+09,28.209925,15.219143,0.0,0.004471171,0.0,26.688198,6.702718,8.041121,8.558268,23224.922,20610.83,965.85583,158.82343,-143.26115,8.4496355
219,3,202,0,0.0,0.0,3.5861875e+08,8.748463e+08,15.600433,9.015028,0.0,0.0031967114,0.0,11.618898,8.416607,8.917529,9.55005,23067.83,20774.508,693.23315,-60.161015,-170.90674,80.38611
247,4,247,1,1.8613998e+11,9.514008e+08,1.1362408e+11,1.0698483e+12,182.11092,68.932175,0.0,0.01758325,0.0,3398.31,9.836609,198.21278,7.9650903,18845.006,14155.986,6027.6455,19.40983,-33.548515,-62.471596
248,4,247,0,1.8533265e+11,2.82038e+08,5.3865284e+10,5.5814763e+11,112.6066,64.693245,0.014045475,0.013000226,0.0,3190.811,17.26592,95.173805,87.21033,18351.59,14225.358,5865.7783,173.3303,-9.042468,-13.485278
249,4,247,0,2.0179982e+10,5.9168604e+07,8.601204e+09,6.5687724e+10,55.65079,33.725063,0.00797082,0.0068984106,0.0,554.71356,15.309282,46.01612,54.45026,19120.953,14319.49,5828.076,-60.633827,-87.678795,55.34196
250,4,247,0,0.0,0.0,9.237669e+09,2.6332174e+10,59.748898,28.872608,0.0,0.0076369355,0.0,117.16295,7.731925,18.39454,7.482101,18647.719,14276.234,5547.021,2.2064703,-53.48361,-54.724
251,4,247,0,2.403735e+10,0.0,1.4683506e+09,3.6641464e+10,72.80481,35.702587,0.0046968567,0.004766576,0.26573074,450.11847,4.5546136,17.9447,8.582544,18156.379,14223.824,5608.9604,86.582794,-35.080986,3.8344538
252,4,247,0,1.0732657e+10,0.0,4.8896083e+08,1.7342601e+10,59.29656,28.91825,0.0036382712,0.0028536974,0.075779036,247.74142,4.5937247,10.843267,10.04179,18150.205,14131.957,5719.758,203.56703,-28.015236,71.34357
253,4,247,0,1.9415194e+09,0.0,9.043316e+08,7.344405e+09,29.569344,15.105247,0.0027080742,0.003277498,0.0,50.0018,12.8280115,22.920677,6.399809,18813.195,14212.085,5679.826,7.325551,-53.216866,-177.22298
254,4,247,0,6.0658135e+09,0.0,5.533656e+08,6.8551685e+09,39.02692,19.519571,0.014443214,0.017406454,0.025042558,167.15428,7.312668,10.161137,10.862827,18405.398,14226.564,5850.811,151.33212,23.854395,-81.590126
261,4,247,0,2.2897792e+09,0.0,1.3757866e+08,2.427358e+09,35.302986,12.640736,0.005970133,0.007945201,0.0104485825,71.07289,5.1794004,4.5262976,5.2661533,19019.77,14140.642,5954.186,-61.063286,-64.6733,18.419575
262,4,247,0,0.0,0.0,2.297735e+08,8.7874515e+08,13.39912,6.304244,0.0,0.0028596476,0.0,11.083213,8.97768,16.475634,4.8450866,19179.477,14041.755,5910.5757,-9.744167,-20.119034,-19.80113
280,5,280,1,2.8724992e+11,1.8556154e+09,1.17506154e+11,1.7765e+12,188.7821,94.60831,0.0,0.018064369,0.0,1117.0046,9.576003,205.1345,7.841234,23320.37,17400.502,1359.9674,91.89416,9.989552,-55.01238
281,5,280,0,0.0,0.0,4.788568e+10,6.7222086e+10,152.80856,70.34917,0.0,0.019441638,0.0,322.12546,5.251282,6.2506127,7.0483212,23320.45,17451.834,1405.6548,65.85518,65.14361,41.103546
282,5,280,0,2.3869608e+10,5.7415184e+07,5.7925417e+09,9.923054e+10,55.906254,33.740448,0.005195875,0.0057556094,0.0,1176.2887,14.786848,72.21628,98.98115,23333.082,17673.875,1882.0898,-146.65073,-56.803284,-90.770996
283,5,280,0,0.0,0.0,4.5915013e+09,1.4842303e+10,50.538082,25.11644,0.0,0.0069733313,0.0,34.27126,7.430151,13.096147,8.902545,23025.969,17135.938,1421.2778,48.29754,-82.8103,-113.67485
284,5,280,0,5.325913e+09,0.0,1.9048911e+09,1.1847353e+10,43.641895,23.064978,0.00450636,0.0043635196,0.11932383,119.36971,14.811054,15.888965,6.6793213,23385.266,17426.2,1201.2542,37.394764,46.653217,60.352108
285,5,280,0,0.0,0.0,2.625499e+09,4.5134167e+09,26.432932,14.485367,0.0,0.006455759,0.0,58.182323,13.142942,14.191015,15.3328495,23265.666,17235.371,1456.903,107.68533,82.03934,1.0302559
286,5,280,0,1.4455008e+10,0.0,2.0994968e+08,2.153816e+10,70.47587,33.335487,0.0013872583,0.0012611626,0.5464053,223.01393,3.817785,9.865187,7.824767,23197.771,17532.334,1476.7825,-21.148445,2.8923197,-254.15878
287,5,280,0,4.457264e+09,0.0,1.3682917e+09,1.0604347e+10,43.119827,18.696007,0.006563842,0.004218826,0.0,73.171165,9.699792,14.899068,6.7711186,23210.736,16941.104,1438.8033,145.70003,42.514217,-16.6546
288,5,280,0,0.0,0.0,1.4778644e+09,3.277286e+09,26.250511,13.687332,0.0,0.005554986,0.0,2.1301417,9.737626,10.480134,10.838639,23076.863,17120.695,1352.6136,23.953112,63.687447,-8.03338
289,5,280,0,1.856793e+09,0.0,3.7708733e+08,2.4403715e+09,24.522186,10.425001,0.006050134,0.008897543,0.0,40.259937,8.125861,9.655595,12.672895,23292.662,17713.705,1784.3511,-157.95386,-20.79479,-79.9696
290,5,280,0,0.0,0.0,1.4355274e+08,1.6922351e+09,11.680963,7.274392,0.0,0.0013524067,0.0,42.41879,24.337027,30.715939,44.526917,23118.582,16929.174,996.95905,23.86083,68.65,85.61902
292,5,280,0,0.0,0.0,2.6604846e+08,5.462863e+08,13.886134,9.560992,0.0,0.005989686,0.0,28.359585,6.7998075,6.921789,9.607537,23253.588,17407.137,1341.8582,6.3966804,-201.00961,-62.969578
314,6,314,1,4.1839152e+11,2.0235069e+08,3.9691866e+10,1.03945955e+12,136.4582,75.20577,0.013411347,0.011769292,3.5744019,4938.9214,15.855617,154.09314,28.859747,9537.15,10662.325,24295.145,-65.57654,57.495274,-101.94149
315,6,314,0,7.2262664e+10,3.0632336e+08,4.61449e+10,3.15557e+11,113.930016,67.87493,0.021193817,0.013250551,0.0,1571.4048,10.830617,57.85325,8.629285,9161.364,10568.65,24233.803,36.80852,55.916534,-48.10663
316,6,314,0,2.037326e+09,2.6155144e+08,2.726686e+10,5.756514e+10,113.67101,55.195465,0.0,0.012990832,0.0,311.50272,6.3772044,9.79325,8.877167,9592.214,10608.114,24383.998,2.1605513,-44.208107,-164.94962
317,6,314,0,2.3901204e+10,8.475542e+07,7.4453985e+09,9.011635e+10,61.405678,38.757977,0.005472971,0.0059328116,0.0,775.9797,11.968369,52.528896,64.44456,8567.633,10390.134,24149.855,69.86054,-67.69141,73.74234
318,6,314,0,3.3182775e+10,3.9085228e+07,1.2608579e+09,7.909088e+10,41.210514,21.754189,0.00027041903,0.00262533,0.0,790.9943,16.084017,104.52122,131.23389,10413.979,10732.552,24378.445,-40.196766,-62.298656,-65.82442
319,6,314,0,3.2914905e+10,1.2985936e+07,2.0805828e+09,6.431851e+10,59.078327,32.51867,0.004582573,0.004694694,0.073582366,336.9737,12.836448,40.50184,35.514977,8768.354,10710.218,24182.207,55.422523,43.27827,44.00089
320,6,314,0,3.2110178e+10,1.2918701e+07,1.3783528e+09,6.887866e+10,58.889267,36.19953,0.002759774,0.0032168238,0.0054015703,684.032,20.41169,45.471962,60.53334,8658.699,10439.256,24380.996,47.628498,-104.0014,-39.052303
321,6,314,0,2.55087e+10,7.1732315e+06,1.1060572e+09,4.8775328e+10,61.79707,32.90526,0.0031109822,0.0032222033,0.079919286,169.63385,8.286704,28.780647,16.17129,8932.093,10663.675,24360.756,49.194004,19.958061,-247.57756
322,6,314,0,1.3347505e+09,5.0889108e+07,3.0394885e+09,2.2827327e+10,39.373184,23.392529,5.1293006e-05,0.004224923,0.0,77.716354,15.355519,32.08066,39.68937,8877.001,10536.891,24340.164,15.236367,-152.26869,-91.280045
323,6,314,0,2.2741916e+10,5.265433e+06,1.1455517e+09,3.43906e+10,57.24697,30.589249,0.004319766,0.00361917,0.026009666,265.73962,5.5875373,23.085659,19.314728,9519.137,10470.885,24366.71,-82.133575,-55.70661,-173.44025
324,6,314,0,2.172866e+10,0.0,3.309726e+08,3.2192438e+10,64.74654,30.21702,0.0017927849,0.0023935358,0.2348757,311.0609,3.1129441,19.177177,7.2699995,9806.608,10400.917,24569.102,-104.92558,-94.06006,-61.762375
325,6,314,0,1.095173e+09,0.0,8.821187e+08,8.5555046e+09,26.788237,15.194693,0.0,0.0030300217,0.0,78.15799,11.364855,27.657492,19.173088,10588.152,10756.518,24457.29,-47.286697,-78.654106,-59.44806
327,6,314,0,5.216555e+09,0.0,1.90116e+08,7.8993116e+09,43.906834,20.605087,0.0015139858,0.0017743163,0.008126482,68.16055,4.3721848,8.917871,9.273976,9495.41,10631.297,24180.857,69.39879,66.2342,-133.71713
328,6,314,0,5.9070305e+09,0.0,2.0394173e+08,6.922187e+09,49.720844,27.406599,0.005037572,0.008586062,0.49159944,65.817444,6.0721793,6.1823225,5.873686,8558.59,10431.682,24136.258,85.59719,-82.77524,41.21778
