subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.442714e+12,1.4135993e+10,3.6276476e+11,5.2793944e+13,560.53046,323.02853,0.00607218,0.014130002,3.9722602,6213.488,59.683258,362.44028,336.4027,51.429928,9529.34,24726.463,60.232533,11.909451,51.48778
1,0,0,0,0.0,2.880596e+08,5.497313e+10,3.6237296e+11,209.34592,122.13306,0.0,0.015618528,0.0,399.36346,7.734475,18.161322,12.34782,49.686096,9650.175,24618.508,-261.84833,-682.6243,29.76096
2,0,0,0,1.1680899e+08,500000.28,4.8833188e+10,3.3175745e+11,214.41745,128.07806,0.0,0.014524756,0.008222049,273.82016,7.126081,15.66472,21.115095,115.78863,9397.858,24582.71,-15.104454,128.94029,256.08517
3,0,0,0,0.0,0.0,2.5086777e+10,5.7855364e+11,167.47525,89.7994,0.0,0.0128249265,0.0,297.1976,9.183323,47.728764,25.276926,24737.674,9324.1045,372.726,-162.49597,72.55657,197.5543
4,0,0,0,0.0,0.0,2.0620681e+10,3.4374294e+11,154.48221,87.78659,0.0,0.014248023,0.0,504.16504,7.6705375,33.79676,12.097719,24596.57,9567.756,24425.566,-341.0701,-74.30702,-355.90085
5,0,0,0,4.245496e+09,0.0,6.622232e+09,1.7402847e+11,118.93305,64.97941,0.005767146,0.011287529,0.0,165.83832,5.3026934,29.71963,9.6054,706.1077,10071.13,70.553024,-551.3639,-138.98184,-187.90143
6,0,0,0,0.0,0.0,1.0879472e+10,3.8606135e+10,113.69858,50.0746,0.0,0.014372396,0.0,64.45793,5.99847,6.607864,8.716593,180.4524,9873.016,24675.523,-298.90454,-432.52835,-190.92857
7,0,0,0,0.0,0.0,9.702513e+09,7.036243e+10,117.38421,59.719585,0.0,0.011605592,0.0,291.40335,8.524112,11.146253,13.341645,383.81702,9513.274,24997.809,-49.76956,242.43498,102.1034
8,0,0,0,2.0702124e+10,0.0,3.4233997e+09,2.2730801e+11,112.1454,61.463943,0.0068969773,0.0065499414,0.03815516,1031.7344,7.653673,40.067722,33.386032,24888.375,10429.631,24533.99,354.3032,-561.6338,157.16374
9,0,0,0,0.0,0.0,9.284725e+09,8.286702e+10,122.52588,59.24708,0.0,0.012862202,0.0,220.10565,5.7835007,12.266246,9.305318,24664.271,9084.471,24598.951,100.113976,-417.8904,104.01087
10,0,0,0,0.0,0.0,6.440584e+09,1.06055836e+11,109.656044,54.832756,0.0,0.009790046,0.0,198.23926,6.90225,19.727936,14.087586,24446.648,9377.589,24033.166,24.377356,266.521,-128.71622
11,0,0,0,0.0,0.0,5.1034107e+09,1.22722165e+11,104.586815,55.934967,0.0,0.009830876,0.0,156.90802,5.5077467,26.410631,13.048441,24887.2,8797.563,24844.533,-326.37396,-404.0852,16.219269
12,0,0,0,0.0,0.0,7.3245716e+09,1.7424101e+10,99.8634,52.19496,0.0,0.013406062,0.0,57.42175,4.4797807,4.3832793,6.9852424,50.184574,9524.069,24694.428,-699.86456,-296.91748,831.2741
13,0,0,0,0.0,0.0,4.719806e+09,8.6896116e+10,99.45854,50.665787,0.0,0.009174598,0.0,205.13722,7.1179028,18.91978,18.856695,24945.678,10053.237,24476.701,-111.05893,-6.037335,434.1425
14,0,0,0,0.0,0.0,4.0401923e+09,9.12349e+10,99.224915,53.790466,0.0,0.008622779,0.0,170.15005,6.7911825,22.822968,11.816381,24868.898,9522.503,28.447514,820.5026,16.401491,458.19547
