subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.5952988e+13,9.694435e+09,1.1958087e+12,1.2282938e+14,846.41583,485.50482,0.009930387,0.027801385,7.0421023,37267.945,26.708637,373.08704,264.28864,20584.695,15519.658,15487.659,9.760542,-10.355889,9.2120695
1,0,0,0,0.0,2.367022e+06,9.972368e+10,6.6206145e+11,316.5156,145.86423,0.0,0.033407576,0.0,636.9341,4.4815845,18.321012,7.396593,21178.732,15508.111,15705.287,-100.658134,107.76419,-94.906235
2,0,0,0,1.3213119e+11,1.687083e+08,4.137594e+10,1.2118255e+12,268.6896,153.52998,0.022019044,0.014474557,5.8009887,3936.7798,8.970812,36.10869,36.098415,20637.344,15410.009,14994.476,205.82281,65.08259,1268.5499
3,0,0,0,0.0,585324.9,5.523183e+10,6.605504e+11,249.15996,145.91016,0.0,0.025099892,0.0,97.89188,5.064297,25.006588,11.246998,20410.275,15665.427,15759.317,-1031.2172,172.31508,621.1592
4,0,0,0,2.6459167e+09,3.4967776e+08,4.092463e+10,6.052734e+11,242.35078,116.25566,0.0,0.024820216,0.0,127.45333,4.2135296,29.601076,7.2450366,19800.053,15700.721,14907.552,184.03845,-13.165094,-30.359013
5,0,0,0,0.0,0.0,4.1821467e+10,2.767464e+11,215.8972,106.94588,0.0,0.0167951,0.0,72.35808,6.469687,12.906992,15.071125,20458.682,15688.226,16002.511,44.490135,-62.89662,496.35165
6,0,0,0,0.0,0.0,1.9411927e+10,1.0345216e+11,159.17279,74.92613,0.0,0.01755727,0.0,186.38904,5.4782286,8.8267,8.611151,20858.537,15224.273,15675.317,-97.25916,335.36032,-349.3604
7,0,0,0,0.0,0.0,1.5383683e+10,1.682071e+11,166.12639,83.34977,0.0,0.013995843,0.0,178.88506,5.520703,13.502138,8.362168,21056.31,15318.821,15621.193,-206.93152,137.24806,459.2452
8,0,0,0,0.0,0.0,1.6792713e+10,5.3797392e+10,153.54199,63.740185,0.0,0.015843783,0.0,35.860893,4.0024858,5.0029902,5.6393785,20855.875,15647.974,15997.584,98.37556,-312.9991,-327.91022
9,0,0,0,2.2737725e+10,4.3976308e+07,1.1681381e+10,2.7909777e+11,179.50198,98.18241,0.02112977,0.014321297,1.7066778,605.5302,5.7753587,19.93536,11.978341,20854.207,15382.284,15151.657,-1040.8828,737.7579,507.2575
10,0,0,0,0.0,1.0921941e+06,1.5838908e+10,8.3118645e+10,164.42291,78.41126,0.0,0.016690264,0.0,73.61305,4.6641335,6.679193,6.744885,20394.781,15612.945,15472.882,384.12204,-502.79306,-650.7564
11,0,0,0,1.0585718e+10,832686.9,9.908963e+09,2.3882777e+11,151.5242,78.63668,0.022800822,0.0101992795,0.8796472,374.69135,7.837051,22.703854,20.232183,19737.498,15949.429,16161.809,-3.915219,-215.4123,-528.0983
12,0,0,0,0.0,0.0,1.0207592e+10,1.4389648e+11,144.27637,75.680626,0.0,0.010579658,0.0,81.109116,6.510101,16.376719,9.0591545,21152.156,15369.464,15091.711,-104.312355,683.46875,290.58966
13,0,0,0,0.0,0.0,8.482856e+09,1.7024136e+11,158.46817,80.22105,0.0,0.010479608,0.0,153.4253,6.5101867,15.165286,10.833522,20689.162,15436.671,16104.786,-288.52557,585.38135,-335.96194
14,0,0,0,0.0,0.0,8.978947e+09,1.3508145e+11,161.66278,76.158806,0.0,0.012043303,0.0,97.08845,5.1091437,11.602452,8.790509,20107.64,15447.156,16526.082,-9.512044,-290.3737,-254.8897
15,0,0,0,0.0,0.0,1.0161223e+10,4.868318e+10,131.80345,60.917095,0.0,0.015907407,0.0,20.40618,4.6160216,6.150446,5.613937,20469.488,15410.328,15329.113,41.864582,-622.3907,-781.47424
16,0,0,0,0.0,0.0,8.664016e+09,7.432836e+10,119.22709,65.03793,0.0,0.009956966,0.0,30.283482,7.4571276,11.321445,12.202926,20315.557,15727.8,15518.844,-138.8297,-112.94799,-886.0607
17,0,0,0,0.0,0.0,8.22682e+09,6.7737764e+10,126.191925,57.937553,0.0,0.011112887,0.0,204.92361,7.536465,9.3971815,8.869658,20782.836,15576.219,15901.029,159.25136,47.305855,513.8162
18,0,0,0,2.220493e+10,1.8330714e+07,4.165487e+09,1.9811172e+11,146.89175,73.84251,0.01273649,0.0085144285,2.2166965,251.25873,4.5193825,22.367565,11.110728,20048.389,16062.284,15532.173,340.86197,-1059.1531,86.93233
19,0,0,0,0.0,0.0,8.1410606e+09,6.992792e+10,133.47136,56.579674,0.0,0.012959749,0.0,132.9661,4.877671,9.1537695,6.1836944,21035.195,15820.902,15325.072,473.9146,230.5648,-147.42177
20,0,0,0,1.0005476e+10,0.0,7.0867343e+09,1.055157e+11,157.69511,84.237465,0.018426968,0.011569729,2.1672678,261.44485,5.529443,9.185725,10.24916,20716.756,15612.272,15474.391,-967.14575,87.29822,1383.85
21,0,0,0,5.4217405e+09,0.0,5.874698e+09,1.3857905e+11,131.72887,63.783836,0.017386047,0.008762938,0.24821727,368.5864,5.621061,17.971762,11.747806,21543.305,14731.3,14311.78,139.98512,130.01537,-344.09723
22,0,0,0,2.4366846e+10,5.66905e+06,2.6468626e+09,1.7791223e+11,141.40817,66.172714,0.009297145,0.006832512,1.2605363,394.11343,5.0263786,24.054003,8.156238,19698.324,16518.27,15882.335,351.5589,-753.968,194.51772
23,0,0,0,4.4940667e+09,0.0,5.1017646e+09,7.7704675e+10,119.867035,57.199512,0.017732725,0.008983219,0.14699583,155.97527,5.28797,12.916695,6.684369,19741.963,15721.256,14688.979,70.23036,233.43149,44.645798
24,0,0,0,0.0,0.0,5.069915e+09,6.4412275e+10,119.620575,61.740807,0.0,0.00809682,0.0,102.43642,7.9519463,9.970498,8.045538,20320.07,15570.387,15825.77,-184.74596,-676.2545,351.3136
