subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.1091269e+12,1.9527698e+08,1.0547819e+11,2.526158e+13,522.80804,303.4244,0.015756097,0.015370492,43.35957,14459.048,7.3745,209.09628,137.59572,13640.753,12588.898,16096.531,59.63692,-73.28906,1.7501186
1,0,0,0,5.1610173e+10,1.9709603e+08,5.3812765e+10,4.1758346e+11,274.16852,162.25761,0.015360688,0.013572955,26.782999,115.1429,4.9874673,12.294329,8.248561,13695.2,12573.304,16034.663,-303.1144,306.62747,376.6527
2,0,0,0,4.5165273e+10,9.967922e+06,1.6329158e+09,3.112005e+11,131.66472,68.96661,0.0034194735,0.002868296,0.111996666,1026.3461,9.644275,41.16743,22.834524,13315.524,11973.546,16234.706,-117.545616,276.95865,234.58684
3,0,0,0,2.95491e+10,9.190363e+06,4.2198177e+09,2.454663e+11,138.9418,75.680016,0.005871299,0.0062254197,0.8034503,158.13222,6.8514786,27.597624,24.220203,13344.631,12774.681,16388.45,124.93237,-297.1769,-325.98932
4,0,0,0,2.4377448e+10,7.24644e+06,1.2854513e+09,1.6159344e+11,110.64258,56.760983,0.0031709317,0.003070012,0.05109571,602.35443,9.095325,30.562954,15.704828,13660.506,13195.677,16512.33,-93.22689,-95.746346,-69.926285
5,0,0,0,1.8681412e+10,3.3226192e+06,3.134874e+08,9.297741e+10,93.7153,50.768127,0.0014041704,0.0013072084,0.07543767,268.85156,6.30378,22.907705,22.311995,13264.323,12783.815,15998.036,649.082,134.0131,46.757652
6,0,0,0,9.956815e+09,5.6374825e+06,5.0140486e+08,8.793639e+10,96.389244,51.77219,0.0028574802,0.0025341106,0.08881926,322.21475,4.6020393,22.63868,9.068458,13628.882,13035.322,16445.691,575.22455,-303.03052,39.56691
7,0,0,0,0.0,0.0,2.268797e+09,2.0690913e+10,76.02004,39.719128,0.0,0.0058619645,0.0,31.673986,7.375372,8.349385,11.559944,13703.08,12672.4,16178.191,293.6047,-2.7179677,-168.4462
8,0,0,0,2.4366351e+09,0.0,8.9265837e+08,4.0693125e+10,74.4309,38.584427,0.0034725738,0.0031040036,0.0,75.92761,7.8038087,16.487606,11.872388,14071.282,12079.3,15857.025,-93.55601,263.5583,212.60414
9,0,0,0,6.100218e+09,2.578271e+06,1.4812675e+08,6.076958e+10,81.05949,42.913666,0.0010639665,0.0011054325,0.010297843,275.74756,6.0392485,22.659946,9.167318,13054.02,12817.084,16101.406,335.31754,-477.9037,-226.56781
10,0,0,0,5.251149e+09,0.0,2.93367e+08,5.5000814e+10,83.23932,40.4631,0.0022521692,0.0020311594,0.0033151798,90.91247,4.7479863,18.209686,10.957101,14006.959,11601.484,15612.899,39.558537,-42.30523,165.19972
11,0,0,0,0.0,0.0,4.6036902e+08,3.3289525e+10,78.583755,43.60129,0.0,0.0025114424,0.0,25.517794,7.829017,11.803918,16.091242,13887.213,12489.664,16024.165,208.31035,-60.831135,-102.23139
12,0,0,0,1.8199334e+09,0.0,1.951787e+08,3.8717637e+10,80.88714,43.26332,0.0016866024,0.0013477652,0.018489033,152.18864,7.257602,12.894824,14.650829,13370.717,12590.556,16012.231,134.49854,225.41112,180.23604
13,0,0,0,6.1612134e+08,0.0,7.092995e+08,1.8283215e+10,68.08097,35.80041,0.0037276475,0.0028223444,0.012025627,68.67902,6.1253233,8.711121,9.407292,13683.041,12622.432,15907.884,-11.485493,-44.09846,473.64124
14,0,0,0,7.788505e+08,0.0,3.7066672e+08,2.4673143e+10,74.21442,39.037483,0.0027195783,0.0020278955,0.024054637,34.051422,7.0478425,9.748382,9.5336895,13619.972,12785.079,16099.75,-310.7675,-468.64737,-181.85246
15,0,0,0,0.0,0.0,6.679461e+08,1.2571467e+10,66.04727,32.429424,0.0,0.0030324718,0.0,51.351017,6.245373,6.7921762,9.40484,13740.624,12615.729,16209.137,-427.8809,159.64392,146.21048
21,0,0,0,0.0,0.0,2.6214411e+08,1.792848e+10,54.947014,28.424925,0.0,0.0015558505,0.0,84.60295,7.2643595,13.244128,14.330162,13398.739,12826.42,15773.204,204.07059,-95.11052,102.120605
24,0,0,0,0.0,0.0,4.147901e+08,6.461023e+09,51.649963,27.860247,0.0,0.0043348307,0.0,6.2029533,5.4982862,5.5536585,6.852374,13580.189,12661.624,16030.773,-60.817307,138.36243,562.9914
27,0,0,0,1.1118565e+09,0.0,1.3114815e+08,8.800797e+09,49.094646,28.763552,0.0018103024,0.001082066,0.010172727,53.26514,5.890362,9.274923,12.427073,13519.654,12532.689,16044.386,402.4546,363.91537,-246.2703
45,0,0,0,0.0,0.0,1.3097732e+08,3.6736922e+09,43.30754,19.365349,0.0,0.0024871856,0.0,28.092379,4.834952,4.5803385,5.3689756,13254.334,12776.62,16037.574,63.06253,-282.47556,0.48867995
186,1,186,1,2.0940459e+12,1.8572155e+08,7.1569465e+10,1.2764133e+13,385.36813,218.07487,0.012572514,0.01315014,27.200686,11789.672,9.35871,212.811,71.53727,2219.2275,10752.297,21332.22,-50.003635,121.17022,-90.73529
187,1,186,0,6.7719234e+11,7.432072e+07,3.9710028e+10,3.8512744e+12,346.88586,195.03096,0.010159349,0.010771166,18.922155,2473.381,8.085896,68.99567,74.84509,2109.1365,11023.791,21036.639,167.83293,-122.947624,11.025481
188,1,186,0,3.7445694e+11,5.0352944e+07,1.2411573e+10,2.1060893e+12,230.7282,124.49885,0.007469099,0.007850929,2.702132,2427.422,7.1421766,85.74004,70.330536,1952.7188,11752.025,20679.94,-22.807823,-316.93484,128.63742
189,1,186,0,6.32089e+10,1.3896321e+07,3.6910994e+09,3.878395e+11,153.83604,89.72939,0.005361904,0.0048613874,0.4600941,873.13837,9.520983,35.62558,43.778366,1898.5427,11036.014,21291.85,-109.79761,-315.2027,152.43098
190,1,186,0,2.1057892e+10,5.980527e+06,2.58284e+08,1.3692446e+11,94.09717,56.24084,0.001256887,0.0013581043,0.015136996,1194.4326,6.240633,33.37658,31.627815,1771.7072,11143.283,20642.328,209.51001,142.53722,350.27304
191,1,186,0,8.061226e+09,0.0,4.6206634e+08,7.300071e+10,97.866745,51.75553,0.0023695533,0.0021737332,0.106316574,259.44116,5.520132,16.98763,8.989037,2246.4788,11173.843,21230.639,-335.90964,197.77667,-329.49918
192,1,186,0,3.9052004e+09,3.2425985e+06,6.959727e+08,7.4946535e+10,85.85693,47.00734,0.0028506613,0.0025724457,0.0,99.2663,8.810838,22.230389,20.297796,2192.857,11073.643,20671.15,16.008108,23.718266,-128.75621
193,1,186,0,6.932438e+09,0.0,7.9363846e+08,4.901051e+10,92.85929,53.55184,0.0022995921,0.002560294,0.20363125,113.63159,8.412846,12.76939,17.126198,2357.2422,10742.356,21320.254,-9.796556,-288.98123,65.23207
