subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.4896976e+12,4.1934298e+08,1.8993353e+10,5.754821e+13,645.66187,378.6627,0.0021523677,0.00963562,0.3756221,9485.589,24.369951,311.02222,195.53807,13878.785,4921.882,6906.0825,48.25032,-18.415825,111.33479
1,0,0,0,0.0,0.0,4.6100438e+08,3.224059e+11,166.14464,89.5014,0.0,0.004342408,0.0,675.52716,9.141642,25.22843,25.54014,13254.859,4501.1514,6692.7183,-6.4688225,379.21835,129.14034
2,0,0,0,0.0,0.0,1.2510918e+09,1.5834633e+11,166.6769,108.433716,0.0,0.006287512,0.0,379.4267,6.2036295,13.344831,18.87098,13821.561,4835.179,6865.4854,-226.9804,-484.66095,-19.91791
4,0,0,0,0.0,500000.03,2.9019814e+08,1.6906961e+11,122.502106,70.22473,0.0,0.005068771,0.0,348.33676,7.41357,24.244577,24.213242,13563.329,4574.657,6724.405,-331.19455,-487.20203,12.744889
5,0,0,0,0.0,0.0,2.6238808e+08,1.6794013e+11,133.35161,69.72212,0.0,0.0042664995,0.0,154.5303,6.563495,20.477776,21.61936,14283.292,5486.3965,6855.978,-372.4466,-191.79797,205.63182
10,0,0,0,0.0,0.0,2.1686683e+08,8.505924e+10,115.60384,56.046207,0.0,0.0041750455,0.0,176.37146,8.709464,13.93671,12.323368,14066.605,5197.452,6761.0776,418.27267,352.09567,303.8312
11,0,0,0,0.0,0.0,1.8063069e+08,7.279841e+10,111.06748,66.13484,0.0,0.00408549,0.0,157.18527,6.910233,13.087249,18.984528,13890.868,4651.654,6885.581,325.89157,-704.18335,-24.183794
16,0,0,0,0.0,0.0,2.0086525e+08,2.4376383e+10,84.932236,42.747055,0.0,0.0049435575,0.0,41.849854,5.4610276,7.728348,8.579951,13932.889,4852.289,7014.0127,-578.01685,-347.74698,-106.67171
18,0,0,0,0.0,0.0,1.9672451e+08,1.71652e+10,64.19492,32.089027,0.0,0.0060347887,0.0,53.99433,6.780606,9.731091,13.893802,14066.355,5123.423,7045.794,248.51627,82.33273,217.204
358,1,358,1,1.484773e+12,1.8938139e+08,8.3643464e+09,2.422854e+13,479.6562,288.81442,0.0026750637,0.008400191,0.14530073,9239.598,18.21404,236.74855,146.11197,11081.347,21061.172,18568.885,28.114359,44.21592,-37.60273
359,1,358,0,8.113101e+10,1.893587e+07,5.654391e+08,1.5398034e+12,213.81921,119.15676,0.0018063118,0.0039238823,0.11583878,2429.9048,10.033459,73.1488,65.04337,11312.884,20759.668,19314.05,-17.701002,274.4801,-373.55423
360,1,358,0,0.0,0.0,4.3795808e+08,2.5085981e+11,151.05878,82.27708,0.0,0.0042725294,0.0,242.11725,9.12082,23.772158,26.523085,11265.395,20834.29,18293.684,21.675364,22.330399,-143.23148
361,1,358,0,3.8413914e+08,0.0,3.6453488e+08,1.9223701e+11,143.44191,80.43385,0.0034757932,0.004376983,0.021000514,90.396324,8.27114,20.272095,22.709639,11192.79,21161.518,18907.44,-101.88854,6.132941,-141.76732
362,1,358,0,6.361144e+08,0.0,1.641511e+08,2.1235884e+11,128.52092,72.26592,0.0010034216,0.0031909256,0.0,538.98846,6.588785,29.073435,16.166203,10557.552,21066.787,18341.455,-139.84749,-281.41602,-226.4262
363,1,358,0,2.4075218e+08,0.0,2.160578e+08,1.618398e+11,131.22417,66.455635,0.0050054225,0.004927155,0.0,152.59369,6.3770685,20.856953,15.105519,10633.427,21458.521,18686.633,123.55889,90.57925,-242.68707
364,1,358,0,1.6002925e+09,0.0,2.2002024e+08,1.3647338e+11,152.53157,94.6395,0.0023293903,0.0032706168,0.013579649,120.850464,6.5504627,13.399898,21.420471,11161.707,21129.383,18506.438,-812.78937,-3.6781368,139.09312
365,1,358,0,0.0,0.0,1.5931614e+08,1.1702285e+11,109.39505,59.22886,0.0,0.0030415638,0.0,220.42493,8.287354,21.184547,20.741247,11125.181,21207.459,18113.668,43.371204,77.76047,56.40595
368,1,358,0,0.0,0.0,2.2707115e+08,5.8704454e+10,135.12727,85.13108,0.0,0.0054619154,0.0,106.60948,6.150932,7.7399483,11.031162,11114.034,21081.389,18538.602,-878.22705,424.3095,151.5569
491,2,491,1,1.215651e+12,2.8382355e+08,1.1884302e+10,1.8671796e+13,474.40048,263.33066,0.0070059486,0.012996382,0.029297283,10898.431,5.46108,197.69908,83.69821,13710.618,20148.379,5888.35,30.912909,146.43959,155.97475
492,2,491,0,5.547454e+09,6.3934755e+06,1.3364203e+08,3.5163144e+11,139.19238,78.96436,0.0016553778,0.0029337408,0.0,419.63593,6.6045628,39.54903,36.385384,13966.063,20444.61,5864.929,-79.17593,-384.20154,198.1184
582,3,582,1,1.1038265e+12,1.3064222e+08,4.6431043e+09,1.8929735e+13,421.07693,259.03534,0.0019797094,0.005650186,0.082361475,16085.127,20.617758,229.73392,227.12148,1001.2155,19114.295,12318.593,-14.987915,4.0861473,-97.73381
583,3,582,0,7.049171e+08,0.0,5.017947e+08,2.3812678e+11,158.54106,91.3209,0.0072066654,0.0055255597,0.02006745,294.3785,8.417894,20.590178,22.327568,718.05286,19064.729,12148.375,171.80234,138.38235,-45.651974
584,3,582,0,0.0,0.0,3.4688666e+08,1.9448083e+11,141.75623,77.54753,0.0,0.0046570483,0.0,256.48218,7.5697207,21.227274,19.35939,960.7001,19591.35,12446.114,-28.464434,87.52258,-20.785215
585,3,582,0,6.0612595e+08,0.0,2.1420664e+08,1.2361371e+11,127.34182,72.79123,0.0035584746,0.0037872926,0.0029662186,284.76688,8.1764,16.514538,17.797947,707.6814,19031.322,12042.79,-215.52223,-25.44536,-252.91772
702,4,702,1,9.522147e+11,1.2956312e+08,5.7436083e+09,1.452623e+13,426.5012,240.97234,0.0037782053,0.006694957,2.1743917,3694.1755,12.912517,176.5465,120.43839,11843.62,1690.7117,9312.2,149.09743,24.540464,-101.67382
703,4,702,0,9.595459e+10,1.8829958e+07,8.204837e+08,1.8401922e+12,225.5977,126.70091,0.0024606711,0.004204369,0.0,1532.6578,12.044635,78.06762,66.68357,12194.956,2222.956,9245.949,-92.95246,-123.93958,165.00755
704,4,702,0,0.0,0.0,2.571415e+08,1.0699433e+11,141.7063,84.07203,0.0,0.0039120982,0.0,231.95183,7.9916883,12.353784,16.074825,11906.788,1595.5283,9358.55,233.87494,-217.2394,367.4655
706,4,702,0,0.0,0.0,2.0955035e+08,4.6736015e+10,107.73209,56.798874,0.0,0.004756012,0.0,97.324524,7.696636,9.346978,10.843823,11883.99,1683.9534,9197.748,513.0522,-276.79684,86.94056
792,5,792,1,7.6454645e+11,8.420961e+07,3.8786153e+09,1.2023717e+13,346.19724,211.02138,0.0036964833,0.008247795,0.034662295,11538.308,10.721744,217.07442,258.3854,12403.369,24718.848,9841.749,37.21832,147.4344,-99.56158
793,5,792,0,5.379768e+09,2.0236128e+07,1.1722164e+09,4.5863096e+11,213.87122,130.54262,0.0052307216,0.006425283,0.0,344.12332,8.841151,22.310755,33.58345,12541.831,24597.348,9758.102,-34.269753,222.86043,40.346794
794,5,792,0,2.6085258e+09,8.479257e+06,2.51253e+08,2.5165957e+11,149.53882,85.971756,0.0037297087,0.0049668546,0.0,206.55069,6.492352,24.387323,30.01684,12407.369,24455.074,9793.244,-240.93098,283.2863,-179.58365
800,5,792,0,0.0,0.0,1.6092682e+08,3.455402e+10,89.962036,43.922195,0.0,0.0051072505,0.0,76.95155,6.381058,9.421705,10.394812,12159.446,24777.133,9952.885,-150.4824,35.937893,-176.84914
868,6,868,1,7.6531257e+11,1.1508171e+08,5.535988e+09,1.1853072e+13,397.14966,221.99654,0.0033007131,0.006391834,0.7025549,6718.918,16.045618,164.4559,117.58043,17337.611,6500.5137,8182.6587,-248.25537,-52.19382,-114.3046
933,7,933,1,6.4699846e+11,4.3791172e+07,2.1916396e+09,9.98883e+12,342.37137,221.05032,0.0019760595,0.0044425405,0.15933107,15603.604,20.950106,188.81369,252.24016,15874.995,11590.554,8386.335,-75.31294,-103.820786,6.842018
934,7,933,0,5.326655e+09,1.5588322e+07,5.581139e+08,3.994059e+11,189.20248,116.79815,0.002783418,0.0050571673,0.039121833,268.13168,8.437948,24.588373,30.69579,15969.388,11432.388,8377.323,2.4754875,15.388583,241.43726
935,7,933,0,2.839641e+09,1.0932395e+07,4.3885914e+08,3.5115903e+11,180.65448,109.89056,0.0037429917,0.0045049232,0.0,396.2752,8.347036,23.362457,28.058287,15959.92,11419.549,8535.158,216.33139,-382.00363,29.614643
936,7,933,0,1.7251156e+09,7.525187e+06,2.0472059e+08,2.0740438e+11,138.56924,81.01223,0.0021041725,0.0032269303,0.0,152.09758,7.76733,23.538887,22.150558,15836.756,11798.991,8517.063,-84.89913,21.158382,-313.17453
1001,8,1001,1,5.581181e+11,3.7336092e+07,1.4040867e+09,8.5472654e+12,298.38635,186.95105,0.0009706847,0.0031520887,0.0,12956.716,31.738155,212.39226,312.05014,127.49165,7302.591,7120.246,-67.77326,-63.288277,74.36829
1002,8,1001,0,1.9727151e+10,2.5469878e+07,1.0433951e+09,7.906125e+11,218.373,130.87837,0.003717362,0.006021778,0.0,606.29443,6.716254,36.606853,49.25989,301.65695,7428.482,6985.8145,-49.191063,-12.254662,164.68933
1003,8,1001,0,2.8089997e+09,2.9566005e+06,1.4637283e+08,2.1032446e+11,131.39426,72.48982,0.0012560767,0.0035774803,0.0,297.20898,7.8850617,27.904121,19.403162,364.94415,7538.806,6743.7324,-193.29478,253.41855,384.7407
1004,8,1001,0,8.444849e+08,3.6450262e+06,1.473199e+08,1.1357461e+11,127.49826,68.94717,0.003570011,0.0035481683,0.0,98.80706,6.782374,15.442623,19.834795,346.15308,7256.2295,7097.6304,-414.48523,-23.855759,177.40555
