subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.9014104e+12,8.5098355e+08,6.6815923e+09,5.1196513e+13,562.37115,383.82065,0.0020445038,0.006840646,0.0080243535,39006.65,9.802326,349.85245,488.86816,6720.3735,533.20166,21008.818,104.58107,26.360933,-143.75667
1,0,0,0,6.384842e+10,9.161591e+08,3.645146e+09,4.2764945e+12,429.23038,263.5212,0.0017698413,0.0063102087,7.947674e-05,3314.2603,6.882098,52.103317,76.461655,6492.74,405.80008,21315.145,199.83186,-289.61606,-87.69032
2,0,0,0,4.1490727e+10,6.8650296e+07,1.0801076e+09,1.2380172e+12,274.5149,149.27344,0.0048828996,0.0065693073,0.31475678,2121.93,5.6285853,36.266304,28.591835,6778.9883,872.2146,20816.834,-258.4616,341.2174,530.7087
3,0,0,0,1.2030537e+10,6.2696076e+07,1.8373675e+08,5.225807e+11,201.1209,115.63553,0.0013790284,0.0027403177,0.0,370.7598,5.242487,27.921389,24.954865,6748.9473,291.31766,20806.459,-76.74261,-225.99623,879.1592
4,0,0,0,1.9258004e+09,5.138361e+07,2.0790653e+08,4.3760956e+11,178.0203,97.31051,0.0018161065,0.0025922202,0.0,393.35242,8.7155285,29.906815,28.157042,6738.7505,1.0689234,21421.604,-270.8533,261.70352,170.79263
5,0,0,0,5.2293883e+09,4.5712184e+07,1.5614237e+08,3.516724e+11,174.05298,93.12493,0.001996542,0.0032739337,0.0,363.44617,5.75775,25.348644,21.808798,6192.5024,482.66177,21004.137,-308.61627,-379.4653,283.45145
6,0,0,0,4.6884404e+07,0.0,1.6318538e+08,1.9065885e+11,160.2261,84.605484,0.006437966,0.00409422,0.0,109.116844,4.9791727,16.158308,17.411413,6602.393,195.2675,21021.965,-339.05106,114.56903,116.15018
7,0,0,0,1.5525998e+08,0.0,3.3590128e+08,1.2057752e+11,158.89735,82.89372,0.006363691,0.004925333,0.0020759203,77.05955,5.4915886,10.589313,14.101094,6387.843,509.6158,21524.418,263.54898,-285.1144,145.51093
12,0,0,0,0.0,0.0,2.186226e+08,6.6575266e+10,128.46582,62.22197,0.0,0.0042352895,0.0,82.83396,5.2783694,8.877282,10.28686,6671.7407,367.6994,21137.275,7.5542974,601.2605,-610.40405
17,0,0,0,0.0,0.0,1.5819813e+08,4.8314663e+10,116.431465,55.01557,0.0,0.003681636,0.0,68.89967,5.7761216,7.8161287,8.491168,6422.2344,275.61124,21220.996,-2.2886248,-24.401585,90.47181
323,1,323,1,1.8395436e+12,1.2128813e+09,8.326667e+09,5.274332e+13,658.64215,383.45178,0.0020522866,0.0066963998,0.057204694,20253.77,16.536562,262.3305,219.27184,8980.702,21738.0,18327.14,-37.87449,137.83427,70.47144
324,1,323,0,2.2353033e+10,1.1280486e+08,5.029287e+08,8.787301e+11,237.33629,133.33011,0.0021617035,0.004517736,0.0,142.54552,4.7823677,33.680794,31.838634,9304.458,21476.217,18489.057,-610.5938,-37.37463,-248.97066
325,1,323,0,1.582544e+10,7.5006264e+07,2.4356872e+08,6.7344145e+11,203.93884,111.79383,0.0016216178,0.0033131265,0.0,1482.6644,6.281257,35.898693,25.924614,8771.587,21284.96,18603.145,686.6041,44.33858,211.86565
326,1,323,0,1.3838672e+10,7.5507064e+07,3.0468598e+08,4.3221382e+11,196.28314,107.46481,0.0021396787,0.0046050763,0.021915503,293.39465,3.8117924,25.01632,16.590237,9010.187,21290.729,18436.62,722.23413,-65.40549,236.15057
328,1,323,0,4.68472e+09,4.077145e+07,1.4199166e+08,2.7230324e+11,170.86288,90.715324,0.0015364195,0.0027186023,0.0,362.66013,5.3835545,20.152922,21.122255,9041.936,21693.408,18638.6,-789.8944,243.56729,-120.370346
329,1,323,0,0.0,0.0,6.0826566e+08,2.13263e+11,182.33086,95.94,0.0,0.0049630916,0.0,39.476254,5.1248264,14.072982,14.83006,9325.191,21862.365,18249.191,2.5313032,128.6561,161.79834
