subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.586549e+12,2.0772047e+10,2.2952906e+11,5.9898843e+13,640.5591,380.58212,0.0046346304,0.015252978,0.7449633,5426.1963,62.438705,333.79456,171.72295,10591.23,24405.781,14274.004,-42.507626,99.49169,44.015423
1,0,0,0,0.0,0.0,2.5482793e+10,1.1862307e+12,301.47525,178.01836,0.0,0.015303443,0.0,916.47437,7.0970263,28.701218,19.887663,10360.463,24691.979,14152.855,185.47502,-223.2647,874.5909
2,0,0,0,0.0,1.8474047e+09,2.5044167e+10,9.854401e+11,289.01846,166.18993,0.0,0.014748769,0.0,815.7274,9.098236,25.412064,26.692709,10477.078,24669.957,14226.357,406.39172,223.11534,-547.28796
3,0,0,0,6.598494e+07,7.9291744e+08,1.3990088e+10,9.610101e+11,223.4293,134.41478,0.0,0.01267885,0.0,1672.7639,11.556339,42.749706,25.942503,11018.116,24186.488,14692.575,21.5071,148.57642,-786.4442
4,0,0,0,0.0,1.5000005e+06,1.784998e+10,5.314265e+11,228.08308,123.512955,0.0,0.017526956,0.0,88.3442,6.399517,22.257748,17.142498,10805.386,24233.15,14791.214,-171.07097,384.95538,-32.046867
5,0,0,0,0.0,0.0,2.0383672e+10,2.7854897e+11,216.06258,115.023926,0.0,0.0148895215,0.0,165.31609,7.427589,12.845658,12.847885,10612.313,24637.969,14146.91,-34.956642,236.92776,178.33331
6,0,0,0,0.0,0.0,1.1401496e+10,5.448635e+11,196.01825,106.06304,0.0,0.013542445,0.0,1233.7732,8.831174,31.343027,25.679703,10544.271,24304.959,13204.358,-32.54328,332.71887,-66.02106
7,0,0,0,0.0,0.0,6.1304617e+09,3.9746204e+11,176.28395,92.12735,0.0,0.01462728,0.0,174.68272,5.7425117,28.994568,15.452764,10560.578,118.062996,13643.801,-47.233,624.5147,246.26369
8,0,0,0,0.0,0.0,7.9563827e+09,5.795599e+10,142.71521,61.38327,0.0,0.016836096,0.0,52.702244,6.0172253,6.3683457,7.5603495,10558.148,24470.504,13766.949,133.20917,-89.53948,266.79218
9,0,0,0,0.0,0.0,6.2072914e+09,6.8158996e+10,148.68425,67.99958,0.0,0.017438035,0.0,57.91803,5.3799624,6.7212076,6.777777,10535.33,24217.693,14184.4,168.95265,-285.65356,482.42642
10,0,0,0,0.0,0.0,5.4779853e+09,1.2191134e+11,151.70357,75.17743,0.0,0.015911415,0.0,187.16742,5.7850018,11.508502,12.218151,10461.92,24080.926,14191.913,-236.57413,525.1995,261.86285
11,0,0,0,0.0,0.0,4.971953e+09,7.997137e+10,147.10683,71.58908,0.0,0.016630441,0.0,25.523718,5.138576,8.175009,7.637099,10478.841,24525.521,14439.668,-589.3206,406.83084,-746.2969
12,0,0,0,0.0,0.0,4.9469066e+09,5.3850907e+10,122.21123,61.426197,0.0,0.015601473,0.0,43.26669,6.3763447,8.059541,8.559256,10708.745,24358.623,14378.177,-592.31726,283.6176,-571.787
13,0,0,0,0.0,0.0,4.7664266e+09,7.030376e+10,126.77546,57.93995,0.0,0.017086778,0.0,78.386765,5.556265,9.8591795,6.797326,10929.191,24547.457,13373.846,45.82835,-20.14024,-221.85648
14,0,0,0,4.476226e+09,5.303259e+07,1.7266729e+09,2.3155442e+11,118.562126,65.99571,0.0062972764,0.008162255,0.0,983.8042,10.593472,39.246838,16.214758,10932.95,24953.148,13867.643,156.45638,-329.97192,628.2602
15,0,0,0,0.0,0.0,3.1854339e+09,1.1394154e+11,132.84816,67.08235,0.0,0.013861551,0.0,121.52212,5.635615,14.391137,11.021151,10570.65,24165.371,15255.444,-195.32895,422.25354,422.3802
16,0,0,0,0.0,0.0,3.1760748e+09,1.0795613e+11,132.17236,69.06348,0.0,0.014000357,0.0,56.16264,5.063264,13.689138,12.974958,10850.971,24290.727,14342.552,-265.2526,321.60193,-847.9143
17,0,0,0,0.0,0.0,3.7077207e+09,4.404605e+10,116.41598,53.742992,0.0,0.013010523,0.0,42.667328,5.672856,7.3538394,9.635882,10740.79,24103.594,14296.722,2.156338,84.833466,167.38693
18,0,0,0,0.0,0.0,2.6153728e+09,1.1606069e+11,127.584625,64.09732,0.0,0.012315067,0.0,92.94358,5.324658,16.995995,11.38165,10569.709,24886.72,13847.209,-573.40027,-85.816795,-540.4263
19,0,0,0,0.0,0.0,2.8018253e+09,8.019166e+10,130.73648,59.550472,0.0,0.012798886,0.0,53.909103,6.8728642,10.191462,9.940489,10693.699,24764.758,13719.182,86.66982,426.02716,-173.58447
20,0,0,0,0.0,0.0,2.9208627e+09,5.5310893e+10,123.92032,56.92727,0.0,0.014025778,0.0,98.38306,5.7114973,8.08714,6.203101,10278.067,24104.23,13752.211,29.745262,-200.73122,-72.426994
21,0,0,0,0.0,0.0,3.2389885e+09,2.6943982e+10,113.09,46.634144,0.0,0.01566768,0.0,36.158215,5.4029193,4.7062964,5.513196,10596.442,24177.176,13760.553,78.35684,108.20946,80.51594
22,0,0,0,0.0,0.0,2.1176406e+09,9.325238e+10,126.06939,61.724644,0.0,0.011199665,0.0,191.75269,5.4195647,13.610223,8.246319,10075.402,24449.178,14089.725,456.72275,-35.29697,306.27258
23,0,0,0,0.0,0.0,2.0418644e+09,9.626424e+10,123.111496,62.522163,0.0,0.012341325,0.0,91.26746,5.168597,14.121251,7.2958746,10830.272,24192.08,14152.28,148.77002,9.228874,955.7977
24,0,0,0,0.0,0.0,2.373321e+09,5.3070135e+10,120.25455,54.054943,0.0,0.013703956,0.0,74.6094,5.189689,8.605357,5.7225957,10999.617,23999.373,14353.217,34.483273,317.61542,-155.22162
25,0,0,0,0.0,0.0,2.6669752e+09,1.292586e+10,90.09907,38.207886,0.0,0.018569954,0.0,35.238052,4.0068264,4.0146017,4.7149897,10594.324,24350.494,14262.3,-332.71707,836.41895,33.255196
26,0,0,0,1.4543828e+09,2.0732975e+06,1.86991e+09,7.664622e+10,117.83126,55.044598,0.021332769,0.013380004,0.09995747,203.2388,4.5607514,13.941403,6.6840963,11049.006,24917.223,14333.944,-155.2715,-288.16245,-248.49828
