subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.377578e+12,4.6527377e+10,2.8152667e+11,5.5141454e+13,591.366,361.5816,0.0045692027,0.012352534,1.9343035,6990.5903,127.06526,339.20416,322.03986,22942.9,7499.355,19512.928,45.65899,-66.834785,11.713193
1,0,0,0,0.0,0.0,3.8339764e+10,1.3517749e+12,226.46046,136.92946,0.0,0.015894769,0.0,995.6747,10.491167,57.26816,72.80201,23289.25,7776.0654,19223.47,-454.8683,-88.27551,665.6006
2,0,0,0,0.0,0.0,2.4386677e+10,2.0888617e+11,173.10667,105.920906,0.0,0.013597292,0.0,116.96011,10.145795,15.507662,18.887648,22766.703,7509.4253,19451.053,444.7447,42.157654,-30.985527
3,0,0,0,0.0,0.0,2.2417033e+10,1.2456751e+11,167.62651,84.83559,0.0,0.012994163,0.0,145.42448,6.665452,9.627413,9.281063,22877.643,7639.033,19470.195,-132.71562,160.20146,-451.85938
4,0,0,0,0.0,0.0,1.3541748e+10,3.7141417e+11,140.4991,98.53944,0.0,0.014202541,0.0,1124.2726,11.796844,42.0667,57.568764,22467.984,7488.9604,18959.22,-26.35621,-484.9305,-463.3756
5,0,0,0,0.0,0.0,1.703948e+10,9.354233e+10,126.1222,65.39342,0.0,0.015309679,0.0,67.732086,9.563181,13.004728,11.428004,22713.07,7621.9165,19320.201,258.51743,-41.775364,-133.18803
6,0,0,0,0.0,0.0,1.2513805e+10,4.9853735e+10,140.92537,76.85098,0.0,0.01566069,0.0,37.11425,4.48038,5.615767,7.0328746,22898.008,7510.1704,19540.963,-452.97073,828.5409,-280.79065
7,0,0,0,0.0,0.0,1.0265535e+10,1.1530766e+11,137.36476,69.60752,0.0,0.012566794,0.0,82.69405,6.7032504,13.638014,9.368214,22428.865,7842.963,19209.152,-162.41476,-174.25053,261.32074
8,0,0,0,0.0,0.0,8.2309755e+09,1.7330617e+11,127.7107,63.727,0.0,0.013352958,0.0,188.14789,6.6922874,26.72429,11.720002,23739.31,7810.748,19425.77,151.24359,169.87566,-275.26892
9,0,0,0,0.0,0.0,8.6587e+09,1.2357013e+11,135.97868,69.955055,0.0,0.011412967,0.0,209.65858,6.784135,15.230524,10.680907,22123.666,7715.821,19383.469,490.86288,-284.7035,191.43571
10,0,0,0,0.0,0.0,8.659292e+09,9.553434e+10,138.90414,66.48004,0.0,0.015015513,0.0,82.651794,5.279977,11.198267,8.808419,22569.44,7688.372,19728.182,630.8264,-208.0901,-130.69022
11,0,0,0,0.0,0.0,7.4028943e+09,1.3287512e+11,113.67863,56.85469,0.0,0.012202776,0.0,291.2894,7.042388,25.135176,10.274798,23793.459,7144.9478,20106.89,-67.79403,-213.93718,89.448425
12,0,0,0,0.0,0.0,7.7070085e+09,5.8625094e+10,117.00642,54.773373,0.0,0.013937903,0.0,70.41728,5.8865414,9.637497,6.8104143,22794.197,7848.6895,18994.562,76.76315,-263.1443,187.16624
13,0,0,0,0.0,0.0,8.2493896e+09,3.1382544e+10,108.89405,49.025932,0.0,0.015894342,0.0,31.429567,5.3951173,5.7609835,6.108187,22831.66,7549.0576,19418.148,-267.00656,249.70207,-231.25053
14,0,0,0,2.973614e+09,0.0,6.912388e+09,8.7143195e+10,118.212944,58.21516,0.02793761,0.014473168,0.35223475,130.11432,6.269267,14.240975,8.924503,22200.314,7470.3413,19574.988,162.12077,-202.72385,-66.1611
