subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.210261e+12,6.073444e+07,1.2259384e+12,1.4520085e+14,924.3378,551.8134,0.007924564,0.014860983,15.296213,21662.264,161.59464,379.9121,243.97783,2327.1274,18421.209,1958.6378,99.22815,-40.31103,-144.7805
1,0,0,0,0.0,1.0656533e+08,6.944501e+10,4.0105324e+12,349.07187,194.00299,0.0,0.0128710605,0.0,3016.2983,21.531946,76.84043,43.079224,2606.682,17821.494,2496.1226,751.48584,-95.65766,156.6922
2,0,0,0,0.0,2.2995941e+08,7.423157e+10,2.9490508e+12,305.4524,170.99442,0.0,0.0130830705,0.0,1870.0128,26.428583,69.06372,58.783024,2573.973,18899.223,998.8189,685.41565,177.91483,-509.5348
3,0,0,0,2.3601981e+09,4.312104e+09,5.8469e+10,3.0583166e+12,290.62375,166.36438,0.0,0.014390392,0.0,2663.324,20.720947,80.83668,55.889927,1443.398,17998.377,3123.7273,761.084,393.54913,-577.6088
4,0,0,0,0.0,4.1638003e+08,3.6015833e+10,5.3277567e+11,195.15529,107.28551,0.0,0.015271208,0.0,450.42386,18.58879,30.751287,21.716772,1617.3271,18094.732,2427.9426,216.9388,-176.01535,-336.74542
5,0,0,0,0.0,0.0,3.133292e+10,4.095268e+11,210.98836,129.42958,0.0,0.012923691,0.0,278.7986,14.32019,20.327238,24.655186,2286.656,18309.438,1709.0294,209.50067,-506.4691,-1010.79517
6,0,0,0,5.059525e+07,1.6922276e+09,2.1413935e+10,6.051954e+11,182.23872,97.90015,0.0,0.016556727,0.0,221.0446,11.716687,43.432293,19.991922,2014.7501,19060.125,1025.0006,709.14294,-447.66638,653.4101
7,0,0,0,0.0,9.587094e+08,2.055956e+10,6.2141825e+11,169.11862,92.44805,0.0,0.017038763,0.0,541.0346,12.252002,48.703735,18.02982,3129.2083,19077.49,1397.9147,-244.86835,132.48459,660.9941
8,0,0,0,0.0,500000.0,1.7969273e+10,3.2224366e+11,173.01364,93.09909,0.0,0.014514561,0.0,93.20069,13.018806,23.260565,18.003508,1853.3389,18496.344,1348.1501,263.96924,-100.29185,-31.935333
9,0,0,0,0.0,0.0,1.3604202e+10,3.2042402e+11,160.88338,81.27659,0.0,0.0139553975,0.0,432.18555,9.776846,29.323599,11.968019,2256.108,17858.836,2700.9646,-105.46366,-703.95886,437.28357
10,0,0,0,0.0,0.0,1.3460662e+10,2.1326866e+11,171.50462,85.31255,0.0,0.014693319,0.0,266.31882,8.248395,16.923832,9.156132,2624.952,19139.178,1262.7107,176.894,-299.15305,-123.53006
11,0,0,0,0.0,0.0,1.4014992e+10,1.771981e+11,158.88046,78.158394,0.0,0.01534615,0.0,333.2626,7.785503,15.20432,14.85298,2670.4548,18831.234,2862.4956,118.974915,-167.77196,-787.46857
12,0,0,0,0.0,0.0,1.2083833e+10,2.7576327e+11,151.81255,85.466805,0.0,0.015859455,0.0,403.68445,10.338691,26.506516,13.523665,2066.2012,18345.104,1357.5378,728.3494,-472.96744,928.13855
13,0,0,0,0.0,500000.03,9.680408e+09,3.0013873e+11,158.86678,84.41523,0.0,0.014170321,0.0,400.61588,8.321708,28.42616,12.629535,2655.9146,17991.3,1987.844,-307.25406,1260.6522,33.033405
14,0,0,0,0.0,0.0,1.2628295e+10,8.795117e+10,154.88281,74.04865,0.0,0.018466733,0.0,177.42285,6.315443,8.080691,7.3883953,2384.8608,18164.004,2060.9485,-17.578354,1210.0911,375.1664
15,0,0,0,0.0,0.0,1.1090747e+10,1.2767832e+11,144.40677,67.82441,0.0,0.017638959,0.0,112.55536,6.4767447,14.989791,8.203288,2516.8533,18466.758,1039.6239,102.024925,-333.941,-49.09881
16,0,0,0,0.0,500000.03,1.0105522e+10,1.5554042e+11,149.8822,76.213295,0.0,0.014156863,0.0,273.41998,6.929577,15.22169,10.610212,2035.0917,18563.062,1453.3326,492.61432,646.85785,-1217.922
17,0,0,0,0.0,0.0,1.0857107e+10,9.891478e+10,162.9408,76.19165,0.0,0.017268471,0.0,208.87874,6.235323,8.398392,7.206311,2188.2354,18945.33,1356.7446,44.512516,-283.07114,-735.3116
18,0,0,0,0.0,0.0,1.0537468e+10,1.1626591e+11,163.26956,77.07441,0.0,0.016154077,0.0,98.02266,7.578575,9.458888,9.590307,2537.4875,18402.764,2421.8794,-200.13222,-419.89514,-869.64215
