subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.7436631e+12,1.0010456e+08,3.436432e+09,5.6427893e+13,589.0049,363.4261,0.0011970834,0.004877092,0.34032765,12750.141,34.94806,360.84796,222.94095,22368.121,12766.864,4641.896,57.12978,39.978756,-130.71461
1,0,0,0,2.1666626e+10,8.588723e+06,2.1752966e+08,1.9427234e+12,264.13162,158.32156,0.0009542664,0.0034363037,0.0023686392,516.8826,9.1004305,60.045395,56.067745,22071.77,12991.689,4962.8325,-383.4027,-559.0596,-132.26376
5,0,0,0,0.0,505273.75,2.1140512e+08,3.6507373e+11,174.68774,100.415726,0.0,0.0027534012,0.0,243.97244,9.895779,25.972433,30.795511,21993.201,12467.037,4418.8706,276.32007,249.17097,-168.435
19,0,0,0,0.0,0.0,1.6059701e+08,3.4553897e+10,129.5256,84.34714,0.0,0.00445483,0.0,127.72839,4.378592,5.063208,7.0283866,22342.645,12745.101,4642.8135,488.2481,442.70114,-161.11101
328,1,328,1,9.56754e+11,7.129159e+07,2.2464108e+09,3.0749577e+13,547.4301,320.5269,0.0025112273,0.00428188,0.36740628,20996.217,14.929899,233.60617,134.4428,16867.664,12831.239,23245.824,71.0721,-81.73186,-18.930067
479,2,479,1,6.9189894e+11,2.7079492e+07,6.2354797e+08,2.0367513e+13,401.62802,273.20917,0.001111866,0.0028694272,3.2992764e-05,16639.336,19.989393,274.19272,347.84515,10026.085,14477.401,18516.15,-65.28379,-41.96943,23.263464
480,2,479,0,5.321023e+10,2.050381e+07,3.258348e+08,2.3517636e+12,330.62976,208.22417,0.0010171918,0.00305446,0.0,869.8203,12.014076,47.47513,60.78348,9728.731,14493.1875,18369.408,143.22314,152.0874,464.54767
633,3,633,1,7.8113676e+11,5.8100376e+07,2.129892e+09,2.607505e+13,519.57587,299.735,0.0012376743,0.004659743,0.0073216106,13839.531,28.25461,211.40904,142.01573,21821.906,1866.7163,11504.248,72.2284,-14.621369,35.8951
637,3,633,0,0.0,0.0,3.274004e+08,3.2717206e+10,130.2856,85.38637,0.0,0.0071325786,0.0,38.40579,3.2303417,4.934811,5.910517,21795.096,1898.761,11495.667,30.666927,27.791899,-0.5294853
735,4,735,1,4.8207764e+11,3.0951922e+07,8.280709e+08,1.595703e+13,408.30804,234.39928,0.0009993328,0.0030220812,0.0,6460.0635,24.654213,214.72269,122.92475,19567.047,16078.418,24708.336,49.357742,42.43146,11.9770155
