subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.6651713e+13,1.8444003e+10,6.6222463e+11,1.23419375e+14,833.7529,480.4665,0.007316709,0.015892204,8.551658,27595.832,58.756927,382.13675,375.56485,17636.402,13529.88,24720.643,-74.23842,-13.011132,-7.5089545
1,0,0,0,0.0,0.0,7.782966e+10,2.7319307e+11,252.41595,133.13684,0.0,0.019600296,0.0,32.223614,6.0269365,9.391504,7.35102,17571.014,13364.382,24772.082,22.458992,553.7174,-375.71204
2,0,0,0,0.0,6.5432876e+07,6.5097314e+10,6.796218e+11,255.02803,132.77245,0.0,0.022624724,0.0,285.0068,5.7839246,25.249538,9.910218,17375.145,14136.373,24708.48,-121.29759,122.35697,-33.596764
3,0,0,0,0.0,1.1420686e+09,4.600069e+10,9.391772e+11,244.97356,127.66228,0.0,0.020945944,0.0,838.74475,5.5963807,37.386307,9.61612,17669.781,13893.339,24074.148,-284.50302,-23.686707,-526.87646
4,0,0,0,4.360109e+10,4.4681552e+08,1.6602526e+10,8.2616864e+11,197.69923,118.3723,0.015025592,0.01065045,0.0,1524.8364,8.76252,46.040386,33.33944,18245.84,14061.206,24854.06,-218.783,-874.0262,594.6895
5,0,0,0,3.8474555e+10,9.1441926e+08,1.1238651e+10,1.0415166e+12,189.16173,124.56171,0.0,0.011922037,0.0,729.2758,6.0448923,65.14478,81.8046,17297.494,12589.05,24871.324,681.11066,278.3083,-598.86536
6,0,0,0,0.0,9.002624e+06,2.7459721e+10,1.78211e+11,210.8657,104.209045,0.0,0.013683054,0.0,182.59094,6.573711,8.673292,8.961683,17441.014,13478.07,24713.87,128.35846,600.93567,422.73026
7,0,0,0,0.0,0.0,1.3061066e+10,3.0184525e+11,171.26346,93.28884,0.0,0.01228838,0.0,509.42648,6.888918,22.514145,12.414396,17790.734,12926.391,326.1108,36.39423,183.4838,-67.49998
8,0,0,0,0.0,0.0,1.2349666e+10,2.035587e+11,154.54349,81.32853,0.0,0.012220835,0.0,50.04707,5.5198016,19.924828,14.4148655,17741.027,13042.903,146.13542,-151.83936,524.13855,-540.98474
9,0,0,0,0.0,0.0,1.4258217e+10,7.7959045e+10,151.83421,72.028786,0.0,0.013601368,0.0,22.838087,5.5957837,7.3267856,7.943643,17506.498,13185.364,24799.05,134.07166,-99.598526,-409.33426
10,0,0,0,1.4985656e+10,9.6897576e+07,7.475472e+09,3.0148382e+11,161.94365,82.88316,0.018163403,0.012054581,0.0154490955,521.34674,5.0789986,28.840782,12.037621,18217.37,13846.431,106.74686,-132.51372,-823.6898,442.63992
11,0,0,0,0.0,0.0,7.284995e+09,3.0554977e+11,149.27255,78.32792,0.0,0.009562442,0.0,531.74133,7.645766,30.502607,21.125416,18359.531,13777.387,24483.725,-300.0086,905.3447,276.5964
12,0,0,0,0.0,1.00000006e+06,9.414468e+09,1.7829482e+11,147.23436,75.94905,0.0,0.010677967,0.0,93.01606,5.286469,18.039446,14.677704,16978.37,13396.771,24401.244,669.3514,-27.939526,46.21211
13,0,0,0,0.0,0.0,1.0005246e+10,8.829975e+10,148.52255,68.99642,0.0,0.011993582,0.0,87.76553,5.266365,8.793752,6.7384133,17736.936,14209.3955,24688.615,-220.09113,230.88255,-59.055996
14,0,0,0,9.275422e+09,6.446557e+07,7.013375e+09,1.1563371e+11,156.36577,93.07327,0.01544721,0.0095239235,1.0214295,230.56776,6.814679,10.516203,12.127168,18234.592,14118.307,24886.857,-526.6122,-832.178,434.82996
15,0,0,0,0.0,0.0,6.902883e+09,1.03412834e+11,138.61343,73.730576,0.0,0.011053908,0.0,115.65424,5.774233,12.142287,8.577978,17782.76,13346.458,24921.89,-885.671,-1074.7961,188.14034
16,0,0,0,0.0,0.0,7.027252e+09,8.020864e+10,134.65662,65.80197,0.0,0.009672825,0.0,182.54742,7.160351,9.571997,9.875523,17569.912,13273.215,24274.414,-96.67881,-220.89838,257.1258
17,0,0,0,0.0,0.0,6.8553155e+09,8.973031e+10,125.49847,63.48886,0.0,0.0093155,0.0,118.052704,8.1439085,12.466254,12.08013,17893.732,13338.656,24879.314,464.1501,460.43555,135.11974
18,0,0,0,0.0,0.0,5.961278e+09,1.322977e+11,137.72679,72.795006,0.0,0.009810478,0.0,145.59785,6.739628,15.819218,9.776937,17745.98,13149.892,24897.178,-294.33636,850.9499,-484.91278
19,0,0,0,0.0,0.0,4.9032125e+09,1.4540721e+11,132.50542,68.14749,0.0,0.008562134,0.0,41.293934,5.407128,18.565386,10.899468,17936.752,14324.522,78.67922,-222.82779,-760.30554,66.74984
20,0,0,0,0.0,0.0,4.924753e+09,1.23484996e+11,132.7906,68.248856,0.0,0.009700102,0.0,358.61264,5.5659647,17.333353,7.538296,18081.719,13465.043,24752.203,-445.2437,1189.1469,-265.58542
21,0,0,0,0.0,0.0,5.8416077e+09,6.410976e+10,127.09174,61.71025,0.0,0.009694832,0.0,77.53295,5.756043,8.594522,9.184792,17905.852,13565.612,24886.834,51.509758,675.6356,-324.42322
22,0,0,0,0.0,500000.03,3.971897e+09,1.667514e+11,122.09778,59.913467,0.0,0.007967433,0.0,366.5706,6.519996,26.705309,13.058101,17998.236,12928.492,279.915,-238.6751,-488.6792,365.3096
23,0,0,0,1.480117e+09,0.0,3.0668708e+09,1.6497082e+11,117.878174,62.270596,0.011478354,0.0062695523,0.0,373.79675,7.9451365,26.07617,22.412039,16977.688,13267.155,24244.127,-88.12496,503.4952,-170.96428
24,0,0,0,0.0,0.0,4.802809e+09,6.6160132e+10,120.818695,59.0333,0.0,0.008798852,0.0,165.40524,6.3374143,9.914705,10.155471,17544.629,14196.597,24728.559,203.29001,-878.525,-165.15326
25,0,0,0,0.0,0.0,3.2258358e+09,1.0634023e+11,126.80837,62.317074,0.0,0.007904499,0.0,148.93929,6.1808453,15.308357,9.130352,18079.514,13294.634,24704.902,-506.5115,1066.1506,164.38727
26,0,0,0,1.0594994e+10,1.9747348e+07,1.5089321e+09,1.373097e+11,122.49765,61.420986,0.008326177,0.005510867,0.04107105,291.76465,6.4574175,21.280958,10.422953,18044.084,14434.099,24812.844,174.08836,-926.80994,159.78165
27,0,0,0,0.0,0.0,3.4532905e+09,6.2786675e+10,102.45671,51.822002,0.0,0.006440643,0.0,35.35922,9.197602,12.940701,13.206111,17522.553,12810.442,24782.318,-236.65121,28.77464,-200.94618
28,0,0,0,0.0,0.0,2.8863672e+09,7.361773e+10,115.21181,57.751377,0.0,0.0066284086,0.0,22.789259,7.696543,12.742668,8.352314,17894.176,14260.768,24896.457,60.680706,-305.19043,-14.085031
29,0,0,0,0.0,0.0,3.1740687e+09,7.028364e+10,106.96373,61.41849,0.0,0.0071137957,0.0,59.816307,7.235325,13.440969,16.295813,17427.773,13941.173,24750.158,-1056.0642,767.3849,77.01178
30,0,0,0,0.0,0.0,3.238032e+09,4.424944e+10,110.062294,54.02298,0.0,0.007436434,0.0,66.871185,6.4114766,8.044127,9.159683,17488.094,14029.476,24591.416,-134.40479,-630.3044,329.04172
31,0,0,0,0.0,0.0,3.4666304e+09,2.7753904e+10,99.156425,45.463463,0.0,0.008452895,0.0,55.209633,5.836024,6.1104274,6.394351,17427.707,13390.275,24585.43,889.36346,-223.20973,712.16455
32,0,0,0,0.0,3.7600804e+07,3.0306755e+09,4.82535e+10,108.87498,51.66685,0.0,0.007571536,0.0,36.354458,6.614799,9.00532,6.9931927,17237.152,13386.873,24478.889,-9.039102,833.72876,54.51691
33,0,0,0,3.9751718e+09,0.0,1.9898816e+09,8.766829e+10,120.378426,57.62181,0.009429608,0.0065428163,0.21523586,145.61,4.8631916,14.33179,8.8659,16951.902,13060.966,24951.662,-205.12575,-204.74603,805.1099
34,0,0,0,5.6303974e+09,0.0,2.3229778e+09,4.4277764e+10,107.91693,57.6822,0.008333635,0.005811575,0.18061586,221.511,7.3346186,8.552219,9.898272,17237.057,12623.773,24889.38,724.38763,269.8472,-603.7504
35,0,0,0,0.0,1.9405088e+07,1.8627681e+09,5.164602e+10,110.58594,55.176205,0.0,0.0065891026,0.0,12.039847,5.517618,9.2715025,8.327082,18005.979,13932.714,24470.178,-227.5386,275.97107,-1029.0021
36,0,0,0,4.349026e+09,0.0,9.9615264e+08,7.842005e+10,111.847855,55.04951,0.0063077467,0.005477289,0.09762199,182.70839,5.307568,15.660103,5.321715,18053.29,13310.276,24385.582,81.12851,1057.8536,-328.8966
37,0,0,0,0.0,0.0,1.0357248e+09,9.147386e+10,111.5372,55.705624,0.0,0.005392582,0.0,140.74615,5.7309895,18.417915,8.145472,17355.695,12681.357,72.18617,180.61156,904.53235,-1.1961312
38,0,0,0,0.0,0.0,2.2150062e+09,2.1176123e+10,110.822716,50.406948,0.0,0.009044107,0.0,27.246208,4.208369,4.1235623,4.670077,17622.986,13492.13,24782.785,-676.87634,953.04193,56.500866
39,0,0,0,2.3778593e+09,0.0,1.1023168e+09,7.506372e+10,92.271835,50.947647,0.006355585,0.005365268,0.0,110.78,6.5779324,22.944437,6.940452,17396.945,14243.23,227.18018,-708.3159,-638.4833,-316.5458
40,0,0,0,0.0,0.0,2.104782e+09,2.10659e+10,85.92418,36.730804,0.0,0.008588884,0.0,33.10377,7.0643296,6.378525,7.21651,17807.672,13797.356,24694.748,270.59332,444.28714,-181.07405
41,0,0,0,0.0,0.0,1.7443985e+09,4.5951496e+10,97.89498,50.532566,0.0,0.005773465,0.0,170.21,6.810427,10.425688,9.30016,17761.348,13074.582,24937.81,-439.49545,-1142.5085,88.45165
42,0,0,0,0.0,0.0,1.8992294e+09,3.0553952e+10,94.63265,42.459476,0.0,0.006375372,0.0,42.102787,7.517555,7.445652,9.112709,17877.486,13922.976,24959.19,380.41394,307.2827,61.66016
43,0,0,0,0.0,0.0,1.5736111e+09,4.918945e+10,109.00906,55.945118,0.0,0.0058876313,0.0,42.512566,5.707353,9.039964,8.405932,17437.271,14286.68,205.84306,-85.11982,834.164,-4.0100574
44,0,0,0,0.0,0.0,1.1526195e+09,6.421431e+10,98.29451,49.723938,0.0,0.004506425,0.0,144.58192,6.141177,15.398015,7.225092,17493.975,14292.487,66.19619,71.972755,370.478,-196.64684
45,0,0,0,0.0,0.0,7.868521e+08,8.249009e+10,99.01991,51.401527,0.0,0.0042175134,0.0,69.058975,5.56133,18.925354,10.525069,18170.744,13890.351,24260.809,34.986065,905.6091,406.853
46,0,0,0,7.17092e+09,0.0,4.492667e+08,7.068188e+10,90.31526,46.56637,0.003079118,0.0026602233,0.010027342,329.5972,5.709323,20.839476,12.883617,18279.758,14004.23,24225.094,-521.253,-851.7044,151.9804
47,0,0,0,4.2104745e+09,0.0,4.9364973e+08,7.724637e+10,86.375404,51.543076,0.003970825,0.0028430244,0.038849693,337.38992,6.0215507,22.958576,25.42415,17759.988,13439.773,24301.025,308.89023,1192.1146,31.552217
48,0,0,0,7.632291e+09,8.566733e+06,3.154656e+08,6.889989e+10,94.86535,45.954826,0.0027978467,0.0027414327,0.0,241.2893,4.6776114,19.848768,8.471821,17202.611,12791.259,223.454,306.00656,103.1294,-963.60254
49,0,0,0,0.0,0.0,1.7334436e+09,1.8564098e+10,81.01635,35.953793,0.0,0.0076334,0.0,46.38101,6.7732983,6.452302,7.4201827,17232.89,13309.575,24805.586,92.58069,-266.85394,-2.4048178
50,0,0,0,0.0,0.0,8.119155e+08,6.3127945e+10,93.71391,51.73982,0.0,0.0039035368,0.0,222.1289,6.448834,15.802687,17.956057,17304.95,13056.283,24616.33,-731.7258,10.689127,-807.3205
51,0,0,0,4.176258e+09,0.0,4.1540323e+08,6.2859813e+10,94.78879,50.696854,0.0030222228,0.0037557643,0.1452205,100.31336,4.598996,17.393734,6.6708565,17277.076,14021.548,24478.125,991.39526,-610.81384,160.17314
52,0,0,0,0.0,0.0,9.205831e+08,4.5553775e+10,83.995926,41.001537,0.0,0.004162082,0.0,106.087006,7.2619033,14.418855,11.593154,17513.775,14247.681,24281.377,-386.886,22.638594,-108.25098
53,0,0,0,0.0,0.0,1.2253274e+09,2.6897402e+10,91.01222,39.155,0.0,0.005371527,0.0,54.498108,6.918426,7.2283807,7.7810135,17630.922,14154.072,24498.473,-427.37857,-741.8417,24.367275
54,0,0,0,0.0,0.0,1.1382925e+09,3.1284339e+10,86.84561,41.027676,0.0,0.004695641,0.0,17.673258,6.94622,9.329976,8.285986,16989.445,13769.695,24946.848,53.327164,-326.49835,-107.591385
55,0,0,0,0.0,0.0,9.3066554e+08,3.8320284e+10,88.02485,39.763805,0.0,0.004461977,0.0,89.98482,6.155095,11.991682,7.2283373,17601.424,12864.662,377.48004,228.7971,-180.45006,145.48558
56,0,0,0,0.0,0.0,7.5530765e+08,4.581459e+10,87.309875,42.069996,0.0,0.0046818503,0.0,77.69923,6.2212257,13.398577,7.484448,17261.717,12925.326,495.01416,170.71313,-105.97375,41.990116
57,0,0,0,2.0753586e+07,0.0,3.8025178e+08,6.016048e+10,83.815506,47.14881,0.0,0.0036203659,0.0,191.04015,6.8541245,18.491495,18.54524,17548.057,13028.235,24492.85,469.95596,711.222,-833.6554
58,0,0,0,4.862697e+09,0.0,2.5611414e+08,4.5810647e+10,88.784004,47.134144,0.0026831212,0.002038774,0.05034667,114.451096,6.406793,12.567016,11.564445,17203.809,12751.7705,24805.455,706.15765,331.06836,-377.28226
59,0,0,0,0.0,0.0,5.0813325e+08,4.897616e+10,94.04878,46.97574,0.0,0.0034023104,0.0,155.3229,7.7058725,12.174551,10.4912195,17506.74,13446.498,335.86423,-170.63184,-434.71378,-780.07635
60,0,0,0,0.0,0.0,3.024035e+08,5.9209695e+10,81.40311,43.46054,0.0,0.0027403415,0.0,202.92628,7.203597,19.58759,22.255297,16976.035,13114.315,24578.344,-59.541267,1073.025,-49.86238
61,0,0,0,0.0,0.0,8.1659437e+08,2.8086518e+10,85.701485,41.602894,0.0,0.0047611287,0.0,67.69401,7.2877603,8.439771,7.949723,17961.768,14241.8955,24657.379,-184.8249,-57.652744,273.20523
62,0,0,0,6.241355e+08,0.0,6.137402e+08,3.639051e+10,84.70752,48.084877,0.010135002,0.003325324,0.016629104,251.25444,6.406246,11.112812,6.704762,17831.152,13543.861,24459.717,-949.9594,-877.133,623.9337
63,0,0,0,0.0,0.0,3.855102e+08,4.7894827e+10,86.42904,45.80047,0.0,0.0031955736,0.0,29.314379,7.087641,14.331894,10.097526,17547.662,13220.173,24433.441,707.9212,400.65878,1056.8025
64,0,0,0,0.0,0.0,5.695959e+08,3.7852692e+10,80.96249,39.59541,0.0,0.0035080183,0.0,42.372158,7.087652,13.454964,9.478225,17234.902,13007.044,334.75558,208.89056,-214.52113,537.2728
