subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.4016172e+12,1e+06,2.7263546e+11,6.2584795e+13,611.74524,378.0066,0.009056845,0.017205926,5.973278,12634.752,82.83157,360.5802,318.82755,4051.272,9980.927,12947.881,73.244064,-62.96651,-27.646734
1,0,0,0,8.018538e+08,1.5134897e+09,5.528766e+10,2.3334913e+12,281.8764,166.51157,0.0,0.026112586,0.0,1499.898,7.6685753,63.398335,53.426426,3482.5066,10080.36,12462.449,615.78625,123.06636,556.0439
2,0,0,0,0.0,3.1716534e+08,4.4353364e+10,7.850628e+11,229.57112,124.37191,0.0,0.028572751,0.0,377.93158,6.854482,32.661102,21.505655,3503.9592,9413.653,12619.842,144.17819,66.025894,86.50688
3,0,0,0,0.0,1.5897165e+09,3.9644893e+10,7.278175e+11,227.68019,131.45796,0.0,0.02138128,0.0,207.90657,7.950896,30.555222,19.781212,3814.1006,10258.079,13167.812,258.47165,-544.1595,-248.34251
4,0,0,0,0.0,0.0,2.6317382e+10,2.1993898e+11,177.58992,104.01193,0.0,0.025191512,0.0,120.40807,6.520076,15.28275,18.060228,4163.488,9960.003,13070.783,-219.71286,450.55185,550.431
5,0,0,0,0.0,0.0,2.4164184e+10,2.9216067e+11,185.37593,96.27704,0.0,0.022926588,0.0,126.527016,7.326667,19.02409,10.976467,4348.4395,9767.241,12517.751,-39.82612,3.9815216,-190.4825
6,0,0,0,0.0,0.0,1.8668255e+10,2.738883e+11,158.84227,82.93182,0.0,0.018155403,0.0,145.64323,9.400844,25.287941,14.794853,3381.9824,9596.061,12898.986,245.12141,206.9199,-173.66003
7,0,0,0,0.0,500000.06,1.6622025e+10,3.983812e+11,166.91696,96.32211,0.0,0.020369552,0.0,630.72845,7.032549,32.1749,17.426674,3697.3047,9679.652,12641.495,-360.11862,-555.68665,-168.39073
8,0,0,0,0.0,3.6878704e+08,1.6060272e+10,3.9466785e+11,169.58656,101.346756,0.0,0.020809932,0.0,574.4145,7.6989913,31.046131,19.136019,3885.394,9704.213,12985.231,1004.5109,-389.17944,-422.5267
9,0,0,0,0.0,0.0,2.0202283e+10,1.0710671e+11,165.59833,86.606125,0.0,0.02845328,0.0,63.585163,4.28192,8.629846,8.084764,4018.8577,9999.138,13058.49,-123.189926,114.94947,-849.5061
10,0,0,0,0.0,0.0,1.6844034e+10,1.5584176e+11,161.52415,84.28089,0.0,0.024114259,0.0,94.41201,5.9766464,13.071283,11.706229,4154.94,9739.505,12972.708,-42.616867,-387.01056,341.5846
11,0,0,0,0.0,1.3024408e+07,1.3927053e+10,2.6355302e+11,169.98233,100.48587,0.0,0.017849525,0.0,253.84534,7.8791614,19.706333,16.962845,3951.876,10029.636,13222.591,-555.6376,127.75336,675.4911
12,0,0,0,0.0,0.0,1.0175574e+10,2.6860518e+11,152.45685,81.043884,0.0,0.018493634,0.0,372.13794,6.1983223,25.307848,20.915407,3133.904,10523.361,13039.572,-33.741837,131.59679,-368.54312
13,0,0,0,0.0,0.0,1.255505e+10,8.415245e+10,151.30725,82.7898,0.0,0.021549253,0.0,329.02585,5.0745926,7.927359,7.511359,4126.205,10050.423,12994.822,-626.704,-384.9137,-1100.6708
14,0,0,0,0.0,0.0,1.1454623e+10,1.331702e+11,148.24698,70.61248,0.0,0.02870727,0.0,340.86655,4.865527,14.975391,7.552332,3739.2866,10101.227,13337.895,-521.8577,21.299887,291.64572
15,0,0,0,0.0,0.0,8.230052e+09,1.1198457e+11,142.30878,68.9041,0.0,0.021178411,0.0,125.905754,4.624338,13.388511,7.800504,4514.0933,10120.71,13729.124,10.766721,-73.680145,344.1107
16,0,0,0,1.7018685e+08,1.98886e+08,6.120879e+09,2.6547542e+11,135.90698,67.82567,0.0,0.0189546,0.0,735.36774,4.262946,36.59914,15.759808,4573.127,10507.183,13310.025,-302.20828,-136.72383,-687.53217
17,0,0,0,0.0,0.0,8.5015726e+09,6.1520687e+10,134.3005,62.33375,0.0,0.018048821,0.0,44.79383,5.3983397,7.5203605,7.9687824,3961.0613,9850.115,13124.557,535.2583,329.34015,-289.09128
18,0,0,0,0.0,0.0,8.371715e+09,2.8184445e+10,122.02547,56.1898,0.0,0.024673808,0.0,77.147026,4.4118404,4.4810686,6.24574,4090.5425,9946.001,12970.978,-548.76074,738.9759,-68.304405
19,0,0,0,0.0,0.0,7.6297083e+09,4.219397e+10,133.5936,63.513634,0.0,0.019920891,0.0,71.0396,4.8091874,5.216948,6.5893974,3980.8928,9900.788,12902.465,-534.4212,-289.61212,-609.81586
20,0,0,0,0.0,0.0,6.6702095e+09,1.06042474e+11,132.14127,61.074924,0.0,0.02325451,0.0,188.49673,4.804896,15.65652,8.166397,3359.0042,9957.057,12895.414,-398.3857,-166.11383,-334.2136
21,0,0,0,0.0,0.0,6.156986e+09,1.3027972e+11,134.91914,70.119125,0.0,0.017214611,0.0,60.343166,6.2387476,16.0715,12.8565855,4355.797,9620.393,12666.622,-138.58484,-403.52902,-214.69753
22,0,0,0,0.0,0.0,7.1966725e+09,2.367642e+10,118.53911,51.558414,0.0,0.021099973,0.0,42.21163,3.8571112,3.9230044,5.1628847,4049.4773,9913.363,12902.906,44.016537,-451.1686,-646.29193
23,0,0,0,0.0,0.0,8.335135e+09,1.925991e+10,118.72641,40.758064,0.0,0.039796308,0.0,12.453626,2.5934904,3.0328987,4.207326,3969.4124,10050.571,12908.469,454.8682,73.77316,-25.122316
24,0,0,0,0.0,0.0,5.8178534e+09,1.0858481e+11,136.45653,67.813675,0.0,0.01937934,0.0,250.67448,4.9165,13.332508,10.819866,3863.418,9525.54,12688.3125,187.61871,468.05545,-8.465048
25,0,0,0,0.0,0.0,5.667696e+09,9.405346e+10,131.04591,63.284237,0.0,0.019186698,0.0,73.16023,4.7169194,12.663096,6.5574207,4091.2078,9599.07,13595.907,-59.01141,35.665077,111.12243
26,0,0,0,0.0,0.0,5.6593925e+09,1.0274794e+11,117.04256,58.176342,0.0,0.021283384,0.0,319.44098,5.2085342,18.403223,9.154394,3333.1343,10378.918,12673.393,-68.36365,30.523,277.15256
27,0,0,0,0.0,0.0,6.0737894e+09,6.3166546e+10,121.20225,60.774517,0.0,0.022013368,0.0,71.59037,5.097633,9.347934,9.93635,3512.2913,10081.63,12591.5,703.36127,-84.60474,467.09308
28,0,0,0,0.0,0.0,6.5014907e+09,2.42774e+10,123.83215,52.603558,0.0,0.026281677,0.0,42.21063,3.6238747,3.6685805,5.2121863,3977.5725,10006.438,12938.643,792.23016,379.0589,-470.62244
29,0,0,0,0.0,0.0,5.0181965e+09,1.0229191e+11,114.02648,53.03871,0.0,0.0197351,0.0,205.75122,4.3633723,17.941772,9.193229,3975.5947,10769.272,13588.253,257.97195,-25.11754,76.682655
30,0,0,0,0.0,0.0,5.730412e+09,3.1221557e+10,100.278305,42.147476,0.0,0.02248568,0.0,61.911766,4.7736115,7.4012113,5.371564,4222.2954,9884.368,12751.034,702.6087,-386.11127,-581.1733
31,0,0,0,0.0,0.0,5.6282557e+09,3.9760466e+10,113.66291,50.07926,0.0,0.023766851,0.0,87.54355,4.437473,6.891496,5.976651,4514.3584,10100.699,13086.759,-157.21756,-133.18236,-70.85571
32,0,0,0,0.0,0.0,5.3750303e+09,3.3396773e+10,119.28974,49.12072,0.0,0.026500229,0.0,102.11775,3.60973,5.091894,5.5108747,3942.3054,9429.146,13118.783,-206.71309,11.516204,-86.47134
33,0,0,0,0.0,0.0,5.143168e+09,1.8968875e+10,131.02748,66.459785,0.0,0.016600171,0.0,24.337221,2.6182466,2.7853925,3.781885,4026.1836,9983.538,12951.475,-350.01868,-43.351685,59.63215
34,0,0,0,0.0,0.0,4.321105e+09,1.9504693e+10,101.53076,38.988148,0.0,0.020619247,0.0,8.793065,3.4770486,4.294142,5.035598,3757.3286,10132.403,13024.845,180.63075,-125.09545,-208.04715
35,0,0,0,0.0,0.0,3.3486602e+09,5.6491217e+10,106.67194,54.487858,0.0,0.017075058,0.0,54.429844,4.0558753,11.435185,8.488618,3620.0671,10209.96,12611.418,92.57937,-331.68625,-527.67847
36,0,0,0,0.0,0.0,3.2952197e+09,6.335063e+10,99.04001,46.272415,0.0,0.018864362,0.0,113.68544,4.3046618,15.10835,8.09127,3228.7812,10502.189,12397.197,-232.28615,45.92302,37.186054
37,0,0,0,0.0,0.0,3.2886318e+09,1.98301e+10,97.70795,41.300964,0.0,0.017252512,0.0,27.159424,4.6576447,4.581191,5.59231,3871.4673,9931.028,13022.169,205.10265,291.16965,101.52041
38,0,0,0,0.0,0.0,2.8386263e+09,5.752423e+10,97.99803,45.737007,0.0,0.01803133,0.0,161.43349,4.312502,14.147566,9.095881,3087.2292,9529.249,12780.009,-202.30324,-226.53195,285.48148
39,0,0,0,0.0,0.0,2.9385408e+09,4.4477383e+10,112.385826,54.890423,0.0,0.015920702,0.0,80.85628,4.5247216,7.8086977,8.939915,3586.1055,10113.691,12368.209,622.39594,-110.095634,739.9392
40,0,0,0,0.0,0.0,3.2080978e+09,3.0550899e+10,96.68464,42.16733,0.0,0.020213054,0.0,35.829765,3.898934,7.101266,6.0849543,4190.3945,9459.763,13382.782,-198.14131,-32.948887,-35.791958
41,0,0,0,0.0,0.0,3.061981e+09,2.8491403e+10,97.49503,43.824562,0.0,0.018084755,0.0,53.79947,4.8525586,6.4895425,6.40191,3401.2632,10140.613,12586.336,556.6333,69.35069,763.9998
42,0,0,0,0.0,0.0,2.6395407e+09,4.121573e+10,96.427246,42.891685,0.0,0.017921533,0.0,89.50675,4.1972284,10.753073,5.7764325,4523.9185,10475.301,13080.194,-295.4789,-76.032684,115.50176
43,0,0,0,0.0,0.0,2.7609677e+09,2.6523898e+10,91.33422,38.825314,0.0,0.020020943,0.0,38.015053,3.894735,7.4906344,4.7610097,3515.5186,9483.657,12926.5205,148.80115,16.122313,62.667824
44,0,0,0,5.711017e+08,2.6919036e+07,2.4272676e+09,4.8395694e+10,94.817894,46.97558,0.021208439,0.015904613,0.0,228.28159,4.943213,12.678061,6.932288,4641.224,10475.746,13435.246,-316.65414,-58.064724,-690.57874
45,0,0,0,0.0,0.0,2.264745e+09,5.725896e+10,94.977875,45.486454,0.0,0.015972838,0.0,145.39099,4.398436,13.656351,13.577091,4812.252,9688.34,13351.379,27.002834,-79.39572,433.64844
46,0,0,0,0.0,0.0,1.8708387e+09,7.266586e+10,94.4282,48.485104,0.0,0.012620759,0.0,170.51898,4.920083,20.52277,8.610809,4468.7515,9990.435,13535.433,-184.76196,-444.9989,-655.9141
47,0,0,0,0.0,0.0,1.9821678e+09,5.4569226e+10,85.04601,39.504013,0.0,0.014210153,0.0,207.88277,5.060472,18.714857,11.398327,3413.5464,9859.701,13739.436,228.4342,-36.884922,401.98068
