subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.0641711e+12,6.3601056e+08,3.557517e+10,2.267101e+13,422.52258,279.18164,0.01429095,0.013905582,4.135653,15820.485,3.9180593,275.64703,352.77603,6995.3394,5819.605,20088.61,-1.4449387,-74.66796,-184.31493
1,0,0,0,2.793709e+11,2.6093171e+08,1.8944213e+10,2.5199795e+12,363.78046,216.55312,0.0075505166,0.009203623,4.6632204,2647.6152,7.036228,42.89003,66.26405,7139.315,5626.4946,19970.988,-299.26666,144.56854,130.45555
2,0,0,0,8.302695e+10,1.9074658e+07,1.3933741e+09,8.271384e+11,173.0891,95.754585,0.0048128557,0.0058508557,0.6309747,2040.9603,4.1886096,62.43503,38.6924,6978.677,5483.2793,18965.727,-118.72536,-177.7039,377.81894
3,0,0,0,2.7874267e+10,1.5031459e+07,3.2555133e+08,2.9525767e+11,127.12554,71.42796,0.0017370725,0.0026619073,0.019151673,518.7419,5.983678,40.544724,26.94392,6700.19,6010.818,20575.635,496.45438,-5.2459726,-247.15813
4,0,0,0,1.71631e+10,2.7755042e+07,1.391848e+09,2.3399204e+11,140.33792,71.63522,0.0055323425,0.006430912,0.15773222,279.02237,4.127666,28.045752,14.926823,7037.723,5466.2827,19372.006,-81.38969,-17.519562,128.33609
5,0,0,0,2.3304851e+10,1.5164044e+07,5.555066e+08,2.261661e+11,140.89847,81.8396,0.0030095724,0.0042266822,0.2875375,174.83124,4.3841057,24.74356,27.90431,6875.512,5579.3315,18913.484,32.484676,-198.30905,488.5758
6,0,0,0,3.003681e+09,0.0,2.9303302e+08,9.697605e+10,114.07584,68.51279,0.0025698359,0.0021338172,0.15492028,212.61609,4.977545,16.568865,20.380447,7272.1196,5649.405,19893.12,-243.10367,-447.9273,-695.27844
7,0,0,0,2.7135485e+08,0.0,3.95985e+08,6.3189352e+10,110.873436,63.67744,0.0051428815,0.0030588894,0.00023326803,218.44127,8.433494,11.37276,14.492517,7084.198,5796.45,19982.146,20.079357,266.8415,-239.54454
8,0,0,0,0.0,0.0,1.7022094e+08,4.3147624e+10,94.72123,46.993584,0.0,0.0021849312,0.0,65.4596,5.1997733,10.521117,9.612858,6831.7725,5830.4595,20313.998,331.41003,-337.89697,-393.84317
213,1,213,1,1.4082947e+12,2.662422e+08,1.7640106e+10,1.5265029e+13,373.3566,209.15967,0.008961576,0.009336778,3.4989517,7972.593,6.4213047,249.49101,126.07854,6655.2236,3819.9204,18622.918,-48.574444,31.544409,143.41273
