subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.5248174e+12,2.4734694e+09,5.1599622e+10,3.0890755e+13,440.67133,237.85422,0.0011483919,0.009110586,0.1136267,11674.271,22.040365,342.9928,360.958,10576.666,19217.957,796.7486,56.98205,0.4537288,-14.878328
1,0,0,0,2.3685474e+11,8.754627e+08,8.694975e+09,3.0790532e+12,254.13664,151.85963,0.0,0.00558916,0.0,3846.1238,8.249235,107.81977,154.06659,11043.205,19362.43,183.84872,-260.90982,-147.22269,301.13647
2,0,0,0,1.6209599e+11,1.9978678e+08,2.1226651e+09,9.789895e+11,165.14944,86.57565,0.002177686,0.0040452285,0.24958842,1175.6444,6.77034,79.470245,31.391,11667.936,20015.932,399.5659,-338.52417,-163.66019,-97.01745
3,0,0,0,2.6461353e+09,0.0,2.7859092e+09,9.9868934e+10,136.40721,82.61621,0.0059589255,0.004551929,0.16428077,183.74184,7.9198375,12.472568,15.874892,11050.742,19411.092,103.38244,-252.85083,-286.25607,464.77933
4,0,0,0,0.0,0.0,3.2118954e+08,8.7525564e+10,84.8444,48.917282,0.0,0.0024813022,0.0,392.92905,9.022456,26.33249,16.94979,10850.794,19616.69,400.89853,200.48248,323.95013,-54.33911
5,0,0,0,0.0,0.0,1.4648914e+09,2.5297144e+10,84.858894,49.679928,0.0,0.0051487773,0.0,19.364252,6.7391467,8.260799,10.656487,10527.552,19232.309,937.30505,95.19805,-10.002207,404.33328
6,0,0,0,0.0,0.0,3.5166496e+08,6.671875e+10,75.58028,39.357273,0.0,0.0025705162,0.0,231.86115,9.880845,25.454826,23.42271,9798.16,19500.002,376.76297,190.83281,59.525776,86.12817
7,0,0,0,5.0221827e+08,9.395758e+06,1.761539e+08,5.64849e+10,72.40055,40.063923,0.00072585064,0.0020365866,0.0,119.63528,8.498156,23.6669,21.713112,10165.182,19436.484,1414.2024,1.9466422,3.5589519,-511.82028
8,0,0,0,0.0,0.0,1.31415704e+08,5.6971973e+10,74.6856,40.05185,0.0,0.0021959709,0.0,137.55424,6.5929427,23.883593,15.468149,10466.791,19382.145,234.00789,15.746341,-202.84937,-324.99054
11,0,0,0,0.0,0.0,2.0288374e+08,4.528662e+10,69.307175,35.572723,0.0,0.0016328032,0.0,204.32634,7.618852,21.354753,12.618222,10678.816,19927.383,632.2394,40.023907,-155.88626,123.981255
12,0,0,0,0.0,0.0,2.2715648e+08,4.4036444e+10,73.79516,38.232468,0.0,0.0023288927,0.0,69.5558,7.368209,17.920778,13.013725,10537.854,19565.014,1590.9939,92.53821,-143.00166,-135.43315
14,0,0,0,0.0,0.0,9.1735014e+08,1.1399717e+10,66.2726,30.339527,0.0,0.0056283353,0.0,10.569414,6.1292367,5.919698,7.721498,10451.402,19310.496,934.4649,-77.741425,-155.05646,-222.47787
15,0,0,0,0.0,0.0,8.204117e+08,1.4903107e+10,63.203693,32.332123,0.0,0.0046282955,0.0,15.24218,7.068646,8.277317,8.810326,10428.572,19227.117,1010.40295,257.7771,66.148544,-335.9282
16,0,0,0,0.0,0.0,1.6936091e+08,3.942248e+10,61.00834,31.013573,0.0,0.0015703067,0.0,256.27966,8.431483,23.561604,19.778244,10733.342,18568.463,179.63803,64.964874,-30.174896,107.68884
17,0,0,0,0.0,0.0,9.416505e+08,6.2306263e+09,61.051098,39.81307,0.0,0.006847345,0.0,13.292804,4.0721903,4.436647,6.194603,10560.811,19221.018,836.4905,13.804946,80.49487,220.94173
18,0,0,0,0.0,0.0,3.643871e+08,2.6044596e+10,65.878,33.24009,0.0,0.002494697,0.0,30.487698,7.4296646,12.992472,13.323341,10393.667,18932.15,863.7061,433.2185,354.72064,81.00614
19,0,0,0,0.0,0.0,1.7666459e+08,2.8373914e+10,71.87721,37.779034,0.0,0.002331141,0.0,33.37965,6.8200445,11.940504,12.012587,10662.978,19339.326,501.5698,-80.965065,-341.19812,-242.31993
25,0,0,0,0.0,0.0,1.5489387e+08,1.7391858e+10,63.159363,30.678915,0.0,0.002175116,0.0,38.850708,6.5756536,9.855222,11.691916,10478.652,18936.408,995.5653,285.52008,77.14728,229.47176
401,1,401,1,1.7721401e+12,7.556423e+08,1.3492211e+10,9.639036e+12,298.4608,168.31023,0.0012496215,0.0054297326,0.0,14326.577,13.292546,236.52562,194.43445,11883.034,19009.0,6259.957,-58.084816,67.58742,-1.6581388
402,1,401,0,4.2947265e+10,2.6418531e+08,2.33406e+09,4.436233e+11,167.40869,97.01267,0.0014653275,0.0031431734,0.0089627355,350.8293,8.980255,34.41176,41.691998,11933.598,19037.582,5965.5864,135.7724,159.77968,97.35821
403,1,401,0,5.1546977e+09,3.8599436e+07,3.28014e+08,9.700679e+10,90.71652,49.99753,0.0011555677,0.0022462045,0.0,220.8096,7.3730445,25.741394,20.273495,11748.338,18801.854,5975.607,-157.9682,284.6119,-290.4099
405,1,401,0,1.2374679e+09,0.0,8.625889e+08,6.8244115e+10,90.037636,48.744102,0.0063976604,0.0033117775,0.014827058,171.89679,9.948769,18.460016,21.56047,11949.977,19244.145,6302.9453,0.5261246,-190.4559,64.051346
406,1,401,0,0.0,0.0,2.803124e+08,7.942378e+10,74.509926,41.248753,0.0,0.002537361,0.0,255.13974,8.582856,30.865562,23.979612,11337.033,18838.627,6040.2197,-247.42781,0.68754905,-4.173617
518,2,518,1,8.846991e+11,7.668954e+08,1.880065e+10,9.93987e+12,317.5371,184.30109,5.2288115e-06,0.00978094,0.006328869,7621.2676,7.840372,214.28189,175.33937,22556.043,16701.355,12780.259,30.216581,33.767067,-10.510683
519,2,518,0,6.61184e+09,6.6683572e+07,5.4985414e+08,9.054882e+10,113.23286,68.95911,0.00075182994,0.0023627037,0.0010225273,338.85513,7.6361284,16.126783,20.993324,22512.775,16548.889,12734.456,-22.436104,26.917349,498.947
520,2,518,0,1.0948495e+09,0.0,4.5708086e+08,8.413642e+10,94.604485,50.112442,0.0025008803,0.0028807847,0.003266343,130.89235,7.7512918,20.504824,17.374704,22107.957,16938.084,13028.702,5.3087726,136.23926,-96.14518
521,2,518,0,0.0,0.0,3.471398e+08,1.9909978e+10,77.458916,47.732067,0.0,0.0025804117,0.0,104.0574,5.5915956,7.735625,10.983692,22517.412,16674.299,12818.791,-295.4252,147.57741,-448.98563
642,3,642,1,1.0967282e+12,8.305293e+08,1.3324658e+10,8.5086086e+12,291.4584,164.02495,0.0006737028,0.0050890828,0.0,10244.937,17.054768,219.91899,145.68694,11650.112,19365.14,12102.969,7.0123773,-10.000803,-59.75744
643,3,642,0,4.0670355e+10,7.086509e+07,6.7680026e+08,4.1248126e+11,117.33218,70.89928,0.001161053,0.0032127441,0.0,1918.8162,7.1107554,65.29002,31.700476,11216.109,19445.502,12604.329,266.69305,-84.171135,-169.53485
644,3,642,0,1.3151132e+10,0.0,1.7961098e+08,1.4119014e+11,87.81305,59.48456,0.00052903994,0.0009742535,0.06065248,1157.9093,15.048332,40.34082,52.27118,11940.303,19353.518,11734.358,-285.70343,133.90431,84.52443
645,3,642,0,1.9715695e+09,3.3585984e+07,2.809179e+08,5.7949483e+10,88.23773,50.34784,0.001173775,0.002511227,0.0044539063,137.06438,6.2495904,16.025928,16.055475,11835.816,19397.793,11934.505,174.76825,239.93846,-30.640087
647,3,642,0,1.6967429e+09,2.2708096e+07,1.6251446e+08,4.511948e+10,73.274994,40.566174,0.0005057339,0.0016530142,0.0,198.65184,9.905332,18.243786,24.209827,11742.967,19268.988,11832.2,331.54425,180.95744,-126.89701
648,3,642,0,2.7195715e+08,0.0,3.0820317e+08,3.9355363e+10,74.61212,38.56755,0.0038573586,0.0021565172,0.0,96.74578,7.079128,15.308697,16.203133,11497.986,19458.902,12415.117,132.07173,21.744375,-235.04865
650,3,642,0,0.0,0.0,2.498604e+08,1.9812698e+10,67.45891,34.380226,0.0,0.0025835552,0.0,51.320908,7.398815,9.393668,9.281015,11764.007,19310.918,11978.454,47.292156,74.01804,-374.82086
655,3,642,0,0.0,0.0,1.7704117e+08,1.5884662e+10,59.2771,28.258001,0.0,0.0024843288,0.0,34.47174,4.169442,9.777611,10.925213,11789.966,19405.512,11664.078,1.1150922,122.3163,113.651794
797,4,797,1,1.2629588e+12,6.525519e+08,1.006338e+10,7.342606e+12,287.32025,156.43028,0.0008445478,0.004265124,0.0,8903.482,20.646137,192.54395,168.81244,11963.253,24479.86,8285.557,-4.8813486,-159.36404,23.883354
799,4,797,0,3.869574e+08,0.0,3.5256086e+08,7.306467e+10,89.921104,44.998394,0.0023754917,0.0032098037,0.0,90.82704,5.978026,20.482027,13.876725,12149.555,24222.656,7654.115,134.72319,-110.540276,46.22839
800,4,797,0,0.0,0.0,9.385936e+08,4.1975947e+10,103.04578,62.407486,0.0,0.0033179775,0.0,90.71648,6.2504435,9.379204,14.150023,11964.603,24530.865,8331.824,258.40933,-185.86807,-365.84216
801,4,797,0,1.4759731e+09,0.0,2.929908e+08,3.2610703e+10,86.09196,48.511623,0.0027964483,0.002405627,0.030040003,168.13766,5.619762,9.529251,15.331988,11876.85,24536.21,8213.085,335.9896,-41.753296,-238.37578
807,4,797,0,0.0,0.0,2.5335325e+08,3.503206e+09,37.657784,23.259874,0.0,0.00524251,0.0,45.865025,5.653442,5.8776226,8.900929,11896.3545,24465.71,8246.331,-36.804665,-185.05673,48.314175
884,5,884,1,1.056943e+12,5.684848e+08,9.296868e+09,6.703131e+12,274.07718,162.48672,0.0005529789,0.0040299445,0.0,5686.1816,20.34885,192.44585,168.31406,7785.5938,15814.233,5065.185,33.554935,113.37031,-4.250184
885,5,884,0,1.0545913e+10,1.6563946e+08,2.4413181e+09,2.2827939e+11,139.14047,80.84415,0.0057672444,0.0043197507,0.24533482,328.99988,9.117741,25.417738,20.893879,7724.802,15886.643,4844.0605,45.525433,131.40262,-130.9852
966,6,966,1,6.944041e+11,5.5556435e+08,1.1357945e+10,5.7878365e+12,272.02744,148.73973,0.00027705892,0.005891534,0.0,3449.1157,11.180395,170.19196,138.65974,792.8445,11620.377,6427.538,23.503492,70.562355,20.933432
967,6,966,0,7.141894e+10,8.146705e+07,1.1276864e+09,5.960796e+11,142.12863,74.45863,0.0017513387,0.0037805573,0.041610144,1156.9587,7.895363,67.96384,32.643295,461.35605,10785.226,6344.8545,154.72636,205.70013,96.615974
971,6,966,0,0.0,0.0,1.8359013e+08,1.1239461e+10,56.944744,29.770552,0.0,0.002516778,0.0,10.458058,5.8915405,7.586886,9.530235,922.2882,11688.939,6499.4077,163.77069,79.941055,258.09042
972,6,966,0,0.0,0.0,1.3109692e+08,6.9175537e+09,50.32668,21.560736,0.0,0.0019165513,0.0,18.776634,6.3162646,6.504272,8.234684,845.3575,11688.436,6252.453,80.747154,186.40668,169.36296
1032,7,1032,1,8.668095e+11,6.099651e+08,9.56022e+09,5.764499e+12,271.82132,147.31943,0.0008423894,0.00486714,0.0,5217.683,14.220255,167.86346,169.2321,6138.6196,17797.787,15291.546,48.394306,-25.404688,16.490955
