subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.439006e+11,3.366896e+09,5.178397e+10,2.6047576e+13,473.31918,276.33304,0.0040148557,0.01836605,0.084842406,12082.424,12.089964,265.2509,133.40854,2048.6167,11521.079,2078.9685,-175.72487,-107.03399,97.71779
1,0,0,0,0.0,0.0,1.77586e+10,6.4893325e+10,184.03406,103.87633,0.0,0.03014339,0.0,18.218494,3.794268,4.524603,6.4827256,2083.865,11528.553,2077.0981,340.34354,-15.320223,88.6847
2,0,0,0,3.8896655e+09,1.729095e+08,4.1397074e+09,5.4561902e+11,175.09428,105.86141,0.010969733,0.010758185,0.0,1050.3639,6.6248775,38.89138,26.767155,1683.1737,11350.221,1923.3951,382.29138,-239.41782,33.97318
3,0,0,0,0.0,0.0,3.1336648e+09,1.8385068e+10,101.00401,42.14645,0.0,0.017422061,0.0,26.027922,4.230508,4.3318152,6.505246,2110.573,11587.251,2054.762,-598.1521,-406.78912,302.26645
4,0,0,0,7.7914097e+09,4.1837304e+07,1.4387359e+09,1.8236359e+11,138.15422,77.34214,0.014158948,0.009097689,0.4020006,501.18222,5.103588,21.626772,13.797682,1507.883,11349.085,2127.35,425.34412,-388.27878,291.45193
5,0,0,0,0.0,0.0,2.5788457e+09,4.478316e+10,116.79477,55.07709,0.0,0.013799661,0.0,49.98357,5.2766385,7.1592383,8.58721,1818.9326,11319.926,2231.1697,-108.93162,-127.498856,133.56897
6,0,0,0,1.1543461e+09,500007.16,1.5654561e+09,1.6720255e+11,136.29498,68.552795,0.01747632,0.011229096,0.0,221.62653,4.649594,20.335142,13.519331,2963.639,11774.202,1717.326,-234.78915,-81.48855,345.64322
7,0,0,0,1.2325887e+09,7.786563e+07,1.3761951e+09,1.8741382e+11,127.02613,66.67005,0.015185935,0.009938402,0.0,221.60168,5.0715775,26.210974,18.104378,2483.6182,11525.621,1484.435,147.98314,37.285084,238.79231
8,0,0,0,6.255243e+08,0.0,1.3668552e+09,1.8198525e+11,126.55615,70.03292,0.01846295,0.010544077,0.0,225.70918,4.882297,25.092262,16.578838,2351.4578,11640.775,2330.5217,-189.2017,-611.6159,447.5901
9,0,0,0,3.6910753e+09,5.7906844e+07,1.0561089e+09,1.3780107e+11,129.0042,78.62535,0.008552778,0.007972535,0.0036065914,461.28375,5.2879,17.991798,17.169058,1597.4304,11369.693,2004.1191,289.3986,-70.23153,-396.41953
