subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.738985e+12,0.0,2.2850571e+11,1.866198e+13,388.9085,192.72554,0.010782061,0.019758113,0.0045980443,4133.2886,8.999236,274.626,183.25352,3316.1245,14660.515,21224.791,-39.823277,43.56598,-25.287804
1,0,0,0,3.9848503e+11,1.1227253e+08,2.421744e+10,1.5808641e+12,177.23349,95.15217,0.012445967,0.010451719,3.4605923,3402.1614,9.6382065,120.55058,66.104965,1901.8103,15106.424,20886.46,61.592346,-25.845678,24.257528
2,0,0,0,1.9960929e+11,5.76604e+07,2.1840194e+10,6.859976e+11,175.7721,93.19242,0.011148255,0.009528408,4.855725,1682.5461,11.029325,47.80364,48.63965,1853.9801,14795.011,20900.66,199.64392,-207.5983,20.383322
3,0,0,0,2.2082275e+11,1.04164584e+08,5.12639e+09,8.85805e+11,124.9011,74.71148,0.0063862633,0.0053228335,0.67881435,3689.1604,10.8094845,127.699066,39.816753,1981.0897,16016.745,21147.494,30.607782,-220.16867,-119.71826
4,0,0,0,1.2384182e+11,4.1957056e+07,9.525913e+09,4.585646e+11,141.33237,72.948265,0.009729929,0.00774987,4.2660832,598.7455,6.1944394,49.80386,43.514668,1627.848,15301.494,20482.078,165.04262,-250.56927,19.536562
5,0,0,0,6.037563e+10,3.5948868e+07,5.8153503e+09,2.2937328e+11,111.64635,55.20858,0.008274119,0.0067890855,0.53595763,549.22845,7.012146,44.362995,16.896015,2771.2212,15241.023,20769.139,162.76175,4.035931,123.95945
6,0,0,0,5.1106554e+10,2.2920806e+07,6.0066775e+09,1.8501447e+11,120.925804,67.03024,0.008239693,0.006945841,1.5039083,519.7971,6.9424343,28.262064,15.698976,2040.9404,14957.377,20999.54,133.38855,106.10699,144.41039
7,0,0,0,2.8306663e+10,8.781373e+06,1.3321226e+09,1.3003458e+11,100.30462,55.85216,0.002873646,0.0029675064,0.3975241,773.27747,11.68692,28.64094,23.547016,3124.215,15042.002,21291.975,401.2861,149.13039,95.25157
8,0,0,0,2.627292e+10,1.3696647e+07,2.745653e+09,8.8027185e+10,108.04968,61.29972,0.004903512,0.0044941115,0.68339443,448.64038,8.380776,16.223648,16.314653,1942.4292,16115.759,21148.969,149.99759,-245.32094,-206.06184
9,0,0,0,1.0155181e+10,0.0,4.0349596e+09,7.0539444e+10,103.366714,56.17409,0.005843595,0.005957429,0.1985001,113.17232,5.6776743,14.274918,12.82087,2092.5508,16057.287,21151.203,-22.40506,-256.97168,-147.58975
10,0,0,0,2.1443283e+10,1.2810986e+07,1.8291502e+09,8.230771e+10,88.128654,49.8525,0.0038223206,0.0038285598,0.09692678,286.413,6.198662,24.184671,13.876195,2053.5903,15235.4375,20771.105,294.43304,161.16084,115.45886
11,0,0,0,5.714432e+09,1.5141555e+07,1.6825533e+09,7.096843e+10,76.01355,38.712784,0.005341326,0.004398085,0.020002373,183.4243,7.2607074,31.306116,13.944305,4026.8982,14523.14,21140.396,-8.074687,128.07817,-180.59656
12,0,0,0,6.2053714e+09,0.0,1.4248727e+09,3.2047399e+10,66.023926,34.783325,0.0051056356,0.0034287341,0.02914092,44.787117,8.931266,16.248865,13.467451,3799.887,14640.444,21398.312,-290.23734,146.8038,27.852678
13,0,0,0,9.148492e+09,8.482225e+06,2.5922195e+08,5.548466e+10,70.0899,38.392914,0.0016052228,0.0015913356,0.02523605,102.01614,3.735832,28.001692,12.023887,3545.3015,14218.553,21484.045,-433.58493,145.25024,67.24833
14,0,0,0,2.7153754e+08,0.0,1.1017581e+09,4.0662237e+10,62.952953,34.731575,0.0061650323,0.0034052348,0.0,101.52811,11.85686,22.168514,22.268293,3803.1956,14174.4795,21260.96,-225.463,103.65753,-59.798298
15,0,0,0,5.9410196e+09,7.0940065e+06,5.89966e+08,4.1559466e+10,79.50278,39.767174,0.0028733127,0.0029911841,0.10954033,196.99521,6.5431895,15.125676,11.144336,2159.9263,15100.984,21006.424,99.76235,157.35611,-80.62458
16,0,0,0,4.5581276e+09,0.0,5.833728e+08,4.02906e+10,62.86339,32.666798,0.0029901038,0.0027021891,0.011579858,35.08726,6.1226807,23.460766,10.415751,2799.8735,14804.241,21664.494,-125.02732,223.5134,-45.788807
17,0,0,0,5.545966e+09,0.0,2.7422976e+08,3.9967298e+10,65.92236,35.07539,0.0013863748,0.001874039,0.0050045373,154.76363,6.040051,21.230116,9.690327,3585.468,14473.837,20968.389,-452.34683,268.41623,1.9533578
18,0,0,0,4.040854e+09,1.1562558e+07,2.9812947e+08,3.8057906e+10,53.444725,28.363127,0.0016221169,0.0020720235,0.0,89.97248,4.9180927,29.400375,22.938423,2038.1271,15535.721,20908.652,126.145065,89.2174,-77.619835
19,0,0,0,6.429666e+09,6.6449605e+06,2.2852946e+08,3.0559232e+10,61.378548,31.883482,0.0016765175,0.0017759717,0.0008726531,173.16165,5.635677,17.7439,15.249506,2017.2212,16330.558,21313.127,38.91201,-205.29541,-170.6644
20,0,0,0,1.7758086e+09,0.0,2.6890694e+08,2.3165817e+10,58.1392,27.37083,0.0023095626,0.0019083186,0.02291232,52.858177,5.366421,18.892208,7.2824407,3897.123,14741.918,21235.318,-119.30729,112.765114,-224.16315
21,0,0,0,2.3487823e+09,0.0,1.9976942e+08,2.3537811e+10,59.38912,29.13279,0.001791398,0.0018362659,0.0,96.176125,5.6367173,15.200227,13.178168,2893.512,14631.9795,20813.904,-259.91956,253.94502,-18.32898
23,0,0,0,0.0,0.0,3.241533e+08,1.6751676e+10,49.784283,25.850359,0.0,0.0022932673,0.0,39.198914,7.680121,14.985206,16.909817,3022.2249,15012.204,21419.719,132.17587,-185.69484,-3.845789
24,0,0,0,0.0,0.0,3.2925376e+08,1.3276147e+10,44.328423,26.50924,0.0,0.002001207,0.0,22.999113,10.694115,15.113632,18.715391,3147.355,14442.61,21191.037,55.824913,-314.92514,159.76022
25,0,0,0,0.0,0.0,8.666578e+08,8.666578e+08,46.37764,28.360655,0.0,0.0293187,0.0,16.296219,0.95627475,0.95627475,1.1663876,3321.62,14661.585,21225.83,-6.1641083,13.462914,-181.76332
36,0,0,0,0.0,0.0,2.0715155e+08,4.5052037e+09,39.50319,20.284788,0.0,0.0023533609,0.0,15.394278,6.552968,6.8412147,10.8334255,3392.8125,14590.648,21207.996,-71.5245,531.4191,347.11566
37,0,0,0,0.0,0.0,2.3529914e+08,3.6631933e+09,29.20939,15.982742,0.0,0.0025024558,0.0,24.796232,10.360057,9.495617,13.906013,3147.6177,14687.404,20914.732,-247.64842,220.78574,-318.95297
38,0,0,0,0.0,0.0,2.296726e+08,2.9983565e+09,22.408411,11.772586,0.0,0.0020640146,0.0,22.688498,12.674766,15.431274,9.88584,3802.9983,14701.127,21639.934,-39.487713,22.923508,-24.400064
53,0,0,0,0.0,0.0,1.55967e+08,6.042301e+08,15.33282,7.9395576,0.0,0.0077926232,0.0,15.84261,7.128844,6.157589,9.330604,3446.787,14629.869,21302.201,-233.37039,70.91822,-323.7117
262,1,262,1,2.9967752e+12,5.798339e+08,1.3786392e+11,1.0738167e+13,318.12686,168.71474,0.017693557,0.015433694,7.40022,19680.465,11.06587,264.2496,98.14043,13503.332,14807.545,23783.002,68.00457,-111.17564,-169.88994
263,1,262,0,2.4361486e+11,3.506261e+08,7.373486e+10,1.3545628e+12,226.6754,132.3181,0.016727554,0.013834133,1.1392928,1807.0852,10.198662,58.351685,87.8239,13371.851,14558.88,23973.299,33.647602,136.29382,-22.100842
