subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.28095e+12,3.4651766e+09,1.8940076e+11,1.6564646e+13,251.05269,148.99492,0.0036752673,0.009302531,0.0,12625.758,30.568317,573.1176,640.8833,24485.904,4123.3145,18535.473,53.723927,9.482744,-26.420685
1,0,0,0,2.7251645e+11,9.7123744e+08,5.974798e+10,1.2693518e+12,143.74158,97.02286,0.0,0.009304149,0.0,7924.3022,18.072367,137.8198,182.07883,24509.836,4417.133,17577.861,-43.350124,-54.985073,217.09355
2,0,0,0,3.497475e+09,0.0,8.745856e+10,3.221654e+11,169.31673,87.61458,0.0,0.011351262,0.0,371.02042,9.179506,30.964527,11.55869,24523.367,3968.0862,18799.912,41.425354,134.65277,-244.24672
3,0,0,0,3.52245e+10,4.4887418e+08,5.4991655e+10,2.651424e+11,122.02699,77.02135,0.010149628,0.008850204,0.0,1769.5413,18.672916,40.17069,49.4441,24660.012,4385.4795,17663.412,-0.73360336,-81.51569,142.19984
4,0,0,0,0.0,0.0,1.6915777e+10,1.0371356e+11,78.83215,45.04881,0.0,0.0057152915,0.0,158.32457,22.147633,36.836426,44.70681,24894.064,3659.8723,18911.846,106.16594,-174.2921,124.94997
5,0,0,0,8.1726534e+08,0.0,4.3680445e+09,1.653815e+11,72.3301,42.538086,0.0015616353,0.0020922564,0.0,1375.9692,49.850697,71.64561,101.72896,24793.85,4556.79,16862.809,-67.856735,-236.29501,243.32738
6,0,0,0,1.1960812e+10,0.0,6.084199e+09,5.9242824e+10,83.55748,54.46697,0.0036557482,0.0033201636,0.30478004,176.8258,16.495531,19.056356,23.386087,24507.258,4529.302,17596.525,7.245468,152.27528,192.33714
7,0,0,0,2.2136791e+10,2.3957232e+07,7.9225376e+08,7.4417594e+10,67.17196,38.20853,0.0017555557,0.001759141,0.0063910466,334.82635,10.786808,37.1473,25.717838,24997.21,4678.7705,16677.217,96.56519,-67.08365,347.55402
8,0,0,0,4.365383e+09,0.0,2.987191e+09,5.4039925e+10,55.17518,35.1839,0.003769445,0.0026273944,0.0,431.6736,20.369041,38.251987,38.35294,24363.361,4388.7036,18421.773,165.84111,53.79598,-373.15295
9,0,0,0,1.1859505e+10,0.0,1.4079183e+09,4.362648e+10,66.14104,36.744606,0.0027620113,0.002102148,0.15981145,196.42285,14.835986,22.51351,14.695487,24492.074,4533.397,18287.48,65.59433,244.66571,-14.515447
