subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.688223e+11,0.0,2.3474379e+10,1.5430374e+13,405.65305,262.36322,0.008441862,0.019357616,0.08361827,28567.996,12.642629,201.7342,202.69504,5794.596,17584.814,4663.8525,-89.442345,2.561724,30.100948
1,0,0,0,4.0896525e+11,2.6117233e+09,2.663408e+10,1.3388728e+13,367.22574,214.62556,0.0038706705,0.018870426,0.17737328,12842.603,18.693762,214.92267,232.52531,4530.327,18874.43,5452.05,62.980976,-232.29834,-111.52829
2,0,0,0,4.119459e+08,1.02193504e+09,1.0252931e+10,6.5799913e+11,261.31934,171.35109,0.0,0.022228083,0.0011471125,131.51964,3.8767095,21.158382,27.098927,5709.7495,17687.102,4701.677,-95.84114,256.40732,223.76996
3,0,0,0,1.7600039e+10,3.730264e+08,4.7815465e+09,1.3735644e+12,192.19896,111.90618,0.0,0.017863967,0.0,2299.4377,5.661786,81.82055,64.6043,5002.585,18096.312,5120.859,186.27924,-148.44876,236.97527
4,0,0,0,5.219396e+08,0.0,5.7017277e+09,4.4990982e+11,176.18028,101.67383,0.010973931,0.015897857,0.0,677.7615,7.456732,31.641178,29.034714,4641.797,18534.21,5631.7383,45.159576,-185.5746,-219.26398
5,0,0,0,1.4404302e+08,502274.62,3.9542203e+09,1.6079949e+11,148.91803,89.1012,0.009454417,0.01425858,0.0,179.991,8.264924,15.979556,22.483746,4464.3984,18814.584,5339.265,138.21056,-615.1256,11.568129
6,0,0,0,1.1156782e+09,0.0,2.3178798e+09,3.9788606e+11,147.56502,83.19601,0.008201874,0.012907747,0.0,469.30975,7.2901297,40.295418,31.577057,4400.6724,19268.568,5719.932,91.00833,-598.69403,-336.80566
7,0,0,0,3.249509e+08,0.0,3.7382932e+09,7.304036e+10,140.80302,85.17065,0.024677025,0.018457443,0.0,213.93599,5.7401733,8.172621,11.248151,5709.022,17704.152,4765.629,115.13022,282.33374,-207.6619
8,0,0,0,0.0,0.0,2.1446377e+09,1.34600696e+11,136.62373,76.55802,0.0,0.016751865,0.0,127.89095,4.9567323,15.676647,17.011028,5844.0293,17415.533,4702.567,-381.86496,60.5964,-216.22116
9,0,0,0,0.0,0.0,9.701786e+08,1.7174687e+11,110.69652,57.038902,0.0,0.010896806,0.0,387.88272,4.8266478,31.105433,23.084879,5667.6606,17943.693,5354.453,23.829794,73.09557,52.80556
10,0,0,0,0.0,0.0,1.3514504e+09,8.3490865e+10,98.93324,54.451805,0.0,0.009892986,0.0,56.985287,7.414559,18.478193,21.767483,4392.576,18704.96,5138.9834,290.47742,-219.48189,-51.15298
11,0,0,0,4.43052e+09,2.6432476e+07,3.6522026e+08,1.513568e+11,101.95635,54.879234,0.0063069947,0.0078586545,0.0,514.27673,5.1525016,32.356365,28.489569,5877.285,17467.266,5242.6533,-64.21803,162.34586,-405.91324
12,0,0,0,1.0818595e+09,2.8225934e+07,2.4595115e+08,1.7538553e+11,95.001854,53.57387,0.0014872068,0.0051966705,0.0,278.40848,6.110802,42.849525,28.454742,6409.56,17896.2,4794.53,-345.5372,-76.15921,142.50163
13,0,0,0,8.0322374e+08,0.0,1.1184454e+09,1.758314e+10,86.31052,42.185432,0.031912107,0.016099446,0.015098499,46.499027,3.3668685,5.414965,7.2734933,5773.533,17573.082,4589.459,-3.6907187,-178.2977,311.46924
14,0,0,0,1.3813997e+09,3.7520536e+07,4.5259578e+08,9.850843e+10,94.07199,50.47352,0.008642376,0.009677544,0.0,288.28632,4.509922,26.467194,16.333052,6332.2153,17745.924,4771.1284,-426.2955,37.360252,202.8562
15,0,0,0,0.0,0.0,6.990155e+08,6.8093325e+10,97.29092,47.598846,0.0,0.010329769,0.0,92.26912,5.455577,16.267145,12.5645685,4148.881,19242.846,5565.695,-89.86797,-253.65712,16.072054
16,0,0,0,9.5563283e+08,2.3290156e+07,3.1651494e+08,1.217585e+11,95.93784,50.65777,0.007260744,0.006848471,0.0,291.97794,5.36485,32.079685,15.217802,5071.146,18094.045,4707.366,247.19052,291.38107,-151.21835
17,0,0,0,2.0625752e+09,1.0855811e+07,2.9707926e+08,9.242913e+10,83.52813,48.026302,0.010393504,0.008128286,0.016160367,644.46594,4.3848915,32.30618,20.784237,5676.9976,17884.064,5126.786,-282.82617,-295.50128,-347.68393
18,0,0,0,0.0,0.0,7.505884e+08,4.0654017e+10,86.05997,38.62882,0.0,0.015245407,0.0,89.777504,3.8801246,12.978442,7.075102,4900.257,19310.023,5564.491,128.4962,-107.78265,-162.70717
19,0,0,0,3.791431e+08,0.0,4.626002e+08,7.756629e+10,94.01366,48.09644,0.015655983,0.012042128,0.0,276.93997,4.725921,19.381695,13.345955,5911.017,18018.766,4482.1074,307.11188,-237.53079,83.6346
20,0,0,0,5.140509e+08,1.8723278e+07,3.9707434e+08,8.481977e+10,94.94411,49.897427,0.004325105,0.010512378,0.0,190.40335,4.5658426,21.972273,15.202199,6030.6006,17607.451,4979.627,-237.98021,127.5609,-475.50305
21,0,0,0,3.0244662e+08,2.8692454e+07,2.1240197e+08,1.09260595e+11,82.19551,47.046566,0.009088506,0.0063248114,0.0,978.49805,5.0640197,44.18131,10.181211,5471.4,18078.27,4990.759,335.1841,130.63199,62.274883
22,0,0,0,1.5950404e+09,0.0,5.349938e+08,2.445596e+10,81.821915,36.81032,0.022806121,0.014115638,0.14568023,11.135212,3.2492948,8.618154,5.494215,5624.7036,17702.346,4397.2437,173.02507,109.90257,298.03058
23,0,0,0,0.0,0.0,6.431252e+08,2.3302273e+10,88.376076,44.48347,0.0,0.011964672,0.0,28.306696,4.5319114,6.950358,4.585711,5662.5576,17770.074,4657.4326,-109.52416,-350.63147,146.66035
24,0,0,0,4.5645952e+08,0.0,4.473739e+08,5.438609e+10,90.04149,43.259586,0.011691545,0.00760792,0.0,159.87033,4.3590674,17.498646,6.185875,4452.0103,18622.63,4914.6855,321.05246,-184.37604,-172.58408
25,0,0,0,1.171563e+08,0.0,3.330015e+08,6.4179016e+10,82.56534,44.15923,0.006485999,0.00678348,0.0,78.48768,5.514991,22.151814,10.798553,5383.896,17586.65,4672.9443,285.3584,-130.87834,-180.99564
26,0,0,0,2.1318682e+09,0.0,3.142256e+08,3.0520113e+10,87.10765,40.4823,0.007853517,0.007435608,0.10836779,137.46262,3.8900912,9.101731,7.8142347,4675.258,18870.928,5586.5996,-251.91122,-66.68441,77.53227
27,0,0,0,7.9959206e+08,0.0,4.6700768e+08,1.2346257e+10,75.605675,32.52759,0.025232123,0.016372027,0.0026559546,9.461817,2.5155504,4.875758,5.612887,4681.762,18782.47,5342.843,-191.4637,-24.149479,-54.90709
28,0,0,0,1.1350179e+09,1.0794884e+07,1.3590632e+08,6.501262e+10,79.359535,42.688717,0.00437975,0.004998555,0.0026421144,430.49197,3.9985034,22.92897,14.402254,4221.488,18740.635,5913.237,45.28477,-72.89992,-549.17896
29,0,0,0,3.0693875e+08,0.0,3.8222877e+08,3.0845831e+10,79.77428,40.197033,0.016854312,0.010855563,0.0,66.550186,3.937963,10.680947,9.219636,5398.3105,18057.32,4980.8267,213.18207,76.77771,-84.35229
30,0,0,0,7.789647e+08,1.1193882e+07,1.8639714e+08,5.7627607e+10,74.555374,40.875828,0.011248325,0.007167087,0.0,114.163635,3.5427883,23.939363,9.126135,4473.3086,18054.348,5689.45,39.080975,138.5073,-303.7418
31,0,0,0,0.0,0.0,4.190871e+08,2.4827656e+10,74.56703,33.07529,0.0,0.0125922365,0.0,68.375275,4.0372195,11.048411,6.08822,5343.038,17935.285,4841.53,-1.0488498,66.5433,87.84198
32,0,0,0,1.4026199e+09,5.5873725e+06,2.5385637e+08,3.3075847e+10,75.33946,35.819893,0.0123237455,0.009354479,0.032936033,131.5188,2.2713397,14.363833,9.230266,4842.47,18615.725,5262.2373,71.44729,-210.16493,437.8114
33,0,0,0,1.7526848e+09,872201.6,2.5216946e+08,2.5918224e+10,75.52412,34.69735,0.011024581,0.009346286,0.09228372,55.103977,2.7491152,10.782358,4.807401,4654.373,19058.086,5264.6357,-274.77795,-555.1896,287.25586
34,0,0,0,1.6987332e+09,0.0,2.1360987e+08,2.6820745e+10,78.492775,38.581535,0.011094793,0.0096669635,0.06038512,26.31516,2.9335103,10.9425335,7.2501082,6376.8403,18009.533,4788.325,-337.2823,-94.01862,237.52684
35,0,0,0,3.3625773e+08,1.6599083e+07,2.189008e+08,4.555932e+10,83.17213,43.97628,0.0065244334,0.008032853,0.0,196.34106,4.8784633,15.018089,10.642674,5331.017,17510.545,4649.45,313.08698,-88.00592,-5.5798903
36,0,0,0,1.3818758e+09,0.0,2.5237917e+08,2.1294397e+10,73.30945,34.254417,0.011192927,0.00727189,0.03476917,54.49615,2.679695,8.595383,8.614773,4745.0493,18485.328,5789.791,133.89471,-224.56306,255.20482
37,0,0,0,0.0,0.0,4.152645e+08,1.1078394e+10,73.32348,36.453228,0.0,0.014450749,0.0,15.843461,3.8352106,4.5440974,6.552144,5656.408,17636.738,4682.1094,-458.53708,-11.458261,451.2121
38,0,0,0,6.842859e+08,0.0,3.058851e+08,1.7318089e+10,65.19906,29.991568,0.0,0.008965133,0.005210371,64.70488,3.8824666,8.85211,6.6579113,4713.844,18555.05,5175.127,322.22263,-464.3077,-296.30103
39,0,0,0,0.0,0.0,2.802946e+08,2.9687204e+10,78.85312,40.504066,0.0,0.007899615,0.0,93.47371,4.3395267,11.785674,4.7763824,4578.5806,18804.807,5259.4976,-283.7896,-772.1045,-218.69943
40,0,0,0,1.6931403e+08,0.0,1.5571411e+08,5.030845e+10,77.479126,42.146366,0.00464323,0.0057578166,0.0,137.9808,5.720864,18.252491,19.372768,6483.6426,17855.064,4682.6543,-370.87292,19.01144,294.55444
43,0,0,0,2.1642112e+08,8.613848e+06,2.1818907e+08,3.1100207e+10,73.134155,35.18701,0.014129664,0.009145736,0.0,102.183235,3.35708,12.820371,10.993053,5193.4683,17431.22,4786.3257,-115.5923,128.4036,87.24831
44,0,0,0,0.0,0.0,2.7688362e+08,2.2102977e+10,76.77652,37.939342,0.0,0.007241826,0.0,43.831753,5.4661126,8.24842,7.056612,4443.355,18640.445,5439.019,244.57655,18.906588,-321.5235
46,0,0,0,1.1754189e+09,4.6479085e+06,1.5082435e+08,2.657286e+10,67.72764,31.672028,0.008631524,0.005456404,0.0056076106,69.89798,2.9144173,13.756842,5.3580437,5249.8794,17352.504,4716.4326,86.80486,161.18047,122.351616
47,0,0,0,4.1294643e+08,0.0,1.921763e+08,2.7346252e+10,70.19932,34.18659,0.011013307,0.0082376115,0.0,37.60542,2.8746104,13.27734,7.063484,5981.641,17773.053,4423.757,295.80133,-173.1171,229.51952
51,0,0,0,0.0,0.0,2.9456026e+08,5.709431e+09,59.740173,25.715355,0.0,0.012801918,0.0,14.171818,4.0498176,3.7753828,4.209635,4566.4946,18868.037,5476.031,-23.058062,-677.38196,-35.03557
54,0,0,0,6.044805e+08,0.0,1.6304398e+08,2.0677585e+10,61.024746,33.727562,0.0,0.008093588,0.0043105306,76.840775,2.664713,12.46329,13.078958,4618.9653,18775.469,5759.11,39.435562,-634.59705,294.1343
55,0,0,0,0.0,0.0,2.6642395e+08,9.763273e+09,56.95155,23.577213,0.0,0.009870996,0.0,39.525745,3.762807,7.135164,5.2156086,4361.697,19063.48,5820.8613,125.25171,-251.89912,-89.39868
56,0,0,0,0.0,0.0,1.4562032e+08,2.7469887e+10,68.13708,33.52616,0.0,0.0052034785,0.0,74.863846,4.6394563,13.249398,10.541367,5324.268,17347.293,4433.709,-467.90375,178.903,143.58228
57,0,0,0,1.088201e+09,0.0,1.3975746e+08,1.1058031e+10,62.277504,27.498085,0.008817253,0.00621314,0.016681995,31.90819,2.3736727,6.2152314,6.2271934,5337.699,17574.195,4749.0356,-370.8339,352.07407,252.3056
58,0,0,0,0.0,0.0,2.6164835e+08,3.7604877e+09,45.487648,17.338858,0.0,0.011124452,0.0,30.837696,4.7546306,4.6234193,5.720339,4682.334,18641.041,5464.6143,233.22633,-45.75779,-170.38724
62,0,0,0,0.0,0.0,2.0365096e+08,1.0533557e+10,58.235775,24.504908,0.0,0.009626736,0.0,41.168068,4.096898,6.9397945,6.5345187,4612.8804,18440.193,5388.073,134.70732,-599.6581,-90.79817
63,0,0,0,6.766605e+08,0.0,1.3851298e+08,8.312686e+09,60.866405,26.682388,0.012776141,0.008527249,0.02239329,40.275826,2.4244506,4.9518833,5.3417773,5008.045,18021.889,5117.4067,305.28818,-106.71343,89.608864
64,0,0,0,2.6695568e+08,0.0,1.3546718e+08,1.381464e+10,66.38685,35.845806,0.010681509,0.007579727,0.0,62.801353,3.0424066,7.0180387,9.732601,5854.1514,17386.074,4659.388,-264.24716,82.3737,536.13007
67,0,0,0,0.0,0.0,2.1924142e+08,2.9683295e+09,53.953495,20.481447,0.0,0.013835941,0.0,12.7306595,2.777551,2.7201767,3.5634413,4501.6133,18886.693,5451.8154,453.0148,-606.9824,-7.716681
68,0,0,0,1.1926473e+08,0.0,1.8866154e+08,4.3899054e+09,60.81212,30.151943,0.012577118,0.009847058,0.0,29.223728,2.9520538,3.3616974,4.6123943,5681.8833,17896.72,5131.802,-268.68533,-338.61246,-338.2433
81,0,0,0,0.0,0.0,1.6366366e+08,2.4129175e+09,35.92102,15.97235,0.0,0.010355794,0.0,31.912733,3.4259956,4.701307,3.9441066,4467.834,18852.332,5379.958,218.50673,-664.8444,21.982094
313,1,313,1,8.3044395e+11,3.6712614e+09,4.1145205e+10,2.266024e+13,443.26718,264.48187,0.007476996,0.020188943,0.2892,7216.1274,30.363903,248.52985,236.60179,13702.297,7132.8936,20457.453,107.50815,19.367815,-14.160255
314,1,313,0,0.0,0.0,3.9477102e+09,8.458762e+10,130.10788,80.902466,0.0,0.01807802,0.0,91.23521,6.643136,11.834437,16.87649,13731.769,7245.4624,20426.521,112.21339,676.3536,-41.231342
315,1,313,0,0.0,0.0,2.644129e+09,2.7788614e+11,139.522,73.02842,0.0,0.014695685,0.0,545.0291,4.4783306,32.50721,18.6884,13818.839,7850.945,21077.994,-53.121216,83.508766,126.48929
316,1,313,0,1.1916417e+08,0.0,1.9725229e+09,3.3648076e+11,144.75226,83.10581,0.003845965,0.01584618,0.0,738.6175,4.9812036,35.012238,25.62375,13522.29,7419.109,20690.639,503.4385,-223.61845,405.94202
317,1,313,0,4.832002e+08,0.0,3.1497728e+09,1.04766095e+11,136.85606,72.42984,0.02744629,0.013769117,0.0,142.88449,6.6538014,12.79097,9.810032,13853.626,7286.8657,20544.87,-201.9682,238.70197,-372.68048
318,1,313,0,0.0,0.0,2.8090445e+09,2.7550835e+10,99.28534,44.714523,0.0,0.019722186,0.0,18.314425,4.579397,6.108769,7.6691175,13657.291,6926.031,20447.105,36.720264,310.0314,180.95027
319,1,313,0,0.0,0.0,1.508688e+09,1.5612405e+11,123.533485,63.98713,0.0,0.012084827,0.0,225.02005,6.3695865,22.885406,19.862516,13905.649,6586.713,20205.219,233.61208,-159.27594,124.70773
