subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.0611972e+12,0.0,9.540139e+10,6.172555e+13,534.5223,402.22043,0.0059687686,0.014517271,3.2210622,47812.01,180.18143,481.94028,599.3078,14525.115,22591.1,15077.202,-25.798311,110.51693,30.926802
1,0,0,0,2.21606e+10,1.2543512e+10,9.434179e+10,9.594248e+12,489.1437,308.70712,0.0146940695,0.018414771,0.8217348,2032.9507,22.304173,87.2279,97.90051,14488.633,23117.988,15163.304,66.757774,-237.81609,257.72372
2,0,0,0,7.8719725e+08,3.1521713e+09,4.332832e+10,1.6958329e+12,322.97653,201.7122,0.0,0.022667417,0.0,464.33954,8.073678,35.03854,36.821392,14458.243,22403.652,15210.311,-135.12999,574.49677,-357.1841
3,0,0,0,0.0,3.0763612e+09,4.344621e+10,1.2536397e+12,265.5639,171.31085,0.0,0.01925081,0.0,590.1059,13.053294,38.731052,47.459354,14683.121,22517.238,15394.06,14.172614,-55.71815,567.6899
4,0,0,0,1.9259507e+08,0.0,2.967135e+10,9.832133e+11,256.8955,158.10555,0.0034808724,0.019099258,0.0,862.7613,7.694981,32.766132,42.19134,14629.616,22881.361,15319.364,-56.890472,116.56661,81.38963
5,0,0,0,0.0,0.0,2.0679574e+10,5.5218425e+11,239.66595,131.52682,0.0,0.02460605,0.0,80.10547,4.3180866,20.910355,17.330236,14265.09,22918.51,14904.531,-13.238132,-157.73521,191.8428
6,0,0,0,0.0,5.929419e+07,1.7658675e+10,5.903371e+11,202.45654,112.74413,0.0,0.018807752,0.0,318.11526,8.310739,31.386873,29.358055,14536.804,22434.016,15701.543,-208.32729,-363.74005,179.67903
7,0,0,0,0.0,500000.03,1.5082097e+10,3.9641193e+11,173.94196,97.41159,0.0,0.025247881,0.0,301.61652,4.7708793,28.913141,15.731139,14792.86,22960.072,15584.215,303.00934,-17.103783,425.5234
8,0,0,0,0.0,0.0,1.4373237e+10,1.7168613e+11,172.14703,97.89403,0.0,0.022499802,0.0,206.66669,5.7275953,12.815107,9.780891,14467.817,22649.05,15129.1875,168.7561,711.1748,-800.1716
9,0,0,0,0.0,0.0,9.100983e+09,3.920812e+11,174.29413,90.84428,0.0,0.021269612,0.0,349.22858,5.149747,29.591906,17.23073,14538.166,23801.193,15795.911,58.184505,-211.87018,395.7613
10,0,0,0,0.0,0.0,1.0678066e+10,1.133074e+11,173.01044,94.840034,0.0,0.020421254,0.0,120.6346,5.6523914,8.486389,9.558661,14499.338,23171.7,15236.814,198.63768,-932.40936,475.07004
11,0,0,0,0.0,0.0,8.4134426e+09,1.0430497e+11,150.38843,73.69558,0.0,0.020403478,0.0,133.44101,5.6358767,10.188576,8.816271,14624.554,23350.908,15365.468,47.24705,-195.65106,-207.7157
12,0,0,0,0.0,0.0,4.896783e+09,1.9638691e+11,150.14868,77.30748,0.0,0.016306175,0.0,141.0712,5.463627,19.685127,12.852842,14162.334,22115.447,15420.157,-269.01334,737.03485,-420.60764
13,0,0,0,0.0,0.0,5.6151747e+09,7.338373e+10,139.90591,68.35363,0.0,0.014613205,0.0,126.27972,6.2418823,8.096555,8.11453,14487.394,22918.352,15091.557,-80.494286,123.586914,32.65166
14,0,0,0,0.0,0.0,2.6537364e+09,2.3593773e+11,131.00758,70.14317,0.0,0.011919322,0.0,445.1672,6.205191,31.988514,16.643166,14326.73,21871.99,14838.665,347.28342,603.85254,470.23117
15,0,0,0,0.0,0.0,4.4402335e+09,3.8519812e+10,114.42671,56.282974,0.0,0.016615748,0.0,28.283644,5.49585,6.64406,7.053155,14461.263,22321.059,15228.908,-148.04065,425.30453,-68.34447
16,0,0,0,0.0,0.0,3.816948e+09,3.574824e+10,113.6002,52.552895,0.0,0.015869271,0.0,35.466038,5.629446,6.158227,6.2555857,14755.734,22425.992,15459.119,440.9581,12.405216,923.0499
17,0,0,0,0.0,0.0,2.8119972e+09,1.1481566e+11,130.24889,64.067024,0.0,0.010609076,0.0,360.73184,6.491128,16.351791,8.998286,14603.709,22953.904,15732.937,428.77402,393.51578,-331.231
18,0,0,0,0.0,0.0,3.620215e+09,2.0415881e+10,97.43553,39.43023,0.0,0.01788613,0.0,11.264883,4.6343136,4.9879093,5.3669333,14244.722,23480.688,14967.348,127.17081,-49.522476,224.11305
19,0,0,0,0.0,0.0,2.6776164e+09,1.0081508e+11,131.47327,66.57374,0.0,0.015139306,0.0,57.583588,4.9035373,13.100089,9.433201,14485.164,22523.225,14718.152,312.27365,-350.0157,-247.48122
20,0,0,0,0.0,0.0,3.0038387e+09,6.413225e+10,123.34043,68.83552,0.0,0.013796331,0.0,131.6851,4.8325505,9.450198,7.209621,14616.421,22537.643,15116.7705,678.6267,-669.00793,653.2801
21,0,0,0,0.0,0.0,3.108025e+09,4.3046556e+10,113.421524,53.960606,0.0,0.014803235,0.0,53.6779,5.0167513,7.353451,6.536294,14316.449,23316.148,15172.93,-222.54764,-232.33899,131.06244
22,0,0,0,8.142311e+08,0.0,2.7900406e+09,2.5380047e+10,94.11486,42.09229,0.035624072,0.015543442,0.13742067,38.418533,5.2012334,6.530266,7.3662357,14478.526,23247.428,15366.931,178.58891,-332.3945,283.55542
23,0,0,0,0.0,0.0,2.7413345e+09,2.2661773e+10,98.57249,46.790844,0.0,0.015667468,0.0,42.851093,5.240288,5.4864063,6.8680134,14716.233,22482.645,15379.18,-229.62573,184.28107,608.9643
24,0,0,0,0.0,0.0,2.0908644e+09,8.235853e+10,123.01171,64.1044,0.0,0.014141138,0.0,110.259094,4.7189236,12.204637,6.69556,14329.949,22317.725,15204.562,242.8067,263.94406,-85.87608
25,0,0,0,0.0,0.0,2.6005798e+09,2.3302214e+10,95.27837,42.73612,0.0,0.014227018,0.0,7.902342,5.5500436,5.796016,6.5068784,14383.479,22236.752,15164.951,-311.20908,229.1364,-102.38295
26,0,0,0,0.0,0.0,2.3157542e+09,2.409153e+10,101.71499,43.001102,0.0,0.0149844,0.0,34.282574,5.3496966,5.4290533,6.087133,14653.246,22747.271,15232.43,61.27663,-440.17014,479.15262
27,0,0,0,0.0,0.0,2.0452467e+09,5.2139295e+10,115.55283,56.185005,0.0,0.013771761,0.0,48.18264,5.029228,8.638129,4.982001,14431.389,23361.297,15371.002,102.3851,245.534,-132.63042
28,0,0,0,0.0,0.0,1.8201336e+09,6.7733357e+10,115.34557,59.914104,0.0,0.0127210375,0.0,95.8664,4.9793706,11.454475,7.08864,14512.067,22608.96,15546.983,-576.39795,-56.74373,235.44885
29,0,0,0,0.0,0.0,1.5344041e+09,8.707512e+10,103.14574,50.902103,0.0,0.011188228,0.0,202.98822,6.3403144,19.797834,8.109107,14936.158,22532.121,16019.992,-120.479576,8.55187,34.37999
30,0,0,0,0.0,0.0,1.4703313e+09,8.369098e+10,104.63296,50.240383,0.0,0.01211459,0.0,60.72117,5.701053,18.422096,10.667943,15293.5205,23081.863,15569.912,-23.171482,18.802193,17.068573
31,0,0,0,0.0,0.0,1.9066259e+09,3.8036836e+10,98.26102,43.713963,0.0,0.012902009,0.0,33.680325,5.1726804,8.864055,8.149928,14184.079,22694.354,15155.161,-306.4708,-440.5922,39.362293
32,0,0,0,0.0,0.0,1.6481171e+09,5.750347e+10,119.85792,65.03738,0.0,0.012176303,0.0,165.13673,5.241873,8.740014,8.458487,14699.589,22586.018,15232.613,739.2714,-69.71596,104.62951
33,0,0,0,1.477687e+09,0.0,1.8245084e+09,2.5566218e+10,84.07197,40.993004,0.03055933,0.014931218,0.007070206,38.72267,5.2160096,7.998349,8.260234,14249.883,23235.635,15092.271,-631.46936,206.11842,220.12747
34,0,0,0,0.0,0.0,1.8431141e+09,3.230967e+10,94.78889,46.176323,0.0,0.012262891,0.0,120.422745,5.8140125,7.834024,8.296301,14445.125,22205.488,15084.95,-330.38263,493.12814,-187.9848
35,0,0,0,0.0,0.0,1.5946573e+09,4.866158e+10,99.63853,46.7149,0.0,0.011553576,0.0,77.792656,6.143863,12.021378,4.9662857,14049.823,23099.477,15173.946,-526.0437,-192.85858,-11.478455
36,0,0,0,0.0,0.0,1.1624759e+09,8.709379e+10,101.680115,49.797264,0.0,0.009183763,0.0,150.08646,5.641426,19.226074,15.32691,15119.565,23283.434,15503.676,275.36075,125.78895,168.0838
