subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.365799e+12,0.0,4.152733e+11,1.5620658e+14,924.6599,545.4932,0.010088452,0.025360692,11.300128,37136.78,71.61698,418.84506,249.85194,18462.305,5631.3003,9908.56,82.096466,95.40039,-108.26032
1,0,0,0,6.302552e+10,1.2307021e+09,4.9061945e+10,1.0350373e+13,432.00812,260.17792,0.01113123,0.031879377,0.0,11746.601,6.238449,135.81104,38.42137,20081.559,6104.455,9800.813,-821.6636,-70.57351,151.92561
2,0,0,0,1.3200148e+09,1.4339699e+09,7.698735e+10,4.136292e+12,414.56058,238.5925,0.010675391,0.031585112,0.0,2745.436,11.176351,52.33411,41.64146,17800.973,5179.233,10078.627,238.74768,-3.8761003,-25.210295
3,0,0,0,9.145623e+07,1.3195132e+09,4.6703436e+10,3.8636584e+12,393.64325,216.37752,0.0,0.030288586,0.0,1268.602,6.12365,54.717243,44.74864,18129.94,4638.8345,10361.029,278.13913,503.78455,262.1269
4,0,0,0,1.5297976e+09,7.7415206e+08,3.8306583e+10,2.031714e+12,361.29666,222.58664,0.0,0.031696185,0.0,2390.9216,6.8912396,33.494785,33.55936,19903.318,6023.7373,9946.319,-658.5259,368.93442,-142.11539
5,0,0,0,0.0,6.940856e+08,3.3238553e+10,7.966844e+11,306.61935,187.09036,0.0,0.027929183,0.0,677.82715,7.523071,18.419796,26.093815,18519.582,5501.232,9766.6,-191.04272,1314.1017,655.9698
6,0,0,0,0.0,3.9679744e+08,2.0913302e+10,6.174757e+11,260.3429,134.39749,0.0,0.03222552,0.0,227.58987,3.9946022,20.238169,12.887301,18560.205,6722.169,9999.652,-21.724287,156.87326,-562.9735
7,0,0,0,0.0,3.8604797e+08,1.7016661e+10,1.2550165e+12,277.5229,147.0489,0.0,0.03024346,0.0,390.64337,3.7168455,37.982445,19.08776,17475.076,5463.1455,9633.824,-660.3651,230.54027,127.85971
8,0,0,0,0.0,0.0,1.8000105e+10,1.6369495e+11,196.98892,105.794975,0.0,0.023822319,0.0,109.95501,5.7507577,9.230899,11.379931,18500.916,5725.8706,9966.441,307.6512,765.8331,169.96367
9,0,0,0,0.0,4.4483264e+08,1.1138756e+10,1.2734777e+12,297.9768,160.73097,0.0,0.021023886,0.0,328.57465,4.0656447,32.430443,17.818392,17947.482,4954.888,9765.153,-949.8909,-61.292263,-737.4189
10,0,0,0,0.0,1.5008595e+06,1.4199382e+10,7.750827e+11,288.23947,145.89006,0.0,0.028099412,0.0,770.60004,4.3992896,20.671227,15.5515995,18098.537,5096.849,10227.88,-396.00604,-696.2612,-111.415565
11,0,0,0,0.0,500000.0,9.60574e+09,5.3466572e+11,228.33173,120.81784,0.0,0.026312346,0.0,330.37592,3.2075984,23.16643,14.459579,17953.021,5076.4434,10020.295,-930.55005,-655.06055,4.0220604
12,0,0,0,0.0,0.0,8.577778e+09,1.1514987e+11,168.47809,81.12068,0.0,0.029017767,0.0,88.20582,4.182026,8.896755,7.8864274,18202.123,5584.5435,10019.3,-256.43466,-999.8443,-538.65735
13,0,0,0,0.0,0.0,7.8474035e+09,1.18695215e+11,170.63316,81.24916,0.0,0.027580168,0.0,39.55824,3.800152,8.993374,5.913549,18786.76,5855.9375,9924.998,385.33673,254.33266,-490.74554
14,0,0,0,0.0,8.747853e+07,5.231311e+09,2.8709405e+11,181.72183,99.734184,0.0,0.026307926,0.0,207.62477,3.4898798,19.681385,11.900497,20064.781,6008.255,10098.935,-966.4495,308.9023,-555.8476
15,0,0,0,0.0,0.0,6.8948787e+09,4.1741922e+10,148.79308,57.378906,0.0,0.035422888,0.0,34.113625,3.8334515,4.200761,4.7130256,18682.193,5924.343,9925.709,-55.85128,192.97997,154.26794
16,0,0,0,0.0,0.0,5.5840927e+09,1.5010311e+11,163.0259,82.34685,0.0,0.026718238,0.0,151.55699,4.2389402,12.74829,9.828544,20284.762,6078.5723,9932.044,-760.89996,-139.91934,-50.770752
17,0,0,0,0.0,0.0,4.7334953e+09,2.2653598e+11,169.93703,89.820305,0.0,0.02073024,0.0,431.7276,5.49312,17.693357,11.735521,18018.734,4821.8384,9887.658,752.3836,-39.766113,242.54613
