subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.5156522e+13,1.3689462e+09,2.7229384e+11,3.969924e+13,494.79425,254.2019,0.0043302355,0.007044757,6.9580693,29464.074,46.284782,352.6829,266.07416,3351.6836,21588.803,3506.9912,-3.849255,112.50538,43.030293
1,0,0,0,1.5699834e+12,2.4035242e+08,2.6899753e+10,3.8791167e+12,259.98395,121.326805,0.0033846742,0.0045690765,11.572209,3077.301,15.453267,128.47649,89.56413,3181.0393,22839.742,4265.7236,-201.91943,-187.76317,-137.38277
2,0,0,0,7.549779e+11,4.0784508e+07,1.2297546e+10,1.826751e+12,196.78615,105.13694,0.0033223883,0.003753521,2.850571,6189.483,15.765488,103.175186,139.16959,3616.9065,23250.572,4730.5083,-142.54974,-217.00468,-332.9558
3,0,0,0,5.8230604e+11,1.2530211e+08,1.0095363e+10,1.4808499e+12,190.23604,91.97413,0.0026694154,0.0033045465,1.4452314,1781.7151,15.490297,88.23931,98.41913,3761.1746,23427.576,4090.3308,-180.58163,-320.02557,56.431286
4,0,0,0,5.645647e+11,1.2949154e+08,1.0758174e+10,1.4238379e+12,188.24973,92.437706,0.0031188133,0.0031496512,2.0786016,3632.078,18.643526,86.53043,84.63739,3238.1064,20312.428,4091.6387,80.16314,375.60553,-201.38477
5,0,0,0,1.3660991e+11,2.6077725e+08,1.3881772e+10,6.447011e+11,176.3406,110.13644,0.003011104,0.0029395756,0.92386806,3323.538,17.718727,47.968918,67.32002,3418.636,21957.748,3669.5415,-115.04082,-453.35458,-297.633
6,0,0,0,1.24227e+11,0.0,1.7393193e+10,4.7299648e+11,140.84834,78.704315,0.0040206136,0.0040981243,0.13820504,1839.684,21.55442,51.530342,53.267513,3425.511,21097.176,3165.7693,-63.2852,18.972187,253.30994
7,0,0,0,2.5593655e+10,1.0225948e+08,6.127866e+09,9.618309e+10,103.9733,70.48951,0.0027218882,0.0029945632,0.8195298,731.0706,14.358761,20.009684,24.775045,3465.7065,21869.309,3679.0227,219.8308,-222.44942,-413.71075
8,0,0,0,3.4058834e+10,3.1839206e+07,1.3194126e+09,1.5315154e+11,81.50885,46.130905,0.0013982363,0.0014741232,0.005991598,562.7914,13.6587305,49.774555,46.79205,3931.811,22272.574,3946.2998,178.35184,-235.3766,-262.92517
9,0,0,0,2.8623251e+10,4.518795e+07,5.7305984e+09,9.6382116e+10,105.974014,66.54522,0.0033019187,0.003248625,0.08889985,440.17746,13.61519,19.628937,24.781729,3535.3613,23171.852,4634.9893,-78.062164,-206.73175,-427.63184
