subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.1768884e+12,4.0169856e+08,4.1902805e+10,4.1848177e+13,519.5832,321.9854,0.0058834315,0.015119027,5.1660395,18302.637,9.456885,346.06912,476.815,8395.659,20253.855,2086.2334,-49.42421,-71.35381,6.126702
1,0,0,0,1.35337296e+11,6.100568e+07,8.85336e+09,1.3582053e+12,260.78778,156.20752,0.0049519325,0.009122736,0.12014545,3016.436,11.448839,44.31511,54.018528,8325.2,19839.521,1970.201,71.77359,403.74615,577.82654
2,0,0,0,7.176188e+10,1.5070658e+07,1.3312937e+09,6.807505e+11,148.41402,80.557884,0.002937424,0.0048344214,0.046394102,1856.3081,10.489892,67.75052,48.741463,8351.28,21202.236,2501.1858,320.16476,-356.84225,73.78735
3,0,0,0,1.3467714e+10,4.8906564e+07,3.545971e+09,3.710058e+11,163.97717,98.56131,0.008032492,0.008079519,0.12657203,544.4717,7.0458493,30.25306,40.371887,8199.207,20596.367,2094.5662,-176.1497,27.567684,-247.70775
4,0,0,0,7.711402e+09,3.7035804e+07,3.257108e+09,2.9532874e+11,151.86548,91.308174,0.006666508,0.0076212394,0.008192749,486.30936,6.025678,28.092405,41.67094,8227.026,20091.887,1783.3882,8.731728,-177.5697,-43.198746
5,0,0,0,2.8619651e+10,7.786335e+06,4.1269395e+08,3.6265306e+11,122.70152,67.499695,0.0016025681,0.0047177156,0.0,1263.8184,5.3679333,53.860886,38.867107,8147.707,19298.37,1404.0962,414.20532,194.33385,254.13907
6,0,0,0,7.990168e+08,0.0,4.3352694e+09,1.8734196e+11,166.25536,102.689186,0.00558461,0.00782672,0.0018394878,436.52768,7.3975196,15.310451,19.828323,8337.276,20137.152,2008.7539,375.8868,256.46393,26.40261
7,0,0,0,3.356431e+09,6.511134e+07,1.1914025e+09,1.8798464e+11,139.54776,87.82666,0.0047906972,0.006440404,0.28848818,331.9265,6.010792,21.422026,27.075499,8287.751,20354.295,1914.6935,40.765656,738.866,-209.51303
8,0,0,0,1.3723188e+09,4.3236035e+06,1.6071813e+08,1.6411546e+11,88.42611,49.524452,0.0010545506,0.002208867,0.0,938.84796,9.061731,46.98854,27.695885,8486.214,19409.396,2319.5833,-420.21802,188.08452,-352.6723
9,0,0,0,1.5024388e+09,0.0,6.728072e+08,1.16185194e+11,107.53871,69.714806,0.0,0.0043980116,0.025660865,262.67606,6.2397046,23.012747,31.590107,8355.397,20485.379,2156.9836,-702.42126,346.065,27.891758
