subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.819176e+11,3.555703e+08,6.8003082e+10,3.2133286e+12,225.77684,124.01159,0.01874322,0.01851001,23.80618,954.0532,6.8208404,141.72379,10.762636,7750.184,1862.9481,5245.375,8.095505,-14.039049,-46.450214
1,0,0,0,1.1215888e+10,0.0,6.5876024e+09,4.4532785e+10,92.84968,51.295097,0.010741954,0.008396157,0.3683155,303.2825,7.4482045,11.145026,11.550972,7719.9673,1686.3298,5243.8223,-58.96003,36.638996,15.380874
2,0,0,0,1.6785618e+10,2.392152e+07,4.2618998e+09,5.4361936e+10,92.82256,53.82374,0.006949088,0.006393356,0.5055646,453.87088,10.465937,14.675665,19.413712,7723.1504,1756.0103,5221.212,80.22511,-265.2999,24.628153
3,0,0,0,8.495395e+09,2.2797258e+07,8.827089e+08,5.701068e+10,58.500755,32.485676,0.0033078564,0.0042148973,0.0,149.771,7.1009107,36.001556,32.697773,7374.847,2013.1526,5619.7407,146.92384,-119.08419,12.134397
4,0,0,0,2.8028726e+09,0.0,1.4890892e+09,5.2419226e+09,72.22299,44.37521,0.020395724,0.010687548,3.6510458,29.350372,2.8662844,2.4223526,3.234592,7754.358,1865.372,5236.748,128.16516,-112.611916,54.272076
5,0,0,0,7.333694e+09,0.0,1.9995806e+08,2.3422214e+10,68.28743,33.204967,0.0015975316,0.002041162,0.021815361,135.55222,4.8776355,10.953886,10.261821,7943.233,1973.9589,5144.3486,57.21499,-256.1475,-169.92482
6,0,0,0,1.6338399e+09,0.0,9.548182e+08,6.146355e+09,44.40383,24.618599,0.008271274,0.0052495776,0.121110655,68.009605,7.648472,6.840893,5.9684787,7846.1826,1861.7635,5269.9463,-132.47336,89.771,108.9856
8,0,0,0,1.9421518e+09,0.0,1.7462763e+08,1.0163507e+10,46.116688,18.604395,0.0021200038,0.002273409,0.009122213,71.5058,3.0394392,14.444851,4.3146725,7494.7065,2061.7883,5400.338,-93.39793,-145.92558,-98.6798
10,0,0,0,1.2310063e+09,0.0,1.6381253e+08,1.3948188e+09,36.342564,13.455198,0.007840911,0.009459082,0.16488014,39.64131,3.2013543,2.8080406,3.5999017,7770.4644,1788.5079,5205.938,196.70264,106.56306,66.34261
50,1,50,1,4.75715e+11,7.064352e+08,7.4181124e+10,3.0646935e+12,186.54694,110.87232,0.0107124755,0.015864352,0.0,2745.5022,13.22734,191.93979,128.93842,13820.744,5051.1587,9987.616,21.433817,6.995589,27.75553
