subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.0916067e+12,5.6118534e+10,5.473785e+11,7.474294e+13,625.61017,394.6172,0.008935218,0.015035157,6.8284264,20794.785,104.781425,415.29572,342.0746,22319.336,22279.992,17501.74,-82.45292,46.143665,14.271478
1,0,0,0,3.891155e+08,0.0,8.802724e+10,1.9476138e+12,258.96292,166.74362,0.0,0.016159441,0.0,619.34265,20.571518,62.61849,61.677387,21923.184,22493.867,17745.484,378.83383,-649.1775,-323.04446
2,0,0,0,0.0,2.8263706e+07,5.482441e+10,1.1677703e+12,238.15074,148.31647,0.0,0.015418278,0.0,1334.8044,13.5428095,44.525944,37.862583,22734.844,22460.2,17327.445,-458.4084,-586.00714,714.6272
3,0,0,0,1.5545151e+09,0.0,3.5190428e+10,5.00548e+11,184.7447,94.99708,0.02433429,0.022245927,0.18113935,725.49084,6.5018816,37.155533,7.453772,22205.594,22541.389,18369.701,337.2068,-633.28406,-255.5193
4,0,0,0,0.0,0.0,4.069705e+10,2.78696e+11,157.98149,85.99618,0.0,0.0177623,0.0,137.53058,11.498285,25.751766,12.804019,22407.863,22816.52,17283.307,-180.61093,-276.68665,-16.192173
5,0,0,0,0.0,0.0,3.837548e+10,1.6271519e+11,161.76524,85.93177,0.0,0.022387438,0.0,74.766266,8.1479025,13.591453,11.168594,22464.92,22328.42,17341.443,-158.2971,-532.1068,243.66208
6,0,0,0,0.0,2.792487e+08,3.0402781e+10,4.4304223e+11,174.47733,95.2159,0.0,0.017814154,0.0,1511.3708,9.430248,36.664383,13.402817,23014.7,22703.916,17862.695,-532.7912,-397.07028,-423.8145
7,0,0,0,0.0,500000.03,2.6746399e+10,2.7481011e+11,167.59605,81.67632,0.0,0.02296244,0.0,293.09378,5.4728913,27.62095,7.806929,22911.979,22585.781,17657.275,440.99518,598.7755,-244.80934
8,0,0,0,0.0,0.0,2.5044494e+10,2.894258e+11,147.36365,73.98514,0.0,0.018096946,0.0,219.61563,9.051919,34.594505,12.879848,23181.701,22196.752,17426.11,197.82388,-2.077921,-45.775246
9,0,0,0,0.0,0.0,2.556709e+10,9.419305e+10,150.5119,93.20449,0.0,0.017953541,0.0,61.308475,8.0466795,9.586759,12.568743,22287.918,22162.55,17546.143,-259.1229,-369.73657,444.3171
10,0,0,0,0.0,0.0,2.007808e+10,1.6848868e+11,149.24966,75.75971,0.0,0.019600775,0.0,189.88246,5.7478905,17.997847,8.935203,21895.977,22288.576,17593.324,374.39734,-352.6371,-412.79855
11,0,0,0,0.0,0.0,2.0264843e+10,8.331145e+10,167.24466,89.674225,0.0,0.017837554,0.0,133.45139,5.354839,6.5705004,7.459128,22373.822,22325.906,17485.57,-245.96771,-802.5442,304.0311
12,0,0,0,0.0,0.0,1.6204946e+10,2.1538759e+11,133.99156,72.21378,0.0,0.017464846,0.0,230.4,6.7777348,26.157793,8.100839,22901.357,22790.559,17411.19,-58.129066,561.2678,-308.93597
13,0,0,0,0.0,0.0,1.8725155e+10,1.0568325e+11,177.52547,102.58025,0.0,0.015235087,0.0,88.94736,4.7612605,7.255457,8.185349,21868.158,22482.553,17766.662,-805.9093,406.57272,51.466805
14,0,0,0,0.0,0.0,1.7866203e+10,7.74855e+10,139.35706,66.443275,0.0,0.022077853,0.0,215.5962,6.211935,9.024421,6.841824,22316.377,22629.668,17322.504,-118.48149,-465.57657,-15.949556
15,0,0,0,0.0,0.0,1.5636966e+10,1.2778182e+11,136.68253,59.558517,0.0,0.01702932,0.0,587.54095,6.9314184,18.281195,7.960452,22733.006,21598.215,16900.3,259.0895,-182.53722,-168.55898
16,0,0,0,2.2611846e+07,500000.06,1.1856471e+10,2.5946453e+11,140.99629,72.110535,0.0,0.014987125,0.0,162.90402,5.8830423,32.381935,14.34381,22991.309,22109.477,17155.0,-804.6744,315.6951,-198.17824
17,0,0,0,0.0,0.0,1.2563355e+10,1.4495326e+11,130.61823,63.98211,0.0,0.019505773,0.0,346.71738,5.4148707,21.562092,8.523483,21774.639,23008.418,18371.117,121.78226,-477.0389,-303.96066
18,0,0,0,0.0,0.0,1.3346357e+10,7.86247e+10,137.67804,74.29915,0.0,0.015743041,0.0,15.741539,4.634003,8.993119,10.437184,21842.342,22459.545,17826.518,361.23843,-298.03162,-477.92145
19,0,0,0,0.0,0.0,1.2625733e+10,8.985982e+10,133.93057,66.33297,0.0,0.015869595,0.0,80.17463,5.865525,11.165613,9.847071,22481.9,22555.197,17404.328,239.99222,-320.37933,311.0744
20,0,0,0,0.0,0.0,1.3574649e+10,5.1275088e+10,115.89351,57.104904,0.0,0.017358879,0.0,77.419785,6.558788,8.265928,7.090171,22560.129,22331.754,17468.32,-188.41687,407.14645,-90.47001
21,0,0,0,0.0,0.0,1.2085311e+10,1.0573862e+11,133.1358,69.104645,0.0,0.016696433,0.0,111.66892,5.429814,14.035462,7.2678328,21969.738,22314.352,17372.605,-793.08856,275.13388,651.9751
22,0,0,0,3.8026094e+09,0.0,1.1504394e+10,1.06489455e+11,136.74893,64.963905,0.032476977,0.017445903,0.99719805,268.3321,5.653879,13.975608,7.5439935,22948.54,22420.783,17037.707,-3.2288613,292.1816,415.1214
23,0,0,0,0.0,0.0,1.0981993e+10,5.3305315e+10,118.256226,53.66994,0.0,0.017971119,0.0,199.78528,6.821366,8.554358,6.6062217,21870.107,21984.688,17310.441,-316.57236,104.29916,-87.20824
24,0,0,0,0.0,0.0,1.1030738e+10,3.526104e+10,117.1671,53.018467,0.0,0.01983398,0.0,65.053635,4.807731,5.575513,6.317342,22480.441,22320.03,17424.64,-447.88284,596.1191,222.03384
25,0,0,0,0.0,0.0,8.968314e+09,5.695069e+10,114.36316,59.31395,0.0,0.0137172295,0.0,25.300611,6.69422,9.663626,8.970999,22495.963,22127.605,17512.643,515.41693,542.4023,-63.89836
26,0,0,0,0.0,0.0,5.461644e+09,1.7148705e+11,104.52279,58.88862,0.0,0.014158906,0.0,666.20764,5.3865643,39.036858,8.344586,22297.283,21109.18,17771.809,71.04171,593.9028,-330.96326
27,0,0,0,0.0,0.0,8.696205e+09,3.0216538e+10,108.822624,68.44977,0.0,0.014659088,0.0,115.68286,5.9598083,6.470613,8.708569,22268.684,22288.05,17522.586,-840.57367,266.89404,-193.44807
28,0,0,0,0.0,0.0,8.158236e+09,5.0401853e+10,111.274864,55.285107,0.0,0.013485724,0.0,16.228313,7.2046185,8.896754,7.9466977,22141.695,22106.75,17441.242,-270.7,451.5591,-13.11995
29,0,0,0,0.0,0.0,7.0533545e+09,9.401145e+10,116.39704,55.371834,0.0,0.014697112,0.0,150.78372,5.949708,16.806814,7.0760903,21668.688,22669.736,17176.316,120.336266,-2.6742103,-102.45176
30,0,0,0,0.0,0.0,7.734922e+09,7.157858e+10,116.891594,56.86313,0.0,0.017030293,0.0,190.29375,5.4517336,12.900523,6.685796,22161.846,22758.684,17446.5,-400.2295,781.67883,451.71936
31,0,0,0,0.0,0.0,8.378139e+09,3.8745723e+10,120.08186,63.05938,0.0,0.017432485,0.0,58.178963,5.085111,5.8610926,6.6342897,22318.89,22360.875,17571.445,533.66205,552.9111,693.43756
32,0,0,0,0.0,0.0,5.974659e+09,1.2680736e+11,107.43356,54.87064,0.0,0.015326334,0.0,239.5403,5.9047747,27.451004,8.751131,21578.562,22213.3,17828.586,685.19336,-9.82115,257.8084
33,0,0,0,0.0,0.0,8.022068e+09,3.8389654e+10,118.51794,61.209385,0.0,0.017248752,0.0,177.65593,5.421893,6.064002,7.17378,22366.373,22387.402,17487.25,-1072.7246,387.91348,166.9868
34,0,0,0,0.0,0.0,6.635855e+09,3.572816e+10,109.23422,48.76273,0.0,0.016759276,0.0,95.16117,5.729669,6.6099825,7.166885,22000.205,22400.154,17315.854,306.0618,-65.90528,379.10486
