subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.0993078e+12,9.6231686e+08,1.5397343e+10,1.2176126e+13,331.6381,166.31244,0.0008440726,0.0033119554,0.17457084,9737.204,16.99304,240.1085,187.56299,1213.0114,14595.072,9986.243,-1.1708554,-72.82187,-65.331505
1,0,0,0,1.5390284e+12,5.9802714e+08,8.627583e+09,6.1057165e+12,282.0944,143.81277,0.00065316446,0.0028530152,0.0035169749,2519.9292,14.455393,165.22084,160.75471,1606.0261,13498.173,10527.972,-71.71266,126.74744,-50.10624
2,0,0,0,0.0,0.0,2.2456922e+08,6.094074e+10,78.9547,41.56341,0.0,0.0013288915,0.0,68.61622,7.6962276,21.0869,20.31268,1161.9479,14731.935,10324.088,3.1845105,-355.72195,-133.61823
5,0,0,0,0.0,0.0,1.4370998e+08,4.591436e+10,56.75012,31.371363,0.0,0.0008765952,0.0,29.211544,10.844384,34.10431,19.94616,1783.4513,14567.636,9886.882,93.95065,11.395972,-124.02593
213,1,213,1,3.5244335e+12,1.128247e+09,1.7965165e+10,1.428031e+13,358.79367,187.72736,0.00076075294,0.0026950915,0.03430579,10649.578,47.26188,238.78645,247.21655,22720.824,1038.2411,19551.346,71.388885,47.343914,34.41284
214,1,213,0,4.6395343e+11,1.7199027e+08,4.1300278e+09,1.7984729e+12,189.61714,97.53129,0.0018588774,0.002912499,0.17208087,2319.2302,12.050688,109.46989,134.43462,22318.71,1520.7842,18856.73,193.87108,-57.45919,265.2385
215,1,213,0,7.169239e+10,9.620029e+07,4.2813885e+08,4.2194364e+11,119.78879,69.892555,0.00055040367,0.0010228271,0.068858914,1095.4344,12.611993,63.335163,63.73433,21834.645,1626.892,18492.812,235.6063,-214.40703,183.52682
216,1,213,0,1.1706783e+10,0.0,1.6968732e+09,1.5405167e+11,110.45719,64.68599,0.002090632,0.002192728,0.025766252,379.91104,12.962893,27.375496,30.910599,22425.654,1155.5553,19340.25,149.40096,-14.804643,-58.927193
217,1,213,0,1.8715193e+10,4.054248e+07,1.7291253e+08,1.5428408e+11,95.99097,51.971077,0.0002928902,0.00077438477,0.040317565,342.69986,10.802803,37.78674,22.990452,23022.814,945.2376,20193.846,13.453325,300.98373,-197.12703
219,1,213,0,0.0,0.0,2.2523042e+08,6.8714406e+10,73.365974,38.425213,0.0,0.0010649334,0.0,337.68066,9.367085,27.80828,23.817047,22769.434,471.56003,19330.115,-1.1972411,99.25209,-132.32558
222,1,213,0,0.0,0.0,4.538674e+08,2.1471005e+10,55.31674,30.088839,0.0,0.0017109327,0.0,178.06386,11.996757,15.686333,23.95951,22656.574,1019.5185,19236.816,116.1312,-2.523323,-21.627048
366,2,366,1,3.0782867e+12,7.382857e+08,1.5222719e+10,1.1346216e+13,322.55865,166.26703,0.0018653863,0.004342214,0.556716,1746.8422,23.180527,236.72398,273.46588,148.45541,3677.131,107.563255,-99.81376,-77.55466,-15.443312
367,2,366,0,5.1778542e+11,3.1661066e+08,5.273127e+09,2.463831e+12,211.47911,112.08496,0.00066801655,0.0026957449,0.0,769.0431,18.414062,120.71672,141.82404,24668.402,2968.774,24703.244,53.816643,65.877045,71.631256
368,2,366,0,3.3616324e+11,2.9389917e+08,2.0396101e+09,1.459712e+12,183.41393,94.904236,0.00090591185,0.001660167,0.2670275,3491.189,12.038492,93.77033,80.82499,23967.396,2239.7825,24921.459,66.349,19.47703,112.04406
369,2,366,0,3.1665054e+10,7.540473e+07,5.406663e+08,3.0203734e+11,116.31584,68.24136,0.0006378903,0.0011718945,0.0101685915,477.47726,8.932716,48.306553,52.433743,24383.654,3090.993,24889.646,-75.141624,203.14508,-217.71019
370,2,366,0,1.06276384e+09,5.1229e+07,3.424884e+09,1.0175908e+11,116.08292,77.13968,0.002192936,0.0031886117,0.0,195.03902,12.270657,17.760525,23.246675,117.3221,3561.3745,64.64345,-100.30406,52.420696,48.74568
372,2,366,0,3.6347114e+08,0.0,3.982033e+08,7.839164e+10,90.99503,50.978207,0.0009970812,0.0012380143,0.0,230.39586,9.891504,20.706936,22.39308,24878.762,3481.4302,24974.518,194.41496,-63.112743,87.10637
377,2,366,0,0.0,0.0,5.9042125e+08,1.7804456e+10,61.604385,39.49949,0.0,0.002090415,0.0,60.17186,8.364213,11.59471,13.899939,88.448586,3684.0703,151.67648,220.31853,8.416303,-211.67043
390,2,366,0,0.0,0.0,4.012943e+08,4.012943e+08,14.620841,7.13351,0.0,0.00742376,0.0,10.842437,4.5436134,4.5436134,5.0893316,247.32637,3766.3843,71.946365,-125.771454,-11.958603,5.1003613
396,2,366,0,1.2372751e+09,0.0,1.4764606e+08,1.3849212e+09,39.90572,12.402524,0.008382913,0.008120146,0.29328212,24.194712,3.6555731,2.2460206,3.1986234,123.45914,3601.9363,57.395863,-203.40463,-78.91513,1.4179308
545,3,545,1,1.5603039e+12,8.223204e+08,9.813403e+09,6.4069944e+12,262.83554,134.1752,0.00090466894,0.0028225973,0.0025772487,5286.4224,17.613941,199.7636,164.51337,2665.8445,3059.0557,17496.645,-35.72833,38.32979,38.078472
546,3,545,0,1.7662435e+11,8.865732e+07,1.567584e+09,8.7931906e+11,151.80083,79.775444,0.0010118056,0.0023834654,0.16659144,627.6462,8.280352,82.47822,91.94089,3225.12,3479.8286,17141.16,-189.2217,-42.914185,109.8947
621,4,621,1,1.72701e+12,6.0149446e+08,6.6274084e+09,6.7111753e+12,268.2125,146.87657,0.0008992828,0.0024966921,0.080769524,6432.887,56.883934,201.12741,215.07143,1073.675,14742.068,6617.7563,-2.5571997,60.809296,73.35241
