subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.524449e+12,1.01041926e+09,3.0693947e+10,9.712102e+13,726.7623,457.43857,0.006755768,0.018610131,0.14619552,41050.82,7.5294137,424.50378,116.10293,3998.2974,12494.413,14629.972,-74.83288,-25.598877,188.80228
1,0,0,0,5.3955133e+10,1.6955485e+08,4.8182917e+09,4.75233e+12,464.5862,274.1311,0.0056566917,0.008872374,0.0,1626.9662,10.85657,48.367943,60.91053,4189.6636,12084.419,14845.997,69.33923,474.3948,289.5763
2,0,0,0,5.1036434e+10,9.911276e+06,6.034348e+09,3.3348316e+12,418.1936,261.4278,0.015878148,0.012454122,0.8665823,1815.2518,3.6597853,42.36181,59.41115,3893.3418,12262.504,14848.803,223.41098,60.681564,9.795787
3,0,0,0,2.9213843e+10,9.6204936e+07,3.8468408e+09,1.6112585e+12,368.81992,221.41927,0.011963815,0.015260035,0.40871274,405.11438,3.4472563,25.585619,26.139933,4119.886,12324.815,14695.162,821.9156,518.2665,-856.4227
4,0,0,0,1.2520484e+10,1.1069047e+07,3.195546e+08,5.4070552e+11,209.85965,109.45709,0.005457562,0.0074726595,0.049415376,604.60846,3.8589776,27.63509,18.57498,3337.4866,12613.81,14366.392,671.7919,-554.2164,-200.88478
5,0,0,0,5.0060893e+08,0.0,9.510781e+08,6.5171685e+11,238.20277,125.35558,0.012631713,0.008331432,0.0,230.7287,3.9482653,25.00381,21.508728,3748.5215,11790.497,14990.844,-341.70975,-75.75241,288.4405
7,0,0,0,1.4196854e+09,1.238782e+07,4.9038272e+08,4.6416527e+11,218.04314,116.585205,0.006266665,0.009278281,0.0,289.77606,3.4195664,21.471355,17.18736,3595.0361,11908.97,15087.574,-844.68463,-598.274,855.7233
9,0,0,0,0.0,0.0,2.3335938e+08,1.6097026e+11,185.49995,110.24869,0.0,0.0054732845,0.0,163.87682,5.1199164,10.446253,13.686579,3936.3013,12518.433,14502.1,-878.83514,477.42484,-457.62653
17,0,0,0,0.0,0.0,1.5048702e+08,5.3233357e+10,129.85602,56.16067,0.0,0.0046693375,0.0,43.51947,5.850745,7.250175,7.9688773,3633.1123,11347.802,14673.671,252.01668,-439.61465,195.21658
394,1,394,1,1.8936153e+12,4.1025802e+08,7.4292306e+09,7.003095e+13,609.22534,405.2549,0.0037320605,0.0102949655,0.001772503,25449.51,22.404343,410.2299,498.0311,12449.064,10417.288,17976.162,-137.90163,-17.587366,36.73148
395,1,394,0,1.7391026e+11,1.6722128e+08,5.593042e+09,1.0505724e+13,520.3238,347.7305,0.0074292202,0.009872653,0.08616604,5021.251,10.475881,91.046394,126.12892,12016.258,10385.275,17756.047,-57.72803,31.554018,101.954765
396,1,394,0,4.2449805e+10,1.3769643e+08,4.2061443e+09,2.0366587e+12,374.9093,226.57812,0.010293638,0.013301851,0.0,233.5035,3.6020875,31.555922,38.465794,12568.39,10253.961,18051.795,358.23438,-500.87213,-388.68808
397,1,394,0,3.2353454e+09,8.545849e+06,6.154067e+09,1.7271597e+12,402.71704,247.64977,0.021064414,0.0129079325,0.0014900253,519.3956,6.1440277,23.749939,32.458965,12462.413,10501.652,17856.135,-518.0433,407.61676,-306.47827
398,1,394,0,1.9683478e+10,8.105978e+07,1.927856e+09,1.5013408e+12,319.2281,179.72568,0.0063317902,0.008586966,0.025145808,1016.81323,4.8742294,31.884613,36.854454,11990.921,10088.998,17889.22,-442.98386,124.80947,237.06062
399,1,394,0,3.2476254e+10,1.3191391e+07,3.6901024e+08,1.2649322e+12,234.58139,131.60149,0.0047287033,0.0063949423,0.18756373,878.8209,4.7321634,53.5504,30.380482,11367.029,9734.108,18081.588,221.75702,684.4312,67.310616
400,1,394,0,8.779396e+08,9.164674e+07,1.6142968e+09,4.7712898e+11,303.0885,192.54483,0.003913583,0.006387793,0.0,537.6472,9.203098,12.090723,16.346882,11944.219,10410.9,17735.812,69.03117,109.55952,15.634188
401,1,394,0,0.0,0.0,2.7825526e+09,7.211274e+10,178.36438,107.899414,0.0,0.013832284,0.0,83.33658,3.579327,5.3921094,7.466389,12434.157,10402.053,18015.338,-55.21619,-215.0496,216.47789
402,1,394,0,0.0,0.0,1.3110198e+09,2.532066e+11,242.42961,144.21088,0.0,0.010738716,0.0,186.1328,3.662316,9.97212,14.600779,11942.768,10443.802,17673.268,-506.20416,-129.80809,-501.7426
403,1,394,0,7.0254423e+09,6.767976e+06,1.6061912e+08,2.5487224e+11,179.04907,103.36026,0.0041743275,0.0054058055,0.06105827,396.47345,3.7017362,17.36923,11.768069,11481.972,9682.083,18118.842,527.5957,657.6456,-9.55436
410,1,394,0,0.0,0.0,1.9989949e+08,8.304886e+10,142.54001,73.146935,0.0,0.0054506036,0.0,65.36582,6.5355005,9.168179,9.824772,12540.716,10502.394,17997.107,121.37243,285.34424,-1035.3439
416,1,394,0,0.0,0.0,1.6407998e+08,6.7881943e+10,126.33295,64.34196,0.0,0.005022177,0.0,113.18772,6.7307506,9.417401,12.607504,12514.176,10410.091,18191.408,-123.6589,-226.33905,114.692795
840,2,840,1,1.9128746e+12,8.2357126e+08,3.317167e+10,7.615462e+13,839.28253,479.14618,0.0069712917,0.01598889,0.06533244,17009.705,10.472875,242.87688,163.03098,24272.25,16209.512,15953.763,152.53519,-145.15294,22.456955
841,2,840,0,4.9353646e+10,6.4743244e+07,2.423067e+09,1.8106494e+12,334.1606,186.8444,0.011135172,0.013160493,0.13179131,571.6282,3.0165076,35.26221,30.670176,24227.244,16003.532,16323.249,173.77458,806.97266,-550.9276
842,2,840,0,1.5722858e+10,3.3454996e+07,1.2626381e+09,9.568858e+11,276.37418,145.09,0.008486313,0.010207036,0.0,392.92255,4.1848817,27.268538,23.94118,24295.914,16087.407,15474.997,-213.23628,25.617002,713.2082
843,2,840,0,8.913388e+09,3.771582e+06,1.34167416e+08,3.5272566e+11,178.44159,91.36446,0.004482132,0.0052822987,0.016418368,381.72556,4.9798865,24.698082,13.885215,24587.953,16780.865,16165.821,-313.46545,-890.3781,75.09063
1076,3,1076,1,1.3015062e+12,6.178445e+08,1.7765904e+10,5.2763417e+13,724.41095,411.89313,0.006998982,0.016054532,0.012065854,13066.532,8.061482,231.34283,132.48306,5384.3477,2615.6514,450.51752,-59.045837,-47.931618,-58.550056
1077,3,1076,0,1.7215024e+11,6.4152956e+07,2.559757e+09,6.526996e+12,393.3922,214.74565,0.0076354644,0.009747225,0.67730266,7284.421,5.1739583,98.5111,50.567562,4805.4575,1660.3528,310.18307,518.0841,268.3468,-168.06837
1078,3,1076,0,3.7427913e+10,1.3583764e+07,5.7123e+08,1.322921e+12,252.67368,133.84958,0.0067639663,0.0076716035,0.18688715,1112.4526,3.8867123,45.90279,31.802748,4678.492,2395.1865,24769.936,338.09753,299.2719,336.4297
1079,3,1076,0,0.0,0.0,9.0396883e+08,3.0898304e+11,189.77267,106.58606,0.0,0.0074831173,0.0,346.0836,5.913192,18.594234,16.892035,5245.277,2741.8643,589.9804,-360.3458,189.18958,119.36569
1080,3,1076,0,1.342984e+09,0.0,1.5237114e+08,4.1177134e+11,161.33212,81.44981,0.0047238055,0.0043239878,0.0046840636,750.0359,6.0635295,45.860752,15.084165,5390.9565,2275.0603,24570.273,223.44899,-108.435875,-359.1651
1081,3,1076,0,0.0,0.0,2.05146e+08,3.031992e+11,175.37332,85.29537,0.0,0.0062746885,0.0,177.84605,4.0551615,24.488012,14.286872,4841.735,2650.3174,1029.9911,-270.72958,-54.932625,34.447365
1082,3,1076,0,2.3224318e+08,6.037418e+06,1.5387002e+08,3.0140695e+11,173.51683,88.52546,0.0033787992,0.004452251,0.0,537.51697,7.7518344,21.86447,14.723437,4612.839,2490.1318,71.53821,-249.75485,-207.75215,-53.150837
1083,3,1076,0,0.0,0.0,1.31254904e+08,2.8588576e+11,162.9744,78.93107,0.0,0.0038875432,0.0,656.26666,6.119276,24.953987,17.133444,5093.134,3036.6582,1048.9667,-263.5406,251.83618,180.48994
1084,3,1076,0,1.3882366e+08,0.0,3.5758627e+08,1.855423e+11,188.54181,102.76376,0.0054944307,0.0066766795,0.0,140.31924,5.443145,11.958149,15.408247,5250.603,2561.0674,425.57162,531.47626,460.88803,686.6503
1089,3,1076,0,0.0,0.0,1.4220933e+08,1.7898681e+11,150.3142,75.980255,0.0,0.003547311,0.0,431.6353,6.770396,18.040487,10.551867,5523.3906,2323.6775,524.0747,-198.6859,-445.10654,-82.855034
1092,3,1076,0,0.0,0.0,1.8312182e+08,1.0523263e+11,164.42177,92.77699,0.0,0.0038009677,0.0,269.8479,5.9320726,8.593086,11.116276,5369.044,2708.7654,463.68774,-809.4334,393.53156,840.88696
1346,4,1346,1,1.1128642e+12,2.807042e+08,1.1651387e+10,4.401259e+13,661.6683,385.59055,0.0046514007,0.012791122,0.074317776,18237.525,11.285131,225.2677,151.66231,19974.588,10047.601,17307.355,-21.066917,43.03047,-66.60629
1347,4,1346,0,2.176446e+10,1.5964027e+08,4.8455183e+09,7.967231e+11,366.03116,229.25093,0.010670101,0.013329114,0.80233604,522.8236,3.756618,13.534603,19.731668,19929.096,10078.249,17233.443,514.6698,34.273834,442.01764
1348,4,1346,0,2.5337288e+09,526365.75,2.1286035e+08,3.455565e+11,176.50482,92.221115,0.007867319,0.0066678002,0.010458276,94.82298,3.5088818,24.868382,17.864483,19363.09,10227.705,17336.52,-568.4245,-23.733839,98.57617
1349,4,1346,0,0.0,1.7967706e+06,1.5903061e+08,3.1754374e+11,161.2298,83.73711,0.0,0.005236001,0.0,99.98372,5.579443,31.405563,9.912044,20288.553,10510.533,17116.926,288.49097,482.27414,-415.19568
1477,5,1477,1,9.90771e+11,4.3117763e+08,1.0117531e+10,3.7360775e+13,619.9383,429.51004,0.01319829,0.015415546,0.03605609,27200.197,4.653563,210.42157,252.10713,2907.4272,23673.408,20583.932,35.832603,35.571026,-11.531266
1478,5,1477,0,2.2894053e+10,0.0,2.6347889e+09,1.5814273e+12,346.25333,215.19939,0.0065630935,0.009895882,0.1366749,1609.5588,6.789735,30.746761,42.5965,2767.2107,23544.457,20477.686,-167.24586,-156.54007,-115.98607
1479,5,1477,0,7.5278095e+09,1.7571768e+07,5.732979e+08,4.0574432e+11,226.75113,123.45645,0.006226447,0.007448047,0.0,323.47992,4.0839996,17.327219,18.926315,2921.8665,23390.6,20568.967,-35.098072,423.37195,165.00148
1480,5,1477,0,2.2896886e+09,1.1744214e+07,3.865843e+08,4.142058e+11,204.49501,108.54542,0.0071445233,0.0068504894,0.0,274.06845,4.837025,22.33537,18.683346,2521.5833,23493.527,20461.47,-281.26288,-84.49661,284.15652
1481,5,1477,0,1.1603334e+09,0.0,1.208532e+09,9.588401e+10,210.22993,119.94512,0.011853585,0.011750999,0.32813197,68.51576,3.3493886,5.157162,7.7353454,2938.8882,23677.914,20593.984,-689.4813,-505.04947,-785.302
1485,5,1477,0,0.0,0.0,6.199071e+08,3.2122358e+10,146.72081,90.09256,0.0,0.011342602,0.0,59.120857,3.1904082,3.8217003,4.562014,2778.187,23531.355,20471.71,-277.2416,-43.185345,-100.37654
1486,5,1477,0,0.0,0.0,1.785775e+08,1.6612455e+11,172.13013,87.86667,0.0,0.003918076,0.0,114.79468,6.2007194,12.267285,12.698458,2690.0325,23358.174,20206.033,30.31162,101.45317,292.4251
1487,5,1477,0,1.5047083e+07,0.0,1.4183686e+08,1.3956142e+11,159.23636,80.48142,0.00015876864,0.0039788075,0.0,122.97354,5.8371577,11.947381,11.343213,3108.7793,23667.797,20812.924,52.057697,-374.0317,-508.92548
1619,6,1619,1,8.970664e+11,4.8065933e+08,1.873756e+10,3.518898e+13,686.8417,402.40045,0.0063913353,0.018078472,1.1295366,10113.852,7.398327,173.86916,89.555824,3566.9778,534.9533,8754.942,-97.81647,-18.544043,0.65714926
1620,6,1619,0,1.5406194e+10,1.3353885e+07,5.183828e+08,6.550416e+11,228.08928,130.38142,0.006579763,0.0078623975,0.09280846,1412.7555,3.8582559,27.39824,19.623474,3603.4314,211.18213,8703.233,-413.93375,-114.5365,810.0337
1621,6,1619,0,3.529783e+08,0.0,7.787913e+08,3.9602864e+11,257.25543,139.06543,0.009056592,0.0073612207,0.0047821994,421.2728,5.4794073,13.184843,16.741982,3525.435,553.48865,8910.704,73.7984,-349.0699,-624.91925
1701,7,1701,1,8.4379324e+11,3.7653706e+08,1.0588013e+10,3.2768602e+13,625.77026,369.29547,0.009502629,0.011730882,0.016269235,8064.9688,6.470882,187.26161,113.52803,7573.5684,12492.842,21934.545,13.62184,-61.331196,-154.5754
1702,7,1701,0,1.6800058e+10,1.0632729e+07,2.8267126e+08,7.039504e+11,226.51826,127.12019,0.004146272,0.0053638704,0.025987769,592.3393,4.535568,29.748789,21.354729,7801.608,12705.342,22071.639,205.79758,-439.27148,-847.5844
1703,7,1701,0,1.2330827e+10,7.641813e+06,2.3959378e+08,5.0148983e+11,206.75409,118.57659,0.004763917,0.006562537,0.092611454,426.9188,4.1364493,25.41885,24.735928,7606.805,12506.164,21582.982,5.685085,-322.0815,720.14105
1704,7,1701,0,5.4365425e+09,500005.3,7.286411e+08,3.5641662e+11,213.29991,130.86972,0.0082911085,0.00864687,0.21705548,199.38705,3.7788298,17.350624,22.701206,7442.9834,12487.2,22091.285,-556.50934,122.72084,305.1833
1705,7,1701,0,4.324846e+09,0.0,3.413218e+08,3.1857443e+11,181.10835,96.66303,0.008303629,0.006938059,0.040801484,154.2094,5.206109,21.349884,24.860111,7644.672,12350.826,22232.686,-71.93872,486.8337,-544.99036
1808,8,1808,1,5.2367337e+11,1.4179123e+08,4.9149763e+09,2.0088162e+13,492.35663,285.97452,0.0053693512,0.008815857,0.045450613,14087.865,14.977042,190.72594,91.359634,8094.263,7523.2837,22235.727,-111.58691,91.16865,-86.57611
1809,8,1808,0,3.0223403e+10,5.383045e+07,1.696594e+09,1.2470522e+12,298.06808,165.76698,0.00899757,0.011327197,0.49891347,768.6147,3.1351013,30.551424,24.291906,8167.9067,7236.719,22397.258,154.36684,136.20816,-190.79417
1810,8,1808,0,2.6350277e+10,1.4267465e+07,5.162267e+08,9.782799e+11,235.80188,123.1083,0.006614646,0.009499371,0.18668486,931.4898,2.9104521,41.977486,18.837442,8740.401,7992.927,21992.197,-243.46968,248.29857,352.14465
1811,8,1808,0,1.0737521e+10,9.803837e+06,2.871741e+08,6.4604884e+11,217.53741,118.765015,0.004497942,0.0049346224,0.05814763,1224.0697,5.9068217,30.062689,23.334276,8355.018,7790.0195,22016.62,-143.7117,571.50757,-105.44941
1812,8,1808,0,1.2625655e+10,5.1570725e+06,1.3615923e+08,4.8096523e+11,179.61151,94.93147,0.004572995,0.0049890606,0.02377506,662.0117,3.9903872,34.572056,21.767702,7665.5874,7488.238,21924.166,406.29242,96.34962,276.69992
1813,8,1808,0,1.0883743e+10,7.602334e+06,3.460069e+08,4.5710875e+11,204.86633,110.15619,0.0063578407,0.008243722,0.055602387,364.4615,3.2240412,23.753101,21.105415,8442.87,7672.177,21858.7,-273.00247,522.68744,-330.17706
1819,8,1808,0,0.0,0.0,2.4489197e+08,5.3299333e+09,62.787918,36.807583,0.0,0.011557175,0.0,26.942719,3.5258794,3.4747388,4.5210423,8129.111,7487.7305,22261.674,-134.48244,43.75281,-132.2641
1902,9,1902,1,5.7911535e+11,2.505956e+08,1.0116655e+10,2.2276966e+13,574.9977,319.72928,0.006432318,0.0140815675,0.0,20568.01,6.394754,157.07375,87.75482,20399.67,5998.65,16088.859,110.56859,201.7817,115.95763
1903,9,1902,0,4.644695e+10,2.7336884e+07,8.5268563e+08,1.9932992e+12,299.5509,176.04884,0.005333347,0.0067064883,0.09009611,1915.7194,7.0450277,47.95823,49.745186,20779.156,6048.226,16174.897,-81.35076,-291.104,-138.56961
1971,10,1971,1,4.501761e+11,2.0541029e+08,7.137267e+09,1.8005774e+13,504.6139,281.3563,0.0104956655,0.012594125,3.3213239,7339.091,3.9758422,165.70183,75.90745,6074.443,18325.945,166.55138,-70.022385,1.811109,-13.2672415
1972,10,1971,0,1.789196e+10,7.4003045e+06,4.2827024e+08,6.9414204e+11,229.92874,127.06001,0.0060138623,0.008655156,0.175377,1220.1139,3.4059737,29.459888,19.472223,5872.6997,18614.428,101.24104,294.2362,-400.63742,-253.5435
1973,10,1971,0,1.0285217e+10,1.730363e+07,7.147906e+08,4.650751e+11,237.2276,125.99282,0.008913258,0.010321961,0.09500536,309.25928,3.5074277,17.818787,17.738317,6060.068,18142.734,356.67883,38.25037,268.26428,-188.76897
1974,10,1971,0,1.0708322e+10,1.1290332e+07,2.3143293e+08,6.085129e+11,208.87933,115.30563,0.00323377,0.003788001,0.007262875,420.76437,6.986206,30.071007,30.346195,6288.288,18724.723,214.70187,256.04007,-109.67786,125.82319
1979,10,1971,0,0.0,0.0,1.328248e+08,2.5806082e+10,108.3693,53.440994,0.0,0.0074146213,0.0,34.16366,4.433037,5.326562,7.4472265,6119.9526,18407.193,186.26439,-333.35977,-256.01016,-27.793348
2051,11,2051,1,3.104745e+11,1.3133765e+08,3.9188603e+09,1.2013966e+13,435.51575,243.17488,0.008978946,0.010785605,0.23517632,5935.444,4.6854687,143.43147,76.2077,15450.246,19579.117,5556.02,-173.9187,-36.443478,-94.370155
2052,11,2051,0,1.4875232e+11,7.527326e+07,2.9221033e+09,5.8540666e+12,417.1319,241.4128,0.007849147,0.009857194,0.89380336,7147.897,4.952676,75.32467,49.391457,14941.668,19408.27,5387.865,203.63264,101.573,-27.29735
2137,12,2137,1,4.1570042e+11,1.5689882e+08,5.2680827e+09,1.5790169e+13,455.84604,258.51755,0.0068364823,0.013048895,0.39682582,11746.429,8.161231,178.39137,62.75119,2690.3286,24633.732,17097.059,-51.301624,-142.77243,101.569725
2138,12,2137,0,4.4010553e+10,2.4704602e+07,1.2459035e+09,1.6342965e+12,293.10025,155.51509,0.008294908,0.010669011,0.36834207,2091.699,3.6211352,42.94528,22.141464,2725.6736,24289.04,16744.39,243.38622,-206.03029,248.09048
2139,12,2137,0,8.4389693e+09,9.848688e+06,2.85542e+08,5.2753318e+11,211.80324,116.17192,0.004812896,0.0058963937,0.08635707,238.96603,5.044908,25.41113,26.690489,2402.352,24581.957,17060.107,90.52798,311.873,0.38952473
2140,12,2137,0,4.709487e+09,7.6108955e+06,2.3221165e+08,2.6639845e+11,198.22696,111.45565,0.005445766,0.007270995,0.05244012,312.89395,3.887249,14.95133,18.090008,2799.34,24722.617,17175.332,-368.5998,587.65704,-17.21973
2141,12,2137,0,1.44073e+08,0.0,1.5180658e+08,1.3684784e+11,161.98482,82.132034,0.0073184124,0.0056732735,0.0,225.58096,5.466256,11.292242,11.345856,2707.82,24475.361,17075.984,48.07822,321.66312,28.824879
2218,13,2218,1,2.7928052e+11,6.96129e+07,2.4730012e+09,1.0046387e+13,387.0982,239.92842,0.007464618,0.009409208,0.40039766,19579.473,5.8065147,152.96455,67.189476,1867.8948,11914.996,15480.316,368.17932,296.59067,-125.702614
2219,13,2218,0,3.872592e+10,4.475596e+07,1.6956672e+09,1.3894931e+12,323.14536,193.61528,0.008272835,0.010741572,0.51347756,184.19623,3.7842042,29.102503,37.304794,1881.4579,11698.519,15552.492,38.653282,12.190501,-244.05159
2284,14,2284,1,3.427299e+11,7.939024e+07,3.03079e+09,1.301862e+13,458.94073,262.31534,0.003836565,0.0059614317,0.00654566,8174.466,16.372515,134.59666,109.719444,3353.419,21098.684,10823.267,-93.2532,77.50488,28.23732
2286,14,2284,0,0.0,0.0,1.6578186e+08,2.4598784e+10,97.30766,52.087257,0.0,0.0075640357,0.0,72.21779,4.778359,5.774369,9.08007,3331.8816,21161.219,10798.105,-33.730145,118.411545,-268.263
2330,15,2330,1,2.91799e+11,1.5148307e+08,5.5597194e+09,1.1350778e+13,473.03885,257.28583,0.012743779,0.013722213,1.8269905,10125.975,4.292475,123.069176,47.105396,3642.2764,5936.775,11146.375,78.0303,-32.3006,111.14819
2370,16,2370,1,2.4643002e+11,1.1551024e+08,4.2452646e+09,9.508791e+12,452.99722,248.26006,0.009855421,0.011106141,0.35719326,3095.4338,4.9317856,107.60964,56.27766,10449.841,16883.14,6073.57,-70.71919,10.796711,-65.83826
2371,16,2370,0,2.6900752e+10,1.2128917e+07,3.707408e+08,1.0163891e+12,236.54701,124.236855,0.004021466,0.006095021,0.08719455,2110.7908,5.808699,44.813183,16.799337,10435.725,16739.959,5641.714,-180.2001,300.02274,235.06104
2406,17,2406,1,2.4656881e+11,1.0530624e+08,4.0342328e+09,9.444467e+12,433.5496,244.86041,0.0088342205,0.011061513,0.7730471,3085.7683,5.202678,111.93342,68.74903,4393.3794,20127.697,6220.4497,105.03165,109.977715,43.94127
2440,18,2440,1,2.151906e+11,9.215124e+07,2.6964142e+09,8.1411147e+12,416.41867,229.96848,0.005832451,0.007979775,0.39982674,10475.643,8.173934,110.94325,54.54945,192.2027,23371.959,10369.777,196.23668,62.366108,25.884245
2441,18,2440,0,3.1839782e+09,0.0,1.4599467e+08,1.8974014e+11,147.06544,76.61256,0.005054727,0.00424472,0.006661474,132.30582,4.6004744,19.772947,13.65438,128.60475,23332.443,10716.291,154.38332,184.38112,-163.355
2460,19,2460,1,1.3144484e+11,4.693615e+07,1.503388e+09,5.1028233e+12,337.3369,185.96803,0.005099521,0.008173571,0.0,1823.731,6.101346,105.19731,53.969536,1978.0837,24871.428,9840.163,230.5217,-115.19059,8.0468855
2461,19,2460,0,3.0612113e+10,1.6340255e+07,4.6897814e+08,1.2210034e+12,229.39465,133.17572,0.0062491847,0.008358326,0.1000225,1336.8011,4.177315,50.97439,41.005833,1827.4805,24596.586,10101.467,145.16536,184.21198,-167.4994
2488,20,2488,1,1.6437599e+11,8.62801e+07,3.521806e+09,6.071096e+12,380.21555,205.3989,0.011420232,0.012973422,0.27384084,4100.558,3.4413009,96.66908,34.294342,7721.5225,11353.2295,15980.0625,-139.43938,-12.222922,257.1228
2505,21,2505,1,1.08347834e+11,4.7132828e+07,1.6810696e+09,4.399374e+12,318.95663,174.46207,0.008866874,0.009537427,0.24826713,5295.387,3.8374736,108.45066,40.34973,4588.181,1877.4337,4861.107,-8.284932,-33.086174,-192.84181
2506,21,2505,0,3.5804504e+10,3.4053972e+07,1.3831022e+09,1.4418118e+12,308.42938,175.67133,0.008793986,0.009919905,0.39794192,1507.0641,4.1185803,32.685444,32.944305,4773.4604,1921.8694,4722.225,-78.120926,-255.25319,7.98003
2525,22,2525,1,1.5277089e+11,7.079294e+07,3.5121649e+09,5.849989e+12,402.1736,215.60568,0.012158448,0.0125457505,0.2029814,2731.3623,4.3752685,85.2591,38.56421,13492.132,13297.239,14691.939,-89.381615,-110.21237,301.98416
2545,23,2545,1,1.4847363e+11,5.4424596e+07,3.1847488e+09,5.6529833e+12,396.50137,212.47826,0.011393641,0.012335761,1.1062398,2899.5747,4.6766977,85.70446,39.800316,8576.576,11103.192,15983.838,-80.446014,226.04901,22.747084
2560,24,2560,1,1.346414e+11,4.4339704e+07,1.8315153e+09,4.931712e+12,361.26447,193.80989,0.006930697,0.008941255,0.76661915,6377.058,5.829401,88.86198,39.846066,8001.1826,9561.754,22449.975,87.17779,39.621075,-239.19511
2574,25,2574,1,1.3372952e+11,4.5439576e+07,1.1669915e+09,4.85353e+12,334.3019,189.9984,0.0037393703,0.00530318,0.015696334,2566.7024,11.021178,98.24881,54.481037,6093.5513,15523.476,24236.258,186.36186,92.312035,-178.55635
2595,26,2595,1,1.2719134e+11,3.9026564e+07,1.7222263e+09,4.515361e+12,330.69336,197.21198,0.009296396,0.010600587,0.59048027,6214.0786,3.8800306,94.3491,30.175137,2425.6836,21966.918,18914.025,226.99905,109.06034,-79.1365
2596,26,2595,0,1.0963253e+10,1.0342564e+07,4.3750147e+08,4.5443832e+11,239.43787,141.85213,0.005241869,0.005858791,0.101920076,1292.2501,6.086168,17.777185,24.45903,2370.4917,21869.676,18925.605,465.85693,408.77493,58.56123
2610,27,2610,1,1.2706899e+11,6.847592e+07,2.7775173e+09,4.7316326e+12,366.26904,197.12813,0.0095875235,0.012864597,1.4167804,1961.549,3.1061587,82.19459,41.813786,20268.71,14549.7705,15533.418,258.10077,-134.64508,62.354454
2623,28,2623,1,1.2067801e+11,5.991055e+07,1.9628906e+09,4.4950975e+12,351.7049,191.4509,0.008001815,0.0095189195,0.57867974,6664.02,3.9670916,83.156944,47.30646,16827.227,21385.88,4133.9326,-61.147438,-75.40775,82.538895
2641,29,2641,1,1.1172324e+11,7.98977e+07,2.209989e+09,4.138019e+12,354.58426,186.32002,0.008204486,0.011324812,0.91834795,2062.5796,3.7680655,83.84381,24.436058,16540.002,10239.397,17989.943,-102.595,-43.965282,-372.7987
2649,30,2649,1,1.0393523e+11,6.184022e+07,2.7092972e+09,3.8682726e+12,355.61508,190.70152,0.00984442,0.012202386,1.25082,2527.1003,3.2443554,71.053154,42.593937,5562.304,19993.285,1981.196,-57.561886,-68.043915,-160.55316
2667,31,2667,1,9.984107e+10,9.5127176e+07,3.4112033e+09,3.7731372e+12,370.47955,188.34178,0.010388068,0.014510486,2.0037825,1043.0012,2.942547,70.98734,26.106592,10364.278,216.88132,1337.6259,-208.66168,0.14865823,-96.47133
2679,32,2679,1,6.492979e+10,2.7927636e+07,6.346253e+08,2.3735923e+12,248.04668,139.80214,0.0051960433,0.0072405566,0.0855202,4283.9165,4.149308,88.507416,34.684643,21685.812,3716.9277,14591.705,124.70437,196.18964,63.177757
