subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.2414646e+12,6.6450464e+08,2.5022487e+11,2.0392157e+13,428.0082,214.51483,0.011255777,0.010850945,26.831076,17040.566,18.752954,247.41496,197.52493,24291.434,11095.883,176.70908,65.06976,87.50081,129.06729
1,0,0,0,1.6769556e+11,1.5534934e+07,3.4482337e+09,4.6055975e+11,140.00638,72.71059,0.0026795065,0.0027646655,0.7539648,1867.8317,12.438539,50.717815,52.739487,24316.271,11385.94,893.239,142.26651,-348.48358,8.203607
2,0,0,0,6.4178012e+10,9.682186e+06,1.281092e+09,1.4965385e+11,101.29936,52.298843,0.0017327496,0.0017851673,0.2927298,369.45447,6.938029,31.616493,26.399662,23892.107,11084.835,649.6045,433.71246,-32.741352,-174.30032
3,0,0,0,3.6049916e+10,3.8731805e+06,1.1579139e+09,1.1364273e+11,102.43859,60.692062,0.0016230898,0.0017701981,0.22090268,628.81866,11.097895,23.479734,24.654629,24377.553,10890.638,15.25191,-491.91068,398.1217,377.9019
4,0,0,0,9.473139e+09,0.0,4.9657656e+09,5.7379303e+10,67.187164,42.366505,0.0051060654,0.0041162916,0.0,137.0389,14.586871,27.596916,28.860966,24661.656,10899.056,225.70262,155.36194,-29.596968,101.332695
5,0,0,0,2.6357506e+10,3.7107792e+06,5.1342518e+08,1.1082201e+11,86.0259,46.57926,0.0012236262,0.0013356275,0.112706326,495.35635,9.875139,32.586346,28.721308,24880.594,10793.867,24786.963,-88.30075,413.1178,279.91217
6,0,0,0,0.0,0.0,1.056226e+09,2.59714e+10,48.773323,25.990662,0.0,0.0021795519,0.0,52.9259,13.357116,25.654688,15.045795,23748.46,11372.083,238.46439,-110.52392,231.00125,255.3424
7,0,0,0,5.018415e+09,0.0,1.85604e+08,3.3703358e+10,63.484665,36.997513,0.0007279709,0.00062918855,0.0,111.44836,6.0557723,18.359905,16.845709,24319.162,10847.308,386.1951,125.352554,-108.67477,-394.5839
8,0,0,0,0.0,0.0,1.03218144e+09,1.8883416e+10,42.428825,27.441708,0.0,0.0020506615,0.0,97.7031,22.600544,25.539598,34.655743,24219.959,11336.519,567.35187,99.44115,165.27734,424.10898
12,0,0,0,0.0,0.0,1.922506e+08,5.0639324e+09,40.63247,22.655197,0.0,0.0012930147,0.0,56.89439,6.8684464,8.127348,10.285607,24332.393,11113.919,298.71933,523.81287,14.21825,-324.72083
14,0,0,0,0.0,0.0,1.316245e+08,4.0985656e+09,21.81158,15.188019,0.0,0.0009393693,0.0,28.855303,17.462618,24.05223,33.20167,24480.986,10938.154,474.37094,173.60614,201.93622,-154.94962
114,1,114,1,5.8479875e+12,5.376778e+08,2.5761689e+11,1.8800213e+13,438.4822,226.7693,0.01744073,0.015069007,128.59442,10982.351,4.845092,237.6072,114.061295,1799.8022,11825.513,2142.3647,-112.95771,20.93712,-107.40327
115,1,114,0,3.9595347e+11,4.837207e+07,2.2921214e+10,1.106826e+12,214.28676,110.365875,0.0054480806,0.0055850097,5.958056,541.6333,13.2222395,53.611538,75.06993,1844.1946,11487.214,2366.9355,228.06459,117.85962,16.28955
116,1,114,0,1.1691658e+10,0.0,6.1380035e+09,6.369307e+10,115.04738,72.73232,0.006448812,0.004724628,1.9509858,336.51614,10.829708,11.640356,15.661207,1708.0045,11824.3545,2099.7502,133.16412,134.14944,-591.91675
117,1,114,0,2.3269304e+10,6.9186505e+06,1.712977e+09,1.2549708e+11,95.06936,55.187542,0.0029640992,0.0024177236,0.029992208,452.40244,9.833452,30.076637,33.273643,2135.6257,12170.734,2044.4961,-19.432795,45.35405,222.59962
118,1,114,0,2.0845609e+10,0.0,9.668634e+08,7.540098e+10,92.69068,52.84964,0.0019190644,0.0018356461,0.16819037,181.89856,6.792485,18.954386,12.972992,1718.1183,11592.581,2146.3525,291.16544,211.11372,361.02313
119,1,114,0,2.6288817e+09,0.0,7.4760335e+09,1.0278903e+10,144.89413,78.77506,0.021719657,0.019347237,9.452457,79.28436,1.1129886,1.1271209,1.5717251,1797.4822,11822.493,2143.2732,-51.506207,-130.67003,-208.27481
120,1,114,0,3.058857e+09,0.0,2.4933806e+09,5.332952e+10,70.230225,44.88635,0.004506824,0.0028600034,0.0,14.192809,13.726431,24.22646,31.390429,2059.0288,11913.211,2235.6375,204.54013,447.50198,-8.0986805
121,1,114,0,0.0,0.0,2.9041367e+09,2.475711e+10,67.2063,41.128902,0.0,0.0037479736,0.0,85.16466,11.68577,12.8387785,17.400362,1710.4805,11918.313,2135.7578,-294.47696,-197.45282,347.38776
122,1,114,0,0.0,0.0,1.3865444e+09,1.4992457e+10,50.994816,29.235739,0.0,0.0023187783,0.0,74.93003,11.3587,13.916869,20.430235,1632.235,11572.344,2171.4976,-32.41445,29.992517,-412.37897
125,1,114,0,0.0,0.0,4.381123e+08,9.346331e+09,43.583584,24.230387,0.0,0.0015823115,0.0,77.836784,8.902711,11.471981,14.069216,1954.0526,11683.996,2350.1265,219.86607,82.51174,-173.24022
227,2,227,1,2.1445006e+12,1.06186216e+08,5.5779852e+10,6.6949564e+12,297.48285,147.63393,0.006654227,0.0063859513,5.2385106,12036.654,20.527622,166.14653,131.89882,19943.68,14208.1045,17258.883,22.635014,129.05263,59.707157
228,2,227,0,1.06895376e+12,7.6202184e+07,4.8816886e+10,3.0841213e+12,282.73544,133.85472,0.0072841216,0.007559097,14.215157,2229.5269,15.076635,83.07247,80.46376,20016.285,14748.523,17719.984,-66.74608,-125.66904,-94.94325
229,2,227,0,1.8430452e+10,6.686304e+06,6.0844755e+08,8.190259e+10,85.13916,48.114094,0.0013927601,0.0016146998,0.023648309,197.17331,6.4158773,24.794247,22.692451,20067.06,14328.534,16913.555,87.07497,183.00604,337.34042
230,2,227,0,1.2327207e+10,0.0,3.4740416e+08,4.0651985e+10,74.033485,40.972733,0.000949592,0.0009605478,0.024815818,211.18153,7.005631,16.571058,20.282604,19772.902,14083.82,17327.365,324.06052,185.73248,293.90594
231,2,227,0,6.4748764e+09,0.0,2.8106938e+08,3.3376209e+10,68.13885,34.010365,0.0012489257,0.0010308503,0.058410183,72.293915,7.1734223,16.72729,8.723038,19684.3,14325.616,17580.904,5.846586,55.43105,-51.008816
232,2,227,0,1.8661068e+09,0.0,3.9879674e+08,3.0764243e+10,56.78975,31.470062,0.0019891704,0.0013664253,0.0,98.27183,9.706384,21.317913,24.135914,19772.252,14527.842,17509.734,77.9747,125.369896,-40.91718
235,2,227,0,4.7522074e+09,0.0,1.5757178e+08,4.909779e+09,55.375813,32.45018,0.0069786413,0.00775669,1.6039377,141.34735,3.2846782,3.8846004,5.2360735,19919.312,14231.522,17290.637,-126.79574,61.772827,-16.963861
239,2,227,0,2.892421e+09,0.0,2.7531843e+08,3.16774e+09,41.333176,18.99994,0.0065010255,0.006532898,0.37771198,76.14894,4.641433,4.1873703,2.9754546,20008.682,14140.882,17259.326,177.4047,156.68181,367.75073
241,2,227,0,3.0731464e+09,0.0,1.5517898e+08,3.228325e+09,44.766914,24.471859,0.0071350974,0.010043812,0.8805538,97.69927,3.7967248,3.8900924,4.1720867,19937.627,14236.273,17295.201,-152.84967,155.35338,117.63212
247,2,227,0,1.590713e+09,0.0,1.3849672e+08,1.7292097e+09,42.99647,21.74951,0.008439344,0.0072955885,0.8029981,20.385044,2.0690358,2.4731588,3.3867886,19961.363,14214.9,17265.404,-0.9611783,355.64285,250.96614
306,3,306,1,3.154533e+12,1.92903e+08,9.021319e+10,9.853078e+12,348.02347,168.94795,0.007837388,0.008720257,26.486864,12459.508,14.522094,194.5311,93.09765,9054.845,13635.405,2422.5496,-2.9616747,-10.711693,1.3850964
307,3,306,0,8.224088e+10,1.0140821e+07,3.9941532e+09,2.0959615e+11,125.64104,71.5907,0.003014352,0.0031694511,1.0851669,784.8314,10.274164,28.787477,22.390957,9335.521,13612.931,2557.59,-287.30896,-249.60532,9.361229
308,3,306,0,6.3872872e+10,1.269432e+07,1.3544575e+09,2.0026165e+11,97.977936,50.98209,0.0020888762,0.0019523916,0.17765313,199.3687,6.007527,46.912796,13.710457,9619.366,14135.19,2174.3557,-170.7934,-202.95103,-11.793322
309,3,306,0,3.3234491e+10,5.769779e+06,3.9662563e+08,1.1246694e+11,81.78342,42.692863,0.0009003904,0.0010747184,0.0,258.02176,7.539998,37.15149,24.962847,9577.093,14167.114,2575.2563,-118.29653,-272.65775,35.325523
310,3,306,0,1.58941e+10,0.0,4.2637686e+08,9.075282e+10,69.52484,40.703438,0.0007299777,0.00086309365,0.0,599.4996,13.590099,41.63842,58.87288,9281.398,13347.569,2712.265,-137.02919,304.8787,-54.60793
311,3,306,0,1.3834316e+10,5.4136885e+06,2.6591208e+08,4.9786855e+10,66.97186,37.2738,0.0007000659,0.0006372639,0.010654704,270.39145,6.2317824,25.385422,15.373904,8825.191,13691.578,2653.665,277.1753,-224.20076,188.01596
312,3,306,0,0.0,0.0,2.1652298e+09,2.026005e+10,64.26006,42.689445,0.0,0.0032028556,0.0,32.728096,9.484618,11.404721,15.745837,8985.963,13682.253,2335.7974,72.645584,238.56953,-305.62988
313,3,306,0,3.5757473e+09,0.0,3.720419e+08,2.4130474e+10,57.62879,30.165977,0.0018285637,0.0010557038,0.041125774,73.16465,10.414294,16.020885,14.211714,9272.91,13794.902,2757.018,-224.88365,-231.96039,23.994036
319,3,306,0,0.0,0.0,2.1592483e+08,6.8274934e+09,28.321253,15.752473,0.0,0.00093046133,0.0,27.842747,12.510946,18.703745,16.257702,8621.611,13553.775,2263.5823,42.944412,77.32791,33.43649
321,3,306,0,3.5966275e+09,0.0,2.7243222e+08,3.8690596e+09,61.83851,32.587143,0.009487178,0.011564068,3.3600104,75.77667,2.4729304,2.3579564,2.9664645,9051.437,13651.871,2433.6726,-218.59465,-33.59734,2.4474516
325,3,306,0,1.4907967e+09,0.0,1.9036726e+08,1.681164e+09,53.075493,22.52821,0.011988105,0.011599473,1.5263754,26.568033,1.292575,1.4916801,2.0087726,9041.585,13647.506,2432.24,-127.251656,-166.6997,-80.265625
330,3,306,0,1.06183226e+09,0.0,1.4215925e+08,1.2039914e+09,41.70655,19.40274,0.013772219,0.011653656,0.84581274,21.52812,1.949552,1.7753837,2.0684004,9068.605,13621.789,2409.2766,151.46558,184.26216,128.9676
386,4,386,1,2.3353442e+12,4.6609872e+08,1.0306501e+11,7.32032e+12,328.90137,160.26022,0.013043795,0.011311602,37.84633,5387.2017,4.6713,164.84158,83.43247,12486.482,4959.2695,3513.4153,-16.340183,28.235231,18.436884
387,4,386,0,1.8868308e+11,2.3101778e+07,6.8178084e+09,6.2409513e+11,156.1658,83.81086,0.0040553315,0.003634969,0.8437619,1984.1678,18.412548,56.24045,68.83104,12796.257,4450.473,3323.242,-195.34079,219.41597,80.722374
388,4,386,0,1.0063939e+11,1.4582231e+07,3.6812948e+09,2.7419057e+11,142.57083,82.026855,0.0027307284,0.0025926544,1.9301755,1382.1713,13.151391,29.505713,36.453224,12612.799,4769.758,3398.4487,102.65793,417.50833,2.2558079
389,4,386,0,8.004419e+10,1.3267573e+07,3.4726426e+09,2.313755e+11,131.01714,74.730644,0.0029059462,0.002670924,0.82433194,620.8763,11.2841425,29.927502,37.223858,12507.144,4883.331,3305.3687,332.67825,-25.828339,116.19314
392,4,386,0,2.3172444e+09,0.0,1.3234307e+08,9.16555e+09,48.043602,23.833628,0.0011574747,0.00085856346,0.0065203537,7.513077,7.902436,8.719223,8.210639,12428.797,5089.6045,3339.356,-79.66357,-132.97202,236.31247
395,4,386,0,3.269738e+09,0.0,2.1205814e+08,3.864571e+09,49.478523,30.25546,0.0034030734,0.003479434,0.8068392,107.87599,4.1929564,3.6474783,3.9664536,12610.045,4760.6943,3406.6074,186.5187,409.69406,-0.6616097
396,4,386,0,0.0,0.0,2.117926e+08,5.570643e+09,34.47497,22.764679,0.0,0.0018819128,0.0,21.56089,10.600257,11.254951,13.786329,12343.451,4991.356,3572.224,-102.12776,235.10938,113.02435
397,4,386,0,2.8439642e+09,0.0,1.836445e+08,3.3407882e+09,40.941124,25.397615,0.0049709505,0.0049047396,0.23761725,79.49265,4.7814837,4.5064917,4.8716288,12781.976,4448.396,3341.9807,-170.04782,109.43413,105.11953
399,4,386,0,1.7027649e+09,0.0,1.494628e+08,2.0958118e+09,46.296364,25.00404,0.003637731,0.0039356505,0.4102453,41.81263,2.9699912,2.5561595,3.4613867,12510.361,4873.08,3303.7644,345.23312,-6.858067,43.760864
