subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.4198807e+12,5.051097e+09,1.5145039e+11,8.4050195e+13,693.8156,395.02032,0.004016878,0.011781313,2.2666652,24924.684,50.91234,376.0177,358.56747,5120.2964,10326.087,5745.2036,-10.77397,4.270033,44.123978
1,0,0,0,0.0,0.0,1.4657665e+10,1.2919049e+12,221.1319,123.85409,0.0,0.011780738,0.0,1017.01825,6.4912963,58.145336,41.48776,5713.84,9975.004,5105.7803,-9.727269,-125.121056,-158.22722
2,0,0,0,6.6933158e+10,2.5231044e+07,1.2591025e+09,6.4528325e+11,140.82103,77.14642,0.004401421,0.0058241803,0.15054208,2632.6038,8.896943,75.752396,21.939957,5809.455,11503.406,5400.122,-324.82507,-567.09875,220.61333
3,0,0,0,1.0734644e+10,1.1414253e+08,4.401403e+09,4.5322053e+11,158.0884,82.109184,0.0026849906,0.009611018,0.0,482.3874,7.8718896,40.735683,24.00252,4185.7056,10234.048,5127.8057,-224.50917,209.49925,-44.757652
4,0,0,0,2.5074627e+10,3.512869e+07,9.284727e+08,2.9337315e+11,121.54292,67.40228,0.004303163,0.0055304635,0.036707412,447.6547,5.9955688,43.041706,38.673668,6218.7915,10701.642,5359.5693,-417.85324,-574.4329,209.161
5,0,0,0,0.0,0.0,4.6209014e+09,8.845347e+10,115.667206,64.62072,0.0,0.007846408,0.0,158.77808,11.00995,14.646269,16.637924,5401.7075,10420.766,5824.5015,103.72459,-174.02652,-171.92168
6,0,0,0,6.388534e+08,0.0,1.7880824e+09,2.8266847e+11,135.00261,72.9423,0.010177988,0.0075569926,0.0,231.86958,5.136001,36.60108,22.291042,5867.52,10349.6045,6236.5283,233.13148,255.4964,523.0522
7,0,0,0,0.0,0.0,4.390027e+09,3.889136e+10,101.27585,53.58319,0.0,0.010397748,0.0,43.510975,7.338457,8.65546,10.195138,5446.0405,10465.267,5836.6587,140.80339,-50.262653,-149.32274
8,0,0,0,6.575595e+09,3.8336824e+07,6.549681e+08,2.131431e+11,121.64978,67.02125,0.0037743857,0.0050495793,0.0,94.13271,5.6057577,31.548965,25.547047,5766.5195,10467.842,6009.268,-702.6767,-667.8016,-32.92725
9,0,0,0,2.5588641e+09,0.0,9.0742394e+08,2.0528382e+11,126.53687,75.466034,0.005969947,0.005212123,0.18685976,857.3012,7.6622686,28.016563,21.250513,5110.847,10561.873,5448.911,-1060.46,-155.0755,-163.35031
10,0,0,0,4.0033933e+09,0.0,2.1269357e+09,8.747671e+10,131.37161,77.87377,0.008728724,0.008767101,2.2854705,92.29916,4.878487,11.061666,12.645141,4932.429,10405.371,5814.689,-897.99,-760.1662,-577.48676
11,0,0,0,0.0,0.0,1.2375151e+09,1.0840537e+11,111.54622,56.00032,0.0,0.0072767893,0.0,91.75777,6.1878324,20.197086,14.690928,6302.2163,9985.76,5632.5,1.9493585,64.26262,106.87829
12,0,0,0,6.834043e+08,0.0,7.671179e+08,1.0473643e+11,115.909256,65.84872,0.0053393412,0.0052890927,0.032075845,294.3329,7.955487,16.937418,17.74485,5412.4463,10154.976,5667.511,-800.35767,-325.7915,-521.05133
13,0,0,0,0.0,0.0,1.6938483e+09,1.2598189e+10,72.52838,31.941647,0.0,0.009682341,0.0,28.157131,5.470133,5.284587,5.8936734,4759.698,10539.172,6073.526,41.26547,-3.2643127,-180.43318
14,0,0,0,8.788631e+07,0.0,8.858915e+08,7.778395e+10,119.45082,72.52953,0.0,0.0064338874,0.0,138.88515,5.484832,12.23521,17.530607,5012.0063,10445.068,5853.7393,1000.3703,-726.6224,-615.28986
15,0,0,0,2.0706381e+09,0.0,3.9242557e+08,9.6589324e+10,109.48056,64.5162,0.0032235268,0.0045836214,0.04421596,284.502,5.9040504,17.706413,18.965618,5370.631,10379.685,5524.2837,-1175.9001,-513.3246,-36.145264
16,0,0,0,0.0,0.0,6.1352314e+08,8.9287614e+10,92.56149,46.055412,0.0,0.00515469,0.0,332.05194,8.49948,23.756214,13.898459,4424.7783,10531.219,4928.8447,186.73555,191.95644,200.8803
17,0,0,0,0.0,0.0,6.197764e+08,8.61098e+10,99.717285,50.102516,0.0,0.005068497,0.0,324.80325,6.5539083,19.608908,10.689876,5839.3765,10093.231,6203.5415,283.91632,-158.80305,406.58206
18,0,0,0,0.0,0.0,2.5428627e+08,9.276672e+10,86.930756,49.793026,0.0,0.0032222834,0.0,252.8998,7.968818,29.896292,14.189267,5159.148,11147.162,5793.618,-17.40388,655.4298,273.14185
19,0,0,0,0.0,0.0,8.142729e+08,4.4911423e+10,97.3183,53.15221,0.0,0.0059950626,0.0,55.225033,5.7531815,10.336787,10.002704,5236.326,10280.336,5516.3784,-815.3665,-25.40145,-410.00613
20,0,0,0,0.0,0.0,9.817886e+08,2.8329873e+10,89.73688,40.95686,0.0,0.0066262707,0.0,37.633846,5.8106546,7.7250233,8.465373,5348.4526,9863.645,5645.508,-53.858856,-123.59662,-313.1054
21,0,0,0,0.0,0.0,3.6717894e+08,6.1387866e+10,85.59904,43.853077,0.0,0.0038824356,0.0,249.45297,6.6465793,18.233706,12.602485,5715.388,10948.063,5191.7837,-256.9443,-370.65527,157.09828
22,0,0,0,0.0,0.0,2.5012477e+08,6.746448e+10,90.87746,50.778107,0.0,0.0036251042,0.0,388.38394,6.8230486,17.834682,16.44028,5404.422,10347.979,5312.851,-1085.7832,-134.79985,190.75452
24,0,0,0,0.0,0.0,7.763905e+08,2.145102e+10,77.52017,35.32871,0.0,0.0064179525,0.0,20.808245,6.5791135,7.82945,8.21014,5407.4624,10349.352,5951.2666,115.49484,165.12474,219.0506
25,0,0,0,0.0,0.0,6.4070816e+08,2.42377e+10,82.68656,37.009876,0.0,0.0053001596,0.0,43.011208,6.0393295,7.771975,6.819304,4852.051,9730.071,5791.522,-43.073044,221.0159,185.27867
26,0,0,0,0.0,500000.03,2.4025038e+08,5.3895504e+10,82.71166,47.631287,0.0,0.003316095,0.0,95.77029,7.050476,17.042366,14.454776,4591.4653,10071.848,5633.8228,-788.08545,-226.09369,483.53656
27,0,0,0,0.0,0.0,1.675985e+08,5.8789335e+10,82.841896,40.524567,0.0,0.0027550077,0.0,211.38947,6.4850407,19.189163,15.458548,4932.962,10799.497,7040.52,-82.1612,-152.64432,151.23349
29,0,0,0,0.0,0.0,3.6576755e+08,4.0275657e+10,94.11368,43.623135,0.0,0.004115915,0.0,127.20537,5.754481,10.041224,9.249272,3796.761,10631.329,5996.5664,-269.49023,-345.76837,-59.476627
30,0,0,0,0.0,0.0,5.880861e+08,1.986696e+10,75.44085,34.01865,0.0,0.0044924053,0.0,25.831715,6.3399467,7.573786,7.450694,5536.133,10486.507,5419.9604,157.96387,233.01578,-15.84896
