subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.5696787e+12,5.308455e+07,3.6973967e+09,1.4968214e+13,367.22723,216.80876,0.0033916251,0.0036782273,0.011159076,4256.8613,8.6686735,247.35922,344.7723,17944.414,20427.697,15434.728,7.0347533,75.58476,41.35324
1,0,0,0,3.4744865e+09,2.0691309e+06,5.4445894e+08,1.3645064e+11,130.5881,88.39361,0.0011565159,0.0022408266,0.05189445,211.78001,5.161685,18.215155,23.830528,17873.99,20327.328,15506.633,91.86092,284.8701,28.455425
2,0,0,0,2.0790705e+09,3.1056142e+06,1.5620002e+08,1.4910145e+11,127.528076,79.61846,0.0014265706,0.0011989921,0.0054300227,176.46046,6.7896347,20.563719,27.819567,17823.0,20173.057,15503.735,14.250467,-141.27095,-476.29376
111,1,111,1,1.2612028e+12,3.9330156e+07,1.8682342e+09,1.1548785e+13,331.91138,183.94566,0.0012926798,0.0025594947,1.4451798,5882.7495,11.905328,227.53748,140.77292,17177.066,21902.059,19857.592,9.351607,36.712006,-89.07629
293,2,293,1,1.0766707e+12,2.574585e+07,1.5418266e+09,9.646104e+12,292.57507,169.99794,0.0014437904,0.0027480319,0.17172872,13387.285,5.4545097,242.91238,222.07823,20341.07,24498.83,15879.883,-13.1944,-24.27894,36.407562
295,2,293,0,7.641907e+09,9.962411e+06,2.395137e+08,1.6263564e+11,139.3584,86.64038,0.00070592755,0.0013708591,0.007576783,60.290623,6.3660126,19.497368,27.247837,20385.191,24358.17,15929.065,75.31162,208.21999,37.837948
400,3,400,1,1.04355345e+12,3.8773944e+07,1.141931e+09,9.724612e+12,308.9574,178.99138,0.00066996703,0.0021445102,0.13343486,6203.595,12.737596,219.23106,224.84244,14788.611,4501.956,5119.589,48.967888,36.379246,-37.357964
403,3,400,0,1.9874386e+09,0.0,1.4185653e+08,6.1730685e+10,84.17238,50.96229,0.0011573136,0.0012797893,0.0,175.1575,6.535468,19.83017,25.228106,14702.063,4634.799,5354.772,14.615976,41.970802,-27.075457
490,4,490,1,3.446444e+11,1.5600743e+07,4.135367e+08,3.4741816e+12,220.95656,122.86847,0.0005123145,0.0012293509,0.14004748,1109.9678,15.137066,153.10689,153.60208,250.66402,17835.203,4421.4414,-7.26856,-6.4328957,29.858488
524,5,524,1,3.388511e+11,1.555264e+07,3.7293066e+08,3.3375786e+12,212.02061,116.56726,0.0005239436,0.001175839,0.006408838,3672.3687,9.798275,160.23055,142.51901,17424.51,4626.9277,3703.3572,-132.43529,27.7803,-52.10791
561,6,561,1,3.139061e+11,0.0,2.4883646e+08,3.0675357e+12,217.97908,133.04109,0.00052217173,0.0008091811,0.025761008,4189.4116,18.7887,145.53131,197.8598,22041.771,1271.8292,19409.03,-87.33159,9.1625,-81.34872
562,6,561,0,8.227827e+08,1.3184332e+07,1.7309157e+08,6.945867e+10,108.172935,66.929756,0.0012724187,0.0013048865,0.0,232.35887,5.371787,13.769804,19.070412,22004.09,1273.965,19537.049,-80.45755,-18.258932,-112.51417
590,7,590,1,3.2010417e+11,7.666921e+06,4.979487e+08,2.927976e+12,217.58182,115.173004,0.00089016586,0.002234255,0.08576605,1996.053,4.61394,145.6018,57.294437,23798.215,21609.75,12256.396,-73.48882,-2.1929932,57.972244
629,8,629,1,2.5388925e+11,1.0897111e+07,2.721329e+08,2.5938014e+12,201.68471,116.48785,0.00054260436,0.0008684866,0.00103389,7052.1753,9.567529,137.3097,146.4646,15026.975,8036.7905,24306.408,62.50234,-48.351788,-23.130743
660,9,660,1,1.2555496e+11,6.311196e+06,1.3656469e+08,1.2031382e+12,158.67696,83.625084,0.00050369237,0.0009879336,0.005496285,2707.5215,7.4929047,108.72153,71.21088,13394.635,6666.2725,6971.882,128.54524,-142.9371,13.282045
683,10,683,1,2.0158497e+11,9.520413e+06,2.4104422e+08,2.0596291e+12,184.7359,100.8238,0.0006168398,0.0009716461,0.08018484,2223.2878,8.354604,131.74983,108.93895,17460.445,6348.0093,21590.725,33.01018,-11.551778,43.191628
704,11,704,1,1.9771826e+11,9.496367e+06,2.3209694e+08,1.967901e+12,199.8993,120.06865,0.0006393808,0.0013388118,0.02344324,2834.6104,6.6676145,108.104195,133.09624,20570.223,1366.8318,21926.697,-70.16227,6.3003516,-95.72774
722,12,722,1,1.8322919e+11,7.12108e+06,1.6486176e+08,1.643356e+12,180.53691,97.157684,0.00060087105,0.0011341844,0.029546976,1735.9053,7.975578,114.814415,69.98241,11211.417,4489.1304,1972.4534,121.065796,-27.319992,-15.778721
752,13,752,1,1.7446527e+11,3.2994445e+06,1.4367443e+08,1.6168772e+12,168.9232,95.06786,0.00059730286,0.0011777733,0.0031153113,1913.7935,5.52595,125.829185,70.54334,17206.48,16117.127,10166.315,-10.462148,7.3738647,77.93075
783,14,783,1,1.6458514e+11,7.559938e+06,1.3587819e+08,1.6786669e+12,166.6035,95.293335,0.00040602376,0.00066781556,0.0,1453.6799,12.524778,131.4079,106.618454,16125.344,6149.929,24717.105,46.068504,-15.008082,21.485853
808,15,808,1,1.6702031e+11,7.2654855e+06,1.50409e+08,1.6584414e+12,174.13779,99.52676,0.00058476557,0.0010659227,0.0016022443,2290.3293,6.436706,118.77119,99.20734,21490.305,10358.223,21289.523,-65.383736,-63.468506,-3.3664486
860,17,860,1,1.735151e+11,8.979525e+06,2.3121003e+08,1.5362072e+12,183.38597,100.18232,0.0005731973,0.0010044733,0.019260084,3032.9707,8.118045,98.52958,94.77603,18637.58,21685.229,15775.579,-96.84123,-67.861145,68.18446
869,18,869,1,1.4861764e+11,7.468778e+06,1.8230792e+08,1.5421115e+12,168.55826,91.20811,0.000553643,0.0007355515,0.017672475,901.66724,8.475051,119.55571,87.2313,18285.918,18321.69,12959.25,-52.84147,75.563934,97.85296
905,20,905,1,1.35300506e+11,7.099592e+06,1.3069625e+08,1.4162033e+12,165.26918,95.48681,0.00040428742,0.00078842894,0.0033853978,1576.2333,6.0052724,111.65591,109.745056,24415.738,17648.54,6786.373,5.107414,31.928118,-5.2141504
