subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.622446e+12,4.1572403e+09,2.085394e+11,8.080568e+13,790.0899,480.68817,0.014655505,0.029502077,4.5081134,9913.393,19.945007,281.82275,228.07315,16260.329,24299.203,15767.031,-74.09161,-40.52083,31.889334
1,0,0,0,0.0,0.0,3.1854895e+10,3.379449e+11,260.63455,145.13583,0.0,0.0274002,0.0,548.8859,4.6426563,10.724431,10.665554,16295.708,24394.38,15724.908,314.094,182.07445,868.3781
2,0,0,0,2.6682018e+10,7.481163e+07,1.0676956e+10,8.257361e+11,238.94685,129.78984,0.03002388,0.019780302,0.7143923,1038.1945,6.239138,31.42604,23.90121,16206.676,24474.518,16434.727,-429.7933,258.3429,185.11821
3,0,0,0,3.8268494e+10,9.788912e+07,8.328302e+09,8.958308e+11,220.55911,123.85492,0.02173454,0.016066613,0.593873,2188.18,6.930561,40.244396,27.591457,15924.385,24568.305,16097.031,568.39514,-746.1247,-361.4884
4,0,0,0,0.0,500000.0,1.0809909e+10,4.019024e+11,196.66582,97.674706,0.0,0.024314621,0.0,516.6959,4.0266423,23.888313,12.224319,16669.717,23938.5,16297.178,350.43695,-256.50894,338.41122
5,0,0,0,1.2388128e+09,1.6810114e+08,1.1102396e+10,2.1567668e+11,197.41443,119.19182,0.038035363,0.02268334,0.0,216.81436,4.0916944,12.086029,13.793857,16132.632,24363.05,15663.855,913.25397,762.6666,842.63306
6,0,0,0,0.0,0.0,1.0409692e+10,1.2090476e+11,211.78633,127.46027,0.0,0.024474531,0.0,62.078148,3.9458785,6.0333085,8.407617,16201.266,24348.896,15741.573,-1211.9265,667.3093,-503.7779
7,0,0,0,8.1389896e+09,1.0612419e+08,7.5251584e+09,4.3329926e+11,188.46707,102.68174,0.031826895,0.018148677,0.0,394.91132,4.5225534,26.877407,18.242062,16462.064,24418.195,15170.292,-517.2436,26.637915,471.89407
8,0,0,0,5.5221306e+08,0.0,8.537767e+09,1.1616448e+11,170.82426,85.688644,0.046722487,0.024360176,0.03724563,84.47247,3.5800161,8.66517,8.335606,16202.191,24372.375,15920.041,-598.8541,-357.21857,-929.0887
9,0,0,0,0.0,0.0,7.025382e+09,3.1964558e+11,182.82576,101.062546,0.0,0.01909766,0.0,180.19162,4.8782306,21.46199,15.582152,15877.943,24183.182,15664.622,-834.24194,-194.80586,-67.67358
10,0,0,0,0.0,9.404358e+07,6.0820193e+09,3.3642385e+11,179.8987,96.55573,0.0,0.017839935,0.0,184.85178,3.891282,22.652493,17.913853,16696.623,24098.643,15838.202,-849.43445,336.65198,-212.11742
11,0,0,0,0.0,0.0,5.0461297e+09,2.2045372e+10,111.30237,46.10071,0.0,0.022877576,0.0,18.386263,3.40971,4.161582,5.160518,16159.642,24243.303,15668.786,1.5388554,32.576374,88.69157
12,0,0,0,1.5543889e+09,0.0,3.3516849e+09,1.8132504e+11,144.52399,70.512665,0.025822539,0.013962802,0.14771147,210.42465,5.3816204,21.161802,9.298238,16787.965,24354.275,16432.49,251.2358,-89.5996,258.32065
13,0,0,0,0.0,0.0,3.7401503e+09,3.6494787e+10,121.140114,49.112812,0.0,0.016089601,0.0,32.61974,4.19551,5.722229,6.817368,16048.6,24336.375,15869.335,-581.84875,-2.2578478,-53.897083
14,0,0,0,0.0,0.0,3.0573169e+09,1.13656046e+11,144.16443,74.18816,0.0,0.015444925,0.0,190.69377,4.6490326,11.91353,12.808339,16087.128,24322.42,15968.544,72.84496,-411.77872,-858.95447
15,0,0,0,3.3904476e+09,2.2171908e+07,1.7630514e+09,2.4555546e+11,149.09196,74.96037,0.018044347,0.010744558,0.017786173,488.59482,6.155771,25.084827,17.02271,15682.559,23723.936,15327.678,-201.15332,-384.47635,295.09262
