subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.350335e+12,3.112507e+09,6.5580626e+10,6.087139e+13,617.5649,351.7665,0.002027552,0.01099326,0.030862715,19611.252,35.625378,347.74466,256.3595,9723.485,23630.35,8225.889,31.745295,-76.898315,87.114265
1,0,0,0,8.14948e+10,1.468614e+08,9.542092e+08,1.3695282e+12,169.78821,98.817665,0.002019927,0.0040842947,0.0,1288.5244,9.607587,118.112076,48.76238,9300.374,23681.176,9476.212,267.41556,-135.93864,-301.76904
2,0,0,0,0.0,1.03236416e+09,1.1917149e+10,9.5081575e+11,298.0838,180.89351,0.0,0.008739505,0.0,535.5046,11.593625,24.69987,34.705868,9832.111,23592.988,8379.029,-347.12567,54.725243,-374.0541
3,0,0,0,6.817532e+10,1.5412872e+08,2.729772e+09,9.450891e+11,196.28905,106.128044,0.008257767,0.0074846884,0.1800789,2133.062,9.9799,53.861004,39.89874,9731.944,23523.94,9691.345,216.0657,-292.5319,-327.4599
4,0,0,0,2.8984793e+10,3.748957e+07,4.480368e+08,4.479558e+11,141.8273,77.37226,0.0016579448,0.0035404335,0.0,844.48486,9.236258,49.37458,34.33726,9266.744,23525.498,10148.383,-223.7375,-152.4917,-369.2899
5,0,0,0,1.3781727e+10,4.7211148e+07,1.06703674e+09,3.535522e+11,151.21585,78.28321,0.0067972853,0.006512967,0.038769137,719.2878,6.8518176,36.698505,17.739689,10033.307,23948.125,9493.728,84.35961,-325.77356,-283.9302
6,0,0,0,1.8093912e+10,4.720959e+07,3.6375773e+08,3.568635e+11,138.90596,82.02112,0.0020741809,0.003385799,0.0,626.1604,7.829845,40.400856,45.555767,9012.96,23626.037,9587.891,-218.56322,41.786686,-311.942
7,0,0,0,1.0146885e+10,6.1984908e+07,7.0878176e+08,2.921024e+11,157.15865,91.59707,0.0021151535,0.004534697,0.082321346,699.9062,8.334436,25.548931,24.2072,9307.446,23898.75,9425.607,115.28915,-164.03258,-550.2931
8,0,0,0,0.0,0.0,2.0349489e+09,1.1756512e+11,132.20891,67.89857,0.0,0.006652749,0.0,91.029175,9.287085,14.756017,13.241051,9825.479,23358.156,7671.544,-322.22977,71.10016,179.25958
9,0,0,0,9.869084e+07,0.0,6.129871e+08,2.033308e+11,119.14296,70.250885,0.0,0.004285422,0.0,352.5796,11.020676,31.542149,37.35094,9557.757,24089.586,8283.501,53.81631,490.88177,577.00305
11,0,0,0,0.0,0.0,7.169167e+08,9.02577e+10,115.641975,62.390633,0.0,0.0052802176,0.0,119.72723,8.513605,14.730861,16.726828,9618.534,23905.4,7958.542,329.21564,-404.1324,-16.931894
12,0,0,0,2.1730698e+09,0.0,2.9157658e+08,1.071087e+11,111.30951,63.22871,0.0029547065,0.003348213,0.038603097,371.68118,9.190983,18.881563,21.364286,9669.221,23806.494,7993.964,205.12473,-959.3349,-425.2494
13,0,0,0,1.4858682e+09,1.1881e+07,1.4984696e+08,1.1766819e+11,99.26864,53.996998,0.00084571174,0.0032370933,0.0,179.09032,9.485022,26.472647,20.804955,10079.167,24055.238,9628.712,-197.49864,235.69733,-253.19405
15,0,0,0,3.022944e+09,2.4142405e+06,1.360335e+08,6.8683256e+10,87.50512,50.315563,0.0015073552,0.002493831,0.056286182,419.94278,7.2086577,19.662743,21.626429,9265.295,23682.207,9689.827,237.9818,-254.87572,-290.7649
16,0,0,0,0.0,0.0,6.694204e+08,3.7250703e+10,103.176155,52.793335,0.0,0.004993196,0.0,19.903637,6.035982,8.022269,9.088406,9723.043,23504.516,8165.7344,-200.22255,60.47306,-682.7701
17,0,0,0,0.0,0.0,1.3479053e+08,8.016248e+10,94.58375,47.96714,0.0,0.0029438043,0.0,206.83762,8.012943,19.929749,12.404473,10020.552,23371.72,7718.8296,-45.945995,344.7644,-584.8297
18,0,0,0,0.0,0.0,7.8451226e+08,2.039914e+10,74.24005,32.95802,0.0,0.0065099145,0.0,52.424656,6.6322393,8.680527,7.8095484,9989.291,23715.312,8227.596,37.524326,-207.39462,354.06433
20,0,0,0,0.0,0.0,2.2297317e+08,6.838381e+10,102.31049,54.44701,0.0,0.003898906,0.0,205.17776,7.5248713,14.429347,17.538862,10135.836,23434.963,8428.149,-331.5339,-392.84494,-445.49857
21,0,0,0,0.0,0.0,1.384458e+08,6.8397355e+10,93.61636,48.4718,0.0,0.0033745887,0.0,67.23996,6.4835787,17.069633,13.296034,10215.72,23231.32,7861.7437,509.29114,-55.68461,321.72238
22,0,0,0,0.0,0.0,3.9244493e+08,4.452536e+10,88.87506,41.08731,0.0,0.004187979,0.0,68.68982,7.810786,12.172093,12.236165,10057.079,23872.537,9233.98,268.31754,-226.06915,412.97037
23,0,0,0,4.9745626e+08,0.0,1.6074067e+08,5.46965e+10,98.30919,54.660366,0.0025425227,0.0028816152,0.0,196.70517,8.371516,12.46506,13.314176,9304.059,23782.08,9472.073,328.18283,-264.01834,-316.91144
24,0,0,0,0.0,0.0,3.943073e+08,3.413147e+10,101.87174,47.187828,0.0,0.005185347,0.0,44.570286,6.2164555,7.321947,8.731897,9893.785,23455.857,8489.402,62.87773,1.2566447,-299.99005
28,0,0,0,0.0,0.0,1.6925107e+08,3.9888876e+10,93.90346,45.950165,0.0,0.0039861295,0.0,32.1038,6.002228,9.744082,9.682867,10174.405,23224.365,7982.439,-73.200066,136.74783,-296.71426
30,0,0,0,0.0,0.0,4.1824618e+08,1.3363901e+10,67.687096,30.690546,0.0,0.0062918277,0.0,42.256756,6.449598,6.449598,9.683946,10038.005,23618.727,8441.036,-222.2951,181.14351,-259.47873
35,0,0,0,0.0,0.0,1.5826008e+08,2.820718e+10,83.17449,39.82267,0.0,0.0032523514,0.0,106.858376,6.016289,9.423343,7.9914436,9360.961,23699.031,8038.5747,500.593,132.76286,-89.45054
37,0,0,0,0.0,0.0,1.7631635e+08,2.4988824e+10,77.75277,38.275875,0.0,0.003953364,0.0,35.024193,8.386415,9.392727,7.5920525,9635.835,23458.525,8063.4165,-210.57779,122.68298,-379.07327
41,0,0,0,0.0,0.0,2.0971301e+08,1.1095833e+10,73.3359,28.868496,0.0,0.0050123255,0.0,17.987946,5.5650463,4.6657515,5.335628,9340.528,23620.973,8188.72,-25.492022,241.05006,333.25156
42,0,0,0,0.0,0.0,1.6128627e+08,1.4970331e+10,76.51775,34.88207,0.0,0.004671355,0.0,28.522568,5.694052,5.669799,6.6338615,9717.273,23715.523,8173.1147,51.61369,-414.73853,997.89386
47,0,0,0,0.0,0.0,1.93672e+08,9.804841e+09,66.44555,29.813854,0.0,0.0054958737,0.0,44.52992,6.074989,5.1190734,3.7761247,9771.873,23610.252,8601.937,-235.27095,-129.0051,470.20428
52,0,0,0,0.0,0.0,1.3574755e+08,1.1610306e+10,75.13107,33.13824,0.0,0.0047436333,0.0,43.96746,4.7838626,4.9838343,6.196447,9791.275,23547.193,8300.583,-15.574937,370.75555,264.0291
334,1,334,1,2.1532795e+12,7.05314e+08,1.2178841e+10,2.0958065e+13,352.60944,235.8,0.002079575,0.007185582,0.014971527,24443.986,24.979376,365.06378,446.4187,19804.32,18060.318,24659.076,56.40389,74.43194,-95.903824
335,1,334,0,6.885205e+10,1.158158e+09,1.1759034e+10,3.0233857e+12,317.86557,196.24915,0.000118020616,0.008498601,0.0,1889.053,12.341661,65.332695,89.981895,19676.848,17778.21,24958.988,73.504974,168.57706,12.293881
336,1,334,0,1.0347138e+11,2.1619275e+08,2.2802721e+09,1.4407446e+12,224.3806,122.409836,0.0021266316,0.007500153,0.0,892.1249,6.975705,62.394432,49.974693,19471.748,17971.836,476.69455,113.69598,-258.4388,-441.33115
337,1,334,0,7.035298e+10,1.0809819e+08,1.5993782e+09,8.003676e+11,186.20383,100.52384,0.0036831668,0.0056010005,0.2731076,767.00824,7.9966903,51.047245,27.296038,19162.34,17425.385,335.18445,455.05426,173.57127,-286.51413
338,1,334,0,6.6299314e+10,1.3046942e+08,1.2635012e+09,6.616278e+11,181.19673,100.525955,0.002846894,0.0053930664,0.18914528,1034.7776,8.104284,44.068424,39.185898,19391.842,18051.95,788.10016,137.05034,-124.13184,-539.8839
339,1,334,0,0.0,0.0,1.8232015e+09,3.2271853e+11,160.74072,89.87626,0.0,0.0056193043,0.0,249.59973,8.179674,27.501387,23.02233,19555.717,17530.275,24966.104,302.6161,-138.87175,-385.83212
340,1,334,0,3.7063334e+09,5.164949e+07,7.927586e+08,2.2640034e+11,145.03802,79.98782,0.0033741035,0.0061774,0.0,217.80952,6.7663355,24.037909,18.46766,19389.959,17780.291,24967.0,446.98413,-240.64459,217.41498
341,1,334,0,7.715202e+09,3.8339388e+07,2.9141942e+08,2.3138873e+11,121.168564,65.06192,0.001052511,0.0042628883,0.0,443.3895,7.3258457,35.17141,23.016445,19393.637,18584.271,63.118286,27.377993,-243.36772,120.6246
342,1,334,0,3.4220966e+09,3.383194e+07,3.465097e+08,2.2055712e+11,121.15152,66.35982,0.0021213996,0.0039049669,0.0,756.29443,7.5861635,33.612732,28.521582,19331.531,18278.947,50.389805,33.991287,481.43976,-370.4594
343,1,334,0,5.49541e+09,3.2537082e+07,4.330515e+08,1.580942e+11,136.77164,78.18731,0.0018924288,0.004178706,0.0,101.669464,7.156108,19.103714,23.52347,19469.703,17437.11,24998.227,292.9484,128.73602,-553.36084
344,1,334,0,1.6317339e+08,0.0,3.172493e+08,8.001774e+10,107.19158,54.94024,0.0048655337,0.0042925286,0.0,58.707565,6.155538,15.635798,10.877688,19708.215,17969.078,186.04247,144.17653,517.13776,-383.55182
346,1,334,0,1.1145576e+09,0.0,2.2929141e+08,5.6362885e+10,92.845436,46.782917,0.0032573664,0.0036257717,0.0,285.1607,6.3228827,15.207583,9.75315,19495.713,18124.496,24666.355,66.72419,-102.04897,-76.27978
347,1,334,0,0.0,0.0,1.706326e+08,6.970449e+10,95.26409,50.257603,0.0,0.0025916665,0.0,99.66091,8.732368,16.946432,18.199902,19513.473,18497.521,100.309685,329.11697,211.93509,-154.74565
348,1,334,0,1.0165466e+09,0.0,2.488783e+08,5.2361535e+10,75.54423,37.615547,0.004645867,0.003288936,0.020274017,95.1674,6.541855,22.76391,10.723594,19949.887,17600.22,174.37317,221.58803,154.1574,232.5806
350,1,334,0,0.0,0.0,2.0416429e+08,5.335981e+10,89.0469,46.95757,0.0,0.0033214604,0.0,172.41362,9.337465,15.535535,11.719998,19377.555,17628.916,24734.426,143.70651,23.266066,456.7365
351,1,334,0,3.9267152e+08,0.0,2.3486264e+08,4.6133473e+10,100.09075,54.575848,0.0024890555,0.0040485854,0.0,78.30338,6.202422,10.121813,10.815315,19465.701,17885.896,467.63,205.5766,-159.20453,-607.72003
352,1,334,0,0.0,0.0,2.7299478e+08,4.0286835e+10,95.652824,45.637306,0.0,0.0036739532,0.0,60.843708,6.8107147,10.141276,7.4022956,19413.785,18229.877,24586.564,-201.42288,152.37177,-464.39426
354,1,334,0,0.0,0.0,1.9139718e+08,3.9028363e+10,88.990486,45.618923,0.0,0.003938838,0.0,37.505573,6.1351953,10.771814,8.912424,19539.85,17665.064,24705.264,377.1864,-187.08171,359.0659
356,1,334,0,0.0,0.0,1.594146e+08,2.428541e+10,77.41097,41.11798,0.0,0.0038110383,0.0,96.14574,7.164741,8.797216,10.504859,19683.436,17963.648,24956.02,-19.962027,622.7247,49.995567
362,1,334,0,0.0,0.0,1.5719752e+08,9.376074e+09,54.040043,28.021198,0.0,0.0034976865,0.0,34.131714,5.00775,6.9839706,5.026254,19725.945,17974.227,24768.377,240.44376,283.38654,235.36023
536,2,536,1,1.828011e+12,1.9354346e+09,3.0729613e+10,2.2403447e+13,471.5825,267.6329,0.0019014576,0.009774324,0.0642971,7163.231,19.17125,217.10992,205.95178,23528.533,17193.662,4809.8145,-7.9305596,36.88521,-99.259636
537,2,536,0,1.0793521e+10,2.2873966e+07,2.2259291e+08,2.193465e+11,119.90254,63.93642,0.0023236666,0.0037529706,0.0,663.3894,7.694647,35.22898,17.69794,23930.604,16715.35,4867.809,-470.61057,66.66297,9.84043
