subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.1145795e+12,7.80885e+08,1.6580151e+10,3.9089215e+13,661.3176,414.02405,0.0020463995,0.0045101517,3.427385,2074.964,26.881107,192.72162,180.4525,13210.924,583.53546,12551.78,-37.944263,-20.630426,6.9257064
1,0,0,0,3.8731493e+10,0.0,1.1673475e+10,3.2421125e+11,216.47702,139.31879,0.007988628,0.005919817,30.612892,561.2684,5.552449,15.11337,13.228893,13234.608,718.31683,12578.412,-22.79692,206.82263,-0.9006306
2,0,0,0,1.0907016e+10,0.0,6.067499e+09,1.9320685e+11,208.75395,134.70241,0.0048548845,0.0053522154,6.826293,186.45947,4.687821,9.923488,12.890157,13185.914,638.8854,12534.551,116.628815,885.9474,326.64133
3,0,0,0,8.3191747e+09,1.6178009e+07,1.4541054e+08,2.5926613e+11,119.46656,66.34923,0.00083263044,0.0009385337,0.0,761.61176,7.5602717,44.351685,19.066097,13823.723,457.98093,12281.001,-234.15388,538.99866,213.0944
4,0,0,0,2.1300694e+09,0.0,6.2813875e+08,1.5208574e+11,137.39961,82.52816,0.0025985548,0.00218402,0.01120369,621.9187,10.492421,17.854559,21.583357,13202.063,377.86288,12411.641,504.86353,-628.1878,-26.479044
5,0,0,0,6.9322573e+09,1.4365749e+07,2.0503491e+08,1.4954827e+11,110.375755,57.278038,0.0015339893,0.0018890506,0.0,178.42615,6.115615,26.792007,23.818462,12841.528,1367.9908,12040.006,168.20135,-153.45235,-90.998955
6,0,0,0,2.873922e+09,0.0,1.365134e+09,6.145582e+10,141.69408,94.874084,0.0,0.0039375094,1.0772607,80.935524,4.932451,6.963866,9.412849,13226.037,725.0693,12546.645,-150.51274,1007.8056,-671.23444
8,0,0,0,0.0,0.0,1.650667e+08,9.221708e+10,98.33713,50.881474,0.0,0.0014626716,0.0,222.57143,7.388406,21.104874,18.411951,13627.957,1341.4594,12961.118,-94.52084,-153.77008,-194.79929
9,0,0,0,3.185006e+08,0.0,3.2432797e+08,7.4895385e+10,111.91773,60.19416,0.0,0.0023168798,0.0,31.661825,6.3274336,13.082168,13.838918,13026.501,589.9557,12406.137,-181.03654,-343.15,376.77853
225,1,225,1,2.9239922e+12,6.5774336e+08,2.2728948e+10,2.8235637e+13,508.97858,283.72903,0.0044630407,0.0072322474,7.064522,12056.46,6.6629167,239.02821,161.34937,24524.705,19599.998,11487.38,-28.995499,25.03863,-8.57818
226,1,225,0,7.281467e+10,2.4170098e+07,6.935364e+08,7.5646186e+11,187.39832,108.419334,0.0015707302,0.0020211576,0.23648348,1706.5199,9.193363,46.46959,49.547237,24044.742,19338.36,11326.033,477.186,8.9173355,-257.66125
227,1,225,0,8.963316e+09,1.6050481e+07,2.5145605e+08,1.7443398e+11,114.27731,59.864994,0.0017204644,0.0018448302,0.015716566,443.92883,5.0364723,30.826468,18.954031,24161.146,19146.65,11724.279,-261.11008,96.376396,304.5359
232,1,225,0,0.0,0.0,3.801388e+08,3.874004e+10,84.57251,44.53877,0.0,0.0021773693,0.0,38.26598,7.810473,11.963002,14.443136,24848.78,19549.94,11465.964,-247.50053,-76.86123,-25.031986
235,1,225,0,0.0,0.0,1.9892158e+08,3.3389343e+10,95.86689,56.130215,0.0,0.0014670172,0.0,83.64057,5.9352846,8.774471,12.516659,24615.277,19578.445,11515.214,64.033066,820.6941,15.754051
236,1,225,0,0.0,0.0,3.2699242e+08,2.1298639e+10,84.13792,44.59553,0.0,0.002858561,0.0,51.722904,7.332943,7.279117,9.782571,24643.047,19655.715,11486.644,-288.37744,339.4863,75.90228
238,1,225,0,0.0,0.0,1.4094754e+08,3.2685183e+10,83.53299,41.498966,0.0,0.0012693548,0.0,92.533035,7.206211,10.19357,13.437119,24283.855,19688.328,11271.0205,336.9171,63.49467,-10.332601
392,2,392,1,1.1126002e+12,2.4580123e+08,7.767764e+09,1.0326476e+13,376.03073,215.88019,0.003414436,0.004391439,5.9234133,7979.3555,8.050358,158.01825,124.8451,2168.7273,6440.326,11772.645,56.02413,-49.363033,-13.234133
