subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,3.3320288e+12,7.141496e+08,1.7937279e+10,1.4795813e+13,328.5136,197.80594,0.0008822849,0.004763353,0.0,12559.7295,18.877022,299.50943,250.38606,18191.27,19480.781,2054.6772,-108.57971,148.3887,-128.52727
1,0,0,0,1.2556019e+12,5.748496e+08,1.9784968e+10,7.051942e+12,334.58932,185.07246,0.0008305403,0.0044456646,0.0,3258.7483,29.891376,137.9935,171.84581,17179.541,19884.459,2332.4885,376.5843,-27.229065,-85.07559
2,0,0,0,1.1312131e+12,6.0233414e+08,1.6819681e+10,6.071449e+12,335.68225,189.62679,0.0012988577,0.005562894,0.124694146,5884.3296,18.248783,124.36018,175.27586,17693.97,20048.334,1624.7739,-19.727718,-319.28445,116.29227
3,0,0,0,5.4592754e+10,1.32505896e+08,5.8881285e+09,9.660336e+11,205.72906,131.21033,0.004392071,0.004893733,1.8417907,1328.6548,12.827,49.931286,60.127754,17964.305,19790.041,1901.2555,82.57796,250.49277,7.9508424
4,0,0,0,1.2934255e+11,4.396559e+07,1.5919457e+09,8.687417e+11,153.02934,96.47714,0.0015070239,0.0031557693,0.0,2557.9573,8.602151,84.26029,113.23154,16428.78,19476.693,2588.188,558.4162,-14.398041,-203.99626
5,0,0,0,5.8207117e+10,1.19072136e+08,2.0431567e+09,5.021272e+11,170.32852,102.248245,0.0014950243,0.002542095,0.93405527,369.09048,10.662291,37.615025,46.51975,17775.8,20161.213,1356.8079,55.646408,-574.5082,445.25952
6,0,0,0,4.2291704e+07,2.8566835e+08,6.904985e+09,2.8621796e+11,186.19278,116.91319,0.0,0.004550526,0.0,578.5432,12.4805,18.74551,26.561861,17822.562,20025.607,1591.5254,-199.73132,-116.04004,-58.46602
7,0,0,0,4.166046e+10,6.936438e+07,9.504591e+08,3.585634e+11,135.93202,76.93019,0.0008563604,0.0023677729,0.012611989,639.51666,7.292217,42.205223,38.837067,16703.582,19804.059,2474.6716,645.63617,-225.21559,201.5987
8,0,0,0,4.2048904e+09,9.930042e+07,2.041763e+09,3.1510836e+11,154.80434,99.03022,0.002357559,0.0027189564,0.0,418.76294,10.20708,28.90581,35.839127,17952.766,19835.97,2084.3984,70.94317,146.21379,416.91034
9,0,0,0,1.9576982e+10,5.8388692e+07,9.1044576e+08,2.7932928e+11,134.29953,75.73184,0.0013772162,0.0021055725,0.10955783,435.33783,8.957598,34.824448,25.930933,17462.21,19626.318,2113.2422,28.309322,155.66455,-233.36803
10,0,0,0,1.5753289e+10,8.125046e+07,8.629965e+08,2.5427172e+11,132.22536,78.858696,0.000840571,0.0020061687,0.0,447.1793,8.344945,31.826649,39.541687,16598.303,19602.572,2602.921,479.35544,55.71673,-309.16446
11,0,0,0,1.7823855e+10,3.7789376e+07,3.098718e+08,2.1816282e+11,110.943375,71.50342,0.00060536165,0.0020691745,0.0735234,923.50745,8.147475,38.453964,40.28909,18130.121,19103.865,2318.4111,-311.42084,-128.36504,-557.0502
12,0,0,0,6.882295e+09,2.2835744e+07,7.899196e+08,1.928565e+11,122.49225,66.61364,0.0011983027,0.0033386326,0.0,382.0371,8.064305,28.349777,23.39222,18028.006,20187.96,1288.285,-185.27846,-663.1591,115.29804
13,0,0,0,3.4723366e+09,0.0,3.6241693e+08,1.5890909e+11,99.198906,58.126328,0.0011822244,0.0014055226,0.09434968,640.0109,8.278413,35.34519,21.832026,18255.215,19864.762,1735.3162,-48.934265,-447.7407,-210.97801
14,0,0,0,1.1127186e+09,1.8492911e+06,2.8001968e+08,1.1477914e+11,98.98237,53.177338,0.0008045179,0.001922879,0.0,152.0477,7.05252,26.427702,14.1293955,17867.057,19284.908,2468.9858,-6.317124,335.77426,-448.50436
15,0,0,0,2.361162e+09,5.0715224e+07,1.3069695e+09,7.156808e+10,115.41211,72.62547,0.0021052542,0.003465948,0.021656243,142.6085,7.437895,12.125757,16.757729,16467.652,19475.268,2655.4465,481.73593,19.284557,-86.18388
16,0,0,0,0.0,0.0,4.9168736e+08,9.62729e+10,99.91141,56.602413,0.0,0.0025094661,0.0,197.65878,7.233718,21.501884,15.318764,18031.643,19365.857,2360.2961,-256.491,-20.720865,3.4311242
17,0,0,0,1.2787196e+09,1.6834408e+07,2.0561451e+08,9.344622e+10,96.86053,55.70094,0.0006585949,0.0023216372,0.0,202.3114,7.147483,22.986889,14.3153105,17974.457,20122.7,1973.4517,-335.09006,-138.29114,408.2486
18,0,0,0,7.524284e+09,0.0,3.3039987e+08,6.930829e+10,100.23709,56.53578,0.0009956857,0.001568186,0.053092133,365.5177,7.7664175,15.348249,12.866318,18080.176,19863.39,2081.7732,89.6696,43.407974,221.9152
