subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.3926475e+13,5.181727e+06,1.04095305e+12,1.1016171e+14,721.3753,412.31586,0.019217575,0.029502397,11.496695,34346.95,82.329956,455.88785,428.0322,21356.588,9873.585,24951.064,57.3355,-0.26676065,-48.965748
1,0,0,0,1.3333106e+07,1.7284498e+09,1.9354475e+11,1.9980321e+12,301.75488,168.68137,0.0,0.03467757,0.0,841.37494,13.218045,47.413406,34.264008,21623.521,9212.02,24419.94,158.40959,-185.73758,-42.426785
2,0,0,0,0.0,1.7375347e+09,1.20272716e+11,6.030971e+11,290.9787,177.38127,0.0,0.030098978,0.0,178.29306,8.566438,15.48586,18.206821,21378.902,9744.043,24914.965,884.434,328.6935,246.72624
3,0,0,0,0.0,9.6115816e+07,8.192926e+10,5.011642e+11,227.32965,128.51675,0.0,0.03207489,0.0,296.35254,9.21056,21.336641,15.469144,21290.207,9682.857,146.11606,595.21643,628.19507,-624.9215
4,0,0,0,2.5190132e+10,3.4751562e+08,5.620248e+10,1.222555e+12,230.97684,120.71722,0.0,0.033893574,0.0080064,2004.7318,6.5839725,60.892185,9.033971,20733.707,10443.988,472.4464,-27.946001,-435.20612,-777.089
5,0,0,0,0.0,4.911245e+08,5.9342533e+10,4.618414e+11,213.81319,110.3191,0.0,0.03326975,0.0,472.35434,7.1441936,26.134018,7.886724,21177.191,9222.678,191.32582,374.9306,321.50076,266.33994
6,0,0,0,3.090118e+08,3.143941e+08,4.9350656e+10,8.8748366e+11,228.84659,129.35634,0.0,0.033131644,0.0,702.7927,6.6187534,39.050583,21.432552,21009.215,9530.571,234.7355,548.52466,521.6189,-908.21234
7,0,0,0,0.0,0.0,4.5887926e+10,3.849359e+11,224.197,119.78393,0.0,0.025931196,0.0,154.4911,5.2146387,16.735683,10.467547,21197.477,10019.147,24746.197,671.3796,-190.4874,273.21216
8,0,0,0,0.0,0.0,4.887988e+10,2.0795395e+11,197.2584,94.900314,0.0,0.03673568,0.0,532.4954,6.54115,12.295247,7.579589,21671.5,9894.385,365.27194,-367.32782,252.56915,-281.67862
9,0,0,0,0.0,2.6300218e+07,4.5584044e+10,2.5404994e+11,204.09564,102.22903,0.0,0.033785783,0.0,668.1656,6.1619844,14.572017,7.885747,21373.684,9698.193,24677.377,496.94928,459.84747,742.79517
