subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.8873207e+12,1.7473417e+09,4.5443623e+11,1.6727244e+13,370.01724,212.52185,0.004073354,0.019278571,16.21438,5166.9653,17.053848,262.88074,265.27783,4298.3193,21676.29,12253.197,58.96044,43.369686,-10.552074
1,0,0,0,9.345331e+10,1.289877e+08,9.449165e+10,3.5068497e+11,223.85786,129.843,0.02537417,0.017530909,36.34143,1708.7979,10.487763,15.3283615,19.154762,4263.886,21609.535,12147.721,-46.300648,-93.84442,-474.56937
2,0,0,0,5.395936e+10,2.0987766e+08,6.2423564e+10,3.1179866e+11,165.87262,103.639084,0.017576925,0.01129752,15.577466,1917.1171,17.896494,24.85392,30.63307,4203.9336,21775.549,12133.397,360.9207,135.3162,484.71194
3,0,0,0,1.3066721e+11,2.2836292e+07,1.3332583e+10,3.1669115e+11,136.38533,66.86872,0.009829033,0.007751169,5.0457535,775.708,7.020408,39.06172,12.379411,4136.7876,21786.594,11172.156,-171.52606,-80.0018,211.92882
4,0,0,0,3.2782592e+10,2.4866334e+07,7.9761556e+09,9.156136e+10,105.96822,57.552116,0.008644969,0.006696323,1.6115876,510.8686,8.153557,18.638226,12.694951,4498.3154,21568.592,12095.347,-20.200533,327.34598,-415.69437
5,0,0,0,2.0156803e+10,0.0,1.1221679e+10,4.687199e+10,117.04491,67.79279,0.011196834,0.0076043946,7.75247,242.73227,7.588241,8.254081,12.040048,4223.295,21718.848,12060.047,211.5296,-408.7922,-255.40852
6,0,0,0,3.2351869e+10,1.8821634e+07,5.5419965e+09,8.994403e+10,85.24857,44.526825,0.0068398085,0.0050638914,0.08451277,365.69568,8.8994875,27.43625,19.576517,4478.2983,21967.102,11710.125,-138.95427,121.17162,-70.556274
7,0,0,0,5.6322427e+09,0.0,8.0310497e+09,3.997385e+10,81.48378,44.51799,0.010314387,0.0063931053,0.3309496,147.81734,9.171845,13.067158,10.818646,4266.6846,21502.6,12374.547,153.9357,262.61166,-250.0798
8,0,0,0,7.8779986e+09,0.0,6.139353e+09,3.466808e+10,77.86825,47.48575,0.009893493,0.006150542,0.6329669,183.80144,10.883984,12.890549,17.22843,4322.183,21721.863,12095.396,-71.10056,-208.65288,-185.00764
9,0,0,0,8.4982395e+09,0.0,5.134044e+09,3.8959473e+10,76.87378,39.95425,0.0075701824,0.005323779,0.0767599,111.653595,9.087868,15.080808,12.053805,4147.7046,21371.953,12067.438,261.55966,360.4363,-9.02811
10,0,0,0,1.4663757e+10,0.0,2.7947584e+09,4.6784733e+10,72.01185,37.93462,0.005090264,0.0038569688,0.0112766735,155.26462,12.403926,19.52767,18.713207,4586.843,21368.559,12546.354,72.45531,139.9054,14.151007
11,0,0,0,1.0326467e+10,0.0,2.5558124e+09,3.919284e+10,62.322105,32.929493,0.0053705885,0.0035757371,0.016126936,148.1767,8.309312,23.151434,17.67816,4839.0894,21741.06,11942.737,-40.28998,123.21811,180.51028
12,0,0,0,3.1777004e+09,0.0,5.2116393e+09,8.5423084e+09,98.87961,50.27022,0.03081556,0.023733191,4.838357,109.708725,1.9859389,2.0362978,2.3773751,4264.24,21615.697,12161.792,-27.707767,-262.87625,-427.7891
13,0,0,0,2.9718858e+09,0.0,4.3191183e+09,7.575088e+09,75.87251,42.79892,0.029554421,0.023692613,3.8013895,144.64165,2.9686832,2.9794705,2.3652692,4264.0825,21615.436,12147.433,-54.289223,-15.512225,-289.25018
14,0,0,0,1.7318652e+09,0.0,2.6686164e+09,1.2311131e+10,53.952797,30.911411,0.007913124,0.004452925,0.034947235,24.856146,7.4883842,9.255389,6.5668674,4411.0303,21494.393,12397.071,-1.4171398,413.25848,-164.6588
15,0,0,0,1.4220057e+10,0.0,2.2047538e+08,3.675206e+10,61.837887,31.84724,0.0013356284,0.0013414378,0.030170513,122.36172,3.194772,23.05225,13.883504,4198.2344,21552.143,13207.882,234.51945,-75.708084,-282.94965
16,0,0,0,7.7039345e+09,0.0,3.69882e+08,1.9393475e+10,56.283855,31.383919,0.00202868,0.00201335,0.017139275,149.22177,7.4631047,14.84045,9.014417,4133.678,21516.979,11665.842,378.70627,38.9369,-8.603858
18,0,0,0,1.0388215e+10,0.0,1.9001173e+08,1.7549214e+10,48.28988,23.286127,0.001193162,0.0011961285,0.0024137571,82.232925,5.5926785,17.036642,15.599516,4365.8296,22174.488,12486.552,-62.93831,-289.3526,-307.73044
19,0,0,0,8.0058465e+09,0.0,1.1707645e+09,9.482548e+09,78.03644,45.69543,0.018746672,0.017092556,9.658536,188.92656,3.754456,3.4784439,3.8400471,4187.7,21750.824,12106.353,247.84427,183.09743,605.68835
20,0,0,0,7.048928e+09,0.0,2.132916e+08,1.6636996e+10,53.984993,28.328854,0.0013365407,0.0012517731,0.009412665,84.68585,5.675314,12.899116,6.98331,4172.253,21540.416,11828.858,456.79825,63.497448,-74.068985
23,0,0,0,1.1604614e+10,0.0,3.3250976e+08,1.206824e+10,74.681496,46.001953,0.011127908,0.010612677,9.522101,58.45516,4.2823644,4.771631,4.0636683,4193.5405,21752.814,12093.536,418.21127,-332.47043,-44.230465
