subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.667442e+12,1.4009305e+10,2.5743822e+11,7.830814e+13,740.199,420.29642,0.008800688,0.018561106,1.3981535,21468.152,21.968517,311.6836,230.0002,20940.775,11869.287,23301.982,109.11415,-74.74651,99.33451
1,0,0,0,4.75397e+11,2.6922706e+09,8.122704e+10,1.4758524e+13,489.92868,288.0095,0.005448335,0.01993059,0.07315265,5922.6914,7.6911936,134.07912,109.3366,21392.072,10958.604,22255.648,-156.55217,538.0868,130.75291
2,0,0,0,0.0,0.0,3.3722003e+10,1.6270986e+11,234.19481,129.50739,0.0,0.017459368,0.0,340.81778,5.917465,6.8432417,8.605921,20892.65,11894.434,23281.719,-105.19184,84.89061,171.89378
3,0,0,0,0.0,9.544305e+07,2.0503454e+10,5.184568e+11,226.37546,122.55372,0.0,0.01985395,0.0,568.16046,4.9353848,22.127827,18.905743,20767.746,11795.827,23638.84,670.10803,-241.31297,59.908825
4,0,0,0,9.512367e+09,3.5308026e+08,7.832657e+09,9.4566325e+11,206.3102,128.49458,0.022643555,0.012798744,0.0,3044.2942,5.567693,48.144806,53.389603,21140.715,11249.92,22129.832,288.98495,-154.31297,749.26385
5,0,0,0,3.4151784e+10,2.2857888e+08,8.922367e+09,5.205723e+11,229.8652,132.80946,0.015242124,0.01031265,0.4172717,1618.63,9.649417,21.465818,25.757341,21272.793,10813.086,22257.123,-69.17471,981.5284,-510.65527
6,0,0,0,7.897217e+08,0.0,9.972067e+09,6.2141176e+11,222.68361,120.25035,0.007357015,0.0153226815,0.0,490.97528,5.060174,27.98273,17.267561,20492.947,11977.003,22958.842,463.76852,-696.89124,16.928617
7,0,0,0,2.815304e+08,4.498481e+08,8.603454e+09,6.2225265e+11,208.15804,115.92743,0.0,0.015188203,0.0,506.2631,5.1222486,31.435684,25.753403,21024.855,12127.239,23853.146,117.31872,-227.13124,-734.29193
8,0,0,0,2.9050286e+07,3.0729373e+08,7.743117e+09,6.414122e+11,207.81503,118.114136,0.0,0.013382831,0.0,736.5669,5.5724897,32.10127,31.647577,21062.707,11583.837,23643.25,224.46227,859.58356,257.62402
9,0,0,0,6.22155e+08,2.5801334e+08,5.9330724e+09,4.8503695e+11,194.07933,112.416,0.015618958,0.011679508,0.0,648.8134,6.097034,27.809128,22.060625,21497.922,11222.986,22227.531,-149.8194,-278.58978,768.53845
10,0,0,0,4.288754e+08,0.0,6.573611e+09,1.5297375e+11,168.8554,81.47336,0.0,0.014502688,0.0,118.56478,5.473234,11.655301,9.879622,21407.018,11554.413,23113.4,537.3054,-63.344364,-66.29519
11,0,0,0,0.0,0.0,4.5057546e+09,2.0217964e+11,157.84729,81.35293,0.0,0.01192548,0.0,130.07843,5.7921495,17.83074,13.236762,21575.316,11605.86,23283.611,-74.79221,-198.5198,-263.19818
12,0,0,0,8.452477e+09,8.5955384e+07,2.2577513e+09,2.952323e+11,160.93867,81.15561,0.011558953,0.0074524065,0.05344455,929.03284,6.8392816,26.953236,12.741143,20803.469,11925.446,24122.344,-533.80347,41.34827,105.7073
