subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.8183439e+12,1.959277e+09,8.3103244e+10,1.9885317e+13,412.97827,224.08302,0.01151177,0.018514844,0.21768005,4759.3994,11.017643,265.30817,152.7612,15185.205,7956.2153,18124.443,20.889475,95.5493,70.16922
1,0,0,0,1.033474e+11,6.4176504e+07,6.542395e+09,8.875107e+11,166.37546,90.53134,0.01417669,0.012286112,1.2840551,2213.1704,9.34551,72.66151,43.7248,15156.659,7860.76,19394.078,5.361962,215.48927,-240.83237
2,0,0,0,0.0,0.0,8.566671e+09,2.2958383e+11,147.50975,83.75836,0.0,0.013834173,0.0,80.24564,4.327928,22.758297,23.041613,15024.318,7938.902,17775.945,-323.676,164.8535,-67.97153
3,0,0,0,2.4368118e+10,1.7914144e+07,4.565829e+09,2.2047307e+11,137.98349,73.945595,0.0177934,0.012455313,0.94165707,425.03644,5.4326124,25.952854,15.294487,15276.82,7945.5776,18664.047,89.3165,-103.32514,-336.57022
4,0,0,0,1.3263837e+10,2.7761396e+07,4.1162552e+09,1.486093e+11,125.41563,63.816605,0.019734263,0.012109053,0.43302748,320.3062,5.2613945,21.158567,13.302866,15237.688,7427.4556,17877.533,68.86406,211.94507,251.20583
5,0,0,0,1.2737185e+10,2.5004148e+07,1.03549594e+09,1.4923727e+11,99.83908,51.827877,0.007836003,0.0066441395,0.11814285,381.1359,5.0230937,35.15453,16.173882,15229.762,7431.232,17470.713,-30.944336,171.13354,441.32782
6,0,0,0,0.0,0.0,2.78648e+09,8.945257e+10,104.69906,52.7727,0.0,0.010024109,0.0,82.21498,4.8950543,18.203653,15.438934,15450.454,7547.687,18094.361,-35.743263,251.40604,152.55853
7,0,0,0,0.0,0.0,3.1887895e+09,2.6353934e+10,101.34326,46.536884,0.0,0.01043009,0.0,56.433388,4.5209823,5.782805,6.657618,15197.586,7986.5557,18259.135,459.5947,112.42503,9.960493
8,0,0,0,0.0,0.0,2.9614705e+09,2.2875365e+10,92.26813,42.451244,0.0,0.009792354,0.0,13.7463045,4.82252,6.026688,7.222556,15137.635,7834.6094,18009.01,124.91164,445.76764,325.06387
9,0,0,0,0.0,0.0,2.8091512e+09,2.7058045e+10,80.20232,41.543747,0.0,0.008832861,0.0,26.295237,5.6612844,9.400602,6.8590837,15310.083,7845.5312,18143.299,309.11502,-176.77083,-106.03562
10,0,0,0,9.048953e+09,1.7564882e+07,9.237846e+08,1.0712484e+11,96.71429,49.922787,0.007843623,0.0062225265,0.18114778,237.48415,4.6338425,26.650661,13.254513,15433.601,7600.6665,17607.63,-275.51193,27.175173,417.0335
11,0,0,0,8.179129e+09,1.6920786e+07,1.003884e+09,7.331459e+10,100.71546,52.307777,0.00832753,0.0067543457,0.09106148,275.07614,4.891053,16.418673,12.306463,15023.157,8126.0034,18423.684,149.96548,-126.7532,-416.32626
12,0,0,0,0.0,0.0,1.2665047e+09,2.9139186e+10,68.78025,35.825108,0.0,0.005899985,0.0,48.63208,6.5255446,14.428577,10.591264,14984.751,7769.459,17958.402,-68.004326,22.979652,187.68892
13,0,0,0,6.9256986e+08,0.0,8.316137e+08,5.5948726e+10,79.83902,39.844444,0.00901329,0.006012468,0.0,99.35122,5.397015,19.363358,8.759046,15229.075,8375.983,18797.344,-140.28531,90.98539,94.90132
14,0,0,0,4.1535575e+09,0.0,3.9598944e+08,4.3361325e+10,79.21419,39.005825,0.0049521746,0.0034944813,0.04579699,85.5458,4.151402,15.373811,7.981553,15774.229,7980.6343,17910.172,158.11612,132.35158,232.89146
15,0,0,0,8.619365e+08,1.0502147e+07,1.8214734e+08,4.7422345e+10,71.342064,39.580437,0.0033540295,0.003212879,0.0,153.01826,4.7406507,20.284264,20.901669,15296.049,8385.979,18697.295,161.50583,-252.59735,-126.29488
16,0,0,0,1.072073e+08,0.0,3.46143e+08,3.0120993e+10,68.57783,35.742325,0.004572988,0.004093655,0.0,103.99499,4.210873,13.783962,12.676441,15141.051,8253.138,18366.34,-233.63411,-255.70183,-16.46724
17,0,0,0,0.0,0.0,5.737869e+08,1.2020891e+10,67.328,37.607857,0.0,0.0056872414,0.0,41.42103,4.4362025,6.362129,8.183236,15136.3,7933.801,18174.252,-167.71112,-124.045334,-669.31024
19,0,0,0,2.4425224e+09,0.0,1.4531675e+08,1.8945683e+10,65.76848,33.6192,0.002620915,0.0029219934,0.020857004,23.375843,3.2194102,9.64523,9.102976,15163.246,8045.434,17866.209,-219.93575,200.9704,659.11163
20,0,0,0,0.0,0.0,3.9998874e+08,7.613696e+09,53.522793,25.353037,0.0,0.004570374,0.0,17.818813,5.3303967,6.012318,7.2298207,15251.601,7932.309,18290.72,42.03244,-173.69434,-390.8647
21,0,0,0,1.05581037e+09,0.0,1.7585522e+08,1.9215133e+10,58.46927,28.1657,0.00344945,0.002996189,0.0,28.293804,4.555304,12.829292,8.376279,15321.676,8064.762,18805.63,157.27959,25.78411,-50.67892
22,0,0,0,0.0,0.0,2.1914555e+08,1.9658902e+10,64.23858,33.355087,0.0,0.0021781237,0.0,99.128174,7.6646376,10.596004,11.940855,15297.584,7883.022,17894.998,115.06865,-348.9025,-121.60851
26,0,0,0,0.0,0.0,2.8009258e+08,1.0237041e+10,52.97808,23.857958,0.0,0.004096254,0.0,39.030216,4.6524124,7.962333,5.9970512,15457.627,7976.5737,17853.959,225.47437,269.94366,79.03245
27,0,0,0,0.0,0.0,2.5113301e+08,1.0783823e+10,56.609577,27.061878,0.0,0.0034562834,0.0,34.4121,5.0951014,7.4134607,7.8033214,15440.863,8037.574,17899.955,102.46315,218.37448,129.30371
32,0,0,0,0.0,0.0,2.0137229e+08,7.8214856e+09,46.64033,22.6261,0.0,0.003377718,0.0,10.141712,5.445729,8.113888,10.256179,15013.98,8033.7437,18076.496,108.61589,45.104748,-376.42938
35,0,0,0,0.0,0.0,1.4202691e+08,1.0573115e+10,50.789734,22.665327,0.0,0.0024544783,0.0,42.951504,5.130383,8.992671,6.8269525,15596.843,8089.5015,18354.326,111.27352,97.759605,289.0806
39,0,0,0,0.0,0.0,1.4160746e+08,6.508635e+09,47.98896,21.137358,0.0,0.0025296838,0.0,16.712227,4.739795,6.391255,7.307535,14850.068,8196.763,18492.96,66.434746,133.21814,-26.366905
262,1,262,1,1.8253116e+12,1.8713014e+09,9.6605274e+10,2.0057617e+13,428.0218,236.81454,0.006209136,0.018478677,0.09883919,6106.182,15.456335,243.9458,156.17123,15074.319,14109.761,23797.613,46.05494,-87.138084,-42.5333
263,1,262,0,2.0434037e+10,3.4576576e+07,1.414351e+09,2.3084666e+11,118.74009,68.69878,0.006470196,0.0058265007,0.2471608,915.4621,5.3474703,35.852726,29.411388,14974.149,14633.474,23473.842,-268.81238,-445.71005,48.753944
264,1,262,0,1.6704371e+09,2.1136252e+07,4.9177043e+08,6.453561e+10,83.22351,41.917187,0.0056537506,0.0046823025,0.0033679637,55.52231,4.673541,23.078226,10.308478,14885.296,14386.272,24319.318,225.90652,-201.01788,236.93741
265,1,262,0,0.0,0.0,8.371276e+08,2.2512116e+10,73.16473,35.364258,0.0,0.00579867,0.0,17.924603,5.3070784,9.437747,8.554757,15302.865,14255.795,24143.078,58.198925,-44.32273,-171.27626
266,1,262,0,3.6864433e+09,0.0,2.650037e+08,3.4059362e+10,74.61874,39.00748,0.004520276,0.0038331654,0.0115118725,25.82722,3.1918359,13.7326565,11.801106,14803.424,13920.979,23856.047,133.23164,-512.69257,-302.82098
267,1,262,0,0.0,0.0,7.8657216e+08,1.4638245e+10,71.96303,34.40456,0.0,0.005917191,0.0,59.33619,6.0605025,6.2851768,9.6032095,15142.32,14250.336,23775.893,94.240654,-97.38632,-371.8925
