subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.882913e+13,1.7941464e+09,6.0386783e+10,8.70432e+13,766.8492,433.52887,0.0012637136,0.0038139408,25.244411,20081.992,24.931599,326.0995,248.24394,10368.4375,6039.1177,2037.5856,-49.221428,-101.042694,41.415462
1,0,0,0,1.1393439e+12,2.2519683e+08,3.3621169e+09,5.432987e+12,307.8959,159.43582,0.0010163456,0.0018618383,0.14551407,3012.9707,12.176247,123.97328,143.86572,11018.561,5149.748,1744.3546,-353.8039,553.20685,162.14265
2,0,0,0,3.091324e+11,1.2608316e+08,1.4089302e+09,1.8797541e+12,232.44563,135.48035,0.0006326516,0.0010807709,0.07771437,3487.558,10.529036,79.37897,113.03226,9873.325,5576.2925,2486.4775,678.12463,296.5561,-209.98743
3,0,0,0,1.4972774e+11,5.3271964e+07,1.5336209e+09,1.4524626e+12,222.23419,118.817024,0.0011701073,0.0017380364,0.15981592,1162.0265,11.015397,63.359806,64.56462,10124.121,5958.2993,1060.5594,347.4726,-187.53264,707.84607
4,0,0,0,2.101556e+10,2.898267e+08,4.1877445e+09,9.079335e+11,287.77753,185.42532,0.0010441811,0.0025643187,0.95148206,1680.7323,10.426177,25.025354,35.09864,10322.578,5988.6357,1891.9612,393.20126,421.9791,-767.846
5,0,0,0,0.0,0.0,2.7863872e+09,6.8743286e+11,205.20692,118.57064,0.0,0.002402642,0.0,316.4056,11.067975,35.36248,39.116615,10348.341,5526.1626,2363.9631,30.841576,151.61623,104.834915
6,0,0,0,8.743698e+09,0.0,4.8761133e+08,3.4644214e+11,158.61426,96.15865,0.00020931342,0.0010771473,0.024912197,685.3799,8.657378,29.849264,32.753654,10620.051,6353.457,1702.4396,420.90323,-751.1167,-391.65802
7,0,0,0,1.7213714e+09,0.0,1.6905067e+08,2.0909978e+11,112.225044,66.96699,0.0004164961,0.00034062052,0.0,793.8657,12.486701,35.85291,36.24447,10313.916,6601.7637,2053.3994,504.45923,-361.56683,771.2944
8,0,0,0,0.0,0.0,4.9298454e+08,1.4461444e+11,110.54846,59.890644,0.0,0.0007686454,0.0,336.16302,14.061093,25.527235,25.0175,10710.448,5585.941,1500.2908,-265.35083,56.63676,427.16632
9,0,0,0,2.27754e+09,0.0,1.5692392e+08,1.4008715e+11,119.60081,71.09441,7.854503e-05,0.0009632725,0.0,196.98529,8.116148,21.431103,27.483635,10122.868,5779.3506,2141.42,942.26855,587.562,-11.329074
11,0,0,0,0.0,0.0,3.7581238e+08,1.20082874e+11,124.35903,71.90287,0.0,0.001057588,0.0,261.92612,8.285145,17.375124,24.940481,10359.926,5844.183,2265.2393,3.965579,851.9981,-73.202644
15,0,0,0,0.0,4.1760818e+06,2.8173034e+08,8.33541e+10,93.458084,51.863056,0.0,0.0013184447,0.0,161.87604,10.748547,21.005878,27.438362,10752.009,6178.1274,2280.7385,1.812468,-94.58582,705.24945
16,0,0,0,0.0,0.0,1.796225e+08,8.441278e+10,110.41926,63.5915,0.0,0.0006848137,0.0,115.443375,9.0479765,15.618195,20.649723,10383.069,5852.8203,1879.2501,302.6456,846.59,593.5229
17,0,0,0,0.0,0.0,2.425288e+08,7.758956e+10,88.90894,46.01985,0.0,0.00062938285,0.0,103.00292,9.957882,21.506979,18.464317,10279.9375,6272.0986,2862.4404,-217.55843,-276.7759,-67.69741
19,0,0,0,0.0,0.0,1.8717187e+08,7.391726e+10,96.80478,50.404537,0.0,0.00068399624,0.0,108.415794,9.708908,17.095427,17.34102,11014.339,6205.4272,2055.7734,-688.526,-154.39558,-134.62682
29,0,0,0,0.0,0.0,2.4274787e+08,3.968139e+10,93.07157,49.673786,0.0,0.00095354393,0.0,73.906006,8.079103,10.803097,14.988956,10407.05,6082.1396,1746.5635,-563.39734,-697.9807,629.0746
486,1,486,1,9.433475e+12,1.1728012e+09,1.6597305e+10,4.441136e+13,548.66736,305.64783,0.00036321935,0.0023155573,0.41144603,25556.27,26.098583,317.74423,335.9747,23667.594,3823.72,1878.4509,68.780525,124.83274,78.851105
487,1,486,0,1.6784459e+12,2.378607e+08,2.2696056e+09,7.480923e+12,292.3387,167.58766,0.00041207368,0.0012842349,0.32700646,6334.7744,24.2892,188.33563,186.7516,24922.3,4220.9043,2983.1375,-126.53203,-91.73311,-215.7776
488,1,486,0,1.6897178e+11,8.881674e+07,9.4027885e+08,1.4278765e+12,204.05367,110.5606,0.0005289824,0.0012722843,0.0,585.64136,9.66784,75.282936,46.24758,24391.613,4438.5034,2234.7773,-173.69083,44.8117,-195.43188
489,1,486,0,1.1194254e+11,7.513959e+07,9.507921e+08,1.1335354e+12,196.40842,115.31277,0.00047691955,0.001194949,0.05545759,1702.3053,10.7007885,63.26417,73.75033,23556.549,4569.9077,1504.702,-54.20709,-386.44635,418.57477
490,1,486,0,4.6223335e+10,3.9352816e+07,2.4789978e+08,4.2906983e+11,138.49306,81.14602,0.0002479871,0.00031609074,0.05049844,742.3765,15.737123,48.452618,45.781925,23062.615,3904.6172,1512.8647,491.91257,-219.28249,342.30908
491,1,486,0,5.180882e+08,0.0,1.2885189e+09,3.155768e+11,160.6193,93.403786,0.0,0.0019598715,0.0,195.93127,9.302744,27.968477,40.18849,23270.953,3632.0798,1878.2153,84.33882,351.47742,-5.4181747
492,1,486,0,1.1741655e+10,4.837101e+07,4.935056e+08,2.8839114e+11,154.93468,93.10303,0.0005913941,0.0012643381,0.008297911,130.2413,6.738057,25.947287,26.834108,24716.941,4278.6953,3064.8887,-333.05817,-99.727295,-419.5615
493,1,486,0,0.0,0.0,1.2660278e+09,2.5486972e+11,160.16693,93.97595,0.0,0.0014893557,0.0,314.21396,11.432419,22.809174,31.093561,23506.836,3617.7783,1869.3058,39.04644,652.9453,83.63655
494,1,486,0,1.3710972e+10,2.1342902e+07,1.420194e+08,2.3594225e+11,125.90587,78.864296,0.00011316783,0.0002681726,0.0,434.51443,13.4913,32.51432,23.873592,24124.275,4302.6133,1877.6005,-303.82007,-405.13605,372.76172
495,1,486,0,2.2147625e+09,0.0,1.7865286e+08,2.211492e+11,120.01001,68.26735,0.00018764142,0.00031067152,0.0,452.7489,12.805279,33.406673,29.71685,23460.65,4291.0093,1631.3872,447.67993,-423.255,306.85132
496,1,486,0,0.0,0.0,2.6027186e+08,1.4166902e+11,118.5124,63.792824,0.0,0.0006402631,0.0,424.3868,11.7620325,21.734354,21.77784,24230.373,3965.836,2283.6143,478.10483,223.68814,-245.48947
499,1,486,0,0.0,0.0,1.5916314e+08,1.0011212e+11,119.73575,78.34135,0.0,0.0007463328,0.0,180.60141,10.2523,15.986561,23.651953,23727.773,3708.214,1965.9133,890.5736,-246.20575,364.61273
500,1,486,0,0.0,0.0,2.9393642e+08,8.67529e+10,109.591415,62.794624,0.0,0.00096516294,0.0,161.51973,9.272481,16.413546,21.843782,23542.994,3935.6592,1757.9084,-434.9217,88.30411,433.87244
512,1,486,0,9.046955e+09,0.0,2.6289218e+08,9.379404e+09,68.639465,35.22809,0.0021617573,0.0016906838,2.4352384,82.23263,3.783851,4.3462873,4.6641507,23777.742,3855.9207,1846.9479,260.56818,88.54375,-9.713269
854,2,854,1,2.122625e+12,3.8920256e+08,5.744613e+09,1.0013104e+13,357.4564,179.05003,0.0013000073,0.0025366617,0.9512445,20020.693,12.15027,173.07265,134.74911,9281.305,5359.6514,4967.0513,15.430249,126.900894,-426.8359
855,2,854,0,1.537441e+12,5.9616083e+08,5.4490854e+09,7.3376874e+12,360.1587,192.98163,0.00032736405,0.0022375858,0.0,3800.6863,10.546763,121.92192,128.9654,9427.373,5775.9287,4376.153,153.37823,166.31516,-156.04333
856,2,854,0,8.7675355e+10,6.685496e+07,4.9815766e+08,6.076485e+11,165.64798,95.47314,0.00029449633,0.0006136853,0.06135114,1307.1747,12.111213,48.506733,56.16916,9420.254,5167.6387,5438.0483,-32.618397,72.86748,-659.4279
949,3,949,1,3.5429753e+12,2.1339035e+08,5.488092e+09,1.6469898e+13,366.0014,206.78926,0.00034539992,0.0018626115,0.29044214,12891.335,51.9157,265.79257,196.30978,20538.176,15448.952,8474.867,-3.9177747,-137.75317,-150.42902
950,3,949,0,2.2812677e+11,1.7278731e+08,1.7495045e+09,1.8038465e+12,243.16936,136.66736,0.00064000336,0.0011633264,0.21885344,4501.0063,13.733303,65.89489,76.14859,20394.59,14992.944,8073.4507,18.735693,101.57933,178.96019
951,3,949,0,1.6117566e+10,2.5801322e+07,3.105521e+08,3.9951958e+11,142.96579,83.83196,0.0008130961,0.0007781955,0.014125274,941.1988,8.8395815,42.324516,39.232994,20243.885,14590.117,8104.2646,95.47776,-34.891582,1.4071872
952,3,949,0,1.2530789e+10,1.8661478e+08,1.2342683e+09,2.9756545e+11,193.14081,121.143745,0.000995341,0.001590952,0.0,500.01962,9.064693,18.03405,23.038704,20634.154,15437.709,8493.533,-187.69823,79.85287,-132.55571
1067,4,1067,1,2.8009284e+12,2.5837051e+08,4.1585592e+09,1.2883196e+13,335.27985,193.31711,0.00054671976,0.0014079264,0.040914893,11602.269,30.580528,246.86533,272.5648,19473.031,13102.096,6240.693,-7.8412704,-63.27374,-10.535964
1068,4,1067,0,4.637171e+11,2.5251272e+08,3.041424e+09,2.7699194e+12,302.02148,167.76787,0.00070442,0.0018918412,0.33995268,1574.5818,9.037522,66.217514,85.70725,19335.08,12775.915,5850.6606,200.46405,17.198662,275.62064
1069,4,1067,0,4.781398e+10,2.8852332e+07,2.3170768e+08,4.646845e+11,140.7589,84.70453,0.00026907164,0.0003644336,0.026746418,2426.4336,16.466518,50.921936,64.429596,19748.342,12773.08,6524.617,-234.79941,222.22395,-193.50182
1070,4,1067,0,1.9305464e+10,1.6887668e+07,2.3421899e+08,3.4779893e+11,124.93377,69.51039,0.00074768893,0.00064091454,0.0,731.16583,10.28165,50.052135,26.039284,19294.86,12456.858,6414.161,-0.9405646,298.63074,-47.355904
1071,4,1067,0,3.9374426e+09,3.9670804e+07,4.2906218e+08,1.3764714e+11,127.37775,73.75181,0.00070359936,0.0010275397,0.0,260.78815,10.482988,18.552656,23.392954,19345.293,12716.965,6009.371,108.021645,-38.95733,81.07338
1072,4,1067,0,2.069704e+09,0.0,1.3498331e+08,9.429774e+10,104.37155,66.683784,0.0009770874,0.00036396636,0.0,234.46494,9.322986,18.78796,18.96849,19539.633,13181.921,6068.8335,61.238167,-226.40443,359.6189
1073,4,1067,0,6.287789e+08,0.0,6.436157e+08,4.2449957e+10,125.74265,81.71944,0.0017135016,0.0021498557,0.0,78.19763,5.7332716,6.50812,8.698502,19473.934,13067.244,6228.2896,-0.81554496,169.72015,-336.08282
1074,4,1067,0,1.7153923e+08,0.0,1.699679e+08,5.675198e+10,100.5614,62.20992,0.0002977242,0.0005277849,0.0,87.32891,10.366972,12.713893,15.36985,19486.363,13195.084,6045.685,-161.82324,-89.25436,120.46488
1156,5,1156,1,2.4824541e+12,2.9972858e+08,4.6635295e+09,1.0964353e+13,350.22906,196.19562,0.0007403534,0.0017953175,0.03329697,17636.543,20.172358,198.79208,147.96361,22833.467,7244.1846,7123.4717,-124.102715,53.717934,-146.95242
