subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,6.65864e+12,1.4995732e+09,1.8917561e+11,5.1476345e+13,696.042,429.0524,0.0050825835,0.02558161,0.94416165,29701.299,7.266401,232.04515,276.82346,13242.005,15756.486,15052.867,142.81525,-1.4444487,39.251904
1,0,0,0,5.6095923e+09,4.444546e+08,4.25919e+10,1.1185987e+12,327.7667,207.71544,0.0035181593,0.01668526,0.004969939,447.47476,5.6464667,22.667406,30.448626,13283.767,15622.778,15179.407,764.19305,-142.81807,212.45717
2,0,0,0,7.429745e+10,5.5660464e+07,1.1144255e+10,7.53464e+11,236.26816,132.9298,0.011662423,0.010438844,2.9957683,1256.9644,7.7749257,29.036495,29.060045,12870.79,15700.685,14989.536,199.44565,806.43756,-90.72811
3,0,0,0,1.0363706e+11,3.61914e+07,5.213592e+09,8.038267e+11,182.3333,104.57665,0.009081235,0.0093683,0.81487113,1599.322,6.8056564,52.301804,41.940556,12945.661,16023.878,14362.861,5.3695536,-395.04163,620.8421
4,0,0,0,1.3057887e+08,0.0,6.1973207e+09,1.2587736e+11,155.76521,95.216934,0.0,0.009110236,0.0034910901,255.1102,6.501336,11.378788,12.5059805,13360.464,15688.024,15168.547,1151.6841,-121.64449,335.14728
5,0,0,0,6.9812845e+08,510228.25,2.1251238e+09,2.1125072e+11,147.82861,75.697815,0.012242641,0.0071460307,0.0,184.76065,6.577059,21.294386,18.300085,13881.544,16121.767,15219.139,27.916756,164.00027,140.56042
6,0,0,0,2.1671196e+09,0.0,2.4326203e+09,1.3569781e+11,130.32059,77.187256,0.011785132,0.006147824,0.26505354,370.1459,7.4670196,17.258488,17.414165,13133.559,15731.498,14839.5205,-474.7177,-438.3932,-315.93118
7,0,0,0,0.0,0.0,2.6497262e+09,3.141431e+10,105.09968,48.899902,0.0,0.0090019535,0.0,27.04553,5.635879,6.2309237,7.362338,13046.097,15824.763,15009.3125,-130.3733,394.65598,100.31932
8,0,0,0,2.0742092e+09,0.0,1.04101005e+09,1.2854592e+11,116.6935,62.88505,0.007706721,0.0059661553,0.23517394,226.03241,4.8169255,20.627266,18.696224,13753.163,15567.474,15204.365,473.38736,-279.4622,-468.8012
9,0,0,0,0.0,0.0,1.611609e+09,8.56598e+10,103.06948,56.833748,0.0,0.0068868664,0.0,281.4949,6.7297215,18.72898,12.367756,13005.385,15820.722,14765.757,-291.75784,106.38143,-262.74033
10,0,0,0,0.0,0.0,8.479219e+08,1.0318141e+11,116.703674,58.54325,0.0,0.004578729,0.0,136.14915,6.3987775,17.495089,13.262431,13800.236,15741.18,15114.699,-93.120735,333.87448,-461.77182
11,0,0,0,0.0,0.0,1.4448003e+09,2.774996e+10,103.22891,52.7419,0.0,0.007584415,0.0,20.03557,5.3890395,5.8321013,6.6946855,13216.777,15684.821,15115.838,560.8574,-337.41513,809.47797
12,0,0,0,0.0,0.0,1.4108982e+09,2.857151e+10,95.11559,44.187943,0.0,0.006787763,0.0,42.823086,6.3883333,7.201813,8.652337,13438.305,15814.2,14805.298,-207.07251,142.27017,37.9242
13,0,0,0,2.6931438e+09,0.0,2.743354e+08,6.6484814e+10,103.4597,52.095394,0.0020589898,0.0023999985,0.0,286.99493,8.27326,13.581349,14.235001,13153.033,16069.563,15011.04,-17.389206,-899.6087,455.94394
14,0,0,0,0.0,0.0,1.1119571e+09,2.3246787e+10,87.25474,39.42366,0.0,0.0070939395,0.0,46.535404,6.3023133,6.859219,6.031985,13428.874,15593.347,15053.217,119.070564,-112.02083,324.61493
15,0,0,0,4.051127e+08,0.0,4.7401802e+08,5.7552847e+10,103.37567,50.699486,0.0056149275,0.0043067024,0.0,95.74374,6.7684236,12.274715,11.0419035,13086.912,15879.505,14491.162,-87.050354,-321.58093,780.7657
16,0,0,0,0.0,0.0,6.98332e+08,4.379174e+10,105.85863,52.4099,0.0,0.0049709105,0.0,61.365818,7.3245654,8.637425,8.237672,13179.808,15932.0,14857.683,-6.7451997,-720.75195,-199.67256
17,0,0,0,0.0,0.0,4.727393e+08,4.5704778e+10,91.35824,46.147133,0.0,0.003944717,0.0,111.26201,5.920944,12.056037,10.618516,13565.054,15883.377,15350.204,-479.82596,-147.74832,-91.46947
18,0,0,0,1.1506876e+09,0.0,2.593817e+08,5.198869e+10,101.985466,47.974148,0.002926166,0.0033526286,0.0039646714,136.923,6.1674895,11.162142,7.05056,12986.225,15140.731,15005.308,-114.06454,468.4355,-80.432014
19,0,0,0,0.0,0.0,6.96759e+08,2.9461344e+10,91.093414,45.46899,0.0,0.005986506,0.0,59.256126,6.088389,8.472244,10.726521,13151.449,15730.73,14951.869,528.73773,-573.43475,944.6369
20,0,0,0,0.0,0.0,7.2654726e+08,2.3502965e+10,90.141815,45.2631,0.0,0.006011323,0.0,60.73138,5.4661384,6.7783704,7.4683228,13170.44,15636.87,15159.444,1174.1561,267.76746,484.95438
22,0,0,0,0.0,0.0,3.6566458e+08,2.2928222e+10,89.25029,41.305122,0.0,0.0038806275,0.0,45.2804,5.675812,6.294423,6.4069,13089.737,15568.47,15294.253,900.99567,-217.46725,658.98535
23,0,0,0,0.0,0.0,2.032083e+08,3.292426e+10,78.0155,37.937984,0.0,0.002784832,0.0,55.53494,6.6104293,12.065531,14.337134,13825.655,15306.067,15262.574,651.34265,214.06157,-211.22066
24,0,0,0,0.0,0.0,5.838078e+08,6.9997005e+09,68.684044,27.511192,0.0,0.008963871,0.0,4.0875835,4.198394,3.6865256,5.1464577,13217.171,15802.866,14975.197,131.22691,48.81332,593.91296
26,0,0,0,0.0,0.0,1.8406158e+08,3.204966e+10,71.416374,33.083202,0.0,0.0030674215,0.0,64.53854,7.441092,13.64818,12.658376,13793.227,15178.894,15170.959,217.84512,-146.6233,20.386885
27,0,0,0,0.0,0.0,2.2324205e+08,2.096796e+10,81.03781,39.639637,0.0,0.0037201368,0.0,20.354528,5.553558,7.1711216,8.869991,13099.307,15564.213,15202.259,759.97656,-895.0826,519.6697
28,0,0,0,0.0,0.0,1.3816096e+08,2.2700718e+10,81.14171,37.282158,0.0,0.0024100104,0.0,79.3228,6.2572184,7.9883833,9.921199,13017.729,15752.065,15353.14,192.74414,182.75719,23.4128
29,0,0,0,0.0,0.0,2.3177885e+08,1.4239811e+10,74.25306,32.943424,0.0,0.0029915993,0.0,38.571697,6.154237,5.9351254,6.940352,13571.638,15718.237,14997.08,-40.636616,-120.65626,294.87207
30,0,0,0,0.0,0.0,3.3858115e+08,3.7603907e+09,33.720066,21.788694,0.0,0.011406919,0.0,34.72036,7.153714,9.580026,14.1665,13368.15,15752.566,15037.557,-578.12933,144.83012,69.34692
31,0,0,0,3.0962243e+09,0.0,1.4930267e+08,3.245527e+09,71.191864,23.692469,0.015487225,0.0124766,3.5807548,12.408696,1.6651013,1.7131584,2.1657023,13341.111,15688.313,15161.951,1066.3031,-45.666664,312.01123
37,0,0,0,0.0,0.0,1.8786208e+08,8.849317e+09,62.4235,26.476776,0.0,0.0044695404,0.0,24.767782,6.018191,5.204031,6.1243815,13180.099,15512.37,15080.698,67.17237,404.90192,-121.31864
194,1,194,1,5.6049973e+12,1.2357231e+09,1.910945e+11,4.611912e+13,635.13336,351.67896,0.007632914,0.017757706,1.0208069,9696.375,16.225714,248.44362,200.51949,16879.736,15667.039,19332.895,-104.846466,-68.03113,-19.935986
195,1,194,0,8.371573e+07,1.6929722e+08,2.3884909e+10,4.238042e+11,229.45421,125.270515,0.024165375,0.01619496,0.0,262.2513,6.191385,17.667881,14.362591,17119.387,15825.528,19383.148,-318.0596,-49.63192,-55.308968
196,1,194,0,9.130834e+09,1.1407537e+07,5.566247e+09,3.9842166e+11,191.18579,102.975815,0.013710992,0.010695479,0.034960877,403.91553,6.711881,23.697025,20.24312,16909.12,16166.973,19115.012,-191.18248,-269.74393,-455.6012
197,1,194,0,0.0,0.0,4.138033e+09,2.1682487e+11,132.69981,68.69507,0.0,0.0070748823,0.0,742.8366,11.164852,28.594872,14.083296,16976.234,15161.199,19210.312,25.027689,-206.46164,25.416622
198,1,194,0,4.0812605e+08,0.0,2.8824865e+09,2.4442123e+11,156.33923,83.777565,0.016240299,0.008597927,0.0,108.80138,5.8954115,21.970936,16.701138,16449.984,15866.903,18905.195,18.141378,332.8316,-204.19157
199,1,194,0,6.32145e+08,1.8805298e+06,2.4867223e+09,2.5508603e+11,154.03009,81.87133,0.015024238,0.007931997,0.030257015,445.96954,6.5710325,24.035759,15.544128,17006.5,15481.7705,19855.877,-11.705855,-627.0651,196.19028
200,1,194,0,1.6431511e+09,1.5908545e+06,2.0231411e+09,1.5103623e+11,120.97513,65.94449,0.010808292,0.006322421,0.0,206.41794,8.264125,23.09158,11.027007,17272.863,15330.131,19623.193,-342.9844,-108.604485,-143.3683
201,1,194,0,0.0,0.0,3.438015e+09,3.4020436e+10,113.582985,49.05389,0.0,0.010649394,0.0,37.4995,5.0805955,6.002699,7.3645372,16718.44,15547.0205,19292.47,-221.74234,-267.98386,227.54987
202,1,194,0,0.0,0.0,1.559878e+09,9.833292e+10,111.12168,58.314022,0.0,0.006589577,0.0,271.69965,7.091995,17.404274,16.205717,17324.908,15249.252,19734.357,-204.43307,-151.30008,-149.61256
203,1,194,0,9.338452e+08,0.0,7.2185555e+08,1.2131209e+11,116.41624,62.099075,0.0056371237,0.0048922068,0.0,54.025993,5.6694555,21.244904,15.5090885,16800.08,15512.053,19688.775,458.29007,572.79834,61.917664
204,1,194,0,0.0,0.0,1.4092419e+09,3.8300623e+10,111.55365,53.245888,0.0,0.0061009424,0.0,37.970303,6.7506795,7.1037993,9.110576,17117.002,15772.19,19553.203,16.306063,-387.0588,203.85576
205,1,194,0,0.0,0.0,3.555273e+08,7.788089e+10,105.43891,51.706596,0.0,0.0037479755,0.0,106.57654,5.9591203,17.296204,7.327909,16995.824,16344.157,18946.81,-324.45172,244.1044,216.3487
206,1,194,0,0.0,0.0,5.2859005e+08,5.6667652e+10,101.376724,48.54623,0.0,0.004232691,0.0,70.72173,6.9405403,11.901446,11.944126,17208.135,15044.371,19585.584,-149.37714,-251.26395,-193.94864
207,1,194,0,0.0,0.0,1.137733e+09,1.5894285e+10,76.89486,34.28141,0.0,0.0069875466,0.0,27.069542,6.3889327,6.0077434,6.153497,17200.895,15725.858,19611.553,-141.60364,-7.6495214,292.3171
208,1,194,0,2.2183764e+09,0.0,3.2302976e+08,5.322696e+10,97.878204,52.07925,0.0027206454,0.0034365992,0.0109709315,113.99986,7.2692323,12.285102,13.635383,17195.951,15779.3955,19578.773,-655.41315,-779.9987,-229.61421
209,1,194,0,0.0,0.0,3.094178e+08,5.709007e+10,92.15742,43.971237,0.0,0.0039742435,0.0,178.48247,6.1934834,16.160963,11.349138,17589.402,15788.055,19842.576,-251.00485,-310.83694,42.99976
210,1,194,0,0.0,0.0,4.340675e+08,3.7753176e+10,104.90921,53.949234,0.0,0.0047695297,0.0,54.42388,5.8468757,7.7115984,8.998406,16851.836,15561.282,19428.379,-421.7632,578.61365,814.9673
211,1,194,0,0.0,0.0,4.662887e+08,2.0890214e+10,70.90873,31.02162,0.0,0.0040810984,0.0,87.888626,8.914951,9.1385565,10.007439,16773.727,16068.157,19289.336,114.28176,178.67563,-52.120834
213,1,194,0,0.0,0.0,2.4062165e+08,2.921907e+10,83.7523,39.9748,0.0,0.002715898,0.0,58.761555,5.528369,9.496045,5.8489556,16708.094,15591.956,19530.105,86.68426,492.73755,419.6934
214,1,194,0,0.0,0.0,1.4444203e+08,3.1582314e+10,78.645485,35.42897,0.0,0.0031950427,0.0,49.607212,5.51962,12.529191,7.508998,17419.764,15512.532,19633.998,183.50145,-387.13022,-61.46784
215,1,194,0,0.0,0.0,3.5400214e+08,1.7463048e+10,81.74995,36.852493,0.0,0.004450292,0.0,20.224634,6.2640877,5.9653964,6.2396975,16815.092,15627.571,19518.213,-439.3682,47.916794,-551.75055
216,1,194,0,0.0,0.0,2.790168e+08,1.8564311e+10,84.09033,37.548485,0.0,0.004371819,0.0,51.47289,6.2788386,5.701038,5.7274027,17337.977,15375.303,19563.04,-216.47298,64.370026,164.0781
217,1,194,0,0.0,0.0,2.0431173e+08,2.2659936e+10,82.32666,37.070705,0.0,0.00313109,0.0,39.80769,6.6608644,7.2717104,6.7172194,17116.51,15368.33,19592.766,-468.9685,356.41888,-435.0903
218,1,194,0,0.0,0.0,1.9908048e+08,1.9874484e+10,73.34871,32.08375,0.0,0.0036828038,0.0,82.0766,5.8450933,8.351646,6.1530066,16716.094,15411.224,19635.936,-120.086815,29.45555,150.16272
221,1,194,0,0.0,0.0,2.2941094e+08,1.1350291e+10,75.20255,33.14535,0.0,0.0047044167,0.0,10.643872,4.912518,4.769683,6.1237197,16753.12,15696.699,19169.104,456.43683,134.58965,551.46124
226,1,194,0,0.0,0.0,1.425016e+08,7.7346417e+09,69.149055,26.592157,0.0,0.004554213,0.0,43.403072,5.441779,3.5300348,3.8843935,16980.629,15301.386,19395.908,-246.0642,-255.0713,-195.69975
371,2,371,1,3.641941e+12,9.3286426e+08,9.877186e+10,2.6926968e+13,497.39813,280.61505,0.00479324,0.021480666,0.0,20447.346,6.589019,235.90938,194.79428,3555.0947,17003.418,11438.255,-113.67704,144.37434,64.05535
372,2,371,0,8.1003394e+11,6.053152e+08,6.6367644e+10,7.656704e+12,395.78748,223.78038,0.0058935145,0.021065135,0.0,2216.843,5.9962277,106.99845,68.64501,2899.2087,17528.6,11610.699,157.49997,-147.6146,31.053072
373,2,371,0,5.309665e+09,3.7791652e+07,1.385136e+10,3.103517e+11,217.34444,120.901276,0.018423611,0.012441494,0.0,357.85907,8.063641,14.291406,16.015106,3550.056,17095.762,11564.721,-382.13678,77.98437,-81.46485
374,2,371,0,3.717195e+10,3.3413814e+07,4.6867144e+09,4.9187832e+11,189.90343,101.86911,0.008534231,0.009039022,0.284396,234.84943,6.11926,29.815872,24.552048,3064.5125,16978.012,11558.448,430.30597,-163.971,-147.67555
375,2,371,0,4.1029083e+10,2.8171258e+07,4.878014e+09,4.283271e+11,208.91321,115.67951,0.007682087,0.010058591,2.083647,858.79865,5.602696,21.77801,15.62301,3718.5645,17040.045,11637.047,-736.3807,503.4639,376.11197
376,2,371,0,2.8349565e+09,6.9965095e+06,2.5055068e+09,2.7732918e+11,163.61266,85.97319,0.011741567,0.0066071735,0.0,542.1285,8.698774,22.731482,18.503805,3943.8445,17080.018,11151.795,-480.64178,261.22293,309.40152
