subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.5203567e+11,1.5115559e+10,1.9197967e+11,2.7313962e+13,461.59482,282.40994,0.008952239,0.013581529,0.182758,14856.617,54.502342,275.9354,260.51,3089.65,15895.908,24840.111,146.06529,19.56613,-3.502582
1,0,0,0,0.0,0.0,2.7469208e+10,2.5705126e+11,179.03566,101.07408,0.0,0.014842694,0.0,130.7043,6.9943757,17.415207,15.594638,3372.8503,15858.154,24782.521,-130.23079,65.20024,47.860687
2,0,0,0,0.0,0.0,1.3333127e+10,2.6416408e+11,139.17484,76.76686,0.0,0.012770757,0.0,701.709,7.772905,31.418114,17.41508,2945.3083,16368.198,24465.371,83.199814,508.45154,198.44365
3,0,0,0,0.0,0.0,1.3054948e+10,7.787417e+10,133.75957,67.72419,0.0,0.014712156,0.0,69.7788,8.023315,9.66718,11.674658,2915.196,16024.626,24916.666,189.18951,136.3911,83.07059
4,0,0,0,0.0,0.0,1.2660027e+10,5.710175e+10,130.10901,71.07228,0.0,0.015412973,0.0,43.764736,7.2363315,7.5770316,10.194133,2997.6133,15925.01,24806.105,-146.97849,58.883232,-167.48375
5,0,0,0,0.0,0.0,6.573328e+09,1.0249505e+11,113.64927,57.126114,0.0,0.014101326,0.0,198.4132,5.8391676,20.27557,9.450703,2923.3752,16372.99,24901.072,-46.886826,96.44377,403.94095
6,0,0,0,0.0,0.0,6.987607e+09,3.822417e+10,109.741165,49.292427,0.0,0.014990684,0.0,40.02679,5.5620565,6.9878645,9.198384,2994.351,16063.328,10.212129,-45.360065,-252.86043,-221.9719
7,0,0,0,1.9301258e+08,0.0,3.548307e+09,1.587846e+11,98.44799,54.50687,0.0,0.009317519,0.0,784.54785,8.246232,37.01436,18.09139,3136.5083,15388.522,24314.992,23.390713,509.2542,56.78485
8,0,0,0,0.0,0.0,5.371639e+09,3.5200545e+10,95.07278,41.788692,0.0,0.011426372,0.0,72.9111,7.4565578,8.653957,6.893468,2877.0056,15857.435,24700.654,-107.10737,-78.13549,-244.77238
9,0,0,0,0.0,0.0,3.8273108e+09,2.2730123e+10,94.6328,41.52805,0.0,0.012720197,0.0,27.859636,5.2638836,5.6595454,6.9478717,3097.2341,15771.51,24781.602,-59.797485,163.58932,-432.1459
10,0,0,0,4.6627635e+09,2.4359212e+06,2.4121475e+09,6.762182e+10,90.086945,47.086525,0.009999697,0.008267813,0.01005136,166.45668,5.369525,19.557089,9.525537,3218.7908,15959.031,298.6432,527.84863,-340.52472,-214.11493
11,0,0,0,9.601153e+09,0.0,2.356706e+09,5.660067e+10,94.13928,47.128944,0.011007925,0.010760049,0.08488225,505.2885,5.3485026,14.52598,9.994576,3334.901,16315.535,24931.184,257.01086,323.11914,387.9963
12,0,0,0,3.9447654e+09,0.0,2.6786924e+09,5.6293618e+10,100.82963,46.65911,0.01250613,0.009056289,0.009734315,273.87704,7.1117034,13.09951,8.453733,3060.421,16612.377,209.84535,-64.173065,-98.975655,145.2062
13,0,0,0,0.0,0.0,3.3571773e+09,1.3076709e+10,85.06703,32.10017,0.0,0.018123893,0.0,12.343065,4.0571775,4.175423,5.8886,3007.7893,15845.4375,24727.422,-69.77343,-47.64592,10.770162
14,0,0,0,0.0,0.0,2.7047567e+09,2.583054e+10,85.082054,38.52682,0.0,0.01146248,0.0,43.458733,5.6543636,8.38813,5.3163476,3001.4563,16260.536,24851.342,-64.57118,-116.8706,45.72008
15,0,0,0,0.0,0.0,2.1296032e+09,5.0325074e+10,82.5396,40.08686,0.0,0.009711394,0.0,102.846634,7.0387526,16.697414,8.907111,2528.7285,16358.526,24537.727,-46.453934,162.96947,115.26041
16,0,0,0,0.0,0.0,2.78457e+09,2.0212695e+10,78.091156,34.911373,0.0,0.010986377,0.0,41.591873,5.961772,7.2395806,6.119676,2707.0715,16032.791,160.18121,236.52293,-142.72565,60.40165
17,0,0,0,2.866175e+09,0.0,2.5239148e+09,2.409181e+10,97.929054,46.53401,0.02378384,0.012554616,0.2729017,54.13477,4.1185427,5.7747736,7.2839026,3132.7815,15852.952,24756.232,827.7717,240.47206,295.54913
18,0,0,0,0.0,0.0,2.7631232e+09,1.2281561e+10,85.74674,34.63854,0.0,0.011749791,0.0,10.6175,4.2158604,3.819553,4.663888,3164.5315,15920.062,24805.205,-407.85077,150.22418,87.307076
19,0,0,0,0.0,0.0,2.5451804e+09,8.041743e+09,82.67251,44.832146,0.0,0.016610784,0.0,16.661724,3.2619307,3.032202,4.2975144,3057.7253,15895.995,24829.805,10.448131,-320.7257,-347.36105
20,0,0,0,1.3969283e+09,0.0,1.6301521e+09,2.92363e+10,82.43387,37.831936,0.022612311,0.01021006,0.009268795,45.12398,4.9964576,9.567843,8.412664,2380.5168,16101.633,24995.686,301.3147,-36.468315,-116.461006
21,0,0,0,3.623547e+09,0.0,1.4917684e+09,2.8241099e+10,83.79907,36.809887,0.02012596,0.011779584,0.1706048,84.91174,3.5559802,9.755,5.03185,2753.5974,15663.962,132.95248,-76.290215,61.476566,342.69806
22,0,0,0,4.8479514e+09,0.0,1.3055569e+09,2.9346322e+10,80.67822,35.959316,0.016948199,0.010399417,0.09308097,19.978436,4.21504,10.702331,8.064058,2436.1597,16127.172,24680.967,149.49406,-239.6606,205.86035
23,0,0,0,2.8546775e+09,3.127654e+06,1.3277576e+09,3.0274712e+10,79.813835,34.96868,0.011319785,0.009168475,0.04376903,98.92295,5.207414,11.050969,7.957902,2856.138,16570.387,444.95032,-51.854034,-55.747013,173.18681
24,0,0,0,0.0,0.0,1.3323379e+09,3.2837026e+10,78.91375,40.031563,0.0,0.008290183,0.0,101.24678,5.87663,12.435829,5.570816,2874.0693,16452.623,24768.965,-78.44503,286.0774,385.44876
25,0,0,0,0.0,0.0,1.5553029e+09,2.059218e+10,72.459045,34.38432,0.0,0.008830846,0.0,64.12166,6.007515,8.963056,6.6062293,3369.5535,15645.505,24786.766,589.2301,-214.57362,114.65885
26,0,0,0,0.0,0.0,1.3096762e+09,2.1486084e+10,68.95799,32.52703,0.0,0.010308763,0.0,29.868889,4.903361,11.054891,4.254255,2771.967,15955.817,24462.232,-158.12315,263.27167,202.28844
27,0,0,0,2.8301228e+09,0.0,9.687052e+08,2.5181796e+10,77.54654,34.391933,0.016208287,0.009799131,0.10223352,38.264828,3.9361339,10.152072,6.369538,2786.5496,16410.305,31.237036,214.08868,78.261024,327.4618
28,0,0,0,2.6433185e+09,4.984821e+06,9.745318e+08,2.467434e+10,81.72618,36.454094,0.019548377,0.0120646255,0.055285703,22.414309,2.9610784,8.7964945,7.140554,3190.653,16277.708,24609.973,510.3048,-471.28125,39.735664
29,0,0,0,4.3684946e+09,8.0069365e+06,9.4813626e+08,1.8738315e+10,77.54254,31.621742,0.013857346,0.009285876,0.0,40.265514,3.7980514,6.7815175,6.0540733,2558.561,16038.696,227.04213,88.45146,-320.81134,-150.98273
30,0,0,0,2.641641e+07,0.0,1.3731354e+09,1.2459708e+10,72.27307,30.560184,0.0,0.01505248,0.0,26.79183,3.8891501,5.2234087,5.5743427,3158.2542,16214.764,24818.768,24.884995,492.04883,17.45049
31,0,0,0,0.0,0.0,1.2486908e+09,1.3783535e+10,71.464584,33.474525,0.0,0.008623307,0.0,74.53748,6.158613,5.9853153,6.3054104,2974.0823,16018.799,24842.242,82.83918,-654.2984,-221.5116
32,0,0,0,0.0,0.0,1.2735525e+09,1.2266677e+10,58.677464,25.203808,0.0,0.012047013,0.0,29.156572,4.475037,7.7322173,9.489269,3434.8975,16205.298,24643.191,260.69403,55.93291,-100.39277
33,0,0,0,0.0,0.0,8.3726317e+08,2.8655233e+10,64.859024,32.804348,0.0,0.006546379,0.0,153.04654,6.038043,15.39116,11.558951,2626.4583,15556.333,24886.94,-73.14169,69.552864,-316.33475
34,0,0,0,0.0,0.0,1.2694614e+09,7.0341494e+09,66.57608,26.818285,0.0,0.015653556,0.0,20.819399,3.827434,3.6490593,4.955913,3002.9797,15784.322,24889.652,591.4945,79.6438,-161.85541
35,0,0,0,3.5631165e+09,0.0,8.2019814e+08,1.5778628e+10,80.277756,34.061985,0.00914987,0.0075240685,0.33533052,83.05305,4.2631803,5.330992,4.8583403,3144.8638,16088.78,24761.156,-188.33391,-166.51521,573.02124
36,0,0,0,3.0252856e+09,0.0,7.24439e+08,1.9703163e+10,80.42162,34.20681,0.012714185,0.008779345,0.04180488,44.517506,3.3335123,7.348268,4.7232795,3207.2344,15925.054,157.70479,-218.26118,-554.8314,96.1967
37,0,0,0,1.0126836e+08,0.0,8.241705e+08,1.4733877e+10,65.87118,35.136765,0.0,0.0064320443,0.0,179.30206,5.1284027,7.698329,8.121518,3315.545,15850.278,24745.387,619.5095,254.21751,-585.7543
38,0,0,0,3.7752878e+09,0.0,3.3051408e+08,2.3880022e+10,72.03456,30.731579,0.007276558,0.0055426,0.08754342,82.37368,2.651812,13.902846,4.0845056,3445.0154,15674.326,266.32407,-173.76848,243.63158,-517.2178
