subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.785176e+13,1.4192095e+10,6.4001265e+11,8.8034356e+13,714.89136,378.27786,0.0064815087,0.015433125,7.870576,23000.084,50.046097,371.65176,318.37296,7538.1245,4012.477,18990.22,-41.562958,21.224112,14.785361
1,0,0,0,3.5372764e+11,1.7605626e+09,7.2330895e+10,4.3795793e+12,288.94284,179.35805,0.0022161189,0.012927272,0.0092474185,6175.7725,9.648595,113.57198,134.06468,6714.6753,3957.275,17603.086,309.95187,-201.71854,466.8364
2,0,0,0,0.0,0.0,3.8871593e+10,3.804035e+11,195.19843,97.53718,0.0,0.015234906,0.0,149.16893,6.3980455,25.005777,9.91427,7141.0547,3851.5127,18154.408,46.94487,166.08682,237.99017
3,0,0,0,0.0,0.0,4.0010084e+10,1.454764e+11,196.89424,104.50506,0.0,0.015696103,0.0,104.01977,6.3717823,8.134347,10.09984,7549.245,4018.4165,19110.703,-333.09402,240.01308,-892.2939
4,0,0,0,1.17033394e+11,1.9249634e+08,1.1110212e+10,7.3719874e+11,177.49454,92.89152,0.0131452335,0.010022069,0.35961738,959.1575,7.0572762,51.534943,32.856323,7278.4844,3587.1938,17582.969,27.571842,617.8944,372.12686
5,0,0,0,0.0,1.293346e+06,3.0217626e+10,2.459096e+11,215.5465,118.260956,0.0,0.01388164,0.0,79.2961,4.5386205,11.504662,9.0065,7453.3286,4044.0186,18801.742,78.60636,-328.5386,796.94635
6,0,0,0,0.0,0.0,2.3626211e+10,1.5744936e+11,165.54083,81.765114,0.0,0.010772365,0.0,69.06219,6.7230864,12.609444,10.103807,7530.401,4006.8682,19559.33,243.51529,-57.9397,-473.77826
7,0,0,0,0.0,0.0,2.2329604e+10,1.5266572e+11,203.81586,106.806816,0.0,0.013173886,0.0,129.93312,4.880532,8.027854,8.765927,7517.7783,3903.7842,19016.844,-117.21762,-292.69266,980.1502
8,0,0,0,0.0,0.0,1.5905204e+10,2.263115e+11,176.44626,90.30838,0.0,0.012563924,0.0,319.49146,5.354704,15.765875,14.344814,7653.3984,3345.3354,19586.58,2.8774354,42.148273,-197.0705
9,0,0,0,8.254955e+10,4.1524236e+07,7.2358144e+09,3.471464e+11,154.03014,75.88609,0.009792962,0.008677374,1.5900325,1098.8949,9.174855,35.8628,15.288123,6438.221,4633.165,17361.637,374.26105,-412.7013,227.59302
10,0,0,0,4.7182656e+07,0.0,1.6590251e+10,1.28551485e+11,157.94167,88.47417,0.0026450865,0.011818616,0.0,42.172215,5.978501,11.216671,12.422954,6647.8057,4013.353,17655.828,262.04166,-233.07454,615.8238
11,0,0,0,0.0,0.0,1.6010323e+10,7.05528e+10,138.69301,67.319046,0.0,0.01169028,0.0,122.66764,6.2764087,8.100761,9.277867,7711.6665,4068.4841,19309.848,193.74243,504.5809,117.554596
12,0,0,0,0.0,0.0,1.4499332e+10,8.2529395e+10,146.19632,70.87624,0.0,0.011391707,0.0,207.56528,7.118212,8.396959,10.4083395,7824.3467,3945.3713,19370.574,-491.4351,254.92426,-206.46385
13,0,0,0,0.0,501291.7,9.774414e+09,1.0769576e+11,133.76054,67.4979,0.0,0.0092515275,0.0,202.45139,6.7218447,13.186089,14.133977,7644.3467,4347.608,19486.002,-237.56726,-542.9191,-496.87106
14,0,0,0,9.86643e+09,3.7378144e+07,7.578569e+09,1.6457009e+11,134.75133,67.073204,0.014250053,0.009356836,0.06597233,406.9869,8.640955,20.700695,11.225622,6945.855,4270.563,18293.832,148.37556,65.92545,-399.36057
15,0,0,0,0.0,0.0,9.798256e+09,4.730032e+10,135.94589,69.56532,0.0,0.010900999,0.0,64.456696,5.39641,5.6908627,8.503356,7585.633,4063.6006,19024.64,-971.5622,622.60583,293.70694
16,0,0,0,2.1961472e+10,4.442208e+07,3.094036e+09,2.0466047e+11,125.78742,66.52134,0.006912354,0.006148663,0.334977,534.0068,6.4018106,31.840954,13.322541,7804.2847,4032.8057,19983.852,186.36691,-272.5342,-736.83185
17,0,0,0,1.2233446e+10,4.1064204e+07,4.658358e+09,1.4733546e+11,132.83125,68.18045,0.01046535,0.007040894,0.19182631,336.94073,8.3262205,18.370949,15.382598,6898.6704,4107.9414,17814.738,206.72734,-285.27585,382.17694
18,0,0,0,0.0,0.0,7.187463e+09,8.409959e+10,121.49929,66.51286,0.0,0.008358762,0.0,252.24614,8.004577,12.39507,14.965779,7760.5474,4005.9636,19079.06,-244.98038,-207.69696,947.6272
19,0,0,0,1.2504515e+09,0.0,5.6514816e+09,1.0006495e+11,118.239685,57.1613,0.013737815,0.0079764845,0.0,80.08977,6.846865,17.30277,9.71334,8197.183,3475.8853,19558.969,-219.54372,-179.87996,-232.3026
20,0,0,0,0.0,0.0,5.4291005e+09,8.5762466e+10,120.57009,59.59271,0.0,0.007004757,0.0,210.75604,7.3568954,12.76129,12.655542,7308.1826,4595.231,19052.86,150.04712,-374.4037,47.61183
21,0,0,0,9.969369e+09,0.0,4.2780785e+09,1.08199985e+11,124.09235,65.01226,0.008523877,0.0061837267,0.56814516,402.20847,6.9841304,17.135351,8.851053,7719.174,3875.0142,19637.21,97.96045,-647.3798,279.56107
22,0,0,0,0.0,0.0,6.545813e+09,3.1876153e+10,116.061905,58.24371,0.0,0.010017539,0.0,53.70492,5.1918244,5.648155,6.8721437,7513.138,3955.7546,19065.008,-280.90955,-746.10144,-906.5949
23,0,0,0,0.0,0.0,4.2407242e+09,1.0628581e+11,118.147285,58.877796,0.0,0.0071382606,0.0,267.64658,7.148583,17.223259,12.279265,7457.691,3470.5054,19943.027,-23.076307,124.40335,-277.72485
24,0,0,0,2.3646241e+09,0.0,3.4378644e+09,1.1376895e+11,114.05149,61.072567,0.006459669,0.0062395697,0.0,130.63895,6.017888,19.562141,13.301895,6602.2056,3729.8335,17804.045,553.9807,-72.393974,634.6527
25,0,0,0,0.0,0.0,5.6838154e+09,3.7790843e+10,123.59129,59.98296,0.0,0.00877092,0.0,42.673515,5.401861,5.45354,7.4640827,7495.8867,3999.5862,18824.996,515.67303,779.7384,-219.51541
26,0,0,0,0.0,0.0,5.0475274e+09,5.1036897e+10,116.0895,55.850685,0.0,0.009221198,0.0,91.3321,5.6877565,8.443194,7.12416,7417.7686,4191.3022,19398.312,-426.55426,481.0795,486.5694
27,0,0,0,0.0,0.0,4.2348874e+09,3.0815295e+10,101.50788,54.446808,0.0,0.008346594,0.0,18.31527,6.246954,6.6179457,7.9278755,7442.9595,4039.407,19002.76,0.34138224,-182.79993,1234.0613
28,0,0,0,5.9254584e+09,0.0,2.0809523e+09,8.965564e+10,101.39557,55.758286,0.0061053433,0.004771024,0.10878291,252.77054,6.8863044,20.984137,10.702446,7602.309,4476.643,18955.006,153.81117,486.0879,800.9806
29,0,0,0,1.4554019e+10,1.2257971e+07,4.8123936e+08,9.4073545e+10,92.00612,45.280632,0.002245081,0.0030430583,0.01660101,206.09625,5.401944,27.053764,14.932646,6587.868,4518.2197,17649.512,358.07205,-508.68396,212.32721
30,0,0,0,0.0,0.0,3.2298916e+09,1.7309614e+10,92.82652,38.544807,0.0,0.007974096,0.0,15.866464,5.3551598,4.642847,5.088255,7606.689,4130.7417,19075.867,-360.55222,-586.34576,-213.36058
31,0,0,0,0.0,0.0,2.5972959e+09,3.01646e+10,91.32307,44.32925,0.0,0.0059072375,0.0,33.12674,6.3742466,8.040692,9.156918,7396.983,4325.4707,18832.53,-20.08106,710.50745,241.37833
32,0,0,0,0.0,0.0,1.7232914e+09,3.0409079e+10,90.01535,41.91859,0.0,0.0054721115,0.0,64.209335,6.504493,8.201842,7.632572,7965.3086,3934.247,19564.059,-138.92807,134.45003,-428.6928
33,0,0,0,0.0,0.0,1.2384599e+09,4.617514e+10,91.41044,45.057865,0.0,0.004425558,0.0,63.66613,6.190544,13.001498,9.505922,6908.541,3831.345,18055.988,144.8802,-82.19325,-349.72238
34,0,0,0,9.81031e+08,0.0,1.3220851e+09,3.6712903e+10,80.45129,40.7555,0.0056280424,0.003915191,0.0047495356,62.10754,6.4892807,13.787971,7.7086406,6658.4214,4083.4226,17828.959,435.02335,-399.8652,624.58777
35,0,0,0,0.0,0.0,1.714466e+09,2.4742048e+10,68.59402,34.84066,0.0,0.004710177,0.0,121.65238,10.328624,11.550424,9.310319,6701.8164,3539.744,17486.014,-253.0612,-3.9740438,-114.20701
36,0,0,0,0.0,0.0,1.7782309e+09,1.9608158e+10,77.376564,34.421715,0.0,0.0058890455,0.0,51.09486,7.9606504,7.3365083,8.329887,7043.0957,4092.1848,19119.227,-15.17756,78.27078,-24.747047
37,0,0,0,1.0855747e+09,0.0,5.1439424e+08,5.8708374e+10,78.50859,41.132988,0.0019092823,0.002920771,0.0,88.735306,6.3493104,22.18163,12.973332,7554.1973,3634.3186,17589.465,101.444885,483.13766,332.52658
38,0,0,0,6.3320607e+09,4.6047665e+06,1.9573416e+08,5.2932686e+10,79.7457,41.104885,0.0018766151,0.0020102472,0.008427353,397.13443,3.7662623,26.244528,7.9206176,6745.2324,3599.0134,17601.617,387.0866,-269.6932,101.10984
39,0,0,0,2.6972488e+09,1.1173333e+07,3.0872947e+08,5.3687624e+10,73.63883,37.89926,0.0015877564,0.0025042035,0.0,217.83885,5.1013474,22.472252,9.41714,7254.2876,3924.6418,17704.17,-12.152897,435.5979,513.502
40,0,0,0,0.0,0.0,1.6587378e+09,1.3567288e+10,65.74297,30.607471,0.0,0.0066607054,0.0,19.874006,6.891143,7.056286,9.100298,7521.279,4056.6008,18764.912,-324.51782,178.55186,-521.0213
41,0,0,0,0.0,0.0,7.928365e+08,3.9479173e+10,81.87794,38.577724,0.0,0.0043277107,0.0,32.286507,5.7760506,14.170176,7.6173334,7976.205,3493.3372,19310.87,-211.4621,-191.23561,-609.694
42,0,0,0,0.0,0.0,9.0752794e+08,3.4264627e+10,75.77683,36.919987,0.0,0.0031269835,0.0,79.59975,9.899273,13.496439,12.567541,6928.7188,3755.0364,18236.465,9.86309,-118.64335,-513.5918
43,0,0,0,5.229145e+09,2.679558e+06,2.4434624e+08,4.2009674e+10,81.40758,38.95075,0.0025755125,0.002721266,0.057828084,43.46281,2.7008336,16.455418,5.049726,7242.833,4788.072,19065.73,70.41364,-804.0327,43.293537
44,0,0,0,0.0,0.0,1.0692331e+09,2.5741644e+10,78.20929,38.35514,0.0,0.00469275,0.0,30.110876,6.566378,9.327034,10.129599,7865.499,3801.8708,19064.438,233.80614,-473.87692,-395.8054
45,0,0,0,0.0,0.0,8.2158106e+08,3.0823231e+10,79.52172,37.698956,0.0,0.0033597776,0.0,161.05331,8.209091,10.747615,12.740096,7697.565,3506.5527,19779.418,-103.9234,-417.32913,-126.938034
46,0,0,0,1.0124662e+09,0.0,6.2913875e+08,3.0524774e+10,82.76926,38.51417,0.0047352584,0.0040325,0.0,37.86524,6.0998325,9.796155,8.695471,6845.6943,3520.7537,18169.848,457.18045,-250.12228,444.36475
47,0,0,0,4.1288586e+09,0.0,2.0226632e+08,3.69645e+10,70.202484,36.517868,0.0016555839,0.0017502302,0.0,256.84448,6.0780377,16.62177,11.943179,6676.3755,3586.951,17693.38,301.40247,-241.00266,82.75315
48,0,0,0,0.0,0.0,7.992466e+08,2.1589862e+10,76.958786,36.112583,0.0,0.004048344,0.0,12.005655,6.869408,8.046694,8.850262,7031.044,3801.0452,18689.059,36.41913,-72.490845,-163.8449
49,0,0,0,0.0,0.0,3.0017936e+08,3.5894243e+10,67.979706,35.843285,0.0,0.0025446857,0.0,116.91244,5.759917,17.166601,15.634194,7644.3853,4133.833,18212.17,637.20685,20.94648,-169.3492
50,0,0,0,0.0,0.0,7.482543e+08,1.982825e+10,68.835785,32.149494,0.0,0.003998895,0.0,14.3151,7.1964154,9.281018,8.786074,7704.4404,4086.626,19432.28,362.02347,-121.98908,687.78705
51,0,0,0,0.0,0.0,7.764138e+08,1.8672134e+10,79.870964,42.111164,0.0,0.004193784,0.0,75.7431,6.940303,6.6535487,7.055721,7571.192,3967.7576,18735.99,12.579101,-730.63806,-686.1113
52,0,0,0,0.0,0.0,4.2432166e+08,3.0820729e+10,77.11067,38.4389,0.0,0.0033376364,0.0,72.02283,5.8263674,11.452756,7.373209,6330.263,4289.8716,17690.271,287.0531,-231.14082,547.7237
