subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,8.1047454e+12,1.4307302e+09,2.0680284e+10,1.6256278e+14,829.2276,514.9687,0.0024011147,0.008196016,0.62617755,35437.918,16.099257,513.59265,406.83038,16153.682,1591.0427,22729.22,-84.51948,35.478813,20.631855
1,0,0,0,5.622071e+11,2.856978e+08,2.290751e+09,1.2422359e+13,465.9148,282.63852,0.0013593937,0.0031634283,0.037621845,7490.7485,13.16991,124.020805,154.16649,15526.822,2292.4155,23195.906,784.1815,-335.27225,-398.7949
2,0,0,0,3.2632275e+11,2.185477e+08,2.1463612e+09,6.703265e+12,433.77808,260.75885,0.0027235346,0.004301702,0.0031021931,8182.6494,4.57264,80.2152,114.13,15519.314,2745.455,22918.504,28.131943,-986.55334,-273.59402
3,0,0,0,1.4645418e+11,2.3479432e+08,3.4332257e+09,3.4978637e+12,384.79865,219.30923,0.0030773862,0.0051629324,0.0,2979.0654,6.9132123,50.854084,47.483837,16940.158,1400.1895,22550.795,-14.293435,-264.38925,-53.892864
4,0,0,0,1.671857e+11,8.629695e+07,9.606332e+08,3.432561e+12,297.6257,166.92693,0.0025315296,0.0033345243,0.04687223,4290.7036,4.2544255,83.52618,85.680466,17635.08,919.0442,21904.227,-826.2646,27.22838,128.18193
5,0,0,0,1.3784066e+11,1.5700853e+08,1.7385133e+09,2.504768e+12,351.86386,205.29405,0.0025957897,0.0041934676,2.0818377,2197.1963,3.908676,43.570953,46.190746,15707.97,1710.8639,22948.846,-61.601,-989.0566,-236.01402
6,0,0,0,1.1657341e+11,3.669117e+07,2.8849075e+08,2.5404205e+12,257.88602,149.4948,0.0007885341,0.0012083129,0.001691927,3689.5327,13.43762,82.17725,85.42923,17574.922,1037.7339,22666.713,-472.6669,460.53708,625.7742
7,0,0,0,1.16503716e+11,3.664842e+07,3.0940758e+08,2.351688e+12,235.84717,129.11424,0.0016747258,0.0022417903,0.063581824,1663.5692,4.6912746,97.16971,50.33764,15375.495,3877.8977,22942.012,275.14526,-583.0132,359.00333
9,0,0,0,2.055082e+10,2.942705e+07,1.849119e+08,1.0295276e+12,219.26958,125.64906,0.0010222155,0.0018595667,0.0,1952.8915,7.764137,46.924927,35.417297,17833.094,1024.4923,22362.93,-888.5381,-85.21957,570.35535
10,0,0,0,2.1818933e+10,5.0052068e+07,3.2544624e+08,9.625929e+11,209.91739,123.6178,0.0011626484,0.0022657814,0.0,835.60785,5.360652,47.644306,31.135096,16902.262,1140.2076,22986.143,299.2074,242.47643,545.94
14,0,0,0,1.0428806e+08,0.0,1.7804912e+08,4.3185832e+11,190.78093,104.17053,0.004667766,0.002279712,0.0,108.42418,5.9141536,25.841679,22.605371,16978.824,1034.4888,22648.693,-15.567044,527.5151,-120.81106
19,0,0,0,0.0,0.0,1.3840489e+09,8.599947e+10,140.60098,81.01329,0.0,0.005144761,0.0,106.86495,5.6725445,10.295445,15.376229,15980.538,1716.1545,22770.742,-170.60335,155.18745,-30.95449
23,0,0,0,3.8779471e+09,0.0,3.5119696e+08,9.547557e+10,154.0975,94.650444,0.0018514884,0.0025824206,0.15337598,81.64007,5.2141013,9.191313,13.23601,15500.615,2669.3755,22946.596,27.547323,-973.2611,-452.3592
29,0,0,0,0.0,0.0,2.1009363e+08,1.0696001e+11,147.31609,79.04236,0.0,0.0022784986,0.0,117.22691,5.6393857,11.372386,13.941316,16236.214,1749.5472,22711.086,-1165.2324,22.039858,-173.47285
30,0,0,0,0.0,0.0,5.408228e+08,4.1634402e+10,124.11178,73.19348,0.0,0.0044332105,0.0,78.72448,5.7670226,6.910821,9.471499,16085.126,1652.3956,22715.023,-531.3281,848.5933,431.41684
1161,1,1161,1,1.2161243e+12,2.3075584e+08,4.767595e+09,2.3876633e+13,485.46167,276.75497,0.0011936352,0.004841689,0.0028577738,14551.969,33.989044,224.08871,150.8504,6522.1924,22092.283,14875.623,-104.513916,88.66999,32.090782
1162,1,1161,0,2.490059e+10,3.453994e+07,2.043761e+08,8.0313916e+11,196.42577,111.37405,0.00080530357,0.0013781233,0.0,1855.6602,13.5956745,44.910656,46.97499,6929.3374,22059.447,15116.488,-25.751295,308.90417,9.136781
1163,1,1161,0,0.0,0.0,1.3909904e+08,3.006826e+11,159.78813,86.26246,0.0,0.001701188,0.0,271.92978,7.549916,26.438631,12.793701,6346.2593,22338.582,14553.876,100.3786,-127.00898,175.88547
1297,2,1297,1,1.03776086e+12,500000.0,4.277912e+09,2.1261671e+13,513.8658,287.60168,0.0038379605,0.0049046343,2.479563,11466.336,6.4072695,185.80898,130.79633,15792.019,9460.369,21844.848,-38.403122,-152.5101,3.6096938
1298,2,1297,0,0.0,3.9007053e+08,3.9606874e+08,1.6602938e+11,203.89241,125.52243,0.0,0.0022851098,0.0,161.4991,6.5293665,9.417426,12.827558,15731.543,9523.675,21880.246,-84.79825,-36.593487,51.480274
1404,3,1404,1,1.0475387e+12,5.5434035e+08,7.047844e+09,2.097677e+13,515.3242,285.4634,0.0025740794,0.006138217,0.0010324443,8392.259,4.7784634,177.3381,109.27698,4373.073,22567.818,14135.383,85.86918,-94.73127,56.650364
1467,4,1467,1,7.811071e+11,3.2516003e+08,3.144545e+09,1.5286296e+13,470.12268,267.1373,0.003290116,0.0045723743,0.22811972,3486.934,5.2165394,155.48444,101.08276,5842.096,24712.824,20177.688,88.376,-63.455494,-38.02816
1468,4,1467,0,3.8878773e+10,2.2760162e+07,1.650841e+08,7.742723e+11,212.15001,124.68907,0.0011574042,0.0016398382,0.04377647,257.98892,5.8631754,37.473045,52.893215,5992.612,24497.385,20384.074,-227.66283,-412.64618,-326.82883
1469,4,1467,0,2.765858e+10,1.9626102e+07,1.5361125e+08,5.486949e+11,194.67857,109.31159,0.0012955004,0.0020151979,0.012360223,289.51447,4.453909,32.17341,21.146439,6014.0176,24488.893,19907.37,11.047333,505.35077,48.373745
