subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.0467247e+12,0.0,4.824412e+10,8.943413e+12,223.72688,131.31038,0.0008327851,0.0064947205,0.0,9316.522,35.222656,397.87848,512.86884,14100.874,1379.0668,15279.545,77.35033,7.087269,-36.854668
1,0,0,0,6.9582285e+08,2.5795162e+09,1.1429407e+10,1.7635698e+11,131.51524,69.36645,0.0,0.006065455,0.0,381.43997,8.788274,32.374615,0.6498884,14254.53,1200.6594,15455.1875,34.411346,93.07772,-95.62445
2,0,0,0,1.3358864e+10,0.0,6.282148e+09,2.2761492e+11,101.58514,61.695477,0.0016531151,0.004081008,0.0,267.37378,11.608764,48.15798,55.32768,14530.36,986.3172,15879.359,-86.042915,210.39235,-156.88731
3,0,0,0,3.2915901e+09,0.0,2.9463544e+09,4.630206e+10,63.77881,36.7403,0.005861371,0.0046812305,0.0063096033,146.44125,13.526022,26.036203,38.221443,13921.64,1703.8927,15135.064,195.69528,11.425613,139.97945
4,0,0,0,1.5079041e+10,3.0115086e+07,2.0946794e+08,6.8326806e+10,58.77205,36.808372,0.0005696561,0.001561057,0.0024189714,581.81946,24.31513,42.85189,44.039047,13701.845,1735.5806,14770.952,-7.3270173,-179.66475,149.86005
5,0,0,0,2.184227e+09,0.0,2.7656246e+09,3.5340763e+10,54.3365,31.596624,0.0045553646,0.0040505724,0.0,75.908676,15.647198,26.762161,35.10009,14088.75,1015.9876,15726.975,95.52776,-40.334297,-30.639757
7,0,0,0,5.3273016e+09,0.0,2.78181e+08,1.8743992e+10,49.903572,27.479256,0.0014139299,0.0016522433,0.025576953,137.11305,8.395226,20.452524,10.522536,14394.456,1319.6846,15238.294,306.85303,-229.5091,110.958664
8,0,0,0,1.2055321e+07,0.0,1.0557688e+09,5.089061e+09,28.351484,18.607485,0.0,0.005609212,0.0,31.42328,13.549465,15.968568,21.29401,14427.294,1022.5019,15621.07,33.303112,-58.941006,-3.7248874
9,0,0,0,0.0,0.0,1.5775386e+08,6.1247503e+09,26.562836,14.858347,0.0,0.0013576386,0.0,49.221745,10.36242,19.314909,21.46731,14111.301,1664.3618,14996.249,10.804256,-20.861717,17.134968
10,0,0,0,0.0,0.0,3.6527885e+08,1.9774798e+09,16.057756,10.4768095,0.0,0.0035614958,0.0,14.15071,14.102114,17.52533,19.00026,14413.466,1018.2934,15405.635,-45.134556,87.266655,57.433834
