subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.137739e+12,5.4861276e+09,5.405272e+11,7.70826e+13,797.92755,455.34436,0.014973732,0.028708125,3.0460556,10445.001,47.415688,260.78763,240.05238,19756.664,24450.256,21136.875,2.164819,103.94701,-137.75327
1,0,0,0,0.0,7.280709e+08,5.4903964e+10,1.6218522e+12,347.65128,203.36116,0.0,0.034563746,0.0,380.42133,5.249658,28.888687,28.688774,19781.488,24173.857,21232.383,243.11296,-683.60596,-720.70166
2,0,0,0,0.0,0.0,1.8276284e+10,5.670431e+10,173.6403,84.19491,0.0,0.037549227,0.0,40.987846,4.230199,4.4988904,6.6491127,19762.348,24418.996,21079.967,135.82275,-501.93384,-656.96185
3,0,0,0,0.0,0.0,1.4662225e+10,1.4200568e+11,192.68431,95.43847,0.0,0.027159607,0.0,247.83932,4.804414,8.270006,8.448858,19698.133,24321.625,21181.512,-257.5558,684.4714,428.17407
4,0,0,0,1.8123799e+09,4.189144e+07,6.6813076e+09,3.180325e+11,166.37982,84.89674,0.041693363,0.028950224,0.0,270.11328,3.8185847,28.135834,12.308575,19129.498,24831.39,21418.025,37.659172,-113.82594,-881.4976
5,0,0,0,0.0,0.0,9.115118e+09,4.6013223e+10,148.1732,60.18184,0.0,0.029075712,0.0,13.141275,3.7360265,4.641061,5.26717,19657.996,24398.078,20997.424,-632.5803,-34.46625,-63.478767
6,0,0,0,8.677512e+09,2.1242222e+07,3.9300833e+09,3.0881638e+11,145.11703,75.548584,0.018419903,0.015649397,0.0,1209.7292,6.8094277,36.069115,15.509177,20389.084,24763.996,21407.768,-140.25877,-181.80014,-909.85754
7,0,0,0,0.0,0.0,5.6576077e+09,1.0546248e+11,144.46101,72.885704,0.0,0.017073818,0.0,362.66687,5.969098,11.249714,9.251661,19716.674,24176.424,20816.33,671.1489,448.70303,195.05379
8,0,0,0,0.0,0.0,3.8997868e+09,6.257677e+10,132.55685,58.840855,0.0,0.022142721,0.0,33.380474,3.9840198,7.964244,6.675008,20323.88,24489.105,20851.244,276.02933,158.92294,-341.09637
9,0,0,0,0.0,0.0,3.7136366e+09,8.4619485e+10,137.69415,65.92068,0.0,0.015967472,0.0,213.49942,5.557976,9.736331,9.171199,19792.09,23989.7,21274.793,465.44626,-132.77303,360.36932
10,0,0,0,0.0,0.0,3.6320517e+09,8.606782e+10,141.96794,75.462204,0.0,0.019009024,0.0,247.16945,5.2322683,9.319807,8.545394,19930.014,24471.416,20999.852,-686.09796,-794.40796,-879.99866
11,0,0,0,0.0,0.0,3.4959933e+09,5.2273488e+10,123.93058,56.28475,0.0,0.017579874,0.0,38.399624,3.8145556,7.3657045,6.670113,19444.223,24653.873,20983.479,124.63504,403.0604,147.50182
12,0,0,0,0.0,0.0,3.7293386e+09,2.1368433e+10,109.843445,44.244827,0.0,0.02528852,0.0,28.96252,3.159727,3.9313903,4.346971,19808.166,24189.098,21003.428,-307.18912,181.30754,658.4318
13,0,0,0,1.22691656e+08,0.0,2.7318863e+09,1.3145797e+11,120.578896,61.745888,0.0,0.017813766,0.0,312.852,4.4769225,20.0727,15.013558,19390.473,24067.607,20523.15,-618.15137,0.5595883,-35.088303
14,0,0,0,0.0,0.0,2.4970038e+09,1.0023198e+11,134.47449,65.0802,0.0,0.019038893,0.0,70.05929,4.4406247,12.418926,8.681926,20115.084,23980.06,21042.145,300.2059,254.09634,520.89484
