subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,7.9100164e+12,2.4766781e+10,3.628051e+11,6.3167594e+13,621.98065,359.3631,0.0040456015,0.009776833,3.9986868,12195.873,110.06626,357.32092,429.60175,22781.246,6178.9487,1075.8633,175.80838,-34.47296,-15.476331
1,0,0,0,0.0,1.0000001e+06,6.4131363e+10,3.2611382e+11,207.01057,119.064384,0.0,0.012832557,0.0,205.4325,10.934694,16.660814,21.196785,23050.514,6201.9795,1111.5378,304.24713,-7.845469,-37.933044
2,0,0,0,1.3009274e+08,0.0,2.8021338e+10,7.722364e+11,205.1759,104.17262,0.0,0.013084179,0.0,521.1852,6.843514,47.322136,18.335865,22355.695,6848.5063,1826.1906,25.81267,272.87296,62.082893
3,0,0,0,0.0,1.0000343e+06,3.26894e+10,4.2970713e+11,217.39082,116.119095,0.0,0.010377702,0.0,290.34,7.8568015,19.75517,16.322952,22494.69,5938.004,694.7979,407.74695,18.235493,-113.41938
4,0,0,0,0.0,1.00000006e+06,2.0271399e+10,2.9924816e+11,164.28337,86.774414,0.0,0.013797436,0.0,479.4165,7.0120234,26.634245,13.021481,22209.941,5865.77,969.3109,-88.46564,-335.12814,-199.35934
5,0,0,0,1.3608382e+08,0.0,1.5562525e+10,3.4607972e+11,168.00523,95.87419,0.0,0.011306707,0.0,354.59378,7.5663147,26.726667,16.544952,22906.207,5808.018,1024.499,-720.4721,141.93802,-292.7797
6,0,0,0,0.0,0.0,1.5002683e+10,3.1298054e+11,153.82613,82.434975,0.0,0.007925654,0.0,454.68677,9.467549,31.154139,17.537971,21969.227,5418.196,1141.3444,216.97604,105.28622,123.97637
7,0,0,0,0.0,0.0,1.1852479e+10,3.3026425e+11,154.26863,82.93331,0.0,0.010100913,0.0,501.5977,6.861357,32.14361,15.2839155,23459.078,5960.4346,845.45404,-510.78122,50.08388,276.51706
8,0,0,0,0.0,0.0,1.3221514e+10,4.3442524e+10,130.42361,63.748814,0.0,0.010146429,0.0,51.789787,5.027097,5.6736007,6.9640813,22852.428,6092.2637,979.95715,560.7421,-101.71291,-925.31573
9,0,0,0,0.0,0.0,5.8900664e+09,2.7708562e+11,140.33965,72.75604,0.0,0.007533864,0.0,362.31577,7.082194,34.277687,12.826752,23566.518,6935.4795,1067.518,-319.9408,-126.6228,189.7978
10,0,0,0,0.0,0.0,1.0212111e+10,1.0047837e+11,134.24321,67.85321,0.0,0.0092755845,0.0,71.63184,6.3199244,12.054154,12.170143,22386.594,6016.3086,1078.4294,-60.4049,-442.9869,33.54094
11,0,0,0,1.0599881e+10,6.4279304e+07,6.382993e+09,1.6775152e+11,129.67473,62.225697,0.014058116,0.008986897,0.13095047,368.26334,7.559148,25.303928,11.080954,21920.33,6184.0415,1520.2983,-231.1843,-240.29118,15.675496
12,0,0,0,0.0,0.0,7.223142e+09,1.1428621e+11,114.55276,65.00091,0.0,0.008872776,0.0,327.11984,7.40065,19.174784,17.32104,22686.465,6382.532,940.2882,541.9803,-437.41812,-1007.46436
13,0,0,0,1.2863881e+10,0.0,4.558124e+09,1.6403028e+11,134.12823,73.83872,0.0058293585,0.0064935116,0.45136443,760.834,8.760938,20.261898,17.827002,22709.299,6281.373,815.084,17.207355,-796.33563,-745.73914
14,0,0,0,0.0,0.0,8.5682104e+09,6.087635e+10,123.932106,65.18269,0.0,0.009319995,0.0,173.58774,7.724204,9.124369,11.042,22812.074,6148.3345,887.4761,642.0967,-539.3744,-527.44147
15,0,0,0,0.0,0.0,4.932475e+09,7.205354e+10,108.43218,52.776073,0.0,0.007440517,0.0,91.79697,8.02401,13.350583,12.802768,22625.885,5907.8403,1755.8616,-107.91644,-116.402466,-105.80082
16,0,0,0,0.0,0.0,6.1164887e+09,3.0452009e+10,102.2456,51.35197,0.0,0.009119447,0.0,26.032782,6.01985,6.368806,6.821096,23135.412,6117.678,1152.6039,768.396,-277.36166,371.87558
17,0,0,0,8.150897e+09,6.2930108e+07,1.2043589e+09,9.74924e+10,96.80298,50.694107,0.0035702675,0.0039501674,0.098264255,291.85788,6.9202785,24.700287,16.007248,23340.334,6885.084,911.7901,-364.15662,113.4861,390.90704
18,0,0,0,0.0,0.0,3.9294592e+09,2.1585936e+10,84.42221,35.728092,0.0,0.008015882,0.0,17.542227,6.9420466,6.8050137,7.4530315,23313.152,6224.4307,833.8685,611.8138,45.50068,-106.6929
19,0,0,0,0.0,0.0,3.0103222e+09,5.1879748e+10,89.92548,45.97287,0.0,0.0065631876,0.0,62.228313,5.8600025,14.504473,7.7377343,22984.014,5953.8594,632.2939,-235.87167,-215.1869,-364.2937
20,0,0,0,1.6297938e+09,0.0,1.6961603e+09,7.699381e+10,97.32808,47.92018,0.007556668,0.004229745,0.0,84.26138,8.554798,18.531887,12.718097,22069.219,5825.347,1606.6604,409.7498,50.352356,221.69241
21,0,0,0,0.0,0.0,1.7869359e+09,7.3272525e+10,96.9153,51.533714,0.0,0.0052479818,0.0,123.29044,6.7687335,17.447556,9.856544,23414.506,6499.89,1229.282,-537.64166,280.14856,374.6235
22,0,0,0,0.0,0.0,1.740443e+09,6.972119e+10,92.18913,51.204372,0.0,0.00523564,0.0,272.3753,6.603214,18.984068,11.60801,22547.148,6187.0205,1393.8635,-245.87914,-758.7187,169.39944
23,0,0,0,0.0,0.0,1.4392422e+09,6.069094e+10,81.23239,41.754025,0.0,0.004678954,0.0,244.44336,8.223718,20.661106,17.528748,22435.44,6394.5454,2029.9817,93.89487,-128.34706,71.46572
24,0,0,0,0.0,0.0,2.15078e+09,3.69347e+10,87.54707,43.932156,0.0,0.0059162457,0.0,21.501278,6.6089177,11.097865,8.523367,22431.328,6121.6475,1234.9366,517.3079,-625.38055,-272.00797
25,0,0,0,0.0,0.0,2.5213453e+09,2.3087503e+10,80.6475,37.35565,0.0,0.007263801,0.0,39.492386,6.1425385,7.705364,7.761169,22660.543,6430.178,780.2928,210.36978,-101.38254,181.87495
26,0,0,0,8.036959e+09,0.0,1.3763739e+09,4.0494023e+10,79.88192,37.997444,0.00499664,0.0041594747,0.12279392,162.08629,8.649918,16.302757,7.5834136,22458.15,6539.808,1825.3701,-101.35546,460.45743,187.01978
27,0,0,0,0.0,0.0,1.9656415e+09,2.6168902e+10,86.087204,39.010258,0.0,0.006100551,0.0,23.477442,6.0773,7.6573706,7.6822534,23118.426,6681.843,1041.9028,-92.9626,-344.14038,-136.28506
28,0,0,0,0.0,0.0,2.285666e+09,1.6106655e+10,78.2161,35.63632,0.0,0.0071386294,0.0,49.373867,5.965479,5.873081,6.493069,22855.963,6096.2944,876.13196,-195.44356,-280.09857,92.16158
29,0,0,0,0.0,0.0,1.0973975e+09,5.2016824e+10,89.93243,45.698734,0.0,0.0049394174,0.0,32.249626,6.767222,15.209965,8.802426,22254.559,5649.56,1274.5193,168.35323,-472.23163,378.65707
30,0,0,0,6.3658516e+09,0.0,2.8212874e+08,5.273998e+10,85.08791,43.17758,0.0014633401,0.0018057765,0.042414155,420.2843,7.2709002,18.849642,8.108348,22762.154,6419.7314,1519.1523,87.80131,-885.7991,-468.4888
31,0,0,0,0.0,0.0,1.1261507e+09,3.0487482e+10,85.35937,39.31778,0.0,0.00441249,0.0,89.812836,6.5145316,9.199439,8.814081,21861.15,5804.9893,1268.5723,488.38815,-18.919256,78.997765
32,0,0,0,0.0,0.0,6.2564435e+08,4.1824092e+10,76.94828,39.57917,0.0,0.0032009892,0.0,75.63655,7.5482693,15.230228,15.514109,23290.506,6419.048,1275.5823,-580.82434,255.03163,384.69638
33,0,0,0,0.0,0.0,1.3601114e+09,1.6239165e+10,65.56358,28.813816,0.0,0.0045167883,0.0,29.987852,7.101334,8.787987,6.0353165,22138.041,5390.9736,1178.3741,359.6478,69.66131,256.4693
34,0,0,0,0.0,0.0,8.222762e+08,3.3754583e+10,76.80485,39.531258,0.0,0.0048329844,0.0,48.818233,6.585922,12.655032,10.353539,22600.643,5684.346,1145.2443,-417.47153,221.54524,-506.7828
35,0,0,0,0.0,0.0,1.3603263e+09,1.6371637e+10,76.57093,35.226704,0.0,0.0071707577,0.0,33.09966,6.13767,6.1620083,6.871673,22505.518,6017.324,969.95825,528.732,341.96695,-53.92855
36,0,0,0,0.0,0.0,6.5781766e+08,3.5640123e+10,74.53147,39.978848,0.0,0.0035961927,0.0,173.96664,7.750862,13.997023,11.495334,22540.318,5945.5024,477.748,364.5873,-575.34784,-547.7337
37,0,0,0,0.0,0.0,8.3033715e+08,2.9596508e+10,74.549866,38.256767,0.0,0.0037803305,0.0,49.75985,7.339971,12.494965,7.93536,22625.31,6281.911,1287.1442,841.126,-186.99722,-476.53433
38,0,0,0,9.484419e+07,0.0,7.946206e+08,2.853144e+10,70.00389,39.768684,0.0,0.0037934242,0.0,30.116823,5.9973445,13.122863,16.172142,22789.248,5999.276,1245.3223,992.4247,424.4717,-684.1791
39,0,0,0,0.0,0.0,8.93528e+08,2.1393558e+10,72.567055,36.03206,0.0,0.0044995355,0.0,57.8607,6.6710486,9.338343,10.164087,22571.553,6320.728,1017.8453,80.880745,-481.88272,-681.2757
40,0,0,0,0.0,0.0,1.2847914e+09,9.021899e+09,65.78358,32.66174,0.0,0.0072327903,0.0,20.25035,4.9870596,4.875895,6.9698887,22701.42,6159.787,1007.5492,833.8784,222.66054,-622.24475
41,0,0,0,0.0,0.0,6.589042e+08,2.5655716e+10,68.766426,33.601345,0.0,0.003728108,0.0,85.27386,7.0058045,13.11052,8.378151,22143.59,5734.3047,1402.245,363.67816,49.715687,433.8951
42,0,0,0,0.0,0.0,4.7010608e+08,3.069112e+10,74.42638,39.728477,0.0,0.0031040406,0.0,198.09749,6.5320086,12.366909,14.610252,22307.133,5824.034,1034.9161,-582.4503,281.93936,152.47191
43,0,0,0,0.0,0.0,8.9102957e+08,1.3058788e+10,67.807106,28.7773,0.0,0.005263374,0.0,34.079067,6.3768296,6.377133,7.4999247,22538.645,6052.546,1260.8772,-370.58112,138.23866,250.20874
44,0,0,0,0.0,0.0,6.930031e+08,1.8547868e+10,75.74408,34.940067,0.0,0.0039496003,0.0,50.61317,7.469996,7.469996,9.672198,23052.605,6481.43,1156.8623,-0.1923086,328.57077,-154.08072
45,0,0,0,0.0,0.0,5.970975e+08,2.083261e+10,70.40547,32.355988,0.0,0.0038712495,0.0,20.272581,7.2284684,9.262419,10.423384,23668.664,5800.1475,1098.5454,161.60732,-49.8815,-33.065727
46,0,0,0,0.0,0.0,7.662182e+08,1.2537203e+10,59.879654,30.170275,0.0,0.0040739775,0.0,34.006947,6.0552163,7.6444674,7.446194,22620.445,6004.8833,1243.5869,638.7248,-14.181786,370.7501
48,0,0,0,0.0,0.0,6.6254406e+08,1.2036753e+10,61.06236,30.266401,0.0,0.004299568,0.0,41.93896,6.7729015,6.9728527,6.71249,23130.229,6306.531,1146.5295,868.39325,467.29,-25.937017
49,0,0,0,0.0,0.0,2.6078539e+08,2.2876946e+10,61.320274,33.511517,0.0,0.002719654,0.0,94.96237,6.7685094,13.410945,13.87545,23303.344,6042.023,1103.6531,882.69135,225.99594,424.12173
