subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0587746e+13,0.0,2.8949817e+11,4.8003495e+13,648.53796,364.20834,0.006582092,0.015870648,80.10323,17174.969,22.788067,246.79266,211.56602,17635.998,132.91101,11418.556,83.06008,-34.229515,-10.818826
1,0,0,0,2.2442564e+11,4.391481e+08,3.983192e+10,1.0636212e+12,278.46713,155.01663,0.0116645815,0.012820654,7.669995,952.51654,5.826215,30.719507,45.119453,17580.777,366.32355,11456.003,151.79291,-989.11896,-259.41812
2,0,0,0,1.1101562e+11,2.3223576e+08,2.4657586e+10,8.076919e+11,249.93234,148.636,0.005221523,0.008908903,3.9389386,1443.1044,10.316553,28.71554,40.272434,17403.695,33.9988,11422.385,100.69541,708.5959,-525.1785
3,0,0,0,6.685597e+09,2.4318464e+07,4.542949e+09,2.124902e+11,147.2632,78.29237,0.004232005,0.0067169,0.030852199,342.4639,7.625131,22.214521,14.139375,17804.158,358.71445,11806.586,-496.84857,-20.753746,-493.5123
4,0,0,0,0.0,0.0,5.4541256e+09,1.6364669e+11,138.43956,71.85696,0.0,0.0076378663,0.0,171.60072,6.9296446,18.733566,14.472853,17333.424,24779.363,11263.302,585.5874,203.06339,183.54523
5,0,0,0,1.897898e+10,1.8912168e+07,1.2729093e+09,2.113402e+11,114.10716,69.1347,0.0030517557,0.0034806065,0.094137035,1118.8309,7.5008674,35.009727,34.581493,17929.04,604.3374,11390.504,-107.70912,-874.1351,-120.3208
6,0,0,0,0.0,0.0,3.4521928e+09,2.4706198e+10,85.20214,43.03524,0.0,0.008500764,0.0,24.177547,7.0952854,7.8278623,9.124663,17455.05,327.37903,11368.639,399.13242,-131.18877,185.87126
7,0,0,0,9.457065e+08,597722.75,1.676472e+09,6.961594e+10,93.20615,46.3061,0.0066257934,0.0051139556,0.022149552,194.53343,7.37168,18.651836,12.447255,18122.94,24707.531,11537.183,17.676287,-148.34251,-243.58414
8,0,0,0,0.0,0.0,3.092711e+09,1.8426976e+10,111.85612,62.982563,0.0,0.009672796,0.0,30.68561,3.71848,3.6287916,5.1079664,17665.096,129.86073,11414.569,-1028.7181,287.46097,-204.15636
9,0,0,0,1.2043949e+09,0.0,3.5549853e+08,8.208261e+10,89.41892,46.205185,0.0027254485,0.0025201365,0.021573747,113.97242,6.207395,25.480854,14.967248,17187.402,24331.13,11667.978,-271.29657,105.52411,-483.07382
