subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.0355744e+13,0.0,2.643922e+11,7.0301656e+13,662.9118,410.5987,0.008750351,0.023400256,4.5464053,11445.596,4.8303323,352.95468,445.80725,15205.147,3645.7456,3875.9143,-7.466197,38.346607,-21.917042
1,0,0,0,4.1987005e+11,1.2624224e+09,1.6557585e+11,3.373865e+12,402.53915,247.03572,0.020538194,0.018760595,3.202257,6121.264,5.6150627,46.780334,62.60879,15429.188,3381.407,4079.7524,51.201244,-22.90724,83.82778
2,0,0,0,9.2980915e+08,651622.3,7.5991376e+10,5.5752956e+11,251.8655,149.0557,0.008470109,0.014816411,0.30919442,708.068,6.1776047,19.33107,24.558044,14977.549,3577.7908,3903.466,10.145466,68.98496,-53.46253
3,0,0,0,9.943841e+09,0.0,4.640394e+10,1.2426114e+11,216.61589,129.9458,0.02184565,0.014153759,6.791462,298.75467,6.5628514,6.4253407,8.840663,15424.709,3346.4292,4075.0442,-112.86549,25.444086,-126.8594
4,0,0,0,5.667554e+10,1.9268804e+07,2.1178552e+09,3.4561868e+11,150.90178,81.667366,0.004013801,0.0030135517,0.38315818,1656.2828,8.512384,34.15709,21.002693,15643.286,2845.9565,3844.545,-582.474,600.28894,-28.130081
5,0,0,0,7.9079695e+09,4.6423172e+07,5.542332e+09,2.4333622e+11,142.5813,77.63962,0.009540458,0.0063505336,0.07784199,209.57188,6.83119,26.405844,21.785324,14438.973,3640.2683,3855.9622,-431.4988,-438.0947,117.78729
6,0,0,0,2.6113036e+10,0.0,6.233415e+09,1.346797e+11,158.8075,92.81896,0.009294411,0.0067355,3.090417,103.31285,5.348244,11.837217,8.038126,15158.53,3682.2737,3755.9263,-495.98804,-760.4275,953.74347
7,0,0,0,0.0,0.0,6.853048e+09,1.515876e+11,125.631516,69.905594,0.0,0.0076394174,0.0,248.50438,6.944718,22.406647,11.273033,15077.313,3193.2505,4004.0925,-475.3662,-355.77893,-130.77464
8,0,0,0,0.0,0.0,3.9611523e+09,1.04940405e+11,112.996086,57.082592,0.0,0.005201757,0.0,132.54607,6.533272,19.117603,12.6910715,15727.131,3784.0808,4200.128,-92.44021,300.21814,6.7997284
9,0,0,0,2.2057824e+10,1.3333791e+07,6.296946e+08,1.5931405e+11,103.55185,54.07257,0.0026226782,0.002325288,0.03102408,498.58014,5.542742,34.726128,13.96292,15693.591,2853.5947,4583.816,89.31515,576.4063,-442.40662
10,0,0,0,0.0,0.0,4.2339978e+09,7.143473e+10,114.01256,63.88244,0.0,0.005477732,0.0,99.614235,8.499499,12.341134,14.427996,15338.332,3567.0708,3989.8083,-648.5649,812.5583,255.60684
11,0,0,0,2.1436846e+10,1.24424e+07,7.493857e+08,1.35486505e+11,125.98999,65.11577,0.002284574,0.0018087964,0.2982535,514.88635,7.8884926,20.05947,12.495815,14936.278,2750.1064,3960.7998,340.53616,51.239937,-192.04489
12,0,0,0,0.0,0.0,3.9036022e+09,6.5332056e+10,109.940674,59.38723,0.0,0.005905557,0.0,48.709747,6.5859966,11.693674,11.2244,15416.852,3479.6323,4249.6606,488.29565,-219.82909,779.5781
13,0,0,0,1.9278454e+09,0.0,3.2835976e+09,5.5807967e+10,107.878975,63.82617,0.00991029,0.0055555548,0.6245713,36.20163,6.193652,11.12172,14.093662,14943.511,3640.4795,3887.275,-415.07645,849.2357,823.2891
14,0,0,0,0.0,0.0,2.205633e+09,5.009417e+10,85.69037,45.089146,0.0,0.003894234,0.0,53.820553,11.350057,15.008915,17.984182,15029.328,3304.708,4035.5896,246.74084,-32.05876,128.4144
15,0,0,0,0.0,0.0,1.6369432e+09,7.6462785e+10,92.547,49.927097,0.0,0.0036415665,0.0,168.72469,7.7978873,19.301453,17.233616,15278.766,2990.198,4019.359,603.7184,-481.71432,-21.307009
16,0,0,0,0.0,0.0,2.3841114e+09,2.6399644e+10,74.29487,36.144135,0.0,0.004964168,0.0,76.34607,8.534053,10.31751,10.413027,15114.107,3234.7368,4146.3296,434.95096,-246.09924,131.5444
17,0,0,0,0.0,0.0,2.0806924e+09,1.6618285e+10,81.97272,43.47921,0.0,0.0049492763,0.0,16.89444,5.2901115,5.621143,6.9181676,15266.843,3681.5513,3835.4666,-140.72131,181.9231,-702.60944
18,0,0,0,5.9825137e+09,0.0,4.9585782e+08,6.0495503e+10,90.8148,44.965195,0.0030329358,0.0017857157,0.0,167.16595,7.2851706,16.144114,14.02082,14961.276,4044.095,3559.0725,-585.94495,-233.25856,249.45702
19,0,0,0,5.8099697e+09,0.0,2.9907306e+08,6.6682343e+10,85.108116,45.36439,0.0023086912,0.0016988527,0.057500307,125.04655,5.1706405,20.157206,22.50083,15264.921,3074.121,4473.6543,256.37457,-122.33678,-468.44583
20,0,0,0,3.9025587e+09,0.0,4.776437e+08,5.4691672e+10,81.79334,43.886776,0.002932083,0.0017901211,0.003964305,49.34426,5.5740175,19.46076,6.6454015,14537.817,3204.1096,3845.4739,636.64526,20.153357,-79.13352
21,0,0,0,3.0270136e+09,0.0,4.2203066e+08,5.8820166e+10,90.79568,51.13596,0.0027105333,0.0018720406,0.14745612,195.34845,7.9129324,15.802638,9.037655,15359.105,3147.537,4061.8948,396.68857,870.626,-13.0975485
22,0,0,0,0.0,0.0,1.2043679e+09,2.5291164e+10,85.16144,41.601837,0.0,0.0033979467,0.0,71.60578,6.9957914,7.859394,10.034973,15057.981,3723.1038,3872.8613,934.35815,76.87806,-40.25249
23,0,0,0,0.0,0.0,1.2366292e+09,2.204534e+10,75.24034,38.019398,0.0,0.0040685567,0.0,32.012768,7.520138,8.674235,9.761194,15064.134,3829.4924,3822.2769,309.81177,-187.9855,36.534855
24,0,0,0,0.0,0.0,5.5263834e+08,5.2788204e+10,80.32223,43.504883,0.0,0.0020106127,0.0,105.33534,9.569797,17.82927,18.462141,14638.755,3577.2056,3811.8977,-375.7605,591.18146,-485.51852
25,0,0,0,0.0,0.0,6.6938586e+08,4.235807e+10,91.547,47.78765,0.0,0.0018819463,0.0,125.735466,7.7485375,11.030387,11.584085,14948.168,3561.3193,4113.204,151.10231,699.3584,-572.85986
26,0,0,0,0.0,0.0,9.556683e+08,2.1408063e+10,61.109394,28.754704,0.0,0.0032500834,0.0,28.601458,9.946622,12.829604,16.935162,15456.287,3860.3848,3720.8518,63.333607,300.12454,-142.67618
27,0,0,0,0.0,0.0,5.0517715e+08,4.041229e+10,82.96516,49.150932,0.0,0.0023138614,0.0,85.761086,7.087192,12.973157,17.886482,15263.554,3463.7742,3920.5022,-67.15683,-278.05902,-1163.0824
