subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.206449e+12,1.5715927e+09,7.3680765e+10,4.082372e+13,568.2561,325.9598,0.0034327782,0.016684841,0.498299,5664.1973,16.443567,273.5143,241.20244,24428.037,5444.1914,826.3082,-67.158585,-50.023514,-90.29209
1,0,0,0,1.1880802e+11,6.4781484e+07,3.4963016e+09,1.3051724e+12,217.94872,117.36074,0.0057796235,0.008934172,0.23643465,1389.5848,6.8124804,62.800182,37.655403,23994.732,5459.1157,1580.6049,138.85904,442.7835,-284.74884
2,0,0,0,1.8339211e+10,1.8802254e+07,1.1287018e+09,3.6965882e+11,153.95226,78.4207,0.0037244079,0.007514229,0.07355076,752.9913,5.2080865,37.355003,17.590391,23965.371,4785.5938,1391.8442,139.6504,166.40752,-553.98627
3,0,0,0,8.4118257e+09,2.7474936e+07,1.483433e+09,3.2927973e+11,157.56392,90.66623,0.0047856597,0.0077325837,0.0,327.3328,5.390055,28.771542,26.774168,24628.611,5450.977,400.00992,253.21664,-533.39355,-238.17012
4,0,0,0,0.0,0.0,1.6904731e+09,2.4976818e+11,148.09027,88.6486,0.0,0.0071257297,0.0,464.5196,6.87806,25.027208,21.206724,24265.504,5571.792,496.76935,-732.6177,10.0071,-327.1576
5,0,0,0,5.414881e+08,1.1021885e+06,1.4562072e+09,2.4208395e+11,140.18028,72.45419,0.014007848,0.008223026,0.0,190.11342,5.6643906,27.383577,16.897884,24775.55,5799.638,24822.79,-112.17369,-262.9803,171.99733
6,0,0,0,0.0,0.0,1.5466926e+09,1.9177046e+11,139.18144,73.99097,0.0,0.0072982274,0.0,294.45258,7.105282,21.409737,21.170938,23978.736,5384.201,521.56396,-151.47745,-120.66813,95.99236
7,0,0,0,0.0,508497.7,1.4595124e+09,1.9347728e+11,149.30182,80.16697,0.0,0.0066399667,0.0,301.3632,7.0157948,18.695528,18.648497,24725.78,5464.6445,869.5224,-762.90265,227.42377,44.891342
8,0,0,0,0.0,0.0,1.5950369e+09,1.7568581e+11,114.7345,63.163128,0.0,0.0062362053,0.0,288.7615,9.921132,31.56041,16.792524,24399.662,5919.6025,604.5801,-225.01508,154.77538,-160.94746
9,0,0,0,1.6780869e+09,501943.47,7.801733e+08,1.6128401e+11,115.86141,66.394424,0.0061237784,0.004869683,0.2842791,768.46936,6.5098953,26.948471,20.614586,24497.31,5684.5117,377.5008,396.2922,21.160408,-436.0018
