subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,4.459734e+12,5.395271e+09,2.7178797e+11,4.9843515e+13,586.38586,387.92703,0.0048000687,0.020656994,2.4404397,32047.707,31.237516,341.8829,472.17117,18904.852,22753.006,4919.075,126.9856,-115.632614,12.380801
1,0,0,0,9.917244e+08,4.741876e+09,1.4813233e+11,3.0668006e+12,367.95984,237.95071,0.020550957,0.01778444,0.0029450355,1796.5287,15.0760355,49.28467,66.806595,18762.758,23043.379,4802.321,-77.80389,-26.510199,107.45747
2,0,0,0,0.0,1.3924906e+09,5.173066e+10,1.0954654e+12,278.20758,166.73892,0.0,0.023262765,0.0,791.11456,5.0790396,31.481651,22.100101,18874.78,22505.771,4817.325,579.9125,-696.6502,281.001
3,0,0,0,3.6634816e+09,1.19796e+09,1.7162858e+10,1.3862509e+12,214.02507,146.35312,0.0,0.013446333,0.0,3491.527,6.427401,67.45646,102.84747,19475.164,22682.596,4351.609,-296.0008,-86.7029,519.997
4,0,0,0,0.0,0.0,3.0701267e+10,3.690678e+11,216.92308,122.24492,0.0,0.0154488385,0.0,270.88376,7.4389534,17.144505,15.204778,19022.742,22849.303,5104.1885,246.59827,-362.20087,150.70726
5,0,0,0,0.0,2.709513e+07,2.9139704e+10,4.6369915e+11,214.00331,121.777695,0.0,0.01841333,0.0,552.6451,7.1780686,23.153728,14.027367,18856.502,22535.822,5113.6646,-77.06254,-223.96509,-394.11166
6,0,0,0,0.0,6.727752e+07,2.2394941e+10,5.1616242e+11,210.55063,121.10236,0.0,0.015221815,0.0,728.37634,5.8436527,25.288626,17.728077,18719.686,22715.674,4696.3516,669.7105,252.36789,-440.30707
7,0,0,0,3.661842e+08,1.1381765e+06,1.2274139e+10,4.6062705e+11,155.8489,91.03489,0.0,0.013889117,0.0,910.47986,6.670495,45.471012,18.104664,19286.723,22379.85,4335.178,-351.4132,-275.63107,611.23596
8,0,0,0,0.0,0.0,1.6736287e+10,1.8327685e+11,165.2744,78.645134,0.0,0.01812157,0.0,180.92754,5.105121,17.84797,7.230083,19064.29,22737.516,4622.671,450.11935,-217.66795,-270.17166
9,0,0,0,1.5615922e+08,1.9847894e+08,1.1830622e+10,2.930395e+11,155.8601,85.47342,0.0,0.018170333,0.0,306.86447,5.247859,28.659548,8.481638,19184.72,22776.848,4397.9395,-204.69,155.53995,701.4761
10,0,0,0,0.0,0.0,1.1856986e+10,1.5236935e+11,172.21202,102.632385,0.0,0.012791277,0.0,137.35793,6.4177723,11.198716,11.365626,19524.238,22723.96,4380.8535,-487.12878,-23.344694,317.108
11,0,0,0,0.0,1.7897224e+08,1.0323067e+10,1.6839372e+11,146.29814,72.82107,0.0,0.015432371,0.0,286.0165,7.2527914,18.813782,10.803413,18671.266,23370.963,5304.0635,345.6094,-434.7582,348.24777
12,0,0,0,0.0,0.0,9.459581e+09,7.258544e+10,139.90186,67.44717,0.0,0.016439633,0.0,82.04653,5.3571243,7.9907365,7.488228,18941.553,23004.008,4746.508,-679.1663,4.0886254,-295.16302
