subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,5.5144717e+12,7.1288026e+08,9.843784e+10,4.1603574e+13,627.27765,332.6202,0.004886843,0.012343056,0.0,8566.327,8.906998,243.29056,152.72171,5475.629,13522.607,15479.233,-200.66225,9.454998,-240.47697
1,0,0,0,3.352066e+12,6.459312e+08,8.3510034e+10,2.269446e+13,635.4836,352.34885,0.0031204633,0.009936331,0.0,10798.035,12.17272,120.9983,113.661545,4903.1,13702.916,14652.864,148.74942,-145.77328,291.64383
2,0,0,0,9.53003e+10,3.502324e+07,4.5304013e+09,1.2540584e+12,263.58,144.32777,0.0033168823,0.0042872378,0.0,1261.5931,7.31613,39.304016,31.05689,5273.8276,13487.451,15006.853,-307.14246,390.88007,-489.8269
3,0,0,0,7.048473e+10,1.5040245e+07,1.585345e+09,8.401892e+11,223.29158,120.02818,0.002247286,0.0035381808,0.30742848,499.55136,5.735452,36.418743,34.54442,5768.898,13169.103,15369.557,-171.75636,-169.46173,337.04355
4,0,0,0,0.0,0.0,1.3796317e+09,6.740282e+10,160.32753,94.88941,0.0,0.003654009,0.0,80.242584,5.5560966,6.247875,7.6165414,5498.5493,13464.789,15480.054,575.85333,-493.31842,-27.052042
5,0,0,0,0.0,0.0,5.1530067e+08,1.1424427e+11,132.33746,65.818245,0.0,0.0023203027,0.0,44.537045,7.1704245,14.39765,12.162417,4986.8423,14169.307,15147.962,-132.63759,-274.33914,-285.43524
6,0,0,0,0.0,0.0,1.6053448e+09,4.6191124e+10,136.60902,73.96859,0.0,0.0044288174,0.0,41.615276,5.153553,5.938785,8.995745,5459.8223,13456.477,15491.619,-20.944288,739.45154,-670.56213
7,0,0,0,0.0,0.0,4.0891213e+08,9.280112e+10,124.900894,67.256645,0.0,0.002079815,0.0,165.36766,9.256969,13.230149,14.214347,4980.9897,13511.539,14811.106,165.85883,-116.53052,942.1409
8,0,0,0,0.0,0.0,1.3830325e+08,9.6053084e+10,108.85664,54.10395,0.0,0.0014449616,0.0,103.41714,6.6517677,18.65741,12.905065,4870.8076,13725.129,15314.858,-382.37076,-338.25537,-448.394
10,0,0,0,0.0,500000.12,3.2929997e+08,6.999463e+10,108.09746,54.200607,0.0,0.0022938445,0.0,34.880844,8.102384,13.17015,11.957423,5543.6504,13162.218,15724.782,-356.66415,-251.21996,-546.53357
11,0,0,0,0.0,0.0,2.8101446e+08,7.133646e+10,99.52719,51.5927,0.0,0.0020113871,0.0,110.56994,10.5047035,15.665914,14.509141,5183.9136,13584.978,14542.025,474.08008,-411.8365,557.1227
13,0,0,0,0.0,0.0,1.5706437e+08,6.2959608e+10,100.937454,50.00201,0.0,0.0013779006,0.0,97.972694,7.157587,13.791558,10.032584,5442.2056,13587.146,16081.19,-168.92976,315.47858,-533.9678
15,0,0,0,0.0,0.0,2.3004872e+08,5.3169373e+10,107.9612,51.946796,0.0,0.0020478554,0.0,45.9769,6.1216025,10.0154915,10.394556,5319.6343,13363.324,14740.767,159.42215,101.793785,422.2318
18,0,0,0,0.0,0.0,1.5999485e+08,3.4681266e+10,97.981476,46.888382,0.0,0.0020163557,0.0,79.46842,7.6502843,7.889011,10.0609455,4935.915,13696.636,14867.821,-345.83298,-10.345078,-799.37427
24,0,0,0,0.0,0.0,3.0988147e+08,1.4601487e+10,59.748398,31.28545,0.0,0.0040065763,0.0,49.914745,8.507005,9.045315,11.771245,5553.2188,13700.721,15493.21,-365.53378,-121.06183,-192.46573
27,0,0,0,0.0,0.0,1.7003582e+08,2.0500347e+10,81.4282,36.652412,0.0,0.002747529,0.0,32.51525,6.713164,6.8762145,6.9800563,5527.8433,13207.111,15448.226,-31.060568,278.59134,-61.45862
261,1,261,1,6.3980904e+12,1.0223358e+09,8.416316e+10,4.3003897e+13,676.7398,361.10834,0.0021594807,0.01271109,0.020855865,3837.442,6.434425,208.70647,141.86087,19658.428,20877.229,16108.391,32.860737,-25.424227,74.004715
262,1,261,0,1.0036419e+11,1.3329479e+07,1.2856265e+09,1.09630056e+12,222.14224,113.95237,0.0017114051,0.0033009797,0.060020987,482.8794,6.878633,53.399334,26.331985,19547.812,21864.484,16221.594,167.44872,-381.17307,-301.57278
263,1,261,0,1.7257013e+08,0.0,1.527975e+09,5.2606157e+11,208.95142,111.431366,0.0054184403,0.0031724584,0.0,232.5892,6.305818,26.259983,23.639263,19652.416,21635.559,16334.629,-199.57515,0.94097215,-88.19376
264,1,261,0,0.0,0.0,1.3347373e+09,2.9068942e+11,190.95624,113.18349,0.0,0.0030153103,0.0,422.98346,8.199912,17.40913,18.861568,19819.969,20790.875,15977.462,592.62054,130.81879,-532.4789
265,1,261,0,0.0,0.0,1.3130735e+09,2.220278e+11,158.44371,84.62608,0.0,0.003360986,0.0,98.54702,7.7197227,19.179668,20.368734,19579.639,20558.91,16172.693,-311.64963,-417.15515,10.123616
266,1,261,0,4.584057e+08,0.0,1.4338661e+08,1.3898881e+11,119.091064,62.851635,0.00074144726,0.000853406,0.0,357.35693,8.538538,22.494583,9.405493,19951.578,20835.605,16597.072,-458.24185,-209.82985,-401.92548
