subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,2.9782893e+12,3.0230323e+09,1.4825113e+11,4.678379e+13,577.96533,340.73447,0.013061402,0.022553159,2.4367025,7078.814,19.305157,304.61133,242.9235,13695.049,7391.852,466.007,63.437714,-22.73485,-6.5520725
1,0,0,0,0.0,0.0,2.3881638e+10,9.228526e+10,183.22519,100.01531,0.0,0.028118996,0.0,51.955864,3.19761,6.0717645,5.04781,13634.37,7413.96,483.55597,835.55664,-180.71645,-284.30365
2,0,0,0,0.0,500000.1,8.2171745e+09,7.84227e+10,139.96706,66.88216,0.0,0.017616985,0.0,22.815294,4.485655,8.676071,8.717769,14088.674,7312.193,420.21622,132.82454,152.1658,-9.346447
3,0,0,0,1.1621989e+09,0.0,6.774174e+09,1.0130482e+11,131.43806,67.05226,0.034061965,0.016991591,0.013532109,56.635544,5.400104,12.853871,10.926252,13997.776,7356.852,557.0998,-351.69757,56.777866,-111.387
4,0,0,0,2.0529802e+09,0.0,5.2136e+09,1.9989517e+11,138.72705,81.32885,0.022275954,0.016107159,0.10978885,421.15146,4.7981267,23.520897,15.06123,13303.4,7285.2773,572.4295,-506.5902,-241.25961,-18.915855
5,0,0,0,0.0,0.0,4.775073e+09,8.58109e+10,115.411674,57.9909,0.0,0.012194602,0.0,191.25394,5.9126034,14.297093,9.67881,14090.833,7135.85,494.68033,271.31284,-352.26016,-94.12923
6,0,0,0,0.0,0.0,4.1294106e+09,9.8496455e+10,104.6869,50.65256,0.0,0.013523762,0.0,185.5808,4.606729,21.439894,8.748814,14029.291,7676.7314,87.48396,344.2153,284.98074,-267.4765
7,0,0,0,0.0,0.0,2.8110897e+09,2.887437e+10,91.50659,45.219208,0.0,0.012946246,0.0,38.63796,4.7965174,7.5104365,7.360325,13890.856,7217.961,430.60083,695.97906,-233.63394,-153.26923
8,0,0,0,1.2351352e+09,0.0,2.3314063e+09,4.4508856e+10,107.08733,51.374565,0.028467467,0.0131509,0.1539925,49.297234,3.6531186,8.476893,7.938492,13704.509,7692.7114,481.17532,310.61304,-350.56134,21.76125
9,0,0,0,1.1491796e+09,0.0,2.047732e+09,1.5729254e+10,89.46537,46.964497,0.025570368,0.014280974,0.9725248,19.719048,3.3681178,4.4196253,6.4136753,13655.679,7383.9214,444.16428,470.69492,223.63628,-1126.219
10,0,0,0,0.0,0.0,1.5742172e+09,6.1939167e+10,102.97254,50.7039,0.0,0.008296112,0.0,54.134747,5.5516787,12.813673,11.760707,13265.981,7266.72,833.8958,231.80128,-108.03407,-355.73184
11,0,0,0,1.463739e+09,0.0,1.2270076e+09,6.774908e+10,99.1475,55.94486,0.01473121,0.009194175,0.03524027,141.12544,5.226465,15.500387,11.131451,13332.481,7440.707,592.1567,-782.8711,12.366617,-92.60001
12,0,0,0,0.0,0.0,1.2206252e+09,3.212708e+10,84.34784,42.356113,0.0,0.007909512,0.0,33.638515,5.56064,9.793661,8.314657,13234.926,7320.2466,493.53772,168.71065,11.432233,257.92065
13,0,0,0,3.3824855e+09,0.0,6.670212e+08,2.3322354e+10,88.6149,43.269634,0.0103028035,0.0065730573,0.20259017,53.947662,3.70948,6.6080284,7.799069,13786.249,7171.9995,603.35016,802.00446,64.69195,-11.889178
14,0,0,0,0.0,0.0,8.764127e+08,2.0049398e+10,73.532646,36.125324,0.0,0.008017966,0.0,17.3874,4.4646435,8.339614,6.69119,13970.359,6992.376,336.27414,-163.23541,462.56433,-14.756795
15,0,0,0,0.0,0.0,8.120957e+08,2.1233322e+10,73.13327,34.690277,0.0,0.0066954154,0.0,43.762688,5.0773377,8.632594,8.706437,13440.634,7195.694,758.61957,165.71443,116.89583,-328.10544
16,0,0,0,0.0,0.0,8.9044736e+08,6.482568e+09,54.22956,23.84478,0.0,0.010548837,0.0,27.138493,5.385925,4.912975,6.782491,13656.941,7543.3677,477.09885,-43.782295,378.59058,350.11606
17,0,0,0,4.002428e+08,0.0,2.98456e+08,6.490823e+10,78.43816,40.022972,0.003942202,0.0047967336,0.0,133.64127,4.699123,24.85497,11.82455,13560.312,6943.7617,1025.1412,-64.13164,448.92102,-454.66635
18,0,0,0,0.0,0.0,6.465991e+08,1.7972187e+10,72.95902,36.128334,0.0,0.0074230866,0.0,13.177242,4.677404,7.5600123,6.076834,13908.495,7141.8984,576.0402,-245.95097,604.17944,-152.50745
19,0,0,0,0.0,0.0,5.648962e+08,2.5230143e+10,80.896286,37.34811,0.0,0.0074195433,0.0,19.647156,4.2552786,8.710776,7.6035414,13845.3,7294.342,24999.527,317.02032,101.462234,297.95892
20,0,0,0,2.0484936e+09,0.0,2.1809203e+08,4.191073e+10,68.49533,31.547792,0.0050272187,0.0034753731,0.0,214.59367,4.8131576,25.025038,10.831843,14380.094,7583.7075,24717.244,60.998077,-133.03215,-181.3954
21,0,0,0,3.8348045e+08,0.0,1.4096973e+08,6.418476e+10,71.701225,42.013706,0.0055621867,0.0031732689,0.0,494.664,4.604812,28.051199,17.984463,13350.888,7986.1904,487.22903,430.54242,-640.96136,92.77389
22,0,0,0,0.0,0.0,4.9360477e+08,1.95168e+10,70.20378,32.713253,0.0,0.0060703666,0.0,44.291054,4.9105825,8.630401,8.793121,14178.052,7759.0454,467.67642,117.31477,-169.17953,74.60516
23,0,0,0,0.0,0.0,2.5273067e+08,4.483991e+10,69.95532,37.438396,0.0,0.0043492457,0.0,112.551025,5.2169733,20.92,14.433503,13753.78,7914.6533,24976.562,205.03711,394.62958,-39.627537
24,0,0,0,9.4201734e+08,0.0,3.5997062e+08,1.6131095e+10,72.08495,32.10506,0.011399919,0.006101636,0.0027972152,30.121866,5.062137,6.8957267,7.3701105,13213.02,7828.2207,605.3812,236.21245,-447.60532,-227.89128
26,0,0,0,0.0,0.0,3.7567478e+08,1.1310268e+10,56.345978,26.128252,0.0,0.003991487,0.0,42.607662,6.466808,8.364666,9.433221,13367.097,8003.4395,557.99615,291.28864,-348.6198,-87.69885
30,0,0,0,0.0,0.0,2.3624546e+08,1.8959864e+10,58.580853,32.19591,0.0,0.00417125,0.0,69.98059,5.2336946,12.600425,9.640317,13325.381,7613.5005,626.86884,-609.16205,51.722633,-16.039694
31,0,0,0,0.0,0.0,3.210177e+08,4.3653197e+09,46.75536,25.380991,0.0,0.0071146055,0.0,24.086016,4.801911,4.4817553,5.506986,13766.685,7281.5747,448.424,703.45483,-293.63632,-147.69908
34,0,0,0,0.0,0.0,1.8660822e+08,1.6513604e+10,65.37505,30.88399,0.0,0.003974923,0.0,37.07343,5.7014847,8.440847,7.615863,13297.927,7707.979,189.85866,286.17435,-269.51813,-56.715786
35,0,0,0,0.0,0.0,2.0844006e+08,1.1891979e+10,69.36633,32.444904,0.0,0.005060328,0.0,27.529596,3.948696,5.358577,5.3600497,13774.763,7469.4043,627.4367,553.28613,-743.1521,-344.7771
36,0,0,0,0.0,0.0,1.6282478e+08,1.7088977e+10,55.50367,26.944532,0.0,0.003906352,0.0,41.71489,4.2095,12.900143,7.935981,13922.196,7764.273,24934.584,313.3745,52.345196,-245.76642
38,0,0,0,0.0,0.0,2.4617322e+08,3.8910377e+09,48.84365,21.988243,0.0,0.007960197,0.0,12.070869,4.0207806,4.1942935,5.947461,13758.19,7322.9097,432.57156,447.6493,-326.39093,565.5343
40,0,0,0,0.0,0.0,1.9169048e+08,6.532756e+09,49.045273,22.451761,0.0,0.004137226,0.0,12.341662,4.769133,6.4949627,7.2994905,13275.414,7751.637,503.52448,387.29935,-154.83546,-18.646257
41,0,0,0,0.0,0.0,1.4570544e+08,1.1679455e+10,57.660965,24.017233,0.0,0.00400574,0.0,14.060343,4.7664895,7.766974,7.110471,13721.759,6862.5537,715.5756,-33.98678,-255.84077,130.07983
43,0,0,0,0.0,0.0,1.3608842e+08,1.1569979e+10,55.64899,28.392662,0.0,0.0028649126,0.0,33.73616,4.664129,8.222351,7.4370055,13651.342,7609.415,333.7996,256.61798,-450.91824,703.5528
336,1,336,1,2.3939787e+12,3.1559334e+09,1.622564e+11,4.1562713e+13,519.9521,299.47937,0.0138009,0.0305905,1.1787875,24310.26,11.762065,334.28302,193.67903,23036.547,5215.155,19611.223,-58.09549,3.2191634,-54.348362
