subhalo_index,halo_id,central_subhalo_index,is_central,Mg,MBH,Mstar,Mt,Vmax,sigma_v,Zg,Zstar,SFR,J,Rstar,Rt,Rmax,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
0,0,0,1,1.3286532e+13,5.323161e+09,2.0118888e+11,1.0945229e+14,853.9625,465.3556,0.003513671,0.010677765,0.48652887,24162.719,28.464445,338.92377,210.8638,1174.0112,18390.066,9128.464,73.22761,12.2603,-137.09818
1,0,0,0,5.5256162e+10,3.4396858e+06,2.8403431e+10,1.9015989e+12,320.61862,180.86836,0.0060787015,0.008614581,0.1949017,1068.1074,9.451959,40.469486,31.366951,1204.6492,18327.15,8544.231,202.41689,15.431839,6.9403296
2,0,0,0,1.8780124e+11,4.9651844e+07,9.754861e+09,1.5124502e+12,275.92972,148.03383,0.0086339945,0.009087806,3.7769036,1766.3969,6.004051,42.960705,48.067287,1459.1766,18672.227,8338.702,-654.1046,-394.23917,409.55734
3,0,0,0,0.0,0.0,1.2511155e+10,8.997846e+10,184.00455,106.37004,0.0,0.010673806,0.0,55.57579,5.067873,6.0684047,7.443758,1122.8872,18400.107,9153.481,1074.382,-800.2136,-808.21
4,0,0,0,2.2895757e+10,1.7118538e+07,7.0224506e+08,2.993405e+11,142.7948,75.750435,0.0037310699,0.0030759755,0.17004031,828.4172,6.0965314,32.448784,18.181355,1496.3558,18378.578,9827.8955,-175.72206,-405.49335,-990.2703
5,0,0,0,0.0,0.0,4.717555e+09,6.897926e+10,142.63002,65.592186,0.0,0.0055201314,0.0,59.383183,6.063467,7.381852,7.799281,1489.9948,18719.19,9145.491,87.53901,-266.44095,-84.39691
6,0,0,0,0.0,0.0,3.4302057e+09,9.359846e+10,137.74675,67.11439,0.0,0.0061953403,0.0,140.8257,8.052679,10.921367,12.239346,1486.6211,18321.637,9057.912,930.136,-202.31018,-155.8577
7,0,0,0,3.6145057e+09,1.3102068e+07,8.064894e+08,1.7804162e+11,148.60733,79.791664,0.004669936,0.00407113,0.026923083,91.213524,4.865201,18.288774,12.0474825,1048.8939,18446.053,8775.545,1022.7124,-847.3523,475.6373
8,0,0,0,0.0,0.0,2.4232246e+09,6.3572775e+10,134.44168,59.638165,0.0,0.005665903,0.0,9.656531,5.8641605,7.6647897,8.705725,1326.9039,18548.988,9414.883,-41.784184,378.29745,172.67506
9,0,0,0,0.0,0.0,2.1109514e+09,4.845676e+10,109.09326,49.559494,0.0,0.00522901,0.0,64.95601,7.3699327,8.910627,10.066554,757.365,18249.457,9052.74,-311.25156,-128.67108,-427.18152
10,0,0,0,0.0,0.0,5.2304288e+08,1.5007449e+11,129.5009,70.22227,0.0,0.0031011463,0.0,490.6398,6.928882,21.145216,9.015149,1022.96484,18458.377,9651.502,-911.99194,-70.75894,295.72903
11,0,0,0,0.0,0.0,9.746783e+08,8.222704e+10,122.06238,57.077007,0.0,0.0035469863,0.0,111.74513,6.621659,12.648016,9.123204,1777.9498,18402.844,8486.06,293.93982,10.767865,-583.0824
12,0,0,0,0.0,0.0,4.5318717e+08,1.1863079e+11,123.45618,61.053833,0.0,0.002349241,0.0,145.7957,7.4556003,17.496284,13.520171,461.43912,18408.287,9619.058,-230.08493,-62.977627,-341.64902
13,0,0,0,0.0,0.0,4.8674816e+08,1.0629987e+11,109.77845,59.92626,0.0,0.0028854848,0.0,353.40164,8.293387,21.781374,10.745796,1523.6481,18681.97,8793.838,884.5633,339.7937,-706.7389
14,0,0,0,0.0,0.0,5.7634e+08,8.948291e+10,133.69118,65.047676,0.0,0.0027698916,0.0,119.03334,7.163687,10.962393,12.175283,1621.4495,19061.188,9396.037,-226.8089,-206.06993,15.898596
15,0,0,0,3.8725102e+09,7.670617e+06,1.362864e+08,9.545172e+10,106.380325,57.5517,0.0011943347,0.0014123304,0.038999688,505.4362,5.11573,19.946087,13.299379,1716.8353,18690.623,9228.552,-560.531,-934.7951,-381.32733
16,0,0,0,0.0,0.0,5.837257e+08,8.032207e+10,117.604034,56.2686,0.0,0.0029354098,0.0,147.50528,6.0984383,13.413682,9.996413,420.73328,18235.734,8735.076,682.0481,128.0672,205.05919
17,0,0,0,0.0,0.0,1.1894554e+09,3.4161426e+10,104.27359,48.815304,0.0,0.005224325,0.0,33.86757,6.5250545,6.949143,8.89041,1555.3751,18328.92,9037.445,-225.44753,252.44368,23.85044
18,0,0,0,0.0,0.0,2.224892e+08,8.778326e+10,114.622536,69.2415,0.0,0.0016127698,0.0,199.27115,7.5498095,14.676492,17.335264,1553.5109,18632.762,9157.041,895.85504,1009.53503,139.71419
